# reference_flux:         76.0384
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1468.28576      1468.27141         77.2565          0.8072         15.7202          0.0113          2.0436         -2.1515       -1.586946        0.807219
     1468.30660      1468.29225         73.3903          0.7887         15.7759          0.0117          0.7360         -2.1515       -2.577057        0.788720
     1468.32743      1468.31308         73.8901          0.7897         15.7685          0.0116          0.9522         -2.1515       -2.695828        0.789742
     1468.34826      1468.33391         73.1700          0.7848         15.7792          0.0116          1.5477         -2.1515       -2.012105        0.784831
     1468.36910      1468.35475         74.0310          0.7854         15.7665          0.0115          1.2973         -2.1515       -1.563783        0.785385
     1468.41076      1468.39641         77.0004          0.7967         15.7238          0.0112          0.0757         -2.1515       -0.018205        0.796734
     1468.43160      1468.41725         75.2787          0.7855         15.7483          0.0113         -0.3539         -2.0387       -3.003531        0.785503
     1468.45243      1468.43808         75.2463          0.7970         15.7488          0.0115          0.2159         -2.0387       -0.625118        0.796993
     1468.47327      1468.45891         72.8705          0.7965         15.7836          0.0119          2.3229         -2.0387       -2.586187        0.796507
     1468.49410      1468.47975         74.5272          0.8012         15.7592          0.0117          3.0199         -2.1515       -1.072515        0.801197
     1468.51493      1468.50058         75.1526          0.7964         15.7501          0.0115          0.6025         -2.1515       -2.151472        0.796445
     1468.53577      1468.52141         73.6709          0.7991         15.7718          0.0118          2.0566         -2.1515       -1.597763        0.799145
     1468.55660      1468.54225         74.5819          0.7918         15.7584          0.0115          1.8088         -2.1515       -3.515891        0.791770
     1468.57744      1468.56308         76.2793          0.7937         15.7340          0.0113          0.9436         -2.1515       -1.393653        0.793664
     1468.59827      1468.58391         73.2743          0.7807         15.7776          0.0116         -0.2858         -2.0752       -2.711223        0.780695
     1468.61910      1468.60475         74.4256          0.7911         15.7607          0.0115          2.1244         -2.0752       -0.806229        0.791070
     1468.63994      1468.62558         72.4838          0.7954         15.7894          0.0119          2.5842         -2.0752       -3.075887        0.795429
     1468.66077      1468.64641         74.2356          0.7929         15.7635          0.0116          1.8745         -2.0752       -1.811132        0.792904
     1468.68160      1468.66725         72.1756          0.7934         15.7940          0.0119          3.1837         -2.0747       -2.474508        0.793428
     1468.70244      1468.68808         74.5449          0.8069         15.7590          0.0118         -0.2089         -2.0752       -0.682413        0.806867
     1468.72327      1468.70891         74.1193          0.8077         15.7652          0.0118          2.4671         -2.1515       -2.161034        0.807700
