# reference_flux:       2022.4830
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1468.28582      1468.27141       2014.4484          1.4764         12.1796          0.0008          0.3862         -1.0184       -1.018350        1.476383
     1468.30665      1468.29225       2014.6520          1.4948         12.1795          0.0008          0.9091         -1.0184       -1.690549        1.494825
     1468.32749      1468.31308       2013.6739          1.4931         12.1800          0.0008          2.6904         -1.0184       -2.106921        1.493054
     1468.34832      1468.33391       2013.8398          1.4684         12.1799          0.0008          1.8820         -1.0184       -0.671265        1.468358
     1468.36916      1468.35475       2019.5496          1.4820         12.1769          0.0008         -1.0433         -1.0184        0.392928        1.481981
     1468.41082      1468.39641       2020.8435          1.4425         12.1762          0.0008          0.7027         -1.0184        0.205042        1.442482
     1468.43166      1468.41725       2020.1998          1.4638         12.1765          0.0008         -0.4993         -1.0184       -0.728244        1.463786
     1468.45249      1468.43808       2016.1236          1.4530         12.1787          0.0008         -0.1705         -0.9250        0.937947        1.452985
     1468.47332      1468.45891       2015.2298          1.4473         12.1792          0.0008          0.6809         -1.0184       -2.544337        1.447337
     1468.49416      1468.47975       2015.7687          1.4651         12.1789          0.0008          0.6858         -1.0184       -0.203620        1.465061
     1468.51499      1468.50058       2014.6114          1.4497         12.1795          0.0008         -0.0477         -0.9250       -1.606814        1.449712
     1468.53582      1468.52141       2023.9421          1.4474         12.1745          0.0008         -0.1496         -0.9040        0.553470        1.447394
     1468.55666      1468.54225       2016.1589          1.4641         12.1787          0.0008          0.2310         -0.8597       -1.323297        1.464053
     1468.57749      1468.56308       2015.2575          1.4695         12.1792          0.0008          0.4171         -0.9040       -1.196344        1.469505
     1468.59833      1468.58391       2013.6522          1.4502         12.1800          0.0008         -0.3128         -0.8597       -2.699746        1.450194
     1468.61916      1468.60475       2018.3408          1.4581         12.1775          0.0008          1.6315         -0.8597        0.470971        1.458100
     1468.63999      1468.62558       2015.6213          1.4555         12.1790          0.0008          0.3974         -0.7812       -0.781214        1.455459
     1468.66083      1468.64641       2022.0868          1.4771         12.1755          0.0008          0.9561         -0.7812       -3.202583        1.477101
     1468.68166      1468.66725       2015.7984          1.4691         12.1789          0.0008          1.9328         -0.8597       -0.903998        1.469102
     1468.70249      1468.68808       2015.9146          1.4791         12.1788          0.0008         -0.9239         -0.8597       -1.287026        1.479148
     1468.72333      1468.70891       2013.7468          1.4646         12.1800          0.0008          0.3417         -0.9040       -2.646830        1.464650
     1468.74416      1468.72975       2022.5844          1.4666         12.1752          0.0008         -0.7304         -0.9040       -0.859739        1.466581
     1468.76499      1468.75058       2017.2750          1.4551         12.1781          0.0008          0.1337         -0.8597       -1.709427        1.455051
     1468.78583      1468.77141       2018.6214          1.4615         12.1774          0.0008         -1.4972         -0.8597       -0.925023        1.461499
     1468.80666      1468.79225       2014.5641          1.4520         12.1795          0.0008         -0.4777         -0.7812       -1.440292        1.452026
     1468.82750      1468.81308       2015.7249          1.4592         12.1789          0.0008          1.4734         -0.7812       -0.045705        1.459164
     1468.84833      1468.83391       2017.2496          1.4559         12.1781          0.0008         -1.7312         -0.7812       -1.632294        1.455875
     1468.86916      1468.85475       2018.0954          1.4744         12.1776          0.0008          1.9793         -0.7282       -0.698147        1.474420
     1468.89000      1468.87558       2013.5911          1.4883         12.1801          0.0008          1.0930         -0.7282       -2.329149        1.488321
     1468.91083      1468.89641       2017.3733          1.4859         12.1780          0.0008          0.5791         -0.7282       -0.352110        1.485917
