# reference_flux:          1.6367
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.94990      2692.94445          5.7693          1.4602         18.5372          0.2748        -35.7744          8.8070        7.209299        1.460236
     2692.95684      2692.95140         11.1311          1.3521         17.8237          0.1319        -23.0240          8.8070        8.512299        1.352081
     2692.96379      2692.95834          7.1305          1.3511         18.3072          0.2057        -22.7521          8.8070        1.481756        1.351120
     2692.97073      2692.96529          8.4224          1.4857         18.1264          0.1915        -12.3940          8.9978        7.833194        1.485691
     2692.97768      2692.97223          7.1184          1.7205         18.3090          0.2624        -35.2271          8.9978        5.112414        1.720516
     2692.98462      2692.97918         10.1710          1.5888         17.9216          0.1696        -28.2309          8.9978       10.447520        1.588793
     2692.99156      2692.98612         13.2447          1.6376         17.6349          0.1342        -15.8410          9.2896       11.104331        1.637594
     2692.99851      2692.99307         11.4662          1.6341         17.7915          0.1547        -30.4729          9.2896        9.289572        1.634133
     2693.00545      2693.00001         14.1655          1.6624         17.5619          0.1274        -18.5182         10.3734       12.643557        1.662374
     2693.01240      2693.00695         10.8853          1.6808         17.8479          0.1677        -37.3888         10.3734        7.645607        1.680822
     2693.01934      2693.01390         15.0897          1.7045         17.4933          0.1226        -57.0478         10.3734       12.956645        1.704543
     2693.02629      2693.02084         13.1551          1.6974         17.6423          0.1401        -57.2478         10.3734       11.417203        1.697395
     2693.03323      2693.02779         13.7008          1.7119         17.5981          0.1357        -22.1913         10.4248       10.373402        1.711928
     2693.04017      2693.03473         12.2639          1.7753         17.7184          0.1572          1.9272         10.4248        8.207261        1.775340
     2693.04712      2693.04168         11.1190          1.7578         17.8248          0.1716        -33.1469         10.4248        8.997815        1.757756
     2693.05406      2693.04862         14.0192          2.0120         17.5732          0.1558        -74.6700         10.4475       10.424778        2.012003
     2693.06101      2693.05557         11.5313          1.7714         17.7853          0.1668        -18.7745         10.4248        8.806975        1.771359
     2693.06795      2693.06251          9.4477          1.4804         18.0017          0.1701          1.9748         10.4248        7.058693        1.480376
     2693.07490      2693.06945         11.2020          1.3767         17.8168          0.1334        -33.9325         10.3734        8.426709        1.376718
     2693.08184      2693.07640         13.6240          1.3912         17.6042          0.1109        -36.9541         10.3734        8.516982        1.391223
     2693.08879      2693.08334         16.1864          1.4446         17.4171          0.0969        -18.1496         10.4248       12.088227        1.444606
     2693.09573      2693.09029         10.7594          1.5515         17.8605          0.1566         -6.5317         10.4248        7.850880        1.551472
     2693.10267      2693.09723         16.6275          1.8320         17.3879          0.1196        -32.4812         10.4248       10.994171        1.831989
     2693.10962      2693.10418         23.7885          2.3691         16.9991          0.1081        -51.6371         10.4248       18.150724        2.369119
     2693.11656      2693.11112         17.2801          1.8501         17.3461          0.1162        -29.9258         10.4248       10.708870        1.850148
     2693.12351      2693.11807         13.5167          1.8699         17.6128          0.1502        -26.0903         10.4248       10.738969        1.869881
     2693.13045      2693.12501         15.9273          1.9212         17.4346          0.1310        -29.1090         10.4248       14.891794        1.921165
     2693.13740      2693.13195         16.3467          1.9635         17.4064          0.1304         -1.2856         10.4248       10.492762        1.963494
     2693.14434      2693.13890         24.1163          2.4912         16.9842          0.1122       -134.2823         10.4248       13.882639        2.491201
     2693.15128      2693.14584         18.6303          2.3809         17.2645          0.1388       -124.5624         10.4248       11.963936        2.380908
     2693.15823      2693.15279         18.7872          2.1801         17.2553          0.1260       -108.4437         10.3734       15.557717        2.180059
     2693.16517      2693.15973         19.8701          2.0703         17.1945          0.1131       -113.6464          9.4015       17.378708        2.070270
     2693.17212      2693.16668         16.6125          2.2173         17.3889          0.1449       -129.9671          9.5646       16.507583        2.217319
     2693.17906      2693.17362         22.0475          2.3623         17.0816          0.1163       -129.4146          9.5646        9.401506        2.362299
     2693.18601      2693.18057         14.5739          2.5635         17.5311          0.1910       -145.7024         10.3734       18.186634        2.563491
     2693.19295      2693.18751         24.0189          2.6016         16.9886          0.1176       -125.9620         10.3734       15.214039        2.601638
     2693.19989      2693.19445         21.1498          2.3016         17.1267          0.1182        -43.3289         10.3734       11.754972        2.301629
     2693.20684      2693.20140         19.9983          2.0674         17.1875          0.1122        -52.7077          9.5646       19.790940        2.067406
     2693.21378      2693.20834         15.3726          1.8163         17.4731          0.1283        -23.0269          9.5646       11.212045        1.816314
