# reference_flux:        144.5209
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.89102      2115.88221        144.0764          1.7696         15.0435          0.0133          0.3820         -0.8186       -0.514523        1.769643
     2115.89796      2115.88915        139.6505          1.7683         15.0774          0.0137          0.8439         -0.8186       -3.479613        1.768269
     2115.90491      2115.89610        149.5299          1.7519         15.0032          0.0127          0.6655         -0.8186        2.451661        1.751888
     2115.91185      2115.90304        150.3373          1.7577         14.9973          0.0127          0.8353         -0.8186        4.159806        1.757709
     2115.91880      2115.90998        140.8895          1.7485         15.0678          0.0135          0.3280         -0.8186       -2.298371        1.748472
     2115.92574      2115.91693        140.5547          1.7610         15.0704          0.0136          2.9663         -0.8186       -4.214441        1.760973
     2115.93269      2115.92387        141.5006          1.7640         15.0631          0.0135          0.2375         -1.2747       -1.660211        1.763955
     2115.93963      2115.93082        139.1967          1.8131         15.0809          0.0141          1.4985         -1.2747       -0.278539        1.813072
     2115.94658      2115.93776        143.4346          1.5957         15.0484          0.0121          0.1057         -1.2747       -1.274664        1.595710
     2115.95352      2115.94471        144.7490          1.7487         15.0385          0.0131          0.0854         -1.2747       -1.740778        1.748733
     2115.96047      2115.95165        139.8881          1.7726         15.0755          0.0138          0.6525         -1.2747       -0.651953        1.772612
     2115.96741      2115.95860        139.1791          1.7785         15.0811          0.0139          1.7144         -1.2747        0.524900        1.778540
     2115.97436      2115.96554        147.0043          1.7869         15.0217          0.0132          4.4199         -1.2747        0.143014        1.786902
     2115.98130      2115.97248        135.8427          1.7654         15.1074          0.0141          0.7628         -1.2747       -4.658915        1.765425
     2115.98824      2115.97943        137.2661          1.7877         15.0961          0.0141          1.8755         -1.2747       -1.314441        1.787653
     2115.99519      2115.98637        142.2527          1.7537         15.0573          0.0134          1.3154         -1.2747       -2.555130        1.753651
     2116.00213      2115.99332        140.4312          1.7606         15.0713          0.0136          1.2067         -1.3144       -4.490978        1.760634
     2116.00908      2116.00026        144.6623          1.7572         15.0391          0.0132         -0.1355         -1.6602       -0.809005        1.757242
     2116.01602      2116.00721        145.1024          1.7585         15.0358          0.0132          2.0970         -1.5736       -0.818561        1.758464
     2116.02297      2116.01415        136.5910          1.7591         15.1014          0.0140          0.9166         -1.3144        0.305975        1.759070
     2116.02991      2116.02110        141.1561          1.7581         15.0658          0.0135          0.9762         -1.3144       -0.702188        1.758102
     2116.03686      2116.02804        144.4769          1.7523         15.0405          0.0132         -0.9285         -1.3144       -0.735827        1.752315
     2116.04380      2116.03498        145.3315          1.7701         15.0341          0.0132         -1.2738         -1.3144       -2.429022        1.770062
     2116.05075      2116.04193        142.7200          1.8639         15.0538          0.0142          1.6338         -1.2747       -0.457574        1.863886
     2116.05769      2116.04887        148.0323          1.7660         15.0141          0.0130          1.4702         -1.2747        0.525176        1.766014
     2116.06464      2116.05582        142.1619          1.7876         15.0580          0.0137          0.0788         -1.2747       -2.688531        1.787613
     2116.07158      2116.06276        142.0463          1.7834         15.0589          0.0136          2.3058         -1.2747       -4.869303        1.783380
     2116.07852      2116.06971        140.2275          1.6800         15.0729          0.0130         -1.5371         -1.3144       -0.130881        1.680004
     2116.08547      2116.07665        142.8176          1.8335         15.0530          0.0139         -0.0575         -1.5736        0.104178        1.833467
     2116.09241      2116.08360        141.4991          1.6928         15.0631          0.0130          2.1269         -1.5736       -4.306182        1.692793
