# reference_flux:         16.8299
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.89109      2115.88221         11.2360          1.4187         17.8135          0.1371          0.1448         -0.8184       -2.481137        1.418720
     2115.89804      2115.88915         18.5137          1.4208         17.2713          0.0833         -0.6598         -0.3731        0.693332        1.420763
     2115.90498      2115.89610         14.7436          1.4099         17.5185          0.1038         -0.0566         -0.3922       -1.472232        1.409862
     2115.91193      2115.90304         16.0726          1.3954         17.4248          0.0943         -0.1473         -0.3731       -0.061306        1.395441
     2115.91887      2115.90998         16.9387          1.3964         17.3678          0.0895          1.1925         -0.3731       -0.094157        1.396384
     2115.92582      2115.91693         14.2237          1.4132         17.5575          0.1079          1.0477         -0.3731       -2.665552        1.413194
     2115.93276      2115.92387         18.2556          1.4168         17.2865          0.0843         -0.8340         -0.2589       -1.425004        1.416785
     2115.93971      2115.93082         19.6268          1.4301         17.2079          0.0791          1.0608         -0.2589        0.644911        1.430087
     2115.94665      2115.93776         15.0646          1.4263         17.4951          0.1028         -0.0573         -0.2589       -2.165942        1.426279
     2115.95360      2115.94471         17.9273          1.4207         17.3062          0.0860          0.2172         -0.3731       -0.861147        1.420739
     2115.96054      2115.95165         20.3257          1.4250         17.1699          0.0761          0.0996         -0.3922        0.779052        1.424996
     2115.96749      2115.95860         18.2651          1.4147         17.2859          0.0841          0.4283         -0.3922        0.674350        1.414690
     2115.97443      2115.96554         18.1602          1.4168         17.2922          0.0847         -0.4524         -0.4651        1.512935        1.416844
     2115.98138      2115.97248         16.2558          1.4195         17.4125          0.0948         -0.9584         -0.8184        0.731581        1.419450
     2115.98832      2115.97943         16.2893          1.4230         17.4102          0.0948         -0.2614         -0.8611        0.227639        1.423010
     2115.99526      2115.98637         14.7689          1.4147         17.5166          0.1040         -0.4004         -0.8611       -0.016606        1.414749
     2116.00221      2115.99332         16.4954          1.4226         17.3966          0.0936          1.0216         -0.8611       -1.212718        1.422625
     2116.00915      2116.00026         17.4984          1.4183         17.3325          0.0880          0.3325         -0.8611       -0.373081        1.418253
     2116.01610      2116.00721         15.5310          1.4352         17.4620          0.1003         -0.2584         -0.8184       -3.150652        1.435215
     2116.02304      2116.01415         17.3538          1.4247         17.3415          0.0891          1.1147         -0.8184       -1.933578        1.424663
     2116.02999      2116.02110         17.7947          1.4326         17.3143          0.0874          0.1614         -0.8611       -1.077390        1.432574
     2116.03693      2116.02804         14.4427          1.4250         17.5409          0.1071          0.7194         -1.0273       -0.818430        1.425046
     2116.04388      2116.03498         19.1055          1.4209         17.2371          0.0807         -0.0300         -1.0273        0.568056        1.420898
     2116.05082      2116.04193         14.4730          1.4397         17.5386          0.1080          2.1802         -1.0273       -1.813178        1.439687
     2116.05777      2116.04887         18.2639          1.4285         17.2860          0.0849          0.9794         -1.0091        0.917279        1.428497
     2116.06471      2116.05582         13.9740          1.4292         17.5767          0.1110          2.0420         -0.8611       -0.392204        1.429164
     2116.07166      2116.06276         16.8691          1.4366         17.3723          0.0925          1.4503         -1.0091        1.015253        1.436631
     2116.07860      2116.06971         15.5352          1.4234         17.4617          0.0995          0.1772         -1.0091       -1.035461        1.423357
     2116.08555      2116.07665         19.2855          1.4262         17.2269          0.0803          0.7916         -1.0091        0.059006        1.426209
     2116.09249      2116.08360         18.8130          1.4353         17.2539          0.0828          1.5995         -1.0091       -0.258888        1.435342
     2116.09944      2116.09054         16.3092          1.4294         17.4089          0.0952         -2.4552         -1.0091       -1.293547        1.429363
     2116.10638      2116.09748         15.6556          1.4321         17.4533          0.0993         -0.0435         -0.8611       -1.475391        1.432131
     2116.11332      2116.10443         15.7263          1.4291         17.4484          0.0987          2.1644         -0.8611       -0.465092        1.429113
     2116.12027      2116.11137         16.4333          1.4384         17.4007          0.0950          1.0774         -0.8611       -1.839570        1.438448
     2116.12721      2116.11832         17.4968          1.4343         17.3326          0.0890         -1.0744         -0.8184        1.610989        1.434280
     2116.13416      2116.12526         15.5525          1.4305         17.4605          0.0999         -1.0498         -0.8184       -1.630579        1.430483
     2116.14110      2116.13221         15.6747          1.4276         17.4520          0.0989          0.0110         -0.8184       -1.044755        1.427560
     2116.14805      2116.13915         19.0398          1.4272         17.2408          0.0814         -1.1536         -0.8184       -1.027271        1.427189
     2116.15499      2116.14610         16.9237          1.4417         17.3688          0.0925          0.4649         -0.8184       -1.327750        1.441704
     2116.16194      2116.15304         11.6755          1.4304         17.7718          0.1330          1.6858         -1.0091       -3.220466        1.430421
     2116.16888      2116.15998         18.0844          1.4375         17.2967          0.0863         -0.4372         -1.0091        0.768962        1.437473
     2116.17583      2116.16693         17.1402          1.4406         17.3550          0.0913          0.2831         -0.8184        1.854607        1.440560
     2116.18277      2116.17387         16.2868          1.4346         17.4104          0.0956         -0.5541         -0.8184       -1.343906        1.434611
     2116.18972      2116.18082         13.3850          1.4326         17.6235          0.1162          3.6157         -0.8184       -1.318636        1.432584
     2116.19666      2116.18776         13.7894          1.4107         17.5911          0.1111         -0.5132         -0.8184       -1.244342        1.410687
     2116.20360      2116.19471         14.0921          1.4197         17.5676          0.1094          0.7831         -0.8184       -2.074672        1.419688
     2116.21055      2116.20165         15.7225          1.4356         17.4487          0.0991         -0.3031         -0.8946       -1.009125        1.435595
     2116.21749      2116.20860         18.1556          1.4197         17.2925          0.0849          0.7108         -1.0091        0.578009        1.419705
     2116.22444      2116.21554         17.5734          1.4295         17.3279          0.0883         -1.1450         -0.8946       -0.130016        1.429501
     2116.23138      2116.22248         14.3204          1.4176         17.5501          0.1075          1.4755         -0.8946       -2.859916        1.417566
     2116.23833      2116.22943         16.1543          1.4306         17.4193          0.0962         -1.7169         -0.8946       -1.476419        1.430628
     2116.24527      2116.23637         18.7004          1.4324         17.2604          0.0832         -0.2066         -0.8946        1.481442        1.432383
     2116.25222      2116.24332         18.1247          1.4252         17.2943          0.0854          1.3120         -0.8946       -0.069247        1.425164
     2116.25916      2116.25026         17.8568          1.4297         17.3105          0.0869         -0.4893         -0.8946       -1.184164        1.429667
     2116.26611      2116.25721         16.6612          1.4326         17.3857          0.0934         -0.8500         -0.8946       -0.545916        1.432602
     2116.27305      2116.26415         18.0083          1.4161         17.3013          0.0854         -1.3021         -0.8111        1.294436        1.416078
     2116.28000      2116.27110         19.6386          1.4173         17.2072          0.0784         -0.7289         -0.8111       -1.162133        1.417294
     2116.28694      2116.27804         13.4437          1.4137         17.6187          0.1142         -0.2943         -0.8946       -0.213804        1.413742
     2116.29389      2116.28498         20.2646          1.4233         17.1732          0.0763         -1.4127         -0.8111        0.687954        1.423339
     2116.30083      2116.29193         19.0147          1.4270         17.2423          0.0815         -0.9809         -0.8111        0.363173        1.427049
     2116.30777      2116.29887         17.1197          1.4326         17.3563          0.0909         -2.8074         -0.6737        0.966835        1.432578
     2116.31472      2116.30582         17.1145          1.4348         17.3566          0.0910          0.3145         -0.5459        0.011888        1.434822
     2116.32166      2116.31276         12.3903          1.4304         17.7073          0.1253         -0.5066         -0.2138       -3.685066        1.430386
     2116.32861      2116.31971         14.4417          1.4370         17.5410          0.1080         -0.0377         -0.1300        0.949798        1.437026
     2116.33555      2116.32665         18.4588          1.4243         17.2745          0.0838          0.8119         -0.1300       -0.811130        1.424307
     2116.34250      2116.33360         17.5459          1.4378         17.3296          0.0890         -1.3082         -0.2138        1.050245        1.437838
     2116.34944      2116.34054         13.3377          1.4183         17.6273          0.1155          1.2008         -0.5197       -2.181041        1.418282
     2116.35639      2116.34748         14.8727          1.4307         17.5090          0.1044         -0.3448         -0.5197       -2.410588        1.430702
     2116.36333      2116.35443         15.0418          1.4350         17.4968          0.1036         -0.2314         -0.5197       -0.894634        1.434977
     2116.37028      2116.36137         14.9801          1.4321         17.5012          0.1038         -0.2794         -0.5197       -1.925974        1.432061
     2116.37722      2116.36832         13.3574          1.4305         17.6257          0.1163          1.3831         -0.5197       -3.236620        1.430518
     2116.38417      2116.37526         18.1826          1.4388         17.2909          0.0859          1.3071         -0.2138        1.144195        1.438761
     2116.39111      2116.38221         20.1158          1.4390         17.1812          0.0777         -0.9710         -0.2138        1.639612        1.438982
     2116.39806      2116.38915         18.6387          1.4383         17.2640          0.0838         -1.8940         -0.5197        0.877504        1.438285
     2116.40500      2116.39610         16.5722          1.4319         17.3915          0.0938         -0.1291         -0.2138       -0.673687        1.431913
     2116.41195      2116.40304         15.0924          1.4409         17.4931          0.1037         -0.5242         -0.0965       -3.647331        1.440895
     2116.41889      2116.40998         16.8044          1.4363         17.3764          0.0928         -1.8511         -0.0965        0.546732        1.436309
     2116.42583      2116.41693         22.6080          1.4384         17.0543          0.0691         -1.0204         -0.0965        0.081952        1.438389
     2116.43278      2116.42387         22.2706          1.4401         17.0707          0.0702         -0.9109          0.0119        2.992984        1.440105
     2116.43972      2116.43082         16.9477          1.4294         17.3672          0.0916         -1.8009          0.0410       -1.369245        1.429399
     2116.44667      2116.43776         14.2654          1.4224         17.5543          0.1083         -1.1402          0.0119       -1.603018        1.422414
     2116.45361      2116.44471         17.8953          1.4272         17.3081          0.0866         -0.3936          0.0410       -0.096468        1.427238
     2116.46056      2116.45165         23.4359          1.4365         17.0153          0.0665          1.9427          0.0820        2.464176        1.436501
     2116.46750      2116.45860         19.4883          1.4411         17.2156          0.0803         -2.0688          0.0410        1.883876        1.441116
     2116.47445      2116.46554         17.4533          1.4310         17.3353          0.0890          0.9146          0.0119        0.041022        1.431017
     2116.48139      2116.47248         21.6872          1.4402         17.0995          0.0721          0.0952          0.0119        0.249189        1.440174
     2116.48834      2116.47943         18.2746          1.4422         17.2854          0.0857          1.1073          0.0410        2.397666        1.442246
     2116.49528      2116.48637         19.4303          1.4434         17.2188          0.0807         -2.1713          0.0820       -0.519709        1.443420
     2116.50222      2116.49332         14.9568          1.4424         17.5029          0.1047          0.9705          0.0820       -3.938231        1.442380
     2116.50917      2116.50026         17.2389          1.4418         17.3487          0.0908          0.2269          0.0820       -1.316055        1.441772
     2116.51611      2116.50721         15.8257          1.4455         17.4416          0.0992         -0.0508          0.0410       -1.043143        1.445489
     2116.52306      2116.51415         16.5244          1.4429         17.3947          0.0948          0.3631          0.0410       -0.808639        1.442928
     2116.53000      2116.52110         19.3376          1.4401         17.2240          0.0809         -0.3738          0.0410       -1.011875        1.440106
     2116.53695      2116.52804         15.8758          1.4402         17.4382          0.0985          0.5163          0.0410       -2.787121        1.440190
     2116.54389      2116.53498         17.7370          1.4399         17.3178          0.0881          1.4397          0.0820        0.329413        1.439890
     2116.55084      2116.54193         17.1149          1.4364         17.3566          0.0911          1.6108          0.0820        0.797117        1.436404
     2116.55778      2116.54887         13.7220          1.4396         17.5965          0.1139          1.4751          0.0556       -1.008816        1.439649
     2116.56473      2116.55582         18.8429          1.4373         17.2521          0.0828          1.0861          0.0410        2.433383        1.437335
     2116.57167      2116.56276         18.8908          1.4353         17.2494          0.0825          1.6222          0.0410        0.114665        1.435256
     2116.57862      2116.56971         15.5036          1.4299         17.4639          0.1001          1.2137          0.0410        1.376928        1.429864
     2116.58556      2116.57665         20.2274          1.4563         17.1751          0.0782         -1.5516          0.0410        1.322339        1.456297
     2116.59251      2116.58360         15.9340          1.4255         17.4342          0.0971          1.0759         -0.0127        1.910744        1.425501
     2116.59945      2116.59054         17.5426          1.4351         17.3298          0.0888          0.7803         -0.0127        1.455191        1.435106
     2116.60640      2116.59748         18.4371          1.4318         17.2758          0.0843          1.1978         -0.0127       -0.139788        1.431763
     2116.61334      2116.60443         16.2920          1.4383         17.4101          0.0959          0.8553         -0.0127        0.472498        1.438325
