# reference_flux:       2050.7073
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.89095      2115.88221       2028.9108          1.5398         12.1718          0.0008          0.0259         -2.1950       -2.091203        1.539791
     2115.89789      2115.88915       2030.3045          1.5370         12.1711          0.0008         -1.7918         -2.1950       -2.590146        1.536972
     2115.90484      2115.89610       2037.7139          1.5203         12.1671          0.0008         -3.4405         -2.1950       -0.206713        1.520342
     2115.91178      2115.90304       2035.8676          1.5231         12.1681          0.0008         -4.6215         -2.1950       -4.690103        1.523144
     2115.91873      2115.90998       2031.0035          1.5179         12.1707          0.0008          1.3191         -2.1950       -4.462033        1.517871
     2115.92567      2115.91693       2032.8475          1.5258         12.1697          0.0008         -3.0651         -2.1950       -4.898574        1.525771
     2115.93262      2115.92387       2034.8592          1.5338         12.1687          0.0008         -2.5875         -2.1950       -3.128912        1.533767
     2115.93956      2115.93082       2034.3014          1.5956         12.1690          0.0009         -0.2870         -2.1950        0.532484        1.595574
     2115.94651      2115.93776       2049.1014          1.4190         12.1611          0.0008         -1.4270         -2.1950        1.438150        1.419027
     2115.95345      2115.94471       2042.9031          1.5155         12.1644          0.0008          0.9053         -2.1950       -0.782699        1.515463
     2115.96040      2115.95165       2037.1961          1.5498         12.1674          0.0008         -1.4813         -2.1950       -2.194951        1.549766
     2115.96734      2115.95860       2035.9276          1.5542         12.1681          0.0008         -1.7481         -2.1950       -3.212753        1.554153
     2115.97429      2115.96554       2029.9004          1.5502         12.1713          0.0008          0.4301         -2.1531       -4.590663        1.550224
     2115.98123      2115.97248       2034.4800          1.5317         12.1689          0.0008         -1.5719         -2.0912       -1.999249        1.531697
     2115.98818      2115.97943       2029.7223          1.5535         12.1714          0.0008         -2.3531         -2.0912       -6.520242        1.553504
     2115.99512      2115.98637       2034.4679          1.5181         12.1689          0.0008         -3.6172         -2.0912       -1.060569        1.518124
     2116.00207      2115.99332       2039.2333          1.5242         12.1663          0.0008         -1.9213         -2.0912       -2.758305        1.524225
     2116.00901      2116.00026       2033.4809          1.5177         12.1694          0.0008         -0.8275         -2.0912        0.418064        1.517696
