# reference_flux:         29.8896
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.89107      2115.88221         28.9040          1.3919         16.7876          0.0523         -1.3781          0.2435       -0.571385        1.391920
     2115.89801      2115.88915         29.0583          1.3921         16.7818          0.0520         -0.5806          0.2435        0.096476        1.392138
     2115.90496      2115.89610         30.4932          1.3820         16.7295          0.0492         -1.0506          0.2435        1.419281        1.381999
     2115.91190      2115.90304         25.8256          1.3690         16.9099          0.0576          1.7322          0.2573       -1.573276        1.369028
     2115.91885      2115.90998         30.5281          1.3696         16.7283          0.0487         -0.6756          0.2573        2.074830        1.369614
     2115.92579      2115.91693         28.9185          1.3850         16.7871          0.0520          0.3944          0.2435        1.046188        1.384966
     2115.93274      2115.92387         29.5154          1.3876         16.7649          0.0510         -1.4456          0.2573       -0.631171        1.387567
     2115.93968      2115.93082         29.4966          1.3999         16.7656          0.0515         -1.8814          0.2573       -1.201318        1.399912
     2115.94663      2115.93776         30.5103          1.3992         16.7289          0.0498          1.2264          0.2573        2.456211        1.399155
     2115.95357      2115.94471         34.4807          1.3923         16.5961          0.0438         -3.2682          0.2573        1.798945        1.392348
     2115.96052      2115.95165         27.7011          1.3929         16.8338          0.0546          1.2499          0.2573        0.670486        1.392892
     2115.96746      2115.95860         28.0940          1.3850         16.8185          0.0535          0.3577          0.2573        0.257256        1.385012
     2115.97441      2115.96554         28.9636          1.3885         16.7854          0.0521          2.8318          0.2573        0.666782        1.388516
     2115.98135      2115.97248         28.9789          1.3894         16.7848          0.0521         -1.0964          0.2435        0.874131        1.389383
     2115.98830      2115.97943         29.8269          1.3920         16.7535          0.0507         -0.8192          0.1515       -0.487589        1.392017
     2115.99524      2115.98637         25.8274          1.3855         16.9098          0.0582          0.0485          0.1118       -1.708117        1.385469
     2116.00218      2115.99332         30.1554          1.3935         16.7416          0.0502          0.2408          0.1118        0.941235        1.393476
     2116.00913      2116.00026         25.8533          1.3867         16.9087          0.0582         -0.2864          0.1175       -2.035704        1.386678
     2116.01607      2116.00721         27.3402          1.4058         16.8480          0.0558          1.7366          0.1515       -0.758245        1.405751
     2116.02302      2116.01415         31.2836          1.3949         16.7017          0.0484         -0.5143          0.1515        0.785666        1.394852
     2116.02996      2116.02110         33.5312          1.4024         16.6264          0.0454         -2.2589          0.1515       -0.174775        1.402361
     2116.03691      2116.02804         28.6461          1.3956         16.7973          0.0529          0.4546          0.2242       -0.086895        1.395619
     2116.04385      2116.03498         30.4879          1.3931         16.7297          0.0496         -0.8151          0.2242        0.268261        1.393136
     2116.05080      2116.04193         29.9145          1.4099         16.7503          0.0512         -1.9676          0.2435        0.243460        1.409867
     2116.05774      2116.04887         25.8211          1.3985         16.9101          0.0588          0.5447          0.2573       -1.055624        1.398508
     2116.06469      2116.05582         35.1371          1.4018         16.5756          0.0433         -0.0754          0.2683        1.511579        1.401838
     2116.07163      2116.06276         29.8407          1.4032         16.7530          0.0511          0.3245          0.2683        0.645333        1.403210
     2116.07858      2116.06971         30.7028          1.3950         16.7221          0.0493          0.9697          0.2573        0.151534        1.395025
     2116.08552      2116.07665         31.2220          1.3972         16.7038          0.0486          0.9009          0.2683       -0.065593        1.397248
     2116.09246      2116.08360         30.7012          1.4065         16.7221          0.0497          2.1965          0.2573        1.075740        1.406548
     2116.09941      2116.09054         30.2235          1.4018         16.7391          0.0504          0.6639          0.2435        1.770108        1.401778
     2116.10635      2116.09748         30.4744          1.4037         16.7302          0.0500          0.2027          0.2573       -1.372044        1.403733
     2116.11330      2116.10443         31.3126          1.4014         16.7007          0.0486          0.0688          0.2573        0.374100        1.401410
     2116.12024      2116.11137         33.5161          1.4104         16.6269          0.0457         -0.2978          0.2435        0.111781        1.410394
     2116.12719      2116.11832         27.3088          1.4050         16.8492          0.0559          0.2134          0.2242       -0.351203        1.404955
     2116.13413      2116.12526         33.9971          1.4039         16.6114          0.0448         -1.8917          0.1515        1.865441        1.403874
     2116.14108      2116.13221         27.8830          1.3990         16.8267          0.0545          0.2381          0.1175       -0.818822        1.398994
     2116.14802      2116.13915         30.7325          1.3989         16.7210          0.0494         -0.5930          0.1175       -0.151241        1.398899
     2116.15497      2116.14610         31.7287          1.4110         16.6864          0.0483         -1.2619          0.1118       -0.171444        1.411048
     2116.16191      2116.15304         27.1365          1.4015         16.8561          0.0561         -0.0556          0.1175        0.329243        1.401460
     2116.16886      2116.15998         31.7181          1.4083         16.6867          0.0482         -0.2852          0.1515        0.117489        1.408298
     2116.17580      2116.16693         31.3976          1.4101         16.6978          0.0488         -0.8723          0.1515        1.905149        1.410104
     2116.18275      2116.17387         30.1504          1.4063         16.7418          0.0506         -2.5756          0.2242        2.039499        1.406289
     2116.18969      2116.18082         30.3919          1.4046         16.7331          0.0502         -0.6157          0.2242        1.000122        1.404582
     2116.19664      2116.18776         33.6043          1.3850         16.6240          0.0447         -0.3959          0.1515        0.224216        1.384992
     2116.20358      2116.19471         30.2665          1.3926         16.7376          0.0500          0.0426          0.2242        1.128605        1.392644
     2116.21052      2116.20165         31.6459          1.4094         16.6892          0.0484          0.6088          0.2242        1.912839        1.409383
     2116.21747      2116.20860         31.0173          1.3929         16.7110          0.0488         -0.0285          0.1515        1.151397        1.392874
     2116.22441      2116.21554         31.9565          1.4038         16.6786          0.0477         -0.8831          0.1175        1.702256        1.403764
     2116.23136      2116.22248         28.9785          1.3916         16.7848          0.0521         -0.4545          0.1515        0.020999        1.391645
