# reference_flux:        206.3658
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.89108      2115.88221        209.6884          1.5101         14.6361          0.0078         -0.2718          0.6356        1.463684        1.510086
     2115.89802      2115.88915        205.7196          1.5086         14.6568          0.0080         -1.1745          0.6356        0.737753        1.508554
     2115.90497      2115.89610        205.2425          1.5018         14.6593          0.0079         -0.4511          0.6356        0.387320        1.501848
     2115.91191      2115.90304        205.7650          1.4906         14.6566          0.0079         -0.4343          0.6356       -0.589847        1.490574
     2115.91886      2115.90998        208.8981          1.4904         14.6402          0.0077         -2.9469          0.6356        1.739918        1.490417
     2115.92580      2115.91693        206.9997          1.5038         14.6501          0.0079          0.3546          0.7378       -1.545759        1.503796
     2115.93275      2115.92387        209.9759          1.5064         14.6346          0.0078         -1.3447          0.7378       -0.045238        1.506351
     2115.93969      2115.93082        200.7553          1.5148         14.6833          0.0082          1.5505          0.7378       -0.648091        1.514821
     2115.94663      2115.93776        206.4962          1.5163         14.6527          0.0080         -1.8775          0.7378        0.383740        1.516305
     2115.95358      2115.94471        204.6926          1.5079         14.6622          0.0080         -1.2441          0.7378        0.793045        1.507875
     2115.96052      2115.95165        206.7002          1.5112         14.6516          0.0079         -2.1722          0.7378        0.382474        1.511203
     2115.96747      2115.95860        206.0826          1.5060         14.6549          0.0079         -0.4026          0.7378       -0.367230        1.506000
     2115.97441      2115.96554        208.1897          1.5061         14.6439          0.0079         -1.8227          0.7378        2.338738        1.506112
     2115.98136      2115.97248        203.7777          1.5078         14.6671          0.0080          0.3938          0.7378        1.287089        1.507787
     2115.98830      2115.97943        210.8791          1.5137         14.6299          0.0078         -0.6608          0.7378        1.836480        1.513650
     2115.99525      2115.98637        208.2953          1.5057         14.6433          0.0078          0.7008          0.6356        2.478924        1.505666
     2116.00219      2115.99332        209.7011          1.5112         14.6360          0.0078         -0.2455          0.7378        2.445174        1.511187
     2116.00914      2116.00026        206.0863          1.5085         14.6549          0.0079         -0.2257          0.7378       -0.984852        1.508468
     2116.01608      2116.00721        203.3406          1.5223         14.6694          0.0081          0.8679          0.7378        2.048652        1.522318
     2116.02303      2116.01415        202.0748          1.5107         14.6762          0.0081          0.7123          0.7930       -0.734802        1.510740
     2116.02997      2116.02110        207.9743          1.5187         14.6450          0.0079          1.2101          0.7930        0.635563        1.518712
     2116.03692      2116.02804        201.5145          1.5109         14.6792          0.0081         -0.2600          0.7930       -1.166418        1.510936
     2116.04386      2116.03498        208.4728          1.5088         14.6424          0.0079          0.3129          0.7930        1.569198        1.508820
     2116.05081      2116.04193        208.9033          1.5242         14.6401          0.0079          1.8431          0.7930        1.170096        1.524171
     2116.05775      2116.04887        205.0343          1.5167         14.6604          0.0080          1.7722          0.7930        0.893990        1.516714
     2116.06469      2116.05582        207.3221          1.5159         14.6484          0.0079         -0.2438          0.7930        2.221940        1.515949
     2116.07164      2116.06276        206.9631          1.5216         14.6503          0.0080         -0.2387          0.7930       -0.330985        1.521625
     2116.07858      2116.06971        205.3748          1.5102         14.6586          0.0080         -1.2989          0.7966       -1.446517        1.510233
     2116.08553      2116.07665        208.6637          1.5139         14.6414          0.0079         -0.1262          0.7966        1.287713        1.513912
     2116.09247      2116.08360        208.0747          1.5207         14.6445          0.0079          2.0627          0.7930        0.796634        1.520686
     2116.09942      2116.09054        209.2512          1.5168         14.6383          0.0079          1.3673          0.7966        1.378793        1.516832
     2116.10636      2116.09748        205.7347          1.5163         14.6567          0.0080         -0.7432          0.8333        2.451961        1.516313
     2116.11331      2116.10443        201.9732          1.5137         14.6768          0.0081         -0.4828          0.8333       -3.784566        1.513707
     2116.12025      2116.11137        206.5530          1.5215         14.6524          0.0080          1.3430          0.8333        1.013227        1.521505
     2116.12720      2116.11832        208.8294          1.5198         14.6405          0.0079         -1.3369          0.8333        1.614357        1.519779
     2116.13414      2116.12526        204.7892          1.5170         14.6617          0.0080          1.6670          0.8911        1.056815        1.516962
     2116.14109      2116.13221        202.5472          1.5163         14.6737          0.0081          0.0077          0.8911       -1.526308        1.516350
     2116.14803      2116.13915        208.3808          1.5135         14.6429          0.0079         -1.2448          0.8911        0.508278        1.513485
     2116.15497      2116.14610        208.1616          1.5253         14.6440          0.0080         -2.2063          0.8333       -0.471323        1.525331
     2116.16192      2116.15304        207.3482          1.5221         14.6482          0.0080         -0.4417          0.7966        5.009503        1.522149
     2116.16886      2116.15998        209.1497          1.5224         14.6389          0.0079          0.6061          0.7735        2.906419        1.522414
     2116.17581      2116.16693        206.4041          1.5242         14.6532          0.0080         -0.8804          0.6356        0.162738        1.524227
     2116.18275      2116.17387        208.3622          1.5201         14.6430          0.0079         -1.1010          0.6356        0.891092        1.520116
     2116.18970      2116.18082        206.2378          1.5179         14.6541          0.0080         -1.1537          0.6356        1.404445        1.517909
     2116.19664      2116.18776        206.0051          1.5036         14.6553          0.0079         -1.8991          0.6356        0.614034        1.503595
     2116.20359      2116.19471        201.6231          1.5089         14.6786          0.0081         -0.2292          0.7735       -1.179997        1.508895
     2116.21053      2116.20165        201.6813          1.5204         14.6783          0.0082         -1.0873          0.7735        0.421377        1.520393
     2116.21748      2116.20860        207.8624          1.5117         14.6456          0.0079          1.7709          0.6140        1.980728        1.511650
     2116.22442      2116.21554        205.2751          1.5144         14.6592          0.0080         -1.5434          0.5756        0.833306        1.514394
     2116.23137      2116.22248        206.4105          1.5079         14.6532          0.0079          0.9007          0.5083       -0.263182        1.507864
     2116.23831      2116.22943        206.3253          1.5166         14.6536          0.0080          0.8195          0.4214        1.439620        1.516627
     2116.24526      2116.23637        207.5466          1.5173         14.6472          0.0079         -1.0825          0.4214       -0.013351        1.517333
     2116.25220      2116.24332        207.9134          1.5130         14.6453          0.0079         -1.3364          0.5083        0.773489        1.513021
     2116.25915      2116.25026        213.0636          1.5165         14.6187          0.0077          0.0787          0.5083        3.467915        1.516548
     2116.26609      2116.25721        210.6974          1.5185         14.6309          0.0078         -2.1135          0.4214        2.680655        1.518468
     2116.27303      2116.26415        203.5611          1.5056         14.6683          0.0080          0.7335          0.4214        0.575601        1.505588
     2116.27998      2116.27110        208.0154          1.5075         14.6448          0.0079         -0.6842          0.3656       -0.416569        1.507486
     2116.28692      2116.27804        204.9944          1.5042         14.6606          0.0080         -1.8595          0.3656       -0.107368        1.504165
     2116.29387      2116.28498        207.6465          1.5124         14.6467          0.0079         -0.0935          0.1627        1.536134        1.512423
     2116.30081      2116.29193        205.6500          1.5126         14.6572          0.0080          0.6105          0.1113       -0.439119        1.512602
     2116.30776      2116.29887        206.4039          1.5178         14.6532          0.0080         -0.2616          0.1113        1.881873        1.517829
     2116.31470      2116.30582        205.4979          1.5189         14.6580          0.0080          0.2483          0.1627       -0.609614        1.518923
     2116.32165      2116.31276        202.4184          1.5154         14.6744          0.0081          0.1570          0.1113       -0.921043        1.515410
     2116.32859      2116.31971        209.5841          1.5231         14.6366          0.0079          1.4037          0.1113       -0.986504        1.523130
     2116.33554      2116.32665        208.9094          1.5135         14.6401          0.0079          0.2704          0.1113        0.111322        1.513499
     2116.34248      2116.33360        202.4584          1.5204         14.6742          0.0082         -0.8997          0.1113       -0.357071        1.520377
     2116.34943      2116.34054        207.7905          1.5096         14.6459          0.0079         -0.9146          0.1113        1.362532        1.509625
     2116.35637      2116.34748        203.4108          1.5182         14.6691          0.0081          0.1463          0.0984       -0.299221        1.518233
     2116.36332      2116.35443        210.3873          1.5206         14.6325          0.0078         -0.6486          0.0984        3.464235        1.520583
     2116.37026      2116.36137        205.7831          1.5168         14.6565          0.0080         -0.9139          0.0984        0.365632        1.516770
     2116.37720      2116.36832        206.8055          1.5167         14.6511          0.0080         -0.7286          0.0984       -0.728437        1.516690
     2116.38415      2116.37526        208.1107          1.5218         14.6443          0.0079         -1.2702          0.0984       -0.695257        1.521778
     2116.39109      2116.38221        203.7481          1.5217         14.6673          0.0081          1.7481         -0.0134       -0.589413        1.521684
     2116.39804      2116.38915        206.8109          1.5222         14.6511          0.0080         -1.5055         -0.0393       -0.148177        1.522183
     2116.40498      2116.39610        206.9512          1.5171         14.6503          0.0080         -1.4068         -0.0393       -0.402179        1.517073
     2116.41193      2116.40304        205.5897          1.5240         14.6575          0.0080         -0.6960         -0.0393        5.600531        1.524007
     2116.41887      2116.40998        208.2541          1.5211         14.6435          0.0079         -2.1049         -0.0393        1.627282        1.521150
     2116.42582      2116.41693        204.8054          1.5198         14.6616          0.0081         -1.8891         -0.0393        0.098352        1.519817
     2116.43276      2116.42387        209.5355          1.5262         14.6369          0.0079         -1.2073         -0.0393        3.216292        1.526229
     2116.43971      2116.43082        207.0867          1.5177         14.6496          0.0080          1.5396         -0.0393       -1.273988        1.517714
     2116.44665      2116.43776        206.3863          1.5130         14.6533          0.0080          0.5816         -0.0393       -0.884194        1.512962
     2116.45360      2116.44471        206.4405          1.5155         14.6530          0.0080         -3.2995          0.0984       -2.528802        1.515517
     2116.46054      2116.45165        207.2314          1.5185         14.6489          0.0080         -0.1186          0.1113       -0.382344        1.518495
     2116.46749      2116.45860        208.6076          1.5244         14.6417          0.0079         -1.7894          0.1113        2.901603        1.524431
     2116.47443      2116.46554        209.3357          1.5156         14.6379          0.0079         -2.0220          0.1148        4.082653        1.515628
     2116.48137      2116.47248        206.1695          1.5222         14.6544          0.0080         -0.9582          0.1113       -0.732615        1.522171
     2116.48832      2116.47943        203.3387          1.5242         14.6695          0.0081          0.1888          0.1148       -1.720447        1.524168
     2116.49526      2116.48637        207.7278          1.5271         14.6463          0.0080          0.8804          0.1148        0.114751        1.527127
     2116.50221      2116.49332        211.3897          1.5269         14.6273          0.0078         -1.6414          0.3656        2.686970        1.526873
     2116.50915      2116.50026        204.5236          1.5248         14.6631          0.0081         -0.2906          0.3741        1.358985        1.524767
     2116.51610      2116.50721        204.0329          1.5278         14.6657          0.0081         -0.3001          0.4371       -0.039313        1.527836
     2116.52304      2116.51415        208.1257          1.5268         14.6442          0.0080          1.6383          0.3741        1.464001        1.526847
     2116.52999      2116.52110        208.9789          1.5235         14.6397          0.0079          0.0147          0.3741        2.315051        1.523520
