# reference_flux:        116.7983
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2609.09195      2609.08338        116.0425          3.7098         15.2785          0.0347         47.2526         -1.8055        4.390287        3.709829
     2609.09889      2609.09032        111.0718          3.6584         15.3260          0.0358         49.5304         -1.5882       -3.153762        3.658382
     2609.10583      2609.09726        110.9109          3.6097         15.3276          0.0353         48.1527         -1.8055       -5.716214        3.609664
     2609.11278      2609.10421        110.2681          3.5692         15.3339          0.0351         43.7349         -1.8055       -2.110283        3.569241
     2609.11972      2609.11115        104.8461          3.5203         15.3886          0.0365         31.8386         -1.5882       -4.866241        3.520296
     2609.12667      2609.11810        113.3257          3.4807         15.3042          0.0333         42.1661         -1.5882       -1.045774        3.480746
     2609.13361      2609.12504        113.0822          3.4530         15.3065          0.0332         47.0544         -1.8055       -2.250463        3.453039
     2609.14056      2609.13199        113.7797          3.4054         15.2998          0.0325         42.2574         -1.8055       -1.035114        3.405404
     2609.14750      2609.13893        116.4305          3.3673         15.2748          0.0314         46.1978         -1.8055       -1.408757        3.367293
     2609.15445      2609.14588        114.4195          3.3274         15.2938          0.0316         41.7842         -1.8055       -3.780088        3.327375
     2609.16139      2609.15282        113.7640          3.2964         15.3000          0.0315         31.9160         -1.8055        0.174549        3.296362
     2609.16834      2609.15976        108.6914          3.2566         15.3495          0.0325         38.2589         -1.8470       -1.588243        3.256550
     2609.17528      2609.16671        114.4080          3.2238         15.2939          0.0306         39.7402         -1.8951       -1.441497        3.223780
     2609.18222      2609.17365        109.4316          3.1855         15.3421          0.0316         39.5289         -1.8951        3.057205        3.185506
     2609.18917      2609.18060        117.2132          3.1548         15.2676          0.0292         29.1146         -1.8951        4.324033        3.154805
     2609.19611      2609.18754        117.0569          3.1305         15.2690          0.0290         28.8951         -1.8470        0.952141        3.130540
     2609.20306      2609.19449        109.1874          3.0974         15.3446          0.0308         36.8539         -1.8951       -3.118628        3.097447
     2609.21000      2609.20143        101.8474          3.0703         15.4201          0.0327         30.5590         -1.8951       -9.207090        3.070256
     2609.21695      2609.20838        123.0963          3.0566         15.2144          0.0270         29.2017         -1.8951        1.381271        3.056571
