# reference_flux:         23.4411
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2609.09207      2609.08338         29.7789          4.2989         16.7552          0.1567        -64.6149         14.5518       22.138056        4.298893
     2609.09901      2609.09032         55.7910          4.2401         16.0736          0.0825        -48.2360         14.5518       22.136755        4.240095
     2609.10596      2609.09726         60.6594          4.1930         15.9828          0.0750       -131.0462         14.5518       30.658435        4.192991
     2609.11290      2609.10421         43.0326          4.2029         16.3555          0.1060       -110.9659         14.5518       13.264055        4.202877
     2609.11985      2609.11115         59.2645          4.1029         16.0080          0.0752       -104.3251         14.5518       20.017695        4.102903
     2609.12679      2609.11810         48.4460          4.0440         16.2269          0.0906        -65.5561         14.5518       29.695938        4.043990
     2609.13374      2609.12504         67.8553          3.9980         15.8610          0.0640        -80.3977         14.5518       29.528743        3.997977
     2609.14068      2609.13199         39.3924          3.9508         16.4515          0.1089        -71.9834         14.5518       13.814685        3.950774
     2609.14762      2609.13893         53.7504          3.9275         16.1140          0.0793        -79.7131         14.5518       21.787045        3.927484
     2609.15457      2609.14588         29.4944          3.8849         16.7656          0.1430        -92.8840         14.5451       14.545058        3.884898
     2609.16151      2609.15282         48.7953          3.8255         16.2191          0.0851        -77.3319         14.5451       14.551774        3.825451
     2609.16846      2609.15976         42.2131          3.7852         16.3764          0.0974        -51.2613         14.5451       12.926951        3.785199
     2609.17540      2609.16671         42.9523          3.7332         16.3575          0.0944        -75.7721         14.4139       20.058104        3.733231
     2609.18235      2609.17365         56.0244          3.6999         16.0691          0.0717        -54.3542         14.4139       29.850443        3.699910
     2609.18929      2609.18060         38.5446          3.6644         16.4751          0.1032        -53.0955         13.8147       13.561910        3.664380
     2609.19624      2609.18754         42.7701          3.6210         16.3621          0.0919        -57.0191         13.8147       18.490903        3.620992
     2609.20318      2609.19449         34.9859          3.5826         16.5803          0.1112        -90.4981         13.7847       13.784722        3.582625
     2609.21012      2609.20143         34.4109          3.5326         16.5983          0.1115        -40.3358         13.5619       11.524710        3.532550
     2609.21707      2609.20838         38.8091          3.5091         16.4677          0.0982        -49.6233         13.2641       15.597521        3.509094
     2609.22401      2609.21532         35.0865          3.4859         16.5771          0.1079        -44.0380         13.2641       12.163827        3.485879
     2609.23096      2609.22226         42.1926          3.4468         16.3769          0.0887        -41.6834         12.9270       16.913251        3.446766
     2609.23790      2609.22921         21.8942          3.4067         17.0892          0.1689        -40.6852         12.4212        5.806014        3.406654
     2609.24485      2609.23615         37.5844          3.3595         16.5025          0.0970        -42.4511         12.1638       12.421245        3.359456
     2609.25179      2609.24310         30.6068          3.3400         16.7255          0.1185        -40.5641         11.5247        7.154404        3.340040
     2609.25874      2609.25004         34.1382          3.3065         16.6069          0.1052        -43.2729         10.4781        8.756742        3.306469
     2609.26568      2609.25699         44.5732          3.2727         16.3173          0.0797        -43.1659          8.8250       14.413879        3.272733
     2609.27262      2609.26393         29.1093          3.2215         16.7799          0.1202        -40.1711          8.7567        8.402377        3.221489
     2609.27957      2609.27088         45.3842          3.1826         16.2977          0.0761        -38.3376          8.4024       17.078070        3.182642
     2609.28651      2609.27782         25.8949          3.1381         16.9070          0.1316        -34.9248          7.7960        6.548755        3.138100
     2609.29346      2609.28476         46.2565          3.1131         16.2771          0.0731        -40.9763          7.5036        5.933559        3.113101
     2609.30040      2609.29171         33.1834          3.0812         16.6377          0.1008        -38.5576          7.4729        6.192780        3.081175
     2609.30735      2609.29865         35.2932          3.0353         16.5708          0.0934        -35.5176          7.3655       10.478148        3.035291
     2609.31429      2609.30560         33.3286          2.9911         16.6330          0.0974        -35.9085          7.1544        6.015006        2.991070
     2609.32124      2609.31254         31.1016          2.9481         16.7080          0.1029        -32.4097          6.5488        7.795960        2.948097
     2609.32818      2609.31949         34.6706          2.9164         16.5901          0.0913        -42.5055          6.4528        7.503620        2.916410
     2609.33513      2609.32643         24.1305          2.8806         16.9836          0.1296        -28.3499          6.1928        1.696378        2.880630
     2609.34207      2609.33338         29.0087          2.8456         16.7837          0.1065        -31.3665          6.1381        5.472391        2.845591
     2609.34901      2609.34032         18.8767          2.7945         17.2502          0.1607        -28.7353          6.0150        3.563507        2.794521
