# reference_flux:        -15.0303
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95157      2692.94447         -4.9225          1.7067         18.6668         99.9000         14.3710         -0.7104       -1.809495        1.706653
     2692.95851      2692.95141         -0.5343          1.7264         18.6543         99.9000         17.5584         -0.6884       -0.066545        1.726449
     2692.96546      2692.95836         -8.4913          1.7515         18.6387         99.9000         22.3308         -0.6884       -2.879385        1.751528
     2692.97240      2692.96530         -5.2596          1.7789         18.6218         99.9000         20.2772         -0.6884       -2.635453        1.778929
     2692.97935      2692.97224         -0.4637          1.8097         18.6032         99.9000         22.6842         -0.6884        0.081766        1.809660
     2692.98629      2692.97919         -5.0536          1.8315         18.5902         99.9000         28.8348         -0.6884       -2.135445        1.831505
     2692.99324      2692.98613         -5.4944          1.8380         18.5863         99.9000         30.6358         -0.6884       -1.731513        1.837979
     2699.22946      2699.22224         -0.4594          1.7992         18.6095         99.9000         -2.4782         -0.6884       -1.014443        1.799213
     2699.23641      2699.22919          0.7565          1.7932         18.6131         99.9000         -7.2750         -0.6884       -0.377488        1.793205
     2699.24335      2699.23613          1.1340          1.7897         18.6153         99.9000        -10.8354         -0.6884       -0.565427        1.789681
     2699.25030      2699.24307         -2.8503          1.7397         18.6460         99.9000         -6.2776         -0.5858       -1.198894        1.739684
     2699.25724      2699.25002          0.2388          1.7428         18.6441         99.9000         -3.5423         -0.5654        1.072032        1.742779
     2699.26419      2699.25696          1.8083          1.7473         18.6412         99.9000         -6.5894         -0.5858        0.741641        1.747350
     2699.27113      2699.26391         -3.7041          1.7243         18.6557         99.9000          1.0518         -0.5858       -1.999383        1.724313
     2699.27807      2699.27085         -0.8486          1.7418         18.6447         99.9000         -3.4040         -0.5654       -0.688439        1.741794
     2699.28502      2699.27780         -7.7532          1.7572         18.6352         99.9000          0.7715         -0.5654       -3.297149        1.757162
     2699.29196      2699.28474         -1.4288          1.7410         18.6452         99.9000          1.4279         -0.5858       -0.332704        1.741029
     2699.29891      2699.29169          0.9519          1.7415         18.6449         99.9000         -0.3020         -0.5858        2.043528        1.741514
     2699.30585      2699.29863         -1.3951          1.7378         18.6472         99.9000          1.0136         -0.5654        0.769346        1.737788
     2699.31280      2699.30557         -6.3587          1.7316         18.6511         99.9000          1.5613         -0.5654       -2.708223        1.731570
     2699.31974      2699.31252          1.8091          1.7500         18.6396         99.9000         -0.6165         -0.5654        0.482441        1.749952
     2699.32669      2699.31946         -4.2282          1.7644         18.6307         99.9000         -0.1101         -0.5654       -0.005384        1.764417
     2699.33363      2699.32641         -1.8339          1.7497         18.6398         99.9000         -2.2103         -0.5654       -0.710384        1.749681
     2699.34058      2699.33335         -1.2570          1.6932         18.6754         99.9000          0.2680         -0.5654       -1.823845        1.693228
     2699.34752      2699.34030          1.1377          1.6860         18.6800         99.9000          1.3587         -0.5654        0.206761        1.686043
     2699.35446      2699.34724          0.5906          1.7215         18.6574         99.9000         -4.9680         -0.4836       -0.022612        1.721508
     2699.36141      2699.35419         -2.6034          1.6834         18.6817         99.9000         -2.2141         -0.5654       -0.463964        1.683422
     2699.36835      2699.36113         -3.5558          1.6789         18.6846         99.9000         -1.9371         -0.4836       -3.097748        1.678901
     2699.37530      2699.36807         -0.4387          1.6872         18.6793         99.9000         -5.4484         -0.4836       -0.585774        1.687213
     2699.38224      2699.37502         -2.6845          1.6822         18.6825         99.9000         -1.7202         -0.5654       -0.788924        1.682237
     2699.38919      2699.38196          0.8577          1.7310         18.6515         99.9000         -5.1921         -0.5654        0.912425        1.730968
     2699.39613      2699.38891          0.0954          1.6724         18.6889         99.9000         -2.3623         -0.4836        0.140510        1.672358
     2699.40308      2699.39585         -1.1299          1.7095         18.6650         99.9000         -0.3828         -0.4640       -0.116674        1.709542
     2699.41002      2699.40280          3.0816          1.7137         18.6623         99.9000         -0.5841         -0.4640        1.583720        1.713742
     2699.41697      2699.40974          0.9727          1.6991         18.6717         99.9000         -1.9575         -0.4640        0.348429        1.699098
     2699.42391      2699.41669         -2.8132          1.6863         18.6799         99.9000         -2.0998         -0.3327       -1.050136        1.686268
     2699.43086      2699.42363         -2.8090          1.6791         18.6845         99.9000         -0.8422         -0.4640       -0.483565        1.679114
     2699.43780      2699.43057          1.0064          1.6720         18.6891         99.9000         -4.0403         -0.4640        0.834967        1.671994
     2699.44474      2699.43752          0.0930          1.6649         18.6937         99.9000         -4.1662         -0.3327       -0.277086        1.664919
     2699.45169      2699.44446         -1.8561          1.6545         18.7005         99.9000         -5.0710         -0.2771       -1.767131        1.654526
     2699.45863      2699.45141         -0.2781          1.6492         18.7040         99.9000         -1.0742         -0.2044       -1.287310        1.649233
     2699.46558      2699.45835          6.3115          1.7183         18.4397          0.2956         -3.5912         -0.2044        3.094160        1.718303
     2699.47252      2699.46530         -6.0429          1.6476         18.7051         99.9000         -8.1602         -0.2044       -1.648842        1.647560
     2699.47947      2699.47224          1.5291          1.6476         18.7051         99.9000          0.3183         -0.2771        1.060954        1.647613
     2699.48641      2699.47919         -4.9895          1.6567         18.6991         99.9000         -3.5739         -0.2044       -1.848615        1.656661
     2699.49336      2699.48613         -0.1854          1.6521         18.7021         99.9000          0.5066         -0.2771       -1.453624        1.652102
     2699.50030      2699.49307          2.6183          1.6476         18.7051         99.9000          1.7000         -0.3179        0.032053        1.647615
     2699.50725      2699.50002          0.6008          1.6575         18.6986         99.9000          3.6599         -0.3179       -2.445475        1.657473
     2699.51419      2699.50696          0.2281          1.6635         18.6946         99.9000          5.5655         -0.3179       -0.204385        1.663526
     2699.52113      2699.51391         -2.9771          1.6670         18.6924         99.9000          4.9142         -0.3179       -2.403203        1.666995
     2699.52808      2699.52085          6.1076          1.6793         18.4753          0.2985          2.4462         -0.4640        1.802938        1.679326
     2699.53502      2699.52780         -2.4196          1.6842         18.6812         99.9000          2.6971         -0.4836       -1.880993        1.684227
     2699.54197      2699.53474         -2.9683          1.6632         18.6948         99.9000          1.8298         -0.4836       -2.493150        1.663242
     2699.54891      2699.54169         -1.8943          1.6712         18.6896         99.9000          6.7222         -0.3179       -1.062270        1.671184
     2699.55586      2699.54863          0.6499          1.6653         18.6935         99.9000          3.5030         -0.3179        1.775331        1.665270
     2699.56280      2699.55557          4.9614          1.6749         18.6872         99.9000          2.7143         -0.4561        2.182246        1.674911
     2699.56975      2699.56252         -0.4071          1.6955         18.6739         99.9000         -0.0045         -0.4561        0.730083        1.695544
     2699.57669      2699.56946         -0.4614          1.7514         18.6387         99.9000          7.0175         -0.4836       -2.496938        1.751430
     2699.58363      2699.57641         -0.2149          1.6722         18.6890         99.9000          2.7597         -0.5758        0.731768        1.672219
     2699.59058      2699.58335          3.3724          1.6669         18.6924         99.9000          1.4718         -1.0501       -1.222614        1.666932
     2699.59752      2699.59030          4.1361          1.6859         18.6801         99.9000          0.1829         -0.5758        1.080442        1.685893
