# reference_flux:        309.3590
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95184      2692.94447        305.9706          2.0803         14.2258          0.0074          5.4074          3.4239        3.465505        2.080288
     2692.95878      2692.95141        313.0417          2.0816         14.2010          0.0072          6.3464          3.4252       -0.413384        2.081555
     2692.96573      2692.95836        308.7039          2.1351         14.2161          0.0075          7.6119          3.4252       -0.754467        2.135145
     2692.97267      2692.96530        311.6695          2.1322         14.2058          0.0074          7.8784          3.4252        3.737073        2.132230
     2692.97962      2692.97224        317.3887          2.1405         14.1860          0.0073          6.9833          3.4239        3.822209        2.140532
     2692.98656      2692.97919        319.8874          2.1363         14.1775          0.0073          9.1075          3.4239        3.322358        2.136326
     2692.99351      2692.98613        309.3139          2.1790         14.2140          0.0076          9.7289          3.4239        2.815273        2.178969
     2699.22969      2699.22224        312.4881          2.0260         14.2029          0.0070         -5.4946          3.3224        2.684258        2.025966
     2699.23664      2699.22919        320.2343          2.0304         14.1763          0.0069         -7.1556          3.3224        3.423913        2.030424
     2699.24358      2699.23613        310.7974          2.0761         14.2088          0.0073         -6.8287          3.3224        7.858560        2.076138
     2699.25053      2699.24307        314.3229          2.0723         14.1966          0.0072         -6.3457          3.3224        1.917938        2.072320
     2699.25747      2699.25002        313.1820          2.0491         14.2005          0.0071         -8.1397          3.3224        3.641520        2.049084
     2699.26442      2699.25696        311.3816          2.0826         14.2068          0.0073         -3.6449          3.3224        3.502713        2.082613
     2699.27136      2699.26391        314.4389          2.0416         14.1962          0.0070         -5.8451          3.3224        1.425011        2.041617
     2699.27830      2699.27085        315.3172          2.0682         14.1931          0.0071         -7.7851          3.3224        0.856566        2.068198
     2699.28525      2699.27780        312.1046          2.1171         14.2042          0.0074         -6.6585          3.3224        6.009848        2.117131
     2699.29219      2699.28474        311.3683          2.0906         14.2068          0.0073         -7.3776          3.1397        4.530620        2.090571
     2699.29914      2699.29169        312.7853          2.0650         14.2019          0.0072         -8.3076          3.1397        3.634456        2.064981
     2699.30608      2699.29863        316.9816          2.0940         14.1874          0.0072         -5.8085          3.1397        7.108069        2.093985
     2699.31303      2699.30557        314.7452          2.0548         14.1951          0.0071         -8.3124          3.1397        9.026618        2.054763
     2699.31997      2699.31252        321.2995          2.0440         14.1727          0.0069         -6.1132          2.9199        3.425210        2.043981
     2699.32692      2699.31946        307.3505          2.1053         14.2209          0.0074         -5.6701          2.9199        2.535386        2.105301
     2699.33386      2699.32641        309.2830          2.0692         14.2141          0.0073         -5.8915          3.1397        0.230865        2.069166
     2699.34081      2699.33335        313.8369          2.0915         14.1982          0.0072         -8.3583          3.1397        1.709080        2.091506
     2699.34775      2699.34030        318.8952          2.0790         14.1809          0.0071         -2.1980          2.9199        8.456372        2.079000
     2699.35469      2699.34724        314.8697          2.0537         14.1947          0.0071         -4.2275          2.9199        1.708918        2.053663
     2699.36164      2699.35419        313.1733          2.0543         14.2005          0.0071         -1.0660          2.9199        2.919877        2.054338
     2699.36858      2699.36113        320.4285          2.0525         14.1757          0.0070         -5.3647          2.9199        2.427374        2.052487
     2699.37553      2699.36807        313.3601          2.0256         14.1999          0.0070         -6.4311          2.8153        0.049753        2.025576
     2699.38247      2699.37502        316.0631          2.0323         14.1906          0.0070         -6.9438          2.6843        7.474868        2.032261
     2699.38942      2699.38196        310.0265          2.0289         14.2115          0.0071         -4.2104          2.5354       -0.655998        2.028880
     2699.39636      2699.38891        311.4340          2.0204         14.2066          0.0070         -3.9620          2.4274        3.139725        2.020400
     2699.40331      2699.39585        318.4517          2.0346         14.1824          0.0069         -4.7396          2.3687        3.631288        2.034574
     2699.41025      2699.40280        314.5928          2.0228         14.1956          0.0070         -2.4719          2.2049        1.933365        2.022769
     2699.41720      2699.40974        323.2817          2.0128         14.1660          0.0068         -4.9284          2.1943        3.471155        2.012763
     2699.42414      2699.41669        320.0218          1.9916         14.1771          0.0068         -5.3746          2.2049        4.474387        1.991617
     2699.43108      2699.42363        314.0181          1.9704         14.1976          0.0068         -1.4540          2.1943        0.039163        1.970432
     2699.43803      2699.43057        316.8745          2.0211         14.1878          0.0069         -2.8499          1.9947        3.555426        2.021130
     2699.44497      2699.43752        312.7959          1.9907         14.2018          0.0069         -2.5622          1.9947       -0.480991        1.990672
     2699.45192      2699.44446        307.3823          1.9775         14.2208          0.0070         -1.3078          2.1943       -0.442634        1.977501
     2699.45886      2699.45141        316.0185          1.9724         14.1907          0.0068         -2.8134          2.1943       -0.459471        1.972425
     2699.46581      2699.45835        315.2561          1.9825         14.1933          0.0068         -2.9069          2.1943       -0.767111        1.982517
     2699.47275      2699.46530        315.2800          1.9679         14.1933          0.0068         -1.3053          1.9947        4.090854        1.967912
     2699.47970      2699.47224        314.8091          1.9678         14.1949          0.0068         -2.9507          1.9947        2.368710        1.967833
     2699.48664      2699.47919        317.0969          2.0020         14.1870          0.0069         -2.0678          1.9947        4.220909        2.002023
     2699.49359      2699.48613        314.2811          1.9932         14.1967          0.0069         -2.2316          1.9334        3.299936        1.993234
     2699.50053      2699.49307        317.0046          1.9827         14.1873          0.0068         -2.6882          1.9334        0.654081        1.982665
     2699.50747      2699.50002        318.7683          1.9790         14.1813          0.0067         -1.6606          1.9947        2.194314        1.979011
     2699.51442      2699.50696        315.3046          1.9673         14.1932          0.0068         -1.9152          1.9961        4.063091        1.967346
     2699.52136      2699.51391        315.3218          1.9506         14.1931          0.0067         -5.0972          1.9947        0.699687        1.950577
     2699.52831      2699.52085        318.3233          1.9629         14.1828          0.0067         -6.3184          1.9961        1.651456        1.962882
     2699.53525      2699.52780        308.6705          1.9267         14.2163          0.0068         -4.5300          1.9961       -3.478465        1.926678
     2699.54220      2699.53474        312.9220          1.9121         14.2014          0.0066         -2.9958          1.9947        0.155478        1.912130
     2699.54914      2699.54169        319.4493          1.9450         14.1790          0.0066         -4.1027          1.9947        2.204858        1.944983
     2699.55609      2699.54863        313.2136          1.9950         14.2004          0.0069         -5.2972          1.9334       -1.237577        1.995012
     2699.56303      2699.55557        315.0505          1.9708         14.1940          0.0068         -5.7569          1.9947        1.647729        1.970844
     2699.56997      2699.56252        312.9124          2.0134         14.2014          0.0070         -2.7241          1.9947        1.070939        2.013406
     2699.57692      2699.56946        320.7945          2.0077         14.1744          0.0068         -6.5972          1.9947        1.994717        2.007712
     2699.58386      2699.57641        317.2269          1.9863         14.1866          0.0068         -5.7284          1.9947        2.556417        1.986281
     2699.59081      2699.58335        319.6420          2.0261         14.1783          0.0069         -4.9596          1.6611        0.092118        2.026100
     2699.59775      2699.59030        315.6953          2.0182         14.1918          0.0069         -3.4624          1.6515        0.542550        2.018219
     2699.60470      2699.59724        316.0836          2.0050         14.1905          0.0069         -2.7531          1.6611        0.508011        2.005011
     2699.61164      2699.60419        316.5272          2.0096         14.1890          0.0069         -5.9060          1.6611        2.543626        2.009631
     2699.61859      2699.61113        317.0248          2.0247         14.1873          0.0069         -3.1776          1.9947        4.990878        2.024685
     2699.62553      2699.61807        312.4245          2.0246         14.2031          0.0070         -3.8058          1.9961        2.202714        2.024578
     2699.63247      2699.62502        312.6454          1.9929         14.2024          0.0069         -2.9012          1.9961       -3.376999        1.992946
     2699.63942      2699.63196        309.7464          2.0164         14.2125          0.0071         -2.9180          2.1739        3.521267        2.016434
     2699.64636      2699.63891        312.5956          2.0385         14.2025          0.0071         -4.9548          2.1739        7.574360        2.038476
     2699.65331      2699.64585        318.2919          2.0656         14.1829          0.0070         -7.6249          2.1739        0.371303        2.065636
     2699.66025      2699.65280        315.5107          2.0704         14.1925          0.0071         -3.5943          1.9961        1.996051        2.070397
     2699.66720      2699.65974        312.5069          2.0727         14.2029          0.0072         -4.2250          1.9961        4.454743        2.072687
     2699.67414      2699.66669        314.5893          2.1068         14.1956          0.0073         -6.4386          2.1739        6.075555        2.106802
     2699.68109      2699.67363        311.7033          2.0918         14.2056          0.0073         -4.6786          2.1739       -0.166131        2.091813
     2699.68803      2699.68057        315.3733          2.1096         14.1929          0.0073         -7.1685          1.9961        4.204968        2.109560
     2699.69498      2699.68752        318.2711          2.0856         14.1830          0.0071         -6.5276          2.1739        4.628061        2.085610
     2699.70192      2699.69446        313.9820          2.0821         14.1977          0.0072         -7.8386          2.2027        0.027286        2.082072
     2699.70886      2699.70141        314.6763          1.8463         14.1953          0.0064         -7.6817          2.2049       -1.271514        1.846305
     2699.71581      2699.70835        312.5291          2.1009         14.2028          0.0073         -4.5539          2.2049        1.661150        2.100910
     2699.72275      2699.71530        314.2455          2.1254         14.1968          0.0073         -9.0950          2.4617        7.269359        2.125358
     2699.72970      2699.72224        316.3227          2.1303         14.1897          0.0073         -9.8209          2.4882        8.190593        2.130329
     2699.73664      2699.72919        308.0419          2.1137         14.2185          0.0074         -5.9807          2.5436        3.649666        2.113680
     2699.74359      2699.73613        313.7520          2.1196         14.1985          0.0073         -7.3758          2.5436        1.087052        2.119558
     2699.75053      2699.74307        315.1257          2.1172         14.1938          0.0073         -7.9351          2.5436        0.662979        2.117183
     2699.75748      2699.75002        313.6658          2.0896         14.1988          0.0072         -6.9282          2.4882       -0.038146        2.089550
     2699.76442      2699.75696        314.7277          2.0749         14.1952          0.0072         -5.6692          2.5436        3.510991        2.074950
     2699.77137      2699.76391        315.3473          2.0968         14.1930          0.0072         -6.0195          2.5436        3.423610        2.096800
     2699.77831      2699.77085        309.9966          2.0332         14.2116          0.0071         -4.6532          2.5436        2.173872        2.033193
     2699.78525      2699.77780        319.0517          2.0406         14.1803          0.0069         -2.5707          2.7896        5.933947        2.040583
     2699.79220      2699.78474        315.8500          2.0735         14.1913          0.0071         -7.5758          2.4882        0.764546        2.073532
     2699.79914      2699.79169        317.1162          2.0778         14.1870          0.0071         -5.0493          2.6339        3.500519        2.077801
     2699.80609      2699.79863        310.4702          2.0581         14.2100          0.0072         -4.4508          2.6339        2.940710        2.058145
     2699.81303      2699.80557        309.7358          2.0693         14.2125          0.0073         -3.4632          2.4882        2.461680        2.069305
