# reference_flux:         -0.9370
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2088.24513      2088.23639          0.0037          1.2172         19.0338         99.9000          0.6674          0.6834       -0.576234        1.217210
     2088.25208      2088.24333          1.9945          1.1334         19.1112         99.9000          0.0914          0.6834        1.447907        1.133401
     2088.25902      2088.25027         -1.9576          1.2279         19.0243         99.9000         -1.1326          0.6834       -0.420397        1.227886
     2088.26597      2088.25722          3.5577          1.2226         19.0290         99.9000         -0.7557          0.6834        1.790158        1.222587
     2088.27291      2088.26416          1.8930          1.2073         19.0426         99.9000          0.4880          0.6834        1.578635        1.207335
     2088.27986      2088.27111          3.6534          1.2054         19.0333          0.3582         -1.2322          0.6834        3.415167        1.205437
     2088.28680      2088.27805          0.1656          1.2537         19.0017         99.9000         -0.0171          0.6834       -0.287781        1.253671
     2088.29375      2088.28500         -0.3699          1.2266         19.0254         99.9000          0.5504          0.6834        1.471316        1.226646
     2088.30069      2088.29194          0.9123          1.2668         18.9905         99.9000          0.2741          0.6834       -1.344328        1.266770
     2088.30764      2088.29889         -2.9960          1.1959         19.0529         99.9000          0.0783          0.6834       -0.032765        1.195947
     2088.31458      2088.30583         -0.7919          1.2516         19.0035         99.9000          1.2187          0.6834        0.389530        1.251622
     2088.32153      2088.31277          0.0385          1.2393         19.0142         99.9000          0.4891          0.6834        1.287507        1.239342
     2088.32847      2088.31972         -1.1129          1.1464         19.0989         99.9000         -0.2237          0.6137        0.683409        1.146362
     2088.33541      2088.32666          2.4493          1.2331         19.0197         99.9000         -0.6189          0.4015        2.178964        1.233108
     2088.34236      2088.33361         -2.8049          1.1622         19.0840         99.9000          0.8764          0.4015       -0.990928        1.162156
     2088.34930      2088.34055          2.1980          1.1651         19.0813         99.9000         -1.6984          0.4015        0.876815        1.165057
     2088.35625      2088.34750         -1.5733          1.2637         18.9930         99.9000         -0.4764          0.4015       -0.260295        1.263748
     2088.36319      2088.35444         -1.1055          1.1508         19.0947         99.9000         -1.0817          0.4015        1.249956        1.150850
     2088.37014      2088.36139         -2.3562          1.2487         19.0060         99.9000         -0.1175          0.4015       -0.982221        1.248721
     2088.37708      2088.36833          3.8224          1.1844         18.9841          0.3364         -0.8520          0.4015        1.952738        1.184434
     2088.38403      2088.37527          2.4513          1.2756         18.9829         99.9000          0.3143          0.3895        3.378772        1.275645
     2088.39097      2088.38222          3.0792          1.2573         18.9986         99.9000         -0.1849          0.3396        0.613686        1.257344
     2088.39792      2088.38916          3.1457          1.2834         18.9763         99.9000          1.0138          0.3396        0.049370        1.283411
     2088.40486      2088.39611          1.1940          1.2808         18.9785         99.9000          0.1450          0.2210        1.006493        1.280761
     2088.41181      2088.40305         -2.1475          1.1396         19.1053         99.9000          0.4425          0.2827       -2.005445        1.139648
     2088.41875      2088.41000         -1.6706          1.2573         18.9986         99.9000          0.8996          0.3396       -0.339451        1.257312
     2088.42570      2088.41694          1.2973          1.2956         18.9660         99.9000          0.7630          0.3396        0.807415        1.295580
     2088.43264      2088.42389          1.7203          1.2569         18.9990         99.9000          1.1406          0.3895        0.852772        1.256853
     2088.43959      2088.43083          0.0373          1.1842         19.0636         99.9000          0.1358          0.3895        1.454535        1.184223
     2088.44653      2088.43777         -0.3488          1.1736         19.0734         99.9000          0.8513          0.3396       -1.084177        1.173593
     2088.45347      2088.44472          2.3759          1.1988         19.0503         99.9000         -0.4812          0.2827        0.401499        1.198831
     2088.46042      2088.45166          0.5618          1.1765         19.0707         99.9000         -0.9417          0.3396       -0.279951        1.176468
     2088.46736      2088.45861         -2.3428          1.1878         19.0603         99.9000          0.8996          0.2827        1.325349        1.187827
     2088.47431      2088.46555          3.3126          1.2943         18.9671         99.9000          0.2059          0.3396        0.339604        1.294325
     2088.48125      2088.47250          3.1176          1.2701         18.9876         99.9000         -0.4637          0.3396        2.130352        1.270066
     2088.48820      2088.47944         -2.4536          1.1802         19.0673         99.9000          1.0211          0.2827       -1.009398        1.180192
     2088.49514      2088.48639         -2.0496          1.1843         19.0635         99.9000          2.6068          0.2655       -1.435775        1.184304
     2088.50209      2088.49333         -2.5802          1.1875         19.0606         99.9000         -0.6497          0.2210       -2.186340        1.187470
     2088.50903      2088.50027         -0.0425          1.1855         19.0625         99.9000         -1.3662          0.2210       -0.133075        1.185480
     2088.51598      2088.50722          0.4578          1.1541         19.0916         99.9000         -0.4748          0.2210       -0.014886        1.154075
     2088.52292      2088.51416          0.4303          1.1918         19.0567         99.9000         -0.2396          0.2083        0.494316        1.191780
     2088.52987      2088.52111         -3.2948          1.2077         19.0423         99.9000         -0.7471          0.2083       -1.110387        1.207705
     2088.53681      2088.52805          0.4108          1.1895         19.0588         99.9000          0.6521          0.2083        1.643015        1.189519
     2088.54376      2088.53500         -1.5320          1.1853         19.0627         99.9000         -0.4592          0.2083       -0.827482        1.185258
     2088.55070      2088.54194         -1.6310          1.1813         19.0663         99.9000         -0.2264          0.2083        0.220974        1.181306
     2088.55764      2088.54889         -2.5208          1.1874         19.0607         99.9000          0.5108          0.1086       -1.183295        1.187395
     2088.56459      2088.55583         -0.9298          1.1858         19.0621         99.9000          0.1610          0.1086        0.085282        1.185842
     2088.57153      2088.56277          1.8833          1.1787         19.0687         99.9000         -0.1062          0.2083        0.282656        1.178704
     2088.57848      2088.56972          2.0756          1.1664         19.0801         99.9000          0.2739          0.1086        0.936844        1.166404
     2088.58542      2088.57666          1.5103          1.1808         19.0668         99.9000         -0.6736          0.2083        1.539783        1.180792
     2088.59237      2088.58361         -1.2634          1.1773         19.0700         99.9000          1.7724          0.2210        0.686021        1.177282
     2088.59931      2088.59055          1.9237          1.1812         19.0664         99.9000         -0.3034          0.2083        0.734974        1.181209
     2088.60626      2088.59750          1.2169          1.2062         19.0436         99.9000          0.1398          0.2083       -1.135707        1.206214
     2088.61320      2088.60444         -1.5772          1.1513         19.0942         99.9000         -0.0066          0.1086        0.208252        1.151319
     2088.62015      2088.61139          2.8330          1.2276         19.0246         99.9000         -0.8478          0.2083        1.980029        1.227569
     2088.62709      2088.61833          0.6434          1.2099         19.0403         99.9000         -0.9666          0.2083       -0.713537        1.209884
     2088.63404      2088.62527          2.5499          1.2184         19.0328         99.9000         -0.7524          0.2083        1.099524        1.218356
     2088.64098      2088.63222         -1.3815          1.2133         19.0373         99.9000         -1.7256          0.1086        0.265501        1.213253
     2088.64792      2088.63916          1.1309          1.2143         19.0364         99.9000          0.2842          0.1086       -1.064331        1.214304
     2088.65487      2088.64611         -2.7492          1.2242         19.0276         99.9000         -0.3580          0.1086       -1.120919        1.224188
