# reference_flux:         47.9376
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2088.24530      2088.23639         48.1573          1.4681         16.2333          0.0331          2.2802          0.0853        2.090506        1.468078
     2088.25225      2088.24333         45.4964          1.4627         16.2951          0.0349          1.5752          0.6185       -1.005797        1.462735
     2088.25919      2088.25027         46.9618          1.4669         16.2606          0.0339          2.3773          0.6185        1.269561        1.466893
     2088.26614      2088.25722         45.3557          1.4762         16.2984          0.0353          2.1736          0.6185       -1.904900        1.476181
     2088.27308      2088.26416         46.8024          1.4770         16.2643          0.0343          2.5817          0.3969       -1.018978        1.476969
     2088.28003      2088.27111         40.3703          1.4720         16.4248          0.0396          1.9220          0.0853        0.618504        1.472033
     2088.28697      2088.27805         43.1874          1.4766         16.3516          0.0371         -0.1274          0.0853        1.523906        1.476569
     2088.29392      2088.28500         48.6252          1.4765         16.2228          0.0330         -0.5126          0.3969        1.236082        1.476484
     2088.30086      2088.29194         49.5408          1.4788         16.2026          0.0324          2.3480          0.0853        1.443121        1.478778
     2088.30780      2088.29889         46.4831          1.4704         16.2718          0.0343          2.0912          0.0853        2.446909        1.470400
     2088.31475      2088.30583         45.7409          1.4739         16.2892          0.0350          1.1491          0.0853       -0.450902        1.473908
     2088.32169      2088.31277         45.1733          1.4741         16.3028          0.0354          3.0697          0.0687       -0.531521        1.474061
     2088.32864      2088.31972         43.0526          1.4722         16.3550          0.0371          1.6614          0.0687       -1.619157        1.472220
     2088.33558      2088.32666         46.4513          1.4773         16.2725          0.0345          5.0581          0.0853        0.697747        1.477286
     2088.34253      2088.33361         45.2005          1.4741         16.3021          0.0354         -0.7019          0.0853       -0.756971        1.474055
     2088.34947      2088.34055         44.1913          1.4708         16.3267          0.0361          4.5707          0.0687       -1.123367        1.470846
     2088.35642      2088.34750         46.7854          1.4759         16.2647          0.0342          0.1300         -0.0742        1.871590        1.475864
     2088.36336      2088.35444         44.7889          1.4641         16.3121          0.0355          1.4761         -0.3503        0.068680        1.464111
     2088.37031      2088.36139         43.5953          1.4583         16.3414          0.0363          1.6090         -0.4509       -2.269434        1.458267
     2088.37725      2088.36833         47.3357          1.4609         16.2520          0.0335          0.7312         -0.4509        1.335380        1.460915
     2088.38420      2088.37527         42.7030          1.4608         16.3639          0.0371         -0.3633         -0.4509        1.880900        1.460793
     2088.39114      2088.38222         47.9685          1.4732         16.2376          0.0333          3.3448         -0.3503        2.178604        1.473154
     2088.39808      2088.38916         46.0829          1.4709         16.2812          0.0347          3.9063         -0.3503        0.085300        1.470908
     2088.40503      2088.39611         44.5024          1.4600         16.3190          0.0356         -0.8278         -0.3503       -2.981312        1.459951
     2088.41197      2088.40305         48.9313          1.4638         16.2160          0.0325          0.8635         -0.3503        0.621457        1.463825
     2088.41892      2088.41000         46.0551          1.4666         16.2818          0.0346          1.7290         -0.3503       -0.555024        1.466583
     2088.42586      2088.41694         52.2845          1.4659         16.1441          0.0304          1.3517         -0.3503        0.984546        1.465907
