# reference_flux:         46.0734
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2088.24526      2088.23639         42.9018          1.3260         16.3588          0.0336          0.9096          0.3046       -0.511910        1.325968
     2088.25221      2088.24333         42.5466          1.3077         16.3678          0.0334          0.4677          0.3046       -1.882913        1.307737
     2088.25915      2088.25027         45.7575          1.3245         16.2888          0.0314         -0.1512          0.3046        1.344258        1.324465
     2088.26610      2088.25722         46.2993          1.3518         16.2761          0.0317         -2.0628          0.3046        0.816082        1.351764
     2088.27304      2088.26416         45.6906          1.3603         16.2904          0.0323          0.9554          0.3046       -0.274703        1.360313
     2088.27999      2088.27111         44.5409          1.3140         16.3181          0.0320          1.1899          0.2221       -0.268407        1.313988
     2088.28693      2088.27805         46.7893          1.3467         16.2646          0.0313         -1.8128          0.2221        0.326314        1.346719
     2088.29388      2088.28500         47.4599          1.3538         16.2492          0.0310         -0.1874          0.2221        2.090907        1.353783
     2088.30082      2088.29194         43.0707          1.4062         16.3545          0.0354          3.6095          0.3046        0.222118        1.406183
     2088.30777      2088.29889         45.1080          1.3368         16.3044          0.0322         -0.5119          0.2221        0.304640        1.336836
     2088.31471      2088.30583         46.5582          1.3702         16.2700          0.0320          1.8377          0.2221        1.819761        1.370167
     2088.32165      2088.31277         48.9526          1.3375         16.2156          0.0297         -0.3399          0.3046        1.656560        1.337462
     2088.32860      2088.31972         49.7115          1.3866         16.1989          0.0303         -0.1623          0.3046        1.801086        1.386562
     2088.33554      2088.32666         45.1816          1.3669         16.3026          0.0328          1.5183          0.3046       -0.607888        1.366938
     2088.34249      2088.33361         42.0870          1.3943         16.3796          0.0360          1.1802          0.3046       -1.483805        1.394290
     2088.34943      2088.34055         48.9818          1.3921         16.2149          0.0309         -1.0851          0.3046        2.563341        1.392117
     2088.35638      2088.34750         42.4158          1.4407         16.3712          0.0369         -1.0062          0.3263       -0.505754        1.440676
