# reference_flux:         17.9053
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2088.24507      2088.23639         14.6254          1.4033         17.5272          0.1042         -0.7421         -0.4586        0.587809        1.403253
     2088.25201      2088.24333         19.4634          1.4081         17.2170          0.0785         -1.9718         -0.3049        2.168379        1.408098
     2088.25896      2088.25027         16.1993          1.4038         17.4163          0.0941          0.5907         -0.4586        1.210576        1.403798
     2088.26590      2088.25722         20.6001          1.4084         17.1553          0.0742         -1.3806         -0.4586        0.258278        1.408375
     2088.27285      2088.26416         17.5784          1.4075         17.3276          0.0869          0.0344         -0.4586        2.169938        1.407533
     2088.27979      2088.27111         14.2965          1.4073         17.5519          0.1069          1.2509         -0.7733       -1.035690        1.407347
     2088.28674      2088.27805         16.7258          1.4105         17.3815          0.0916         -0.3231         -0.4586       -1.555459        1.410544
     2088.29368      2088.28500         22.0829          1.4081         17.0799          0.0692         -2.1330         -0.4586        0.770842        1.408087
     2088.30063      2088.29194         10.6481          1.4090         17.8718          0.1437          1.8364         -0.3049       -4.387645        1.409000
     2088.30757      2088.29889         23.1185          1.4095         17.0301          0.0662          1.1623         -0.3049        2.152215        1.409539
     2088.31452      2088.30583         14.7565          1.4070         17.5175          0.1035         -1.3716         -0.3049       -0.458560        1.406988
     2088.32146      2088.31277          9.3179          1.4070         18.0167          0.1639          2.3383         -0.2702       -3.761111        1.406969
     2088.32840      2088.31972         15.5158          1.4078         17.4631          0.0985         -2.5326         -0.2587       -1.067029        1.407820
     2088.33535      2088.32666         11.0946          1.4093         17.8272          0.1379          0.6023         -0.2587       -2.187312        1.409346
     2088.34229      2088.33361         16.0758          1.4117         17.4246          0.0953          2.4138         -0.2309       -0.258721        1.411678
     2088.34924      2088.34055         18.6661          1.4090         17.2624          0.0820         -2.7027         -0.2587        1.939975        1.408978
     2088.35618      2088.34750         17.2033          1.4105         17.3510          0.0890         -3.3774         -0.2309       -0.831318        1.410536
     2088.36313      2088.35444         13.5377          1.4111         17.6111          0.1132         -0.1879         -0.2587       -0.982317        1.411117
     2088.37007      2088.36139         12.9983          1.4078         17.6553          0.1176         -2.2200         -0.2587       -3.222834        1.407840
     2088.37702      2088.36833         14.7863          1.4083         17.5153          0.1034          0.5398         -0.2587       -0.230924        1.408291
     2088.38396      2088.37527         20.1386          1.4118         17.1799          0.0761         -0.3699         -0.2702        1.221033        1.411818
     2088.39091      2088.38222         18.8484          1.4101         17.2518          0.0812         -2.4783         -0.2702       -1.237164        1.410114
     2088.39785      2088.38916         18.3601          1.4076         17.2803          0.0832         -2.0220         -0.3049        0.361567        1.407599
     2088.40480      2088.39611         19.2896          1.4067         17.2267          0.0792         -2.0412         -0.3049       -1.035159        1.406709
     2088.41174      2088.40305         16.5211          1.4083         17.3949          0.0926         -0.6259         -0.4586       -0.304866        1.408317
     2088.41869      2088.41000         18.1634          1.4081         17.2920          0.0842         -2.3599         -0.4592       -1.233683        1.408088
     2088.42563      2088.41694         12.0884          1.4067         17.7341          0.1263          3.3657         -0.4592       -1.881192        1.406746
     2088.43258      2088.42389         17.0966          1.4052         17.3577          0.0892         -2.0396         -0.4592       -0.773303        1.405235
     2088.43952      2088.43083         14.7209          1.4059         17.5202          0.1037          0.7883         -0.5510       -1.970920        1.405942
     2088.44646      2088.43777         13.8253          1.3995         17.5883          0.1099         -0.9691         -0.5510        0.173860        1.399456
     2088.45341      2088.44472         19.8285          1.4059         17.1968          0.0770          0.5808         -0.5510        4.568726        1.405864
     2088.46035      2088.45166         13.0644          1.4039         17.6498          0.1167          0.1039         -0.5510        1.814067        1.403874
     2088.46730      2088.45861         19.0493          1.4059         17.2403          0.0801          1.6412         -0.7733        0.368802        1.405936
     2088.47424      2088.46555         16.1061          1.4068         17.4225          0.0948          0.8195         -0.5510       -0.270196        1.406808
     2088.48119      2088.47250         15.8930          1.4077         17.4370          0.0962          2.0035         -0.5510        0.059264        1.407737
     2088.48813      2088.47944         17.1512          1.4053         17.3543          0.0890         -1.2008         -0.5510        0.251018        1.405253
     2088.49508      2088.48639         11.4660          1.4045         17.7915          0.1330          0.2014         -0.4592       -0.551048        1.404459
     2088.50202      2088.49333         16.8007          1.4050         17.3767          0.0908         -0.8395         -0.4592        0.124564        1.405048
     2088.50897      2088.50027         14.0171          1.4056         17.5734          0.1089         -0.3509         -0.4592       -3.966662        1.405561
     2088.51591      2088.50722         19.1146          1.4065         17.2366          0.0799         -0.8561         -0.4592        2.322975        1.406507
     2088.52286      2088.51416         17.1163          1.4040         17.3565          0.0891          0.2157         -0.4592       -1.266263        1.403991
