# reference_flux:         16.0705
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2088.24517      2088.23639         13.7399          1.6040         17.5950          0.1268         -4.0938          0.4768        1.948826        1.604028
     2088.25211      2088.24333         13.3211          1.6035         17.6286          0.1307         -4.6797          0.5467       -1.316547        1.603535
     2088.25906      2088.25027         16.9817          1.6045         17.3650          0.1026         -5.3240          0.4768        1.737422        1.604548
     2088.26600      2088.25722         15.0396          1.6057         17.4969          0.1159         -0.2760          0.4768       -0.781647        1.605729
     2088.27295      2088.26416         17.7863          1.6060         17.3148          0.0980         -0.8796          0.4768        0.211334        1.606021
     2088.27989      2088.27111         16.4147          1.6058         17.4019          0.1062         -0.5948          0.2113        0.895616        1.605795
     2088.28684      2088.27805         12.3684          1.6065         17.7092          0.1410         -3.5466          0.2113       -3.241355        1.606463
     2088.29378      2088.28500         16.5756          1.6058         17.3913          0.1052         -4.6052          0.2549       -0.830680        1.605756
     2088.30073      2088.29194         17.0199          1.6072         17.3626          0.1025         -4.6418          0.2549       -1.293185        1.607209
     2088.30767      2088.29889         18.7911          1.6058         17.2551          0.0928         -3.1471          0.2549        2.136203        1.605760
     2088.31462      2088.30583         20.0819          1.6065         17.1830          0.0869         -6.0903          0.2113        2.928195        1.606527
     2088.32156      2088.31277         16.3041          1.6054         17.4093          0.1069         -5.6215          0.2113        0.476846        1.605408
     2088.32851      2088.31972         18.9127          1.6051         17.2481          0.0921         -8.2374          0.2113        4.564662        1.605077
     2088.33545      2088.32666         17.3470          1.6062         17.3419          0.1005         -4.7429          0.2113       -1.554254        1.606162
     2088.34240      2088.33361         18.1358          1.6063         17.2937          0.0962         -4.4410          0.2113        2.870805        1.606288
     2088.34934      2088.34055         17.0799          1.6058         17.3588          0.1021         -3.9625         -0.1286        0.546748        1.605756
     2088.35629      2088.34750         14.8427          1.6071         17.5112          0.1176         -4.0182         -0.1286       -3.524031        1.607115
