# reference_flux:         -3.3721
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2088.24506      2088.23639          5.7184          1.4319         18.5468          0.2719          0.9815          0.3845        1.294401        1.431937
     2088.25200      2088.24333          0.3215          1.4024         18.8800         99.9000          1.9308          0.3845       -0.482565        1.402363
     2088.25895      2088.25027          0.8171          1.3953         18.8856         99.9000         -0.6752          0.3845       -1.784941        1.395264
     2088.26589      2088.25722          2.3657          1.3871         18.8919         99.9000         -2.0040          0.3479        0.531733        1.387101
     2088.27284      2088.26416         -0.3308          1.4431         18.8490         99.9000          2.3327          0.3479        0.666363        1.443098
     2088.27978      2088.27111          0.4976          1.4254         18.8624         99.9000          2.1664          0.3479        1.283048        1.425379
     2088.28673      2088.27805         -2.6171          1.4353         18.8548         99.9000          3.6043          0.3479       -1.947357        1.435300
     2088.29367      2088.28500         -3.9882          1.4133         18.8716         99.9000          0.8136          0.3479       -2.002713        1.413333
     2088.30062      2088.29194         -1.0842          1.4349         18.8551         99.9000          1.1267         -0.0091       -0.834629        1.434898
     2088.30756      2088.29889          4.1515          1.4033         18.8794         99.9000         -1.0767          0.3479        1.156163        1.403258
     2088.31451      2088.30583         -1.9518          1.3913         18.8886         99.9000          1.4800          0.3479       -0.211272        1.391328
     2088.32145      2088.31277          0.8452          1.3855         18.8932         99.9000          0.2009          0.3845        0.651847        1.385481
     2088.32840      2088.31972          2.6229          1.3856         18.8931         99.9000         -0.9012          0.3479        2.081935        1.385601
     2088.33534      2088.32666          2.0064          1.3887         18.8907         99.9000          1.2888          0.3479       -0.009069        1.388725
     2088.34229      2088.33361          3.8788          1.3961         18.8849         99.9000          1.1443          0.3479        0.985034        1.396134
     2088.34923      2088.34055          1.5721          1.3965         18.8846         99.9000          3.5249          0.3479       -1.431442        1.396477
     2088.35618      2088.34750         -1.8213          1.4124         18.8723         99.9000          0.2398          0.3479        1.668679        1.412396
     2088.36312      2088.35444          2.5218          1.4066         18.8768         99.9000          1.3312          0.3845        0.347932        1.406601
     2088.37006      2088.36139          1.1667          1.4188         18.8674         99.9000          0.4698          0.4179        0.676075        1.418776
     2088.37701      2088.36833         -0.5818          1.4165         18.8691         99.9000          4.2025          0.3845       -0.092099        1.416537
     2088.38395      2088.37527          1.2361          1.4164         18.8693         99.9000         -0.4303          0.3479        1.414989        1.416353
     2088.39090      2088.38222         -0.1513          1.4353         18.8549         99.9000          1.3018          0.3104        0.384480        1.435256
     2088.39784      2088.38916          1.3091          1.4322         18.8572         99.9000         -1.6110          0.3104        1.888520        1.432181
     2088.40479      2088.39611         -3.2306          1.4334         18.8563         99.9000          1.1659          0.3104       -2.532520        1.433381
     2088.41173      2088.40305         -3.2811          1.4179         18.8681         99.9000         -0.8259          0.1552       -0.866989        1.417855
     2088.41868      2088.41000         -2.1808          1.4207         18.8660         99.9000          2.6276          0.1552       -2.412434        1.420678
     2088.42562      2088.41694         -3.8444          1.4188         18.8674         99.9000          2.2421          0.3104       -1.164706        1.418819
     2088.43257      2088.42389         -2.9972          1.4087         18.8751         99.9000          2.2358          0.3479       -2.142234        1.408726
     2088.43951      2088.43083         -1.9302          1.4033         18.8793         99.9000          5.0202          0.3104       -0.263601        1.403346
     2088.44646      2088.43777         -2.4210          1.3955         18.8854         99.9000          2.5904          0.1552        0.417916        1.395485
     2088.45340      2088.44472          0.3116          1.3975         18.8838         99.9000          1.9318          0.1552        0.520203        1.397467
     2088.46035      2088.45166         -2.4299          1.4159         18.8696         99.9000          0.9597          0.3104       -1.284414        1.415918
     2088.46729      2088.45861          1.3678          1.3932         18.8871         99.9000          1.3223          0.3104        0.993192        1.393222
     2088.47423      2088.46555          1.8603          1.4001         18.8818         99.9000          1.6439          0.3104        0.732645        1.400122
     2088.48118      2088.47250          0.8511          1.4197         18.8667         99.9000         -2.0057          0.1552        0.514152        1.419749
     2088.48812      2088.47944         -0.1220          1.4426         18.8493         99.9000          5.1597          0.1552       -0.775681        1.442642
