# reference_flux:        133.5397
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1899.32881      1899.31286        154.9616          4.9876         14.9644          0.0349       -435.4518          4.5815        8.323876        4.989765
     1899.34965      1899.33369        133.0460          4.7248         15.1300          0.0386       -357.9884          4.5815       -7.951481        4.726847
     1899.37048      1899.35453        152.0114          4.6491         14.9853          0.0332       -358.7435          4.5815        4.190627        4.651227
     1899.39131      1899.37536        133.9517          4.6526         15.1226          0.0377       -327.7572          4.7960      -16.407039        4.655055
     1899.41215      1899.39619        142.2068          4.5015         15.0577          0.0344       -323.7748          4.8847       -9.874812        4.504002
     1899.43298      1899.41703        123.4022          4.2624         15.2117          0.0375       -250.4041          4.8847      -20.399828        4.264718
     1899.45381      1899.43786        166.7889          3.7922         14.8846          0.0247       -142.8480          4.8847        4.884683        3.800414
     1899.47465      1899.45869        160.0835          4.0145         14.9291          0.0272        -90.3594          4.8847       12.654339        4.023680
     1899.49548      1899.47953        149.3338          4.0904         15.0046          0.0297        -39.2960          4.8847        2.890692        4.099978
     1899.51632      1899.50036        158.6209          4.1573         14.9391          0.0285          2.3100          4.8847        0.616900        4.166980
     1899.53715      1899.52119        145.8145          4.0029         15.0305          0.0298          9.3274          4.8847        0.817711        4.012087
     1899.55798      1899.54203        143.9503          3.8088         15.0445          0.0287         44.9272          4.8847        5.973389        3.816056
     1899.57882      1899.56286        131.4331          3.6460         15.1432          0.0301        -11.7441          4.8847       -1.702322        3.653255
     1899.59965      1899.58369        148.6168          3.9604         15.0098          0.0289         21.9648          4.8847       20.349542        3.967944
     1899.62048      1899.60453        143.8959          4.1731         15.0449          0.0315         82.5710          4.9947        8.303430        4.181269
     1899.64132      1899.62536        145.9397          3.6930         15.0296          0.0275         -1.9721          5.7039       22.675427        3.699740
     1899.66215      1899.64619        132.4003          2.3762         15.1353          0.0195        -20.6329          5.9661        4.581545        2.378678
     1899.68298      1899.66703        137.0923          2.1612         15.0975          0.0171         -4.6024          5.7039        9.015698        2.163213
     1899.70382      1899.68786        145.8365          2.4840         15.0303          0.0185          4.9957          5.7039        7.252881        2.486852
     1899.72465      1899.70869        147.4595          3.3103         15.0183          0.0244         21.8051          5.9661       12.491277        3.314364
     1899.74548      1899.72953        128.2423          3.7959         15.1699          0.0321        -21.4135          5.9734       -0.885949        3.797601
     1899.76632      1899.75036        139.5627          3.2262         15.0781          0.0251        -10.5991          5.9734        4.289631        3.230087
     1899.78715      1899.77119        139.2526          2.1742         15.0805          0.0170        -19.8378          6.6767       10.279243        2.175707
     1899.80799      1899.79203        141.5507          1.7147         15.0627          0.0132         -4.8452          6.6767       10.594594        1.715721
     1899.82882      1899.81286        136.3630          1.9312         15.1033          0.0154        -19.5109          6.6767        5.703850        1.932094
     1899.84965      1899.83369        128.1358          2.8442         15.1708          0.0241        -56.4985          5.9734        4.796048        2.846144
     1899.87049      1899.85453        123.5699          2.9668         15.2102          0.0261        -55.7404          5.9734        6.676701        2.967608
     1899.89132      1899.87536         99.0929          2.5204         15.4499          0.0276         33.2096          5.9734        8.727435        2.521933
     1899.91215      1899.89619        144.0859          2.0125         15.0434          0.0152          8.9096          6.6767       12.992422        2.013108
     1899.93299      1899.91703        134.3305          1.5756         15.1196          0.0127        -23.7147          6.6767        5.966082        1.575954
     1899.95382      1899.93786        130.8237          1.6550         15.1483          0.0137        -28.8949          6.6767        4.994726        1.655607
     1899.97465      1899.95869        139.0405          2.0357         15.0821          0.0159         22.5752          6.6767       20.044817        2.036445
     1899.99549      1899.97953        142.1499          2.2895         15.0581          0.0175        -37.6786          5.9734       16.821270        2.291151
     1900.01632      1900.00036        136.0843          1.7727         15.1055          0.0141        -25.5731          5.9734       11.268567        1.773593
     1900.03715      1900.02119        131.0149          1.6786         15.1467          0.0139        -27.7430          5.9734        2.152421        1.678937
     1900.05799      1900.04203        132.9645          1.6904         15.1307          0.0138        -30.0406          5.9734       10.018251        1.691235
     1900.07882      1900.06286        128.1309          2.2600         15.1709          0.0192        -28.9455          5.9661        8.228262        2.261236
     1900.09965      1900.08369        125.7698          2.4673         15.1911          0.0213        -53.7462          5.9661        7.099102        2.468042
