# reference_flux:        102.8534
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1683.36925      1683.35462        102.2691          1.2903         15.4156          0.0137          1.1014         -1.4505       -4.315802        1.290266
     1683.39008      1683.37545        106.5020          1.2939         15.3716          0.0132          0.1957         -1.4505       -1.271327        1.293914
     1683.41091      1683.39629        106.7599          1.2928         15.3690          0.0131          1.7137         -1.4505       -0.270891        1.292802
     1683.43175      1683.41712        102.4632          1.2909         15.4136          0.0137          3.0974         -1.5490       -2.781005        1.290927
     1683.45258      1683.43795        103.6458          1.2850         15.4011          0.0135          3.1533         -1.5490       -1.450503        1.284973
     1683.47341      1683.45879        103.4600          1.2820         15.4031          0.0135          1.4912         -1.4505       -1.394657        1.282045
     1683.49425      1683.47962        104.1312          1.2792         15.3960          0.0133          2.8697         -1.4505       -0.853831        1.279201
     1683.51508      1683.50045         99.0213          1.2804         15.4507          0.0140          2.5071         -1.5490       -5.082367        1.280377
     1683.53591      1683.52129        105.4231          1.2828         15.3827          0.0132          4.3724         -1.5490        0.190620        1.282797
     1683.55675      1683.54212        104.3083          1.2822         15.3942          0.0133          2.9023         -1.5490       -1.549008        1.282183
     1683.57758      1683.56295        106.1725          1.2924         15.3750          0.0132          1.0673         -1.6472       -3.007040        1.292435
     1683.59841      1683.58379        101.7068          1.2891         15.4216          0.0138          1.4185         -1.5490       -3.095562        1.289136
     1683.61925      1683.60462        104.2437          1.2914         15.3949          0.0135          2.4439         -1.6472       -0.737066        1.291442
     1683.64008      1683.62545        102.1508          1.2952         15.4169          0.0138          3.6496         -1.6472       -4.231438        1.295246
     1683.66091      1683.64629        105.3032          1.2962         15.3839          0.0134          3.5838         -1.6472       -0.107378        1.296196
     1683.68175      1683.66712        102.1680          1.2935         15.4167          0.0137          4.7120         -1.7296       -1.124141        1.293466
     1683.70258      1683.68795        108.4132          1.2967         15.3523          0.0130          2.2574         -1.7296       -2.449883        1.296682
     1683.72341      1683.70879        105.4532          1.2973         15.3824          0.0134          0.4506         -1.7296       -1.213239        1.297251
     1683.74425      1683.72962        101.9429          1.2963         15.4191          0.0138          5.3800         -1.8626       -2.550483        1.296295
     1683.76508      1683.75045        106.1429          1.2665         15.3753          0.0130          0.8033         -2.2995       -3.397127        1.266466
     1683.78591      1683.77129        107.8564          1.2693         15.3579          0.0128          0.5524         -2.3557       -1.020072        1.269324
     1683.80675      1683.79212        105.3999          1.2715         15.3829          0.0131         -0.1461         -2.3557       -1.208244        1.271522
     1683.82758      1683.81295        107.2626          1.2781         15.3639          0.0129          0.1622         -2.4180       -3.950430        1.278113
     1683.84841      1683.83379        108.2650          1.2790         15.3538          0.0128          0.7186         -2.4180       -0.074369        1.279035
     1683.86924      1683.85462        106.8754          1.2869         15.3678          0.0131          0.7888         -2.3557       -1.647173        1.286869
     1683.89008      1683.87545        102.3557          1.2924         15.4147          0.0137          0.7700         -2.2995       -3.735872        1.292437
     1683.91091      1683.89629        105.5996          1.2929         15.3808          0.0133         -0.9979         -2.3557       -2.299505        1.292930
     1683.93174      1683.91712        107.0210          1.2908         15.3663          0.0131          2.2991         -2.4180       -1.075970        1.290792
     1683.95258      1683.93795        108.2517          1.2929         15.3539          0.0130          0.8334         -2.4180       -0.317226        1.292908
     1683.97341      1683.95879        105.2570          1.2971         15.3844          0.0134          3.8090         -2.4499       -2.636863        1.297129
     1683.99424      1683.97962        105.7981          1.3002         15.3788          0.0133          1.9062         -2.5505       -1.862567        1.300165
     1684.01508      1684.00045        103.1641          1.3070         15.4062          0.0138          2.2447         -2.5537       -2.812609        1.306986
     1684.03591      1684.02129        106.2501          1.3056         15.3742          0.0133          1.0673         -2.5505       -1.729602        1.305649
     1684.05674      1684.04212        107.9498          1.3054         15.3569          0.0131          0.5222         -2.5537       -2.355699        1.305381
     1684.07758      1684.06295        111.4374          1.3020         15.3224          0.0127          0.9044         -2.6369        0.118152        1.302000
     1684.09841      1684.08379        105.5727          1.2988         15.3811          0.0134          2.0682         -2.5537       -3.281548        1.298809
     1684.11924      1684.10462        103.5967          1.3019         15.4016          0.0136          1.3586         -2.5505       -2.553710        1.301851
