# reference_flux:        127.0308
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1955.80562      1955.79200        134.0147          0.6934         15.1221          0.0056          0.1964         -0.2227       -0.049261        0.693359
     1955.82645      1955.81283        141.1743          0.6972         15.0656          0.0054         -0.7660         -0.2227        0.087433        0.697177
     1955.84729      1955.83367        139.6691          0.6923         15.0772          0.0054          1.1528         -0.2227       -0.839813        0.692253
     1955.86812      1955.85450        141.4500          0.6955         15.0635          0.0053          1.3777         -0.2227       -0.536639        0.695537
     1955.88895      1955.87533        136.0784          0.6919         15.1055          0.0055          0.7322         -0.2227        0.050697        0.691892
     1955.90979      1955.89617        133.1824          0.6917         15.1289          0.0056          0.3348         -0.2227       -0.222683        0.691731
     1955.93062      1955.91700        129.8600          0.6970         15.1563          0.0058          0.1732         -0.2227        0.560255        0.697039
     1955.95145      1955.93783        124.9563          0.6953         15.1981          0.0060         -0.8021         -0.2227       -1.289249        0.695291
     1955.97229      1955.95867        124.1285          0.6971         15.2053          0.0061         -2.3997         -0.2227       -0.752735        0.697129
     1955.99312      1955.97950        122.7051          0.6921         15.2178          0.0061         -0.5163         -0.2227       -1.178760        0.692060
     1956.01396      1956.00033        115.2452          0.6941         15.2859          0.0065         -1.0806         -0.2227       -0.536333        0.694132
     1956.03479      1956.02117        114.1301          0.6897         15.2965          0.0066         -1.2507         -0.0493       -0.915147        0.689738
     1956.05562      1956.04200        116.6031          0.6949         15.2732          0.0065         -0.6702         -0.0493       -0.324087        0.694877
     1956.07646      1956.06283        117.6093          0.6894         15.2639          0.0064         -1.3286         -0.0258       -1.768816        0.689431
     1956.09729      1956.08367        121.2276          0.6939         15.2310          0.0062         -0.0772          0.0479       -0.025815        0.693907
     1956.11812      1956.10450        131.3026          0.6900         15.1443          0.0057          0.2771          0.0507       -1.075419        0.689968
     1956.13896      1956.12533        140.7017          0.6936         15.0693          0.0054          0.6965          0.0507        0.099127        0.693628
     1956.15979      1956.14617        141.7131          0.6964         15.0615          0.0053          1.6879          0.0507        0.393185        0.696412
     1956.18063      1956.16700        142.4049          0.6930         15.0562          0.0053         -0.4047          0.0479        0.271165        0.693042
     1956.20146      1956.18783        138.2905          0.6961         15.0880          0.0055          0.5193          0.0479        1.104326        0.696138
     1956.22229      1956.20867        132.1746          0.6885         15.1371          0.0057          0.7763          0.0479        0.228867        0.688465
     1956.24313      1956.22950        132.4809          0.6943         15.1346          0.0057          0.0032          0.0507        2.047690        0.694267
     1956.26396      1956.25033        126.3606          0.6918         15.1860          0.0059         -0.0222          0.0507       -0.304319        0.691758
     1956.28479      1956.27117        124.5845          0.6961         15.2013          0.0061         -0.1177          0.0479        0.148783        0.696065
