# reference_flux:        144.1034
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1624.97301      1624.95883        144.8408          1.0943         15.0378          0.0082         -9.4816         -0.6664       -1.203499        1.094302
     1624.99384      1624.97966        146.7409          1.1850         15.0236          0.0088        -17.6328         -0.6664        1.539604        1.185001
     1625.01468      1625.00050        150.8269          1.2174         14.9938          0.0088        -27.0301         -0.6664       -0.600961        1.217370
     1625.03551      1625.02133        149.0765          1.2898         15.0065          0.0094        -37.8076         -0.6664       -0.742064        1.289774
     1625.05634      1625.04216        144.7661          1.3868         15.0383          0.0104        -59.0200         -0.6664       -2.067862        1.386844
     1625.07718      1625.06300        145.6079          1.4677         15.0320          0.0109        -82.3862         -0.6664       -1.034151        1.467721
     1625.09801      1625.08383        146.4752          1.5326         15.0256          0.0114        -92.0849         -0.6664       -0.055809        1.532634
     1625.11885      1625.10466        150.1886          1.5709         14.9984          0.0114        -96.0381         -0.6664        2.228031        1.570863
     1625.13968      1625.12550        146.6800          1.6883         15.0241          0.0125       -139.3635         -0.7421        0.898159        1.688348
     1625.16051      1625.14633        139.8329          1.7113         15.0760          0.0133       -139.3061         -0.7421       -2.131144        1.711300
     1625.18135      1625.16716        143.6920          1.7724         15.0464          0.0134       -162.6060         -0.7421       -2.072802        1.772366
     1625.20218      1625.18800        140.9869          1.8326         15.0671          0.0141       -184.0483         -0.7421       -3.611122        1.832616
     1625.22302      1625.20883        140.8473          1.8801         15.0681          0.0145       -216.0664         -0.7421       -0.666433        1.880146
     1625.24385      1625.22966        141.4459          1.9530         15.0635          0.0150       -230.4586         -0.7421       -3.509286        1.952957
     1625.26468      1625.25050        139.6105          2.0455         15.0777          0.0159       -273.4913         -0.7421       -1.446769        2.045489
     1625.28552      1625.27133        145.8743          2.1008         15.0301          0.0156       -302.7793         -0.7421        0.603589        2.100808
     1625.30635      1625.29216        138.6025          2.1789         15.0856          0.0171       -329.6701         -0.8746        2.072207        2.178876
     1625.32719      1625.31300        147.0735          2.3872         15.0212          0.0176       -425.2697         -1.0342        1.494630        2.387194
     1625.34802      1625.33383        151.6561          2.4966         14.9879          0.0179       -494.5994         -1.0342        3.806227        2.496574
     1625.36885      1625.35466        143.6272          2.6053         15.0469          0.0197       -537.2461         -1.2035        0.263021        2.605338
     1625.38969      1625.37550        145.2615          2.6126         15.0346          0.0195       -547.8165         -1.2035        1.972499        2.612621
     1625.41052      1625.39633        147.6125          2.1494         15.0172          0.0158       -384.1275         -1.2035        1.724226        2.149442
     1625.43136      1625.41716        145.4496          2.1950         15.0332          0.0164       -411.4903         -1.4468       -1.488832        2.195007
     1625.45219      1625.43800        138.5723          2.2292         15.0858          0.0175       -428.5211         -1.4888       -3.165835        2.229200
     1625.47302      1625.45883        137.0201          2.2780         15.0980          0.0181       -441.9186         -1.5402       -2.567898        2.278027
     1625.49386      1625.47966        133.3064          2.3244         15.1279          0.0189       -468.4720         -2.0679       -3.366981        2.324402
     1625.51469      1625.50050        154.3613          2.3364         14.9687          0.0164       -492.7070         -2.0728        0.407373        2.336431
     1625.53552      1625.52133        149.0308          2.3764         15.0068          0.0173       -523.7131         -2.1311        0.800675        2.376382
     1625.55636      1625.54216        141.0356          2.3792         15.0667          0.0183       -519.9631         -2.2329        2.257431        2.379233
     1625.57719      1625.56300        137.8279          2.4178         15.0917          0.0190       -544.0007         -2.4231       -3.236892        2.417829
     1625.59803      1625.58383        148.7045          2.4495         15.0092          0.0179       -574.7728         -2.5679       -0.508718        2.449500
     1625.61886      1625.60466        137.2082          2.4501         15.0965          0.0194       -586.1504         -3.1658       -4.211098        2.450063
     1625.63970      1625.62550        144.2765          2.4760         15.0420          0.0186       -596.0182         -3.2369       -0.018088        2.476003
     1625.66053      1625.64633        143.6381          2.4851         15.0468          0.0188       -626.7461         -3.3670       -4.568643        2.485146
     1625.68136      1625.66716        143.2483          2.5505         15.0498          0.0193       -666.1600         -3.5093       -1.540216        2.550519
     1625.70220      1625.68800        134.9767          2.5553         15.1144          0.0206       -682.2814         -3.6111       -7.760879        2.555261
     1625.72303      1625.70883        133.6511          2.5776         15.1251          0.0209       -705.0903         -3.6440       -0.874562        2.577589
     1625.74386      1625.72966        148.3579          2.6326         15.0117          0.0193       -752.7851         -3.8407       -4.312209        2.632578
     1625.76470      1625.75050        146.1168          2.6687         15.0282          0.0198       -774.5533         -4.0403       -5.184492        2.668673
     1625.78553      1625.77133        142.1844          2.6093         15.0579          0.0199       -778.7405         -4.1491       -7.806366        2.609298
     1625.80637      1625.79216        136.7441          2.6263         15.1002          0.0209       -798.4662         -4.1491      -13.253337        2.626265
     1625.82720      1625.81300        131.7088          2.6521         15.1410          0.0219       -836.7293         -4.1491      -10.771000        2.652105
     1625.84803      1625.83383        142.6370          2.6835         15.0544          0.0204       -864.3008         -4.2111       -5.211900        2.683525
     1625.86887      1625.85466        135.9833          2.7085         15.1063          0.0216       -888.0920         -4.3122      -11.569811        2.708541
     1625.88970      1625.87550        137.2869          2.6824         15.0959          0.0212       -867.1344         -4.3122       -6.665320        2.682375
     1625.91054      1625.89633        145.6586          2.6649         15.0317          0.0199       -842.3206         -4.3122       -2.423058        2.664886
     1625.93137      1625.91716        145.1341          2.6742         15.0356          0.0200       -869.1448         -4.3122       -3.840692        2.674214
     1625.95221      1625.93800        136.1472          2.6412         15.1050          0.0211       -819.4562         -4.3122       -8.041500        2.641220
     1625.97304      1625.95883        134.0950          2.7476         15.1215          0.0222       -870.8374         -4.3122       -8.766415        2.747618
     1625.99387      1625.97966        145.6396          2.7111         15.0318          0.0202       -845.5924         -4.3122       -2.232878        2.711120
     1626.01471      1626.00050        145.1336          2.6850         15.0356          0.0201       -824.9516         -4.3122       -4.149055        2.684969
     1626.03554      1626.02133        137.8757          2.6649         15.0913          0.0210       -827.5421         -4.3122       -8.514902        2.664889
     1626.05637      1626.04216        144.3165          2.6572         15.0417          0.0200       -804.6579         -4.3557       -4.841016        2.657152
     1626.07721      1626.06300        141.1927          2.6755         15.0655          0.0206       -810.4517         -4.3557       -7.473923        2.675506
     1626.09804      1626.08383        137.6894          2.6534         15.0927          0.0209       -805.8689         -4.3557      -12.641269        2.653416
     1626.11888      1626.10466        134.9414          2.6655         15.1146          0.0214       -810.2122         -4.3557      -11.314322        2.665462
     1626.13971      1626.12550        142.6090          2.6676         15.0546          0.0203       -794.9301         -4.3557       -5.691977        2.667561
     1626.16054      1626.14633        146.6218          2.6944         15.0245          0.0200       -796.4777         -4.3557       -4.040317        2.694445
     1626.18138      1626.16716        138.6739          2.6559         15.0850          0.0208       -774.8420         -4.3122       -6.387085        2.655891
     1626.20221      1626.18800        135.8472          2.6408         15.1074          0.0211       -753.8076         -4.3557       -3.643970        2.640806
     1626.22305      1626.20883        141.7904          2.5986         15.0609          0.0199       -723.8344         -4.3122       -7.504294        2.598611
     1626.24388      1626.22966        142.7707          2.5640         15.0534          0.0195       -699.9305         -4.3557       -8.598526        2.563990
     1626.26471      1626.25050        149.3524          2.5248         15.0045          0.0184       -671.7639         -4.5973       -6.957775        2.524766
     1626.28555      1626.27133        143.3074          2.4689         15.0493          0.0187       -633.7880         -4.3557       -3.294987        2.468896
     1626.30638      1626.29216        139.7995          2.4318         15.0762          0.0189       -597.7682         -4.2424        0.187117        2.431819
     1626.32722      1626.31300        145.4109          2.4090         15.0335          0.0180       -575.6949         -4.2424       -4.355702        2.408976
     1626.34805      1626.33383        142.3498          2.3967         15.0566          0.0183       -561.5373         -4.1491       -5.801416        2.396665
     1626.36888      1626.35466        146.0817          2.3669         15.0285          0.0176       -532.9421         -4.0403        0.163714        2.366857
     1626.38972      1626.37550        145.4019          2.3514         15.0336          0.0176       -518.4832         -3.9442       -0.614319        2.351418
     1626.41055      1626.39633        145.3229          2.3240         15.0342          0.0174       -503.7114         -3.8407       -2.062966        2.324047
     1626.43139      1626.41716        150.6588          2.2998         14.9950          0.0166       -498.2190         -3.8407       -0.612627        2.299848
     1626.45222      1626.43800        146.6573          2.2901         15.0242          0.0170       -477.3504         -3.6440       -0.258176        2.290078
     1626.47305      1626.45883        149.5313          2.2614         15.0032          0.0164       -458.8632         -3.4833       -3.141477        2.261388
     1626.49389      1626.47966        138.6069          2.2584         15.0855          0.0177       -451.3542         -3.2950       -1.892110        2.258414
     1626.51472      1626.50049        144.6056          2.2836         15.0395          0.0171       -442.4225         -3.2950       -0.763503        2.283616
     1626.53556      1626.52133        135.0010          2.2540         15.1142          0.0181       -437.8846         -3.1415       -4.597333        2.253969
     1626.55639      1626.54216        144.0916          2.2367         15.0434          0.0169       -423.8503         -3.0690       -2.246946        2.236737
     1626.57722      1626.56299        143.6988          2.2303         15.0464          0.0169       -420.2738         -3.0690       -2.398517        2.230325
     1626.59806      1626.58383        142.7868          2.2197         15.0533          0.0169       -401.3406         -2.6702       -4.242401        2.219730
     1626.61889      1626.60466        144.2239          2.2139         15.0424          0.0167       -405.7768         -2.5737       -1.569093        2.213851
     1626.63973      1626.62549        146.2269          2.1875         15.0274          0.0162       -396.7292         -2.4949        2.460751        2.187528
     1626.66056      1626.64633        143.5369          2.1926         15.0476          0.0166       -387.0891         -2.3985       -1.993564        2.192600
     1626.68139      1626.66716        141.2060          2.1606         15.0654          0.0166       -366.0368         -2.3985       -5.733366        2.160553
     1626.70223      1626.68799        137.4445          2.5322         15.0947          0.0200       -493.3842         -2.2469       -0.716722        2.532157
     1626.72306      1626.70883        143.4569          2.5364         15.0482          0.0192       -487.6802         -2.0630       -5.266781        2.536377
     1626.74390      1626.72966        139.6704          2.5169         15.0772          0.0196       -477.9680         -1.9936       -7.037010        2.516865
     1626.76473      1626.75049        145.6167          2.5282         15.0320          0.0189       -469.1587         -1.9672       -3.944220        2.528164
     1626.78556      1626.77133        143.0735          2.5280         15.0511          0.0192       -478.5690         -1.8921        1.010135        2.528002
     1626.80640      1626.79216        140.7859          2.5280         15.0686          0.0195       -473.8016         -1.7273       -5.229464        2.527951
     1626.82723      1626.81299        147.8118          2.5629         15.0157          0.0188       -494.5604         -1.8921        0.702132        2.562946
     1626.84807      1626.83383        150.4539          2.6023         14.9965          0.0188       -508.4375         -1.7273        1.609204        2.602338
     1626.86890      1626.85466        155.8800          2.6028         14.9580          0.0181       -501.1977         -1.5691        2.514882        2.602775
     1626.88973      1626.87549        138.7954          2.2005         15.0841          0.0172       -346.7555         -1.5691       -2.494937        2.200526
     1626.91057      1626.89633        145.2310          2.6042         15.0349          0.0195       -475.9989         -1.5691       -3.483272        2.604214
     1626.93140      1626.91716        148.0586          2.6017         15.0139          0.0191       -466.7735         -1.0927       -2.573711        2.601682
     1626.95224      1626.93799        145.4048          2.3970         15.0336          0.0179       -394.7560         -1.0927       -2.670173        2.396952
     1626.97307      1626.95883        149.0534          2.4215         15.0066          0.0176       -391.0541         -1.0927       -3.068962        2.421517
     1626.99390      1626.97966        146.8171          2.5736         15.0231          0.0190       -426.4614         -0.7635        0.697636        2.573627
