# reference_flux:         37.5678
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2882.33047      2882.32399         47.9313          3.3639         16.2385          0.0762         -0.2445         -1.1629        1.263057        3.363855
     2882.33278      2882.32631         41.3507          3.4310         16.3988          0.0901         -0.5844         -1.1629       -1.039617        3.430964
     2882.33510      2882.32862         49.1270          3.4652         16.2117          0.0766          6.2771         -1.1538        2.367545        3.465224
     2882.33741      2882.33094         45.5008          3.4390         16.2950          0.0821          9.2361         -1.1629        2.265744        3.439042
     2882.33973      2882.33325         32.2166          3.4473         16.6698          0.1162          7.6454         -1.1538        0.530998        3.447326
     2882.34204      2882.33557         40.9888          3.4428         16.4083          0.0912          2.8397         -1.1538       -1.153774        3.442790
     2882.34436      2882.33788         44.4498          3.4670         16.3203          0.0847          0.2914         -1.1629       -5.124513        3.466963
     2882.34667      2882.34020         38.8357          3.4842         16.4669          0.0974          6.4988         -1.1629       -4.195189        3.484177
     2882.34899      2882.34251         40.6082          3.4453         16.4185          0.0921          2.0001         -1.1629        3.539873        3.445340
     2882.35130      2882.34483         45.1343          3.4748         16.3037          0.0836          9.0229         -1.1538       -1.372073        3.474845
     2882.35362      2882.34714         43.8970          3.4779         16.3339          0.0860         -3.8836         -1.1538        1.365568        3.477939
     2882.35593      2882.34946         40.3743          3.4310         16.4247          0.0923          2.1668         -1.1629        1.368869        3.431043
     2882.35825      2882.35177         37.8624          3.4354         16.4945          0.0985          7.1640         -1.1629        1.750205        3.435402
     2882.36056      2882.35408         34.0088          3.4242         16.6110          0.1093          6.6255         -1.1629       -3.126808        3.424249
     2882.36288      2882.35640         41.7326          3.3787         16.3888          0.0879          3.4393         -1.1629       -1.782842        3.378737
     2882.36519      2882.35871         36.7293          3.4363         16.5275          0.1016         -1.9358         -1.1629       -2.832234        3.436330
     2882.36751      2882.36103         41.0075          3.4257         16.4078          0.0907          2.3935         -1.1629       -0.886574        3.425695
     2882.36982      2882.36334         41.5826          3.4158         16.3927          0.0892          4.5629         -1.1629        2.791276        3.415840
     2882.37214      2882.36566         42.1196          3.4254         16.3788          0.0883          3.6315         -1.1629       -1.902493        3.425420
     2882.37445      2882.36797         41.5382          3.4237         16.3939          0.0895          0.1399         -1.1721        2.388622        3.423717
     2882.37677      2882.37029         32.0814          3.4104         16.6744          0.1154          1.0750         -1.1721       -0.180401        3.410439
     2882.37908      2882.37260         38.7853          3.4209         16.4683          0.0958          9.0429         -1.1721        0.961792        3.420903
     2882.38140      2882.37492         32.9026          3.4248         16.6469          0.1130          5.7010         -1.2502       -7.197909        3.424769
     2882.38371      2882.37723         35.1958          3.4196         16.5738          0.1055          6.1079         -1.2502       -4.134530        3.419604
     2882.38603      2882.37955         42.5251          3.4301         16.3684          0.0876          0.9372         -1.2538        3.579961        3.430137
     2882.38834      2882.38186         33.7618          3.4751         16.6189          0.1118          4.1557         -1.2538       -4.598167        3.475123
     2882.39065      2882.38418         39.7168          3.4664         16.4426          0.0948          1.7906         -1.2538        0.789984        3.466390
     2882.39297      2882.38649         36.2171          3.4697         16.5427          0.1040          2.3098         -1.2538       -4.874520        3.469717
     2882.39528      2882.38881         43.9014          3.4869         16.3338          0.0862          4.8388         -1.3721        0.455269        3.486919
     2882.39760      2882.39112         28.5640          3.4530         16.8005          0.1313          2.5507         -1.2538       -7.401687        3.453016
     2882.39991      2882.39344         40.2309          3.4845         16.4286          0.0940          0.8276         -1.2538       -1.149073        3.484453
     2882.40223      2882.39575         35.1945          3.4397         16.5738          0.1061         -4.1623         -1.2538       -5.442501        3.439672
     2882.40454      2882.39807         42.2795          3.4432         16.3747          0.0884          1.6094         -1.2502        0.095586        3.443164
     2882.40686      2882.40038         45.0295          3.4835         16.3063          0.0840          0.9653         -1.2538       -1.172090        3.483545
     2882.40917      2882.40270         35.8668          3.4669         16.5533          0.1049          8.7466         -1.3721       -3.707816        3.466857
     2882.41149      2882.40501         48.2570          3.4472         16.2311          0.0776         -2.6067         -1.3721        0.916485        3.447150
     2882.41380      2882.40733         41.5009          3.4428         16.3949          0.0901         10.6181         -1.3721       -1.162882        3.442839
     2882.41612      2882.40964         35.5082          3.4671         16.5642          0.1060          2.9880         -1.3721       -1.753126        3.467127
     2882.41843      2882.41196         31.1471          3.4609         16.7065          0.1206          4.8158         -1.5209       -3.425931        3.460922
     2882.42075      2882.41427         41.6176          3.4428         16.3918          0.0898          1.7915         -1.5209       -0.096664        3.442768
     2882.42306      2882.41658         26.4625          3.4613         16.8834          0.1420         14.0560         -1.3721       -5.158586        3.461290
     2882.42538      2882.41890         26.1759          3.4378         16.8952          0.1426          6.4825         -1.3721      -13.109455        3.437828
     2882.42769      2882.42121         40.4515          3.4809         16.4227          0.0934          1.0643         -1.3721        5.698850        3.480922
     2882.43001      2882.42353         43.9053          3.4417         16.3337          0.0851          0.5927         -1.5209       -0.498155        3.441660
     2882.43232      2882.42584         36.4563          3.4621         16.5356          0.1031          6.9254         -1.5209       -1.253768        3.462068
     2882.43464      2882.42816         33.1677          3.4066         16.6382          0.1115          0.5732         -1.5209       -4.773891        3.406582
     2882.43695      2882.43047         33.7896          3.4082         16.6180          0.1095         -1.8087         -1.5209       -6.774500        3.408153
     2882.43927      2882.43279         25.5871          3.4539         16.9199          0.1466          5.6923         -1.5209       -3.918192        3.453906
     2882.44158      2882.43510         36.2393          3.4498         16.5421          0.1034         -0.1307         -1.5209       -0.316592        3.449829
