# reference_flux:        199.6966
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69258      2447.68763        205.3951          1.8004         14.6585          0.0095          0.0703         -0.3715        4.850491        1.800419
     2447.69952      2447.69457        200.0091          1.8116         14.6874          0.0098          2.0847         -0.3715       -1.252200        1.811604
     2447.70647      2447.70152        208.6590          1.8038         14.6414          0.0094         -1.0614         -0.3715        1.599859        1.803762
     2447.71341      2447.70846        200.6928          1.7951         14.6837          0.0097         -1.9491         -0.3715       -0.371453        1.795072
     2447.72036      2447.71540        197.5203          1.7868         14.7010          0.0098          2.1766          0.2139        1.192173        1.786823
     2447.72730      2447.72235        197.6475          1.7817         14.7003          0.0098          2.1976          0.2139        0.986511        1.781696
     2447.73425      2447.72929        200.1709          1.7851         14.6865          0.0097         -1.0519          0.2139        1.288859        1.785088
     2447.74119      2447.73624        194.3649          1.7870         14.7185          0.0100          1.1521          0.2139        0.213859        1.787032
     2447.74814      2447.74318        196.3958          1.7836         14.7072          0.0099          0.6051          0.2250       -0.785728        1.783622
     2447.75508      2447.75013        198.0035          1.7660         14.6983          0.0097         -1.6094          0.2250        1.298584        1.765989
     2447.76203      2447.75707        198.3272          1.7826         14.6965          0.0098         -0.1660          0.5319        0.225032        1.782559
     2447.76897      2447.76402        198.2325          1.7467         14.6971          0.0096          0.7022          0.5319       -1.940711        1.746654
     2447.77592      2447.77096        200.4360          1.7827         14.6851          0.0097         -4.3943          0.2250        1.257173        1.782733
     2447.78286      2447.77790        200.1511          1.7949         14.6866          0.0097         -0.3679          0.2250       -0.728879        1.794875
     2447.78981      2447.78485        196.5934          1.7566         14.7061          0.0097          1.2598          0.5319       -0.476033        1.756561
     2447.79675      2447.79179        197.6070          1.7851         14.7005          0.0098         -2.5323          0.2250       -2.246058        1.785124
     2447.80370      2447.79874        195.9958          1.7724         14.7094          0.0098         -0.6993          0.2250       -0.693825        1.772435
     2447.81064      2447.80568        195.9444          1.7666         14.7097          0.0098         -1.2939          0.5319       -1.329077        1.766591
     2447.81759      2447.81263        198.5625          1.7839         14.6953          0.0098         -1.9897          0.2250        1.664710        1.783859
     2447.82453      2447.81957        199.1633          1.7533         14.6920          0.0096         -0.4455          0.2250       -0.437826        1.753332
     2447.83148      2447.82652        197.4405          1.7444         14.7014          0.0096         -2.8852          0.2250       -2.729751        1.744382
     2447.83842      2447.83346        200.8251          1.7802         14.6830          0.0096         -0.2969          0.5319        0.680459        1.780234
     2447.84537      2447.84040        201.3445          1.7527         14.6802          0.0095         -2.3704          0.2250        1.541804        1.752744
     2447.85231      2447.84735        197.1208          1.7497         14.7032          0.0096         -2.9640          0.5319       -0.941876        1.749744
     2447.85926      2447.85429        200.3439          1.7508         14.6856          0.0095         -0.8104          0.5319       -1.540357        1.750802
     2447.86620      2447.86124        201.0705          1.7527         14.6816          0.0095         -2.6353          0.5319        2.729023        1.752681
     2447.87315      2447.86818        199.8419          1.7501         14.6883          0.0095         -4.1881          0.6730        0.970454        1.750081
     2447.88009      2447.87513        200.1247          1.7565         14.6867          0.0095         -1.8468          0.5319        0.966884        1.756491
     2447.88704      2447.88207        198.8731          1.7493         14.6936          0.0096         -0.1056          0.5319        1.638653        1.749318
     2447.89398      2447.88902        197.7200          1.7520         14.6999          0.0096          0.7867          0.5319       -0.401456        1.752027
     2447.90093      2447.89596        199.2811          1.7499         14.6913          0.0095          1.0278          0.5319        0.531907        1.749879
