# reference_flux:          5.9920
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69232      2447.68763          6.5404          1.4444         18.4010          0.2398          1.6358         -0.0988       -0.098815        1.444351
     2447.69926      2447.69457          6.7300          1.5904         18.3700          0.2566          0.5583         -0.0988        1.801390        1.590437
     2447.70621      2447.70152          9.6067          1.5867         17.9836          0.1793          0.7645         -0.0988        3.042895        1.586684
     2447.71315      2447.70846         14.3875          1.6019         17.5450          0.1209         -1.3584         -0.0988        2.001710        1.601868
     2447.72010      2447.71540         13.0643          1.5593         17.6498          0.1296          0.4360         -0.0988        0.427424        1.559315
     2447.72704      2447.72235          4.5596          1.5447         18.7751         99.9000          1.6887         -0.0988       -0.889627        1.544653
     2447.73399      2447.72929          7.5261          1.4897         18.2486          0.2149          2.0276         -0.0988        0.804368        1.489739
     2447.74093      2447.73624         12.7083          1.5322         17.6798          0.1309         -0.1834         -0.0988        2.009209        1.532150
     2447.74788      2447.74318          7.1496          1.4563         18.3043          0.2212          0.3279         -0.0988       -0.538034        1.456340
     2447.75482      2447.75013          7.5827          1.5671         18.2404          0.2244          1.6941         -0.0988       -0.747273        1.567098
     2447.76177      2447.75707          9.3701          1.5415         18.0106          0.1786         -0.0729          0.4274        3.320519        1.541524
     2447.76871      2447.76402          8.2388          1.5679         18.1503          0.2066          1.8201          0.1048        0.616856        1.567891
     2447.77566      2447.77096          3.2208          1.5588         18.7652         99.9000          1.3193          0.4274       -3.310498        1.558822
     2447.78260      2447.77790          6.0434          1.4142         18.4868          0.2541          2.6926          0.1048        0.922627        1.414193
     2447.78955      2447.78485          7.9101          1.5382         18.1945          0.2111          1.2829         -0.0988       -0.174625        1.538162
     2447.79649      2447.79179          6.5964          1.5613         18.3917          0.2570          1.2397         -0.0988       -0.743843        1.561326
     2447.80344      2447.79874          1.9952          1.5532         18.7691         99.9000          2.8354         -0.0988       -2.653653        1.553226
     2447.81038      2447.80568         11.4808          1.5783         17.7901          0.1493         -0.0033         -0.0988       -0.511635        1.578312
     2447.81733      2447.81263          6.8303          1.5616         18.3539          0.2482         -0.2151         -0.0988        0.795691        1.561641
     2447.82427      2447.81957          7.3413          1.5529         18.2756          0.2297          2.3497         -0.0988       -0.927733        1.552882
     2447.83122      2447.82652         13.7288          1.5862         17.5959          0.1254          0.3731         -0.0988        4.200686        1.586247
     2447.83816      2447.83346          7.4228          1.3408         18.2636          0.1961          0.7239         -0.1746       -3.205988        1.340818
     2447.84511      2447.84040          7.4441          1.6035         18.2605          0.2339          1.3471         -0.1746       -2.397787        1.603535
     2447.85205      2447.84735          9.4796          1.5968         17.9980          0.1829         -0.0515         -0.1746        1.585217        1.596827
     2447.85900      2447.85429          6.6307          1.6151         18.3861          0.2645          3.6023         -0.1746       -2.039334        1.615096
     2447.86594      2447.86124          9.6872          1.6697         17.9745          0.1871          1.1177         -0.2358        3.194493        1.669669
     2447.87289      2447.86818          8.1694          1.5867         18.1595          0.2109          0.3822         -0.2358       -1.013358        1.586750
     2447.87983      2447.87513          2.7372          1.6034         18.7346         99.9000          3.6330         -0.3552       -0.722765        1.603362
     2447.88678      2447.88207          8.2438          1.3473         18.1497          0.1774         -0.3387         -0.3903        0.962294        1.347278
     2447.89373      2447.88902          8.6648          1.2944         18.0956          0.1622          0.4902         -0.3903       -1.004308        1.294431
     2447.90067      2447.89596          9.5173          1.3741         17.9937          0.1568          0.4110         -0.3552       -0.355154        1.374098
     2447.90762      2447.90290          8.7845          1.6667         18.0807          0.2060         -1.5316         -0.3903        0.501655        1.666730
     2447.91456      2447.90985          6.1537          1.6446         18.4672          0.2902          1.9770         -0.3903       -1.208501        1.644606
     2447.92151      2447.91679          8.9105          1.3752         18.0652          0.1676         -0.3021         -0.3552        1.346144        1.375179
     2447.92845      2447.92374          7.8648          1.3655         18.2008          0.1885          1.6498         -0.2358        0.104823        1.365509
     2447.93540      2447.93068          7.6513          1.6094         18.2307          0.2284          0.3756         -0.3552        1.304795        1.609366
     2447.94234      2447.93763          6.1906          1.6068         18.4607          0.2818         -0.4293         -0.3552       -0.390255        1.606764
     2447.94929      2447.94457          6.7985          1.3206         18.3590          0.2109          0.4534         -0.2358       -0.235830        1.320648
     2447.95623      2447.95152          8.0275          1.3679         18.1786          0.1850         -1.3630         -0.2358       -2.285072        1.367858
     2447.96318      2447.95846          1.5998          1.2887         18.9718         99.9000          1.2356         -0.3552       -2.262847        1.288738
     2447.97012      2447.96540          6.2769          1.2988         18.4456          0.2247          0.4850         -0.3552       -0.989701        1.298810
     2447.97707      2447.97235          8.7580          1.3209         18.0840          0.1638          0.2419         -0.2358        0.563635        1.320874
     2447.98401      2447.97929          5.5868          1.2456         18.5721          0.2421         -0.6103         -0.1605       -2.561156        1.245611
     2447.99096      2447.98624         10.7295          1.3139         17.8636          0.1330         -0.9865         -0.2358        2.091793        1.313884
     2447.99790      2447.99318          5.9021          1.3530         18.5125          0.2489          0.3139         -0.2358       -0.971124        1.352973
     2448.00485      2448.00013          5.9652          1.3466         18.5009          0.2451         -0.0384         -0.2358        0.042832        1.346629
     2448.01179      2448.00707          6.2337          1.2724         18.4531          0.2216          1.5313         -0.1618        1.983453        1.272449
     2448.01874      2448.01402          9.2512          1.2692         18.0245          0.1490          0.0151         -0.1618       -0.063841        1.269188
     2448.02568      2448.02096         10.3470          1.5697         17.9030          0.1647         -0.5448         -0.1618       -0.967655        1.569704
     2448.03263      2448.02790         10.9273          1.3768         17.8437          0.1368          0.9480         -0.1605        1.104479        1.376781
     2448.03957      2448.03485          8.8839          1.2887         18.0685          0.1575          0.3324         -0.1605       -2.263706        1.288686
     2448.04652      2448.04179          4.8039          1.4065         18.7360          0.3179         -0.6940         -0.0638       -1.645566        1.406458
     2448.05346      2448.04874          7.8335          1.3397         18.2051          0.1857          0.4088         -0.0331        1.304954        1.339735
     2448.06041      2448.05568          8.7721          1.3589         18.0822          0.1682         -1.2076         -0.0638        1.658667        1.358932
     2448.06735      2448.06263          8.7033          1.3438         18.0908          0.1676         -0.8011         -0.0331       -0.995394        1.343777
     2448.07430      2448.06957          9.1478          1.3575         18.0367          0.1611         -2.4877          0.0428        1.187853        1.357480
     2448.08124      2448.07652         10.2823          1.3873         17.9098          0.1465         -1.8369          0.0428        0.294985        1.387326
     2448.08819      2448.08346          6.5344          1.3928         18.4020          0.2314          0.0734          0.0428       -0.160530        1.392757
     2448.09513      2448.09040          6.5259          1.2191         18.4034          0.2028         -0.2411         -0.0331       -0.804899        1.219093
     2448.10208      2448.09735          7.7626          1.3302         18.2150          0.1861          0.5756         -0.0638        1.575836        1.330225
     2448.10902      2448.10429         13.6091          1.3443         17.6054          0.1072         -0.5648         -0.0638        2.547023        1.344313
     2448.11597      2448.11124         11.7498          1.3363         17.7649          0.1235          1.3502         -0.0331       -0.033062        1.336314
     2448.12292      2448.11818          6.4008          1.4375         18.4244          0.2438         -0.8791         -0.0331       -0.508144        1.437463
     2448.12986      2448.12513          8.3080          1.3534         18.1413          0.1769         -0.4657         -0.0331       -1.567630        1.353426
     2448.13680      2448.13207          6.3745          1.3900         18.4289          0.2368          0.2237         -0.0331        0.497817        1.390033
     2448.14375      2448.13902          6.2645          1.2702         18.4478          0.2202          0.9679         -0.0331        1.514277        1.270248
     2448.15069      2448.14596          6.0975          1.3911         18.4771          0.2477          0.0420         -0.0626       -0.561188        1.391082
     2448.15764      2448.15290          5.6228          1.3563         18.5651          0.2619          0.0070         -0.0626       -0.313327        1.356283
     2448.16459      2448.15985          9.8156          1.3702         17.9602          0.1516         -0.4733         -0.0626       -0.161849        1.370214
     2448.17153      2448.16679          5.6570          1.2865         18.5585          0.2469          0.9143         -0.0331        0.460206        1.286531
     2448.17848      2448.17374          6.0785          1.6059         18.4805          0.2868          1.3872         -0.0331       -1.214418        1.605919
     2448.18542      2448.18068          7.4122          1.2778         18.2651          0.1872         -0.5996         -0.0626        0.655511        1.277850
     2448.19237      2448.18763          8.0600          1.6222         18.1742          0.2185          0.8105         -0.0626        1.271994        1.622245
     2448.19931      2448.19457          9.1999          1.3864         18.0305          0.1636          0.4152         -0.0626        2.524508        1.386383
     2448.20626      2448.20152          9.1357          1.2817         18.0381          0.1523          0.2405         -0.1605        0.146546        1.281661
     2448.21320      2448.20846         10.0469          1.3560         17.9349          0.1465         -0.7458         -0.0626        1.653702        1.356012
     2448.22015      2448.21540          7.8841          1.2619         18.1981          0.1738         -0.1971         -0.0331       -1.044183        1.261915
     2448.22709      2448.22235         10.4172          1.6030         17.8956          0.1671         -1.2258         -0.0331        2.113596        1.603011
     2448.23404      2448.22929          8.6572          1.6114         18.0966          0.2021          1.6294         -0.0331        1.833737        1.611426
     2448.24098      2448.23624         10.4701          1.6185         17.8901          0.1678          1.5911         -0.0143        1.798140        1.618528
     2448.24793      2448.24318          7.0352          1.6313         18.3218          0.2518          0.6228         -0.0143       -0.579519        1.631294
     2448.25487      2448.25013          7.9822          1.2750         18.1847          0.1734         -1.5298         -0.0143       -0.469715        1.275045
     2448.26182      2448.25707         14.7904          1.6311         17.5151          0.1197         -0.2995         -0.0143       -1.502808        1.631069
     2448.26876      2448.26402          9.6140          1.6212         17.9827          0.1831         -0.8626         -0.0143        1.169965        1.621151
     2448.27571      2448.27096          7.7282          1.3044         18.2198          0.1832          2.1398         -0.0143        0.108820        1.304351
     2448.28265      2448.27790          7.2840          1.3317         18.2841          0.1985          0.3228         -0.0143       -1.253457        1.331676
     2448.28960      2448.28485          9.7481          1.3330         17.9677          0.1485          1.0819         -0.0143       -0.062579        1.333018
     2448.29654      2448.29179          7.0111          1.3260         18.3255          0.2053         -1.1160         -0.0143       -0.399934        1.326000
     2448.30349      2448.29874         13.5762          1.6106         17.6081          0.1288         -0.0869         -0.0143       -1.455674        1.610606
     2448.31043      2448.30568          5.4582          1.3918         18.5974          0.2769          1.2457         -0.0143       -0.359266        1.391775
     2448.31738      2448.31263          8.2570          1.6209         18.1479          0.2131          1.1346         -0.0143       -1.414746        1.620885
     2448.32432      2448.31957          5.0035          1.6074         18.6918          0.3488          2.4191          0.1054       -0.014283        1.607385
     2448.33127      2448.32652          8.7242          1.3161         18.0882          0.1638          3.4102          0.1054        0.294746        1.316061
     2448.33821      2448.33346         11.7050          1.3150         17.7691          0.1220          0.9475          0.1054        1.721259        1.315013
     2448.34516      2448.34040         11.4730          1.5804         17.7908          0.1496         -0.4692          0.1054       -0.433997        1.580389
     2448.35210      2448.34735          3.2480          1.5620         18.7630         99.9000          2.0724          0.1054       -3.042566        1.562000
     2448.35905      2448.35429          6.9182          1.2920         18.3400          0.2028         -0.7038          0.1054       -0.239129        1.292016
     2448.36599      2448.36124          9.8363          1.2989         17.9579          0.1434         -0.5744          0.1010       -0.468404        1.298944
     2448.37294      2448.36818          7.0326          1.3371         18.3222          0.2064          0.9569          0.1010        0.105403        1.337052
     2448.37988      2448.37513         11.9583          1.5984         17.7458          0.1451         -0.6017          0.1010        6.087247        1.598407
     2448.38683      2448.38207          7.9976          1.5693         18.1826          0.2130          0.9445         -0.0143        0.676871        1.569287
     2448.39378      2448.38902         10.3824          1.3962         17.8993          0.1460          1.4166         -0.0143        0.755291        1.396195
     2448.40072      2448.39596          7.0073          1.1807         18.3261          0.1829          0.3149         -0.0143        0.299975        1.180688
     2448.40767      2448.40290          9.2303          1.5456         18.0270          0.1818          0.4951         -0.0626        1.640030        1.545589
     2448.41461      2448.40985          4.4124          1.3617         18.8283          0.3351          2.1896         -0.2391        0.196205        1.361702
     2448.42156      2448.41679          6.9865          1.2259         18.3293          0.1905         -0.0994         -0.2391       -3.039343        1.225884
     2448.42850      2448.42374          6.8123          1.3324         18.3568          0.2124          2.0134         -0.2391       -0.680144        1.332368
     2448.43545      2448.43068          8.0039          1.3293         18.1817          0.1803          1.8682         -0.2391        2.224565        1.329282
     2448.44239      2448.43763          7.6068          1.3098         18.2370          0.1869          1.1504         -0.2391        0.643359        1.309792
     2448.44934      2448.44457          3.6711          1.3296         18.9379         99.9000          0.9130         -0.2391       -2.226357        1.329604
     2448.45628      2448.45152          7.6587          1.0054         18.2296          0.1425          2.6784         -0.0626       -0.852022        1.005374
     2448.46323      2448.45846          6.9368          1.3485         18.3371          0.2111          2.0982         -0.2391       -1.248319        1.348456
     2448.47017      2448.46540          6.8608          1.1769         18.3491          0.1862          0.7612         -0.2391        2.026013        1.176906
     2448.47712      2448.47235          8.7802          1.3922         18.0812          0.1722          1.1853         -0.0143        1.345508        1.392238
     2448.48406      2448.47929          3.8877          1.3595         18.9138         99.9000          0.2184          0.0325        0.605229        1.359475
     2448.49101      2448.48624          8.5095          1.4075         18.1152          0.1796          0.9224          0.1010        0.101008        1.407495
     2448.49795      2448.49318          9.6899          1.1240         17.9742          0.1259          2.7800          0.1010       -0.710225        1.123959
     2448.50490      2448.50013          9.7934          1.6121         17.9627          0.1787          0.3509          0.1010        3.191014        1.612110
     2448.51184      2448.50707          4.7605          0.9925         18.7459          0.2264          2.7031          0.0325       -0.291765        0.992471
     2448.51879      2448.51402         10.6770          1.3543         17.8689          0.1377         -0.3457          0.1010        2.247690        1.354350
     2448.52573      2448.52096          1.6671          1.5894         18.7441         99.9000         -0.0020          0.1010       -2.022726        1.589438
     2448.53268      2448.52790          6.1816          1.3426         18.4622          0.2358          1.0217          0.1054        1.245191        1.342558
     2448.53962      2448.53485          8.6243          1.3444         18.1007          0.1692         -0.1643          0.1962        0.769738        1.344381
     2448.54657      2448.54179          5.3372          1.5758         18.6217          0.3206         -0.0077          0.1962       -1.522494        1.575796
     2448.55351      2448.54874          5.5116          1.6235         18.5868          0.3198          2.8777          0.1010       -0.580251        1.623527
     2448.56046      2448.55568          7.9319          1.3795         18.1916          0.1888          2.9199          0.1010        1.238189        1.379465
     2448.56740      2448.56263          3.4107          1.3857         18.8930         99.9000         -0.2587          0.1010       -3.438561        1.385677
     2448.57435      2448.56957          2.9481          1.3895         18.8901         99.9000          0.8987          0.0325       -1.035755        1.389467
     2448.58129      2448.57652          7.8478          1.4068         18.2031          0.1946         -1.3542          0.0325       -1.889048        1.406754
     2448.58824      2448.58346          6.5746          1.4002         18.3953          0.2312          1.0081         -0.2918       -0.294067        1.400215
     2448.59518      2448.59040          5.4526          1.5951         18.5985          0.3176          1.8746          0.0325       -0.320214        1.595104
     2448.60213      2448.59735         11.2434          1.5961         17.8128          0.1541          2.2417          0.0325        2.346968        1.596063
     2448.60907      2448.60429         10.5748          1.3819         17.8793          0.1419         -0.9829         -0.2918        2.326553        1.381895
     2448.61602      2448.61124          4.1574          1.1919         18.8929          0.3113          4.3204         -0.2918        0.603585        1.191880
     2448.62296      2448.61818          3.8123          1.4017         18.8805         99.9000          0.0531         -0.2034       -2.344235        1.401744
     2448.62991      2448.62513          2.8153          1.4147         18.8706         99.9000         -0.4876         -0.2034       -1.539801        1.414678
     2448.63685      2448.63207          6.0903          1.4074         18.4784          0.2509          0.5388         -0.2034        0.402073        1.407410
     2448.64380      2448.63902          4.8532          1.3847         18.7249          0.3098          0.4823         -0.2034        0.032484        1.384730
     2448.65074      2448.64596          9.1164          1.3689         18.0404          0.1630         -1.4791         -0.2034        2.260918        1.368853
     2448.65769      2448.65290          6.8465          1.3768         18.3513          0.2183          0.7445         -0.2918       -1.738428        1.376781
     2448.66464      2448.65985          6.1511          1.4778         18.4676          0.2608          2.4126         -0.2941        0.281151        1.477792
     2448.67158      2448.66679          5.4815          1.4056         18.5928          0.2784         -0.2575         -0.2941       -1.800433        1.405625
     2448.67853      2448.67374         10.8842          1.3949         17.8480          0.1391         -1.0482         -0.3202        1.826614        1.394879
     2448.68547      2448.68068          9.1839          1.3822         18.0324          0.1634          0.3699         -0.3202       -1.292889        1.382236
     2448.69242      2448.68763          5.4802          1.3696         18.5930          0.2713         -1.0465         -0.4252        1.471285        1.369562
     2448.69936      2448.69457         11.8736          1.6587         17.7535          0.1517         -2.3923         -0.3202        1.709574        1.658750
     2448.70631      2448.70152          3.7955          1.6590         18.6976         99.9000          0.4251         -0.3202       -0.945824        1.658956
     2448.71325      2448.70846          7.5032          1.4088         18.2519          0.2039         -1.3465         -0.3202       -2.287386        1.408781
     2448.72020      2448.71540          8.1154          1.4229         18.1667          0.1904          0.1860         -0.3202        0.951777        1.422900
     2448.72714      2448.72235         10.4743          1.5807         17.8897          0.1638         -1.2315         -0.3202        2.631289        1.580659
     2448.73409      2448.72929          9.7294          1.1879         17.9698          0.1326          1.9785         -0.3202       -1.120973        1.187934
     2448.74103      2448.73624          5.8454          1.3520         18.5230          0.2511         -0.3374         -0.3202        1.006763        1.352008
     2448.74798      2448.74318          4.2156          1.3864         18.8779          0.3571          0.5313         -0.3202       -2.545402        1.386411
     2448.75492      2448.75013          6.0384          1.3762         18.4877          0.2474         -0.1869         -0.2941        0.399807        1.376191
     2448.76187      2448.75707          2.9961          1.3727         18.9032         99.9000          0.2365         -0.3202       -1.090197        1.372717
     2448.76881      2448.76402          8.2160          1.3258         18.1534          0.1752          3.2779         -0.3833       -2.170345        1.325781
     2448.77576      2448.77096          6.0474          1.3887         18.4861          0.2493         -1.0659         -0.3833        0.891437        1.388651
     2448.78270      2448.77790          5.5504          1.4180         18.5792          0.2774         -0.2694         -0.4252       -0.203372        1.418023
     2448.78965      2448.78485         10.3468          1.1774         17.9030          0.1235          4.0008         -0.4252       -0.737827        1.177394
     2448.79659      2448.79179          5.9103          1.2267         18.5110          0.2254          3.9327         -0.3833       -0.425197        1.226721
     2448.80354      2448.79874          7.4140          1.2087         18.2649          0.1770          1.6465         -0.3203       -0.064519        1.208651
     2448.81048      2448.80568          8.0221          1.2576         18.1793          0.1702          2.0735         -0.3833        1.477118        1.257611
     2448.81743      2448.81263          5.8046          1.1557         18.5306          0.2162          2.3893         -0.4252       -1.349510        1.155675
     2448.82437      2448.81957          5.2216          1.2174         18.6455          0.2531          3.5160         -0.4252       -1.649491        1.217364
