# reference_flux:         34.6498
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25653      2174.25024         36.9375          0.9557         16.5213          0.0281         -0.0083          1.3806        2.229844        0.955674
     2174.26348      2174.25719         33.3884          1.0409         16.6310          0.0338          1.8195          1.3806        1.380620        1.040887
     2174.27042      2174.26413         37.3405          1.0031         16.5096          0.0292         -0.4744          1.3806        1.175409        1.003072
     2174.27736      2174.27108         35.9439          0.9612         16.5509          0.0290          0.3854          1.3806        1.660886        0.961176
     2174.28431      2174.27802         37.0399          0.9605         16.5183          0.0282          0.4949          1.3806        0.380258        0.960478
     2174.29125      2174.28496         38.7780          0.9868         16.4685          0.0276         -1.1626          1.3806        1.667835        0.986803
     2174.29820      2174.29191         34.4213          0.9760         16.5979          0.0308          1.9133          1.3806        1.600361        0.975961
     2174.30514      2174.29885         38.2588          1.0156         16.4832          0.0288         -0.9376          1.3806        3.256043        1.015588
     2174.31209      2174.30580         34.4005          1.3182         16.5986          0.0416          0.0021          1.3806       -0.101575        1.318226
     2174.31903      2174.31274         38.4137          1.0238         16.4788          0.0289          0.3672          1.3806        1.023174        1.023766
     2174.32598      2174.31969         36.8754          1.0208         16.5232          0.0301          0.4795          1.3806        1.735171        1.020846
     2174.33292      2174.32663         37.4331          1.0019         16.5069          0.0291         -0.6233          1.3806        0.913704        1.001853
     2174.33987      2174.33358         35.0044          0.9785         16.5797          0.0304         -0.5151          1.5057        0.180842        0.978532
     2174.34681      2174.34052         37.8718          1.0011         16.4942          0.0287         -0.1114          1.5776       -0.102513        1.001121
     2174.35376      2174.34746         35.3830          0.9935         16.5680          0.0305          1.4397          1.5057        1.101206        0.993511
     2174.36070      2174.35441         37.2977          1.0171         16.5108          0.0296         -0.1248          1.5057        2.225464        1.017065
     2174.36764      2174.36135         38.9779          0.9944         16.4630          0.0277         -0.0527          1.5776        2.423678        0.994447
     2174.37459      2174.36830         37.1370          0.9851         16.5155          0.0288         -0.7640          1.5057        1.577580        0.985067
     2174.38153      2174.37524         40.0957          0.9713         16.4323          0.0263          1.0252          1.5057        2.335386        0.971257
     2174.38848      2174.38219         35.0670          0.9726         16.5778          0.0301         -0.8635          1.3806        1.003712        0.972611
     2174.39542      2174.38913         36.7923          0.9794         16.5256          0.0289          0.7373          1.3806        1.505670        0.979410
     2174.40237      2174.39608         34.4325          1.2591         16.5976          0.0397          1.4364          1.3806        1.582375        1.259065
     2174.40931      2174.40302         34.5272          0.9850         16.5946          0.0310          1.1431          1.3806        0.503453        0.984979
     2174.41626      2174.40996         35.4118          0.9866         16.5671          0.0302         -0.1939          1.2226       -0.707289        0.986597
     2174.42320      2174.41691         33.8263          0.9699         16.6169          0.0311          0.5057          1.2226        0.736891        0.969883
     2174.43015      2174.42385         34.3593          1.1527         16.5999          0.0364          1.4826          1.1754        0.861482        1.152680
     2174.43709      2174.43080         36.3495          1.0186         16.5388          0.0304          0.7679          1.1012        2.029324        1.018610
     2174.44403      2174.43774         41.8157          1.2803         16.3867          0.0332         -0.2158          1.0564        3.200580        1.280269
     2174.45098      2174.44469         34.7231          1.1575         16.5885          0.0362          1.1706          1.0232        0.994526        1.157505
     2174.45792      2174.45163         37.5066          1.2291         16.5047          0.0356          0.0108          1.0564        1.962297        1.229073
     2174.46487      2174.45858         37.8856          1.1528         16.4938          0.0330         -0.1196          1.0232        2.632574        1.152805
     2174.47181      2174.46552         33.8781          0.9874         16.6152          0.0316          0.6593          1.0037        0.570511        0.987425
     2174.47876      2174.47246         38.2061          0.9573         16.4847          0.0272         -0.2257          0.9945        1.694036        0.957295
     2174.48570      2174.47941         36.6603          1.2493         16.5295          0.0370         -1.7153          0.9945        2.304707        1.249322
     2174.49265      2174.48635         33.4503          0.9857         16.6290          0.0320          0.5423          0.9137        1.222551        0.985658
     2174.49959      2174.49330         36.9989          1.1407         16.5195          0.0335         -0.0097          0.9137        3.158861        1.140659
     2174.50654      2174.50024         35.6077          1.1562         16.5611          0.0353         -1.3288          0.8623        3.164244        1.156224
     2174.51348      2174.50719         35.6425          1.1430         16.5601          0.0348          0.6840          0.9764        0.348500        1.143050
     2174.52042      2174.51413         33.4046          1.1756         16.6305          0.0382          1.2706          0.9945        0.727169        1.175560
     2174.52737      2174.52108         35.5402          1.1701         16.5632          0.0357          3.3682          0.9764        2.697614        1.170109
     2174.53431      2174.52802         34.7717          1.1971         16.5869          0.0374          2.2025          0.9764        0.792651        1.197138
     2174.54126      2174.53496         40.7060          1.2242         16.4159          0.0327         -1.9842          0.9764        5.234716        1.224239
     2174.54820      2174.54191         34.3866          1.2386         16.5990          0.0391          0.4388          0.9764        0.780593        1.238576
     2174.55515      2174.54885         34.4100          1.1557         16.5983          0.0365         -0.6846          0.8623       -0.383941        1.155651
     2174.56209      2174.55580         35.5958          1.1402         16.5615          0.0348         -0.0579          0.8623        1.056445        1.140242
     2174.56904      2174.56274         31.1828          1.1524         16.7052          0.0401          1.0746          0.8615       -1.205599        1.152367
     2174.57598      2174.56969         33.7268          1.1454         16.6201          0.0369         -0.2337          0.7927       -1.572530        1.145377
     2174.58293      2174.57663         35.4086          1.1716         16.5672          0.0359          2.6278          0.8615        2.231598        1.171558
     2174.58987      2174.58358         36.4688          1.1640         16.5352          0.0347          0.6960          0.8623        0.230455        1.163962
     2174.59681      2174.59052         34.1859          1.1752         16.6054          0.0373          1.9922          0.9034       -1.051271        1.175210
     2174.60376      2174.59746         32.6740          1.1766         16.6545          0.0391          0.4608          0.9764       -0.657506        1.176600
     2174.61070      2174.60441         32.5613          1.1556         16.6582          0.0385          0.4750          0.9764        0.161569        1.155620
     2174.61765      2174.61135         35.5713          1.1729         16.5623          0.0358          1.1679          0.9034        1.273959        1.172857
     2174.62459      2174.61830         34.0506          1.1757         16.6097          0.0375          1.1951          0.8623        0.582464        1.175689
     2174.63154      2174.62524         32.2207          1.1578         16.6697          0.0390          1.8085          0.8623        0.268294        1.157781
     2174.63848      2174.63219         34.8030          1.1506         16.5860          0.0359         -0.7103          0.7927        0.412304        1.150592
     2174.64543      2174.63913         30.8609          1.1572         16.7165          0.0407          0.4616          0.7927        0.348996        1.157160
     2174.65237      2174.64608         33.9346          1.1527         16.6134          0.0369          0.7072          0.7927        0.862280        1.152727
     2174.65932      2174.65302         34.0603          1.1935         16.6094          0.0380          2.3510          0.7927        1.161484        1.193499
     2174.66626      2174.65996         34.3575          1.1633         16.5999          0.0368          0.8179          0.7927        0.553177        1.163312
     2174.67321      2174.66691         32.8796          1.1529         16.6477          0.0381          2.0496          0.7806        0.976380        1.152904
     2174.68015      2174.67385         32.9531          1.1867         16.6453          0.0391         -0.3187          0.7479        1.999314        1.186725
     2174.68709      2174.68080         31.8093          1.1803         16.6836          0.0403          1.0031          0.7479        0.368088        1.180348
     2174.69404      2174.68774         36.9104          1.1945         16.5221          0.0351          1.0053          0.7479        3.002505        1.194532
     2174.70098      2174.69469         40.4811          1.1619         16.4219          0.0312          1.1617          0.5825        2.677513        1.161867
