# reference_flux:        118.4843
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25585      2174.25024        121.9723          1.3102         15.2243          0.0117         -2.7032          0.5274        1.757593        1.310217
     2174.26279      2174.25719        118.9235          1.2537         15.2518          0.0114         -3.1274          0.5274        2.466957        1.253664
     2174.26974      2174.26413        122.9459          1.3031         15.2157          0.0115          0.1663          0.5274        1.777168        1.303149
     2174.27668      2174.27108        121.3435          1.2898         15.2300          0.0115         -4.1842          0.5274       -0.072142        1.289809
     2174.28362      2174.27802        117.7975          1.3023         15.2622          0.0120         -1.0624          0.5776       -0.658789        1.302311
     2174.29057      2174.28496        117.6954          1.3095         15.2631          0.0121         -3.3230          0.5776        0.660190        1.309507
     2174.29751      2174.29191        118.9706          1.2912         15.2514          0.0118         -2.8984          0.5274        0.577638        1.291225
     2174.30446      2174.29885        120.2327          1.2948         15.2399          0.0117          0.5262          0.5274        0.229988        1.294780
     2174.31140      2174.30580        118.4466          1.3123         15.2562          0.0120          0.5619          0.5274        0.610554        1.312304
     2174.31835      2174.31274        118.4254          1.3105         15.2564          0.0120         -0.8021          0.2418       -0.856277        1.310550
     2174.32529      2174.31969        122.3012          1.3216         15.2214          0.0117          0.0978          0.2418        1.247814        1.321562
     2174.33224      2174.32663        120.9718          1.3018         15.2333          0.0117         -4.9322          0.2418        0.987225        1.301819
     2174.33918      2174.33358        118.0020          1.3025         15.2603          0.0120         -3.8541          0.2418       -1.925367        1.302489
     2174.34613      2174.34052        123.6160          1.2856         15.2098          0.0113         -2.9386          0.2418       -1.285901        1.285615
     2174.35307      2174.34746        122.4828          1.2708         15.2198          0.0113         -4.1411          0.2418        2.785168        1.270798
     2174.36002      2174.35441        122.2368          1.2885         15.2220          0.0114         -3.5660          0.2418        2.004854        1.288487
     2174.36696      2174.36135        119.7717          1.2871         15.2441          0.0117         -1.1415          0.2418        0.527435        1.287118
     2174.37391      2174.36830        113.9363          1.2894         15.2983          0.0123          0.0424          0.2418       -3.036499        1.289371
     2174.38085      2174.37524        123.3688          1.2743         15.2120          0.0112         -3.5645          0.2300        1.614909        1.274330
     2174.38779      2174.38219        120.9940          1.2664         15.2331          0.0114         -2.3529          0.2300        3.373817        1.266385
     2174.39474      2174.38913        120.1256          1.2783         15.2409          0.0116         -0.6541          0.2418       -1.699139        1.278314
     2174.40168      2174.39608        122.1187          1.2813         15.2230          0.0114         -1.1737          0.5274       -0.327115        1.281304
     2174.40863      2174.40302        118.0286          1.2949         15.2600          0.0119         -1.1865          0.5274       -1.120020        1.294875
     2174.41557      2174.40996        121.3654          1.2922         15.2298          0.0116         -1.9864          0.5274       -0.710144        1.292213
     2174.42252      2174.41691        119.9773          1.2958         15.2423          0.0117          0.0958          0.2418       -0.762820        1.295773
     2174.42946      2174.42385        118.3936          1.2880         15.2567          0.0118          1.4375          0.2300       -2.021884        1.288046
     2174.43641      2174.43080        116.9832          1.2875         15.2697          0.0119          1.4524          0.2300        0.241842        1.287451
     2174.44335      2174.43774        123.5459          1.2888         15.2104          0.0113         -1.8123          0.2300        3.942294        1.288843
     2174.45030      2174.44469        116.6440          1.2938         15.2728          0.0120          0.4806          0.2300        2.980864        1.293769
     2174.45724      2174.45163        120.6218          1.3041         15.2364          0.0117         -2.0458          0.2418       -0.699262        1.304106
     2174.46418      2174.45858        114.3431          1.2780         15.2945          0.0121         -1.3446          0.2418       -1.711744        1.278028
     2174.47113      2174.46552        119.5294          1.2936         15.2463          0.0118         -2.9444          0.2418       -2.787823        1.293617
     2174.47807      2174.47246        117.1191          1.2762         15.2684          0.0118          0.5413          0.4996       -0.664618        1.276190
     2174.48502      2174.47941        123.4370          1.2788         15.2114          0.0112         -3.1447          0.4996        3.689981        1.278755
     2174.49196      2174.48635        119.8864          1.2909         15.2431          0.0117         -0.9736          0.4996       -0.195170        1.290923
     2174.49891      2174.49330        117.7538          1.2880         15.2626          0.0119         -2.4882          0.4996       -1.219120        1.287988
     2174.50585      2174.50024        117.9245          1.2779         15.2610          0.0118         -1.0698          0.2814        2.088667        1.277871
     2174.51280      2174.50719        122.4290          1.2836         15.2203          0.0114         -0.6795          0.2814        2.107792        1.283606
     2174.51974      2174.51413        112.9747          1.2738         15.3075          0.0122          1.4855          0.2814       -2.438382        1.273754
     2174.52669      2174.52108        118.9274          1.2763         15.2518          0.0117         -3.6270          0.2418        3.331738        1.276297
     2174.53363      2174.52802        114.3644          1.2715         15.2943          0.0121          0.0248          0.2418       -1.629248        1.271541
     2174.54058      2174.53496        118.3378          1.2915         15.2572          0.0118         -0.9087          0.2418       -0.283590        1.291520
     2174.54752      2174.54191        120.5694          1.2786         15.2369          0.0115         -1.5729          0.2418        0.593889        1.278562
     2174.55447      2174.54885        119.1159          1.3095         15.2501          0.0119          0.5909          0.1741        0.887190        1.309490
     2174.56141      2174.55580        120.3904          1.2615         15.2385          0.0114          2.9178          0.1741        1.046768        1.261498
     2174.56835      2174.56274        124.3002          1.2886         15.2038          0.0113         -1.6888          0.2137        3.044591        1.288585
     2174.57530      2174.56969        123.5482          1.2721         15.2104          0.0112         -2.5893          0.2418        1.980968        1.272131
