# reference_flux:        -33.9572
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2637.47820      2637.47226        -13.3319          2.7183         18.1615         99.9000        -13.3606         -0.3069        1.442404        2.718285
     2637.48515      2637.47920         -7.3973          2.7118         18.1641         99.9000        -11.4216         -0.3069       -0.000000        2.711773
     2637.49209      2637.48615         -3.1525          2.7134         18.1634         99.9000        -16.2773         -0.3634       -0.726948        2.713399
     2637.49903      2637.49309         -3.2837          2.7471         18.1500         99.9000        -15.8454         -0.3634       -0.000000        2.747081
     2637.50598      2637.50004         -3.6070          2.7805         18.1369         99.9000        -14.2616         -0.3069       -0.000000        2.780500
     2637.51292      2637.50698         -5.9475          2.8103         18.1253         99.9000        -20.3496         -0.3069       -0.962015        2.810319
     2637.51987      2637.51393         -1.3310          2.8294         18.1180         99.9000        -21.0476         -0.3069        0.065582        2.829405
     2637.52681      2637.52087         -1.4702          2.8226         18.1206         99.9000        -19.0726         -0.3069       -1.501379        2.822572
     2637.53376      2637.52781         -0.2919          2.8629         18.1052         99.9000        -19.5321         -0.3069       -0.685320        2.862926
     2637.54070      2637.53476         -8.7742          2.8825         18.0978         99.9000        -22.4893         -0.3069       -2.888335        2.882541
     2637.54765      2637.54170         -9.9001          2.9644         18.0674         99.9000        -21.6193         -0.3069       -4.583065        2.964384
     2637.55459      2637.54865         -8.5360          2.9232         18.0826         99.9000        -17.9653         -0.2656       -3.583714        2.923195
     2637.56153      2637.55559        -11.0896          2.8963         18.0926         99.9000        -25.3853         -0.0855       -6.084068        2.896304
     2637.56848      2637.56254         -7.8456          2.9319         18.0793         99.9000        -22.2974         -0.0000       -0.306858        2.931855
     2637.57542      2637.56948         -9.0674          2.9533         18.0714         99.9000        -25.4588         -0.0000       -5.679918        2.953265
     2637.58237      2637.57643         -9.8247          2.9691         18.0656         99.9000        -26.0487         -0.0000        0.679233        2.969123
     2637.58931      2637.58337         -8.8531          2.9927         18.0570         99.9000        -29.4614         -0.0000       -6.221652        2.992711
     2637.59626      2637.59031         -5.7355          3.0007         18.0542         99.9000        -27.3872         -0.0000        3.009243        3.000670
     2637.60320      2637.59726         -1.5680          3.0136         18.0495         99.9000        -28.2894         -0.0000        0.688709        3.013630
     2637.61015      2637.60420        -10.3299          3.0091         18.0511         99.9000        -26.0647         -0.0000       -0.265618        3.009096
     2637.61709      2637.61115         -9.9183          3.0601         18.0329         99.9000        -27.5245         -0.0000       -0.363439        3.060080
     2637.62403      2637.61809        -16.0936          3.0792         18.0261         99.9000        -28.3490         -0.0000        2.134997        3.079199
     2637.63098      2637.62504        -11.1818          3.0588         18.0333         99.9000        -28.6623         -0.0000        1.032965        3.058777
     2637.63792      2637.63198         -4.5439          3.0688         18.0298         99.9000        -30.0037         -0.0000       -0.085518        3.068786
     2637.64487      2637.63893        -11.7813          3.0957         18.0203         99.9000        -31.6706         -0.0607       -2.720118        3.095662
     2637.65181      2637.64587        -10.0447          3.1233         18.0107         99.9000        -29.1591         -0.0855       -2.078536        3.123301
     2637.65876      2637.65281        -10.1228          3.0949         18.0206         99.9000        -33.0306         -0.0855        0.125917        3.094905
     2637.66570      2637.65976         -0.3802          3.1602         17.9979         99.9000        -34.2423         -0.0855        0.454794        3.160185
     2637.67265      2637.66670         -3.0435          3.1637         17.9967         99.9000        -37.3914         -0.0855        0.574578        3.163678
     2637.67959      2637.67365         -0.0064          3.1510         18.0011         99.9000        -35.7117         -0.1926        0.026859        3.150973
     2637.68654      2637.68059         -4.9374          3.1279         18.0091         99.9000        -26.9355         -0.0855        0.491524        3.127852
     2637.69348      2637.68754         -5.8392          3.1737         17.9933         99.9000        -35.9319         -0.1926       -1.607880        3.173727
