# reference_flux:        386.0172
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2637.47825      2637.47226        383.5098          3.4288         13.9806          0.0097        -31.3738         -0.8734        0.566177        3.428801
     2637.48519      2637.47920        381.9561          3.4303         13.9850          0.0098        -40.0746         -0.7642       -0.000000        3.430293
     2637.49214      2637.48615        379.7076          3.4735         13.9914          0.0099        -29.3553         -0.7642       -1.761866        3.473493
     2637.49908      2637.49309        382.4808          3.5127         13.9835          0.0100        -44.9016         -0.7642       -0.000000        3.512749
     2637.50603      2637.50004        385.7694          3.5172         13.9742          0.0099        -50.6838         -0.5527       -0.000000        3.517217
     2637.51297      2637.50698        391.9097          3.5619         13.9570          0.0099        -50.5261         -0.5527        0.934526        3.561910
     2637.51992      2637.51393        380.5285          3.5159         13.9890          0.0100        -37.9436         -0.5527        0.443573        3.515930
     2637.52686      2637.52087        374.3628          3.5892         14.0068          0.0104         -7.3958         -0.5527       -0.764247        3.589199
     2637.53381      2637.52781        378.0142          3.6248         13.9962          0.0104        -52.9876         -0.5527        0.657878        3.624767
     2637.54075      2637.53476        375.8765          3.6595         14.0024          0.0106        -48.7453         -0.5527       -7.173535        3.659454
     2637.54769      2637.54170        400.2437          3.9528         13.9342          0.0107        -66.4554         -0.5527        1.337200        3.952842
     2637.55464      2637.54865        385.2629          3.7008         13.9756          0.0104        -50.3721         -0.5527       -0.552711        3.700768
     2637.56158      2637.55559        386.6220          3.7110         13.9718          0.0104        -54.8560         -0.2425       -5.532359        3.710980
     2637.56853      2637.56254        381.0335          3.7188         13.9876          0.0106        -47.7085         -0.2425       -9.829038        3.718831
     2637.57547      2637.56948        385.5062          3.7719         13.9749          0.0106        -43.4438         -0.2425        2.754784        3.771886
     2637.58242      2637.57643        391.9511          3.7708         13.9569          0.0104        -50.3538         -0.2425       -5.430939        3.770809
     2637.58936      2637.58337        382.8121          3.7646         13.9825          0.0107        -54.1354         -0.2425       -8.615890        3.764647
     2637.59631      2637.59031        382.4792          3.7889         13.9835          0.0108        -54.0118         -0.0000       -0.242470        3.788906
     2637.60325      2637.59726        391.3558          3.7917         13.9586          0.0105        -45.0482         -0.0000       -7.797981        3.791700
     2637.61019      2637.60420        381.4327          3.8182         13.9865          0.0109         -8.6215         -0.2425       -8.139100        3.818186
     2637.61714      2637.61115        382.0391          3.7265         13.9847          0.0106        -12.6635         -0.2425       -2.205476        3.726509
     2637.62408      2637.61809        388.1968          3.8370         13.9674          0.0107         -8.0494         -0.2425       -2.367232        3.837037
     2637.63103      2637.62504        380.0095          3.8256         13.9905          0.0109         -9.7899         -0.0000       -5.459412        3.825585
     2637.63797      2637.63198        378.5957          3.7675         13.9946          0.0108        -14.0381         -0.0000       -0.873405        3.767533
     2637.64492      2637.63893        393.3400          3.7530         13.9531          0.0104        -14.1736         -0.2425        3.048619        3.753003
