# reference_flux:        -24.8180
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69613      2447.68763         -0.7426          1.5041         18.8040         99.9000         -0.8436          0.7418       -0.743558        1.504124
     2447.70307      2447.69458         -4.0389          1.5177         18.7943         99.9000         -1.2203          0.7418       -0.495766        1.517653
     2447.71002      2447.70152          2.1054          1.5206         18.7922         99.9000         -2.6713          0.7558        3.935619        1.520586
     2447.71696      2447.70847          0.4095          1.5280         18.7869         99.9000         -1.9643          0.7418       -0.511756        1.527967
     2447.72391      2447.71541          0.9916          1.4933         18.8118         99.9000         -1.9369          0.7418       -0.187038        1.493286
     2447.73085      2447.72235          0.1546          1.5002         18.8068         99.9000          0.4947          0.7558        3.171211        1.500225
     2447.73780      2447.72930         -1.9811          1.5139         18.7969         99.9000          0.2998          0.7558        2.824684        1.513930
     2447.74474      2447.73624          0.6167          1.5227         18.7906         99.9000         -0.8585          0.7558        1.134456        1.522723
     2447.75169      2447.74319          2.8756          1.5156         18.7958         99.9000         -0.9747          0.8189        0.911885        1.515566
     2447.75863      2447.75013         -2.8088          1.4844         18.8183         99.9000          0.9349          0.8189        3.593802        1.484383
     2447.76558      2447.75708         -2.0997          1.5082         18.8011         99.9000         -2.0882          0.8189       -1.539320        1.508192
     2447.77252      2447.76402         -0.5650          1.5129         18.7977         99.9000         -0.8436          0.8189        2.494012        1.512876
     2447.77946      2447.77097          5.3350          1.5225         18.6222          0.3099          0.1563          0.7558        2.077619        1.522543
     2447.78641      2447.77791         -4.1533          1.5117         18.7985         99.9000         -1.1507          0.7418        0.741827        1.511680
     2447.79335      2447.78485         -2.8268          1.5219         18.7912         99.9000          1.6063          0.7558       -0.649689        1.521944
     2447.80030      2447.79180         -0.2592          1.5140         18.7969         99.9000         -0.8888          0.7558        2.497859        1.513955
     2447.80724      2447.79874         -0.9254          1.5188         18.7934         99.9000          2.1087          0.7558       -0.749379        1.518835
     2447.81419      2447.80569          0.3669          1.5130         18.7976         99.9000         -1.7344          0.7558        1.232999        1.512973
     2447.82113      2447.81263         -4.0758          1.5125         18.7979         99.9000         -1.7232          0.7558       -1.351250        1.512514
     2447.82808      2447.81958         -3.0072          1.5144         18.7966         99.9000          3.2552          0.7418        0.322303        1.514413
     2447.83502      2447.82652         -0.7780          1.5078         18.8013         99.9000         -0.5257          0.7418       -0.233058        1.507827
     2447.84197      2447.83347         -2.8596          1.5124         18.7980         99.9000         -1.5253          0.7418        0.755790        1.512430
     2447.84891      2447.84041         -1.2519          1.4891         18.8149         99.9000          1.2770          0.7080        0.598709        1.489071
     2447.85586      2447.84735          0.6319          1.5237         18.7900         99.9000          1.2892          0.7418        1.122497        1.523668
     2447.86280      2447.85430         -0.4529          1.5148         18.7963         99.9000         -0.7595          0.7558        2.112203        1.514822
     2447.86975      2447.86124          3.4815          1.5260         18.7883         99.9000         -1.1018          0.7957        2.514193        1.525981
     2447.87669      2447.86819          1.4441          1.5233         18.7902         99.9000         -1.2741          0.7957        0.654792        1.523281
     2447.88364      2447.87513         -1.1763          1.5185         18.7937         99.9000         -0.0722          0.7957       -2.325793        1.518469
     2447.89058      2447.88208          0.2073          1.5088         18.8006         99.9000         -3.5898          0.8189        1.495894        1.508839
     2447.89753      2447.88902         -5.6777          1.5106         18.7993         99.9000         -1.9324          0.8189       -0.240714        1.510649
     2447.90447      2447.89597          6.0237          1.5218         18.4903          0.2743         -5.1303          0.7957        2.896259        1.521803
     2447.91142      2447.90291          5.8861          1.5179         18.5154          0.2800          0.0140          0.7558        0.818890        1.517862
     2447.91836      2447.90985          1.1725          1.5182         18.7939         99.9000          0.5285          0.7558        3.313834        1.518198
     2447.92531      2447.91680         -3.8222          1.5103         18.7995         99.9000          1.4295          0.7558       -0.915370        1.510293
     2447.93225      2447.92374          0.3498          1.5106         18.7993         99.9000         -2.2693          0.7558       -2.049840        1.510591
     2447.93919      2447.93069         -1.7637          1.5147         18.7964         99.9000         -1.0840          0.7558       -0.291114        1.514703
     2447.94614      2447.93763         -1.0665          1.5178         18.7942         99.9000         -0.0268          0.7418        0.499002        1.517770
     2447.95308      2447.94458         -0.6842          1.5156         18.7957         99.9000          0.9780          0.7080        1.111344        1.515629
     2447.96003      2447.95152          3.8974          1.5161         18.7954         99.9000         -3.0379          0.7080        3.021010        1.516112
     2447.96697      2447.95847          2.0167          1.5155         18.7958         99.9000         -0.5487          0.7558        1.366320        1.515465
     2447.97392      2447.96541          1.8594          1.5067         18.8022         99.9000         -0.4707          0.7080        0.966137        1.506670
     2447.98086      2447.97235          3.3180          1.5126         18.7979         99.9000         -0.6077          0.7558        2.282639        1.512594
     2447.98781      2447.97930         -1.3703          1.5140         18.7969         99.9000         -1.0735          0.7080       -1.947941        1.513956
     2447.99475      2447.98624         -3.8026          1.5150         18.7962         99.9000         -0.3661          0.7080       -1.145559        1.514983
     2448.00170      2447.99319         -3.1635          1.5128         18.7978         99.9000          0.7349          0.7558       -1.335951        1.512765
     2448.00864      2448.00013         -1.8035          1.5083         18.8010         99.9000          1.3358          0.7558        0.708021        1.508286
     2448.01559      2448.00708          1.2461          1.5185         18.7937         99.9000         -1.3554          0.7080        0.795744        1.518485
     2448.02253      2448.01402          3.1172          1.5205         18.7922         99.9000         -0.6247          0.7080        3.224058        1.520497
     2448.02948      2448.02097          4.2536          1.5108         18.7992         99.9000         -1.3126          0.6548        0.977499        1.510768
     2448.03642      2448.02791         -4.2411          1.5038         18.8042         99.9000          0.0354          0.6548       -1.970404        1.503827
     2448.04337      2448.03485         -3.3523          1.5164         18.7952         99.9000         -2.2744          0.6548        1.119269        1.516357
     2448.05031      2448.04180          4.8580          1.5155         18.7239          0.3387         -1.9727          0.7080        2.525930        1.515507
     2448.05726      2448.04874         -0.3489          1.5226         18.7907         99.9000         -2.4392          0.7080       -0.671678        1.522622
     2448.06420      2448.05569         -0.8633          1.5095         18.8001         99.9000          0.6389          0.5860       -0.644986        1.509543
     2448.07115      2448.06263         -7.0418          1.4992         18.8075         99.9000         -1.6171          0.5860       -2.671130        1.499217
     2448.07809      2448.06958          2.8665          1.5118         18.7984         99.9000         -0.1177          0.5577        2.530361        1.511838
     2448.08504      2448.07652         -1.6815          1.5125         18.7979         99.9000          0.9074          0.4990        0.977299        1.512512
     2448.09198      2448.08347          1.8875          1.5134         18.7973         99.9000         -0.4716          0.4990        1.861725        1.513370
     2448.09893      2448.09041         -1.8708          1.5078         18.8014         99.9000          0.3663          0.5577       -1.228180        1.507774
     2448.10587      2448.09735         -2.2518          1.5087         18.8007         99.9000          1.7064          0.5860       -0.198588        1.508721
     2448.11282      2448.10430         -1.3482          1.5094         18.8002         99.9000         -1.8738          0.7080        0.557659        1.509434
     2448.11976      2448.11124          1.1182          1.5129         18.7977         99.9000         -1.8473          0.7957        0.963650        1.512921
     2448.12670      2448.11819         -2.1880          1.4950         18.8106         99.9000         -0.7909          0.7957        2.715778        1.494964
     2448.13365      2448.12513         -3.3750          1.5093         18.8002         99.9000         -1.5858          0.7080        0.424993        1.509317
     2448.14059      2448.13208          1.0022          1.4977         18.8086         99.9000         -4.0918          0.7080        2.359387        1.497748
     2448.14754      2448.13902         -0.8206          1.5196         18.7928         99.9000         -0.5621          0.5860       -0.370514        1.519646
     2448.15448      2448.14597         -0.0595          1.5173         18.7945         99.9000         -0.9422          0.5577       -0.691125        1.517277
     2448.16143      2448.15291         -3.2145          1.5208         18.7920         99.9000          2.5207          0.5577        1.437653        1.520836
     2448.16837      2448.15985          1.1402          1.5026         18.8051         99.9000         -1.1623          0.5860        0.585993        1.502641
     2448.17532      2448.16680          2.9200          1.5155         18.7958         99.9000         -1.6404          0.5860       -0.420361        1.515485
     2448.18226      2448.17374         -0.6349          1.5257         18.7885         99.9000         -0.2729          0.5860       -1.551263        1.525727
     2448.18921      2448.18069         -0.4467          1.4974         18.8089         99.9000          1.9562          0.5860        0.329852        1.497385
     2448.19615      2448.18763          1.0477          1.5162         18.7953         99.9000         -1.6858          0.5577        1.866806        1.516230
     2448.20310      2448.19458         -1.3673          1.5135         18.7972         99.9000         -0.9711          0.4820        1.341402        1.513498
     2448.21004      2448.20152          2.4401          1.5223         18.7909         99.9000         -4.1794          0.4820        0.867793        1.522339
     2448.21699      2448.20847         -1.2516          1.4858         18.8173         99.9000          0.2093          0.4639        0.188682        1.485768
     2448.22393      2448.21541         -6.7593          1.5130         18.7976         99.9000          3.0562          0.4374       -1.801951        1.512997
     2448.23088      2448.22235          1.8208          1.5210         18.7919         99.9000         -0.9435          0.4374        0.437387        1.520968
     2448.23782      2448.22930         -1.2097          1.5099         18.7998         99.9000         -2.3612          0.4639        0.137877        1.509921
     2448.24477      2448.23624         -0.3245          1.5009         18.8063         99.9000         -2.1837          0.4820       -0.997513        1.500857
     2448.25171      2448.24319          0.6448          1.5084         18.8009         99.9000         -2.0406          0.4639        1.248923        1.508426
