# reference_flux:          3.4190
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69594      2447.68763          4.9298          1.4984         18.7079          0.3300         -0.5107          0.1808        1.097630        1.498399
     2447.70289      2447.69458          3.3877          1.4776         18.8233         99.9000          0.2663          0.1808       -1.718137        1.477608
     2447.70983      2447.70152          5.6898          1.4124         18.5523          0.2695          0.8516          0.1808        2.551645        1.412371
     2447.71678      2447.70847          2.8727          1.5485         18.7724         99.9000          0.1647          0.1808       -1.165460        1.548522
     2447.72372      2447.71541          6.4331          1.4133         18.4190          0.2385          0.1455          0.1808        0.780790        1.413285
     2447.73066      2447.72235          2.2106          1.4046         18.8783         99.9000          1.5664          0.1808        0.154614        1.404641
     2447.73761      2447.72930          2.6141          1.4420         18.8498         99.9000          1.7633          0.1808        0.571564        1.441989
     2447.74455      2447.73624         -0.1995          1.4369         18.8536         99.9000         -1.2245          0.1808       -2.355373        1.436920
     2447.75150      2447.74319          1.9947          1.4937         18.8116         99.9000          1.9199          0.1808        0.178334        1.493658
     2447.75844      2447.75013          0.8729          1.4364         18.8540         99.9000          0.9284          0.1808        0.180826        1.436448
     2447.76539      2447.75708          3.6859          1.4288         18.8598         99.9000          0.2685          0.1808        0.938236        1.428804
     2447.77233      2447.76402          7.2518          1.4757         18.2889          0.2209         -0.8224          0.1808        0.919338        1.475684
     2447.77928      2447.77097          2.2295          1.4728         18.8268         99.9000          0.4952          0.1808        0.600620        1.472841
     2447.78622      2447.77791          3.2047          1.4253         18.8624         99.9000          1.9078          0.1808       -0.493838        1.425300
     2447.79317      2447.78485          2.6451          1.4705         18.8285         99.9000         -0.1467          0.1783        2.652139        1.470485
     2447.80011      2447.79180          3.3395          1.4346         18.8553         99.9000          1.9261          0.1783        0.007419        1.434636
     2447.80706      2447.79874          5.1823          1.4515         18.6537          0.3041          2.1929          0.1808        2.410314        1.451523
     2447.81400      2447.80569          1.7761          1.4317         18.8576         99.9000          0.6689          0.1848       -0.908715        1.431716
     2447.82095      2447.81263          1.8333          1.4085         18.8753         99.9000          1.6112          0.1848        0.184773        1.408462
     2447.82789      2447.81958          3.2872          1.4063         18.8770         99.9000          0.5452          0.1848        0.529781        1.406272
     2447.83484      2447.82652          2.0269          1.4364         18.8540         99.9000          0.7566          0.1848       -0.850573        1.436363
     2447.84178      2447.83347         -3.6357          1.4359         18.8544         99.9000         -0.3897          0.1848       -0.961157        1.435940
     2447.84873      2447.84041         -0.5294          1.4735         18.8263         99.9000          2.8547          0.1808       -3.586960        1.473462
     2447.85567      2447.84735          3.6365          1.4575         18.8382         99.9000          0.9266          0.1848        1.331251        1.457470
     2447.86262      2447.85430          3.4719          1.4297         18.8591         99.9000          0.5205          0.1808       -1.278265        1.429734
     2447.86956      2447.86124          1.3951          1.4630         18.8341         99.9000          2.3451          0.1808       -1.731217        1.463038
     2447.87651      2447.86819          0.7329          1.4197         18.8667         99.9000          1.4168          0.1808       -3.192962        1.419712
     2447.88345      2447.87513          3.7789          1.4489         18.8446         99.9000          1.0383          0.1808        0.389638        1.448938
     2447.89040      2447.88208          5.2676          1.4385         18.6360          0.2965          2.2659          0.1808        1.493672        1.438462
     2447.89734      2447.88902          6.5514          1.4317         18.3992          0.2373          3.4595          0.1783        1.145327        1.431679
