# reference_flux:         30.9325
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2307.24527      2307.23629        -65.9202          0.0233         23.3272         99.9000          8.3253         -4.2066      -63.291720        0.023335
     2307.25221      2307.24323         59.9591          2.3667         15.9954          0.0429       -415.1206         -4.2066        0.927101        2.366704
     2307.30777      2307.29879         14.2988          2.5632         17.5518          0.1946        -12.6234         -4.2066       -7.872566        2.563176
     2307.31471      2307.30573         21.0829          2.5527         17.1302          0.1315        -27.0497         -4.3109       -2.595637        2.552697
     2307.32166      2307.31268         18.0288          2.5725         17.3001          0.1549        -10.7314         -4.3109       -6.383741        2.572462
     2307.32860      2307.31962         29.0582          2.6398         16.7818          0.0986        -30.0737         -4.3109       -3.200654        2.639832
     2307.33555      2307.32657         19.4684          2.5662         17.2167          0.1431        -12.5829         -4.2066       -3.982147        2.566236
     2307.34249      2307.33351         23.9218          2.5825         16.9930          0.1172         -8.2594         -3.9821       -1.963811        2.582456
     2307.34944      2307.34046         18.2095          2.5850         17.2893          0.1541         -7.6983         -3.9821       -4.361622        2.584959
     2307.35638      2307.34740         14.3407          2.7489         17.5486          0.2081        -20.1080         -3.9821       -3.354298        2.748940
     2307.36333      2307.35435         20.9637          2.6571         17.1363          0.1376        -24.6824         -3.9821       -5.915369        2.657052
     2307.37027      2307.36129         18.5133          2.5649         17.2713          0.1504         -5.9299         -4.2066       -5.380272        2.564874
     2307.37722      2307.36823         17.9361          2.6460         17.3057          0.1602        -22.6173         -4.2066       -2.578237        2.645985
     2307.38416      2307.37518         28.7979          2.5881         16.7916          0.0976         -8.1359         -3.9821       -0.558270        2.588080
     2307.39110      2307.38212         26.2344          2.6522         16.8928          0.1098        -20.3598         -3.9821       -2.734173        2.652181
     2307.39805      2307.38907         17.1746          2.5895         17.3528          0.1637        -23.1744         -3.9821       -5.017932        2.589484
     2307.40499      2307.39601         20.5690          2.6457         17.1570          0.1397        -20.7581         -3.9821       -1.642010        2.645738
     2307.41194      2307.40296         25.7432          2.7611         16.9133          0.1164        -21.5233         -3.9821       -5.078727        2.761059
     2307.41888      2307.40990         22.0281          2.7261         17.0826          0.1344        -22.9372         -3.9821       -4.816798        2.726084
     2307.42583      2307.41685         20.3736          2.6144         17.1673          0.1393         -4.4033         -3.9821       -4.310877        2.614405
     2307.43277      2307.42379         19.2699          2.5859         17.2278          0.1457         -4.2922         -3.9821       -5.436383        2.585896
     2307.43972      2307.43073         24.7628          2.7372         16.9555          0.1200        -20.9404         -3.9821       -4.206608        2.737181
     2307.44666      2307.43768         20.4725          2.6206         17.1621          0.1390         -3.6767         -3.9821        0.626119        2.620602
     2307.45361      2307.44462         13.8282          2.6075         17.5881          0.2047         -2.7800         -3.9821       -3.129446        2.607548
     2307.46055      2307.45157         18.3086          2.5935         17.2834          0.1538         -4.6715         -3.4675       -1.606468        2.593459
     2307.46750      2307.45851         22.6429          2.5951         17.0527          0.1244         -4.8312         -3.4675       -5.682689        2.595088
     2307.47444      2307.46546         28.2075          2.7206         16.8141          0.1047        -20.2461         -3.7107       -4.318865        2.720596
     2307.48139      2307.47240         22.5764          2.6129         17.0559          0.1257         -6.0567         -3.4675       -6.634053        2.612903
     2307.48833      2307.47935         22.7496          2.6016         17.0476          0.1242         -7.3944         -3.4675       -5.139480        2.601641
     2307.49527      2307.48629         26.9499          2.6202         16.8636          0.1056         -5.5577         -3.4675       -1.802656        2.620161
     2307.50222      2307.49323         23.6151          2.6248         17.0070          0.1207         -0.1748         -3.4675       -3.246014        2.624795
     2307.50916      2307.50018         13.6007          2.6094         17.6061          0.2083         -3.9214         -3.4675       -2.169591        2.609450
     2307.51611      2307.50712         24.3887          2.6078         16.9720          0.1161         -6.3983         -3.6520       -0.913664        2.607810
     2307.52305      2307.51407         19.7023          2.6391         17.2037          0.1454         -3.8843         -3.6520       -4.558345        2.639111
     2307.53000      2307.52101         15.0694          2.6456         17.4948          0.1906         -2.2940         -3.6520       -5.868575        2.645608
     2307.53694      2307.52796         25.9958          2.6389         16.9027          0.1102         -9.8867         -3.4675       -0.269715        2.638893
     2307.54389      2307.53490         27.5296          2.6272         16.8405          0.1036        -13.7197         -3.4675       -1.146831        2.627163
     2307.55083      2307.54185         21.6404          2.6571         17.1018          0.1333         -6.7586         -3.6520       -1.697416        2.657097
     2307.55778      2307.54879         17.4209          2.6416         17.3373          0.1646         -6.8831         -3.6520       -5.056590        2.641604
     2307.56472      2307.55573         21.4807          2.6296         17.1099          0.1329        -18.1800         -3.7107       -6.506415        2.629646
     2307.57167      2307.56268         22.3833          2.6349         17.0652          0.1278         -2.1840         -3.7107       -3.166354        2.634900
     2307.57861      2307.56962         22.7932          2.6404         17.0455          0.1258         -3.4900         -4.2066       -3.467486        2.640353
     2307.58555      2307.57657         19.1826          2.6501         17.2327          0.1500         -2.4346         -4.2066       -3.357330        2.650126
     2307.59250      2307.58351         20.4415          2.6253         17.1637          0.1394        -19.1758         -3.7107       -6.394551        2.625347
     2307.59944      2307.59046         28.9533          2.6319         16.7858          0.0987         -7.7456         -3.7107       -2.599234        2.631935
     2307.60639      2307.59740         18.5866          2.6189         17.2670          0.1530         -6.8500         -3.7107       -6.772076        2.618931
     2307.61333      2307.60435         24.0458          2.6184         16.9874          0.1182         -9.0818         -3.7107       -2.922148        2.618396
     2307.62028      2307.61129         18.9487          2.6018         17.2461          0.1491        -12.4866         -3.7107       -1.884088        2.601758
     2307.62722      2307.61823         20.8699          2.6138         17.1412          0.1360         -5.6472         -3.7107       -4.496895        2.613767
     2307.63417      2307.62518         28.0558          2.6206         16.8199          0.1014        -11.5613         -3.7107       -3.710704        2.620608
     2307.64111      2307.63212         22.8000          2.6136         17.0452          0.1245        -10.8357         -3.6520       -1.052591        2.613589
     2307.64806      2307.63907         19.5393          2.6053         17.2127          0.1448        -10.5152         -3.6520       -2.650396        2.605263
     2307.65500      2307.64601         24.9451          2.5889         16.9475          0.1127         -8.7071         -3.4675       -5.532818        2.588859
     2307.66194      2307.65296         21.5945          2.5858         17.1041          0.1300         -8.2570         -3.4675       -2.340663        2.585760
