# reference_flux:        340.1624
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2307.24508      2307.23629       2258.6646          0.5192         12.0554          0.0002         85.9763          2.8094    -1011.965051        0.519164
     2307.25202      2307.24323        267.3558          3.4820         14.3723          0.0141        221.1266          2.8094     -125.632911        3.481953
     2307.30758      2307.29879        352.3339          3.2641         14.0726          0.0101        164.9069          2.4289        2.198095        3.264089
     2307.31452      2307.30573        341.6950          3.1761         14.1059          0.0101        157.2294          2.4289        4.048076        3.176085
     2307.32147      2307.31268        335.4495          3.1637         14.1259          0.0102        154.2846          2.4289        0.350328        3.163687
     2307.32841      2307.31962        347.1764          3.1295         14.0886          0.0098        137.2635          2.4289        3.382697        3.129545
     2307.33536      2307.32657        348.3139          3.1194         14.0851          0.0097        141.3389          2.4289        2.428895        3.119357
     2307.34230      2307.33351        341.0111          3.1143         14.1081          0.0099        134.0341          2.4289        3.481741        3.114268
     2307.34925      2307.34046        345.2219          3.0939         14.0948          0.0097        132.9996          2.4289        3.762952        3.093939
     2307.35619      2307.34740        344.6103          3.0878         14.0967          0.0097        129.2934          2.4289        2.809354        3.087776
     2307.36314      2307.35435        346.3550          3.0821         14.0912          0.0097        129.3973          2.2020        3.697893        3.082126
     2307.37008      2307.36129        337.4550          3.0795         14.1195          0.0099        132.1089          2.2020        1.453549        3.079489
     2307.37703      2307.36823        343.5574          3.0637         14.1000          0.0097        127.1447          2.1981        3.206211        3.063665
     2307.38397      2307.37518        339.8069          3.0578         14.1119          0.0098        127.9348          2.1981        2.201974        3.057847
     2307.39092      2307.38212        350.1523          3.0543         14.0794          0.0095        124.6582          2.1981        5.005265        3.054339
     2307.39786      2307.38907        344.1370          3.0390         14.0982          0.0096        126.2002          2.1981        7.590362        3.039008
     2307.40481      2307.39601        336.5928          3.0403         14.1222          0.0098        127.9958          2.1981        4.056066        3.040296
