# reference_flux:        143.4861
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2307.24501      2307.23629      -2528.0425          0.0657         22.2034         99.9000       -288.5149          2.2970      123.351241        0.065693
     2307.25196      2307.24323        288.2014          4.2027         14.2908          0.0158       -441.3820          2.2970       47.436333        4.202717
     2307.30751      2307.29879        147.2385          4.3584         15.0199          0.0321       -222.2279          2.2970        6.304728        4.358445
     2307.31446      2307.30573        139.3932          4.3843         15.0794          0.0341       -172.6939          2.2970      -12.655552        4.384295
     2307.32140      2307.31268        152.0990          4.2992         14.9847          0.0307       -210.4265          2.2970        9.256234        4.299201
     2307.32835      2307.31962        148.0186          4.2985         15.0142          0.0315       -154.4604          2.1263       -6.930319        4.298487
     2307.33529      2307.32657        138.7515          4.2864         15.0844          0.0335       -166.8074          2.1282       -4.372498        4.286416
     2307.34224      2307.33351        136.8424          4.2657         15.0994          0.0338       -164.4744          2.1263       -7.634044        4.265703
     2307.34918      2307.34046        163.7719          4.2140         14.9044          0.0279       -208.1100          2.1263        1.340597        4.213966
     2307.35613      2307.34740        149.0853          4.1897         15.0064          0.0305       -199.2256          2.1263       -6.086826        4.189717
     2307.36307      2307.35435        152.5127          4.1930         14.9817          0.0298       -197.7385          2.1263        1.425777        4.192999
     2307.37001      2307.36129        146.9769          4.1679         15.0219          0.0308       -199.5324          1.7838       -3.311298        4.167918
     2307.37696      2307.36823        148.9476          4.1544         15.0074          0.0303       -198.5171          1.6824        3.297178        4.154377
     2307.38390      2307.37518        159.3125          4.1231         14.9344          0.0281       -204.2508          1.7838        2.296997        4.123116
     2307.39085      2307.38212        152.5168          4.1072         14.9817          0.0292       -205.7554          1.7838        1.168766        4.107202
     2307.39779      2307.38907        157.7535          4.1034         14.9451          0.0282       -208.8669          2.1263        2.126250        4.103426
     2307.40474      2307.39601        157.2439          4.0849         14.9486          0.0282       -206.1941          2.1263        6.713270        4.084935
     2307.41168      2307.40296        159.4546          4.0514         14.9334          0.0276       -197.6061          2.1263        7.435389        4.051448
     2307.41863      2307.40990        145.4433          4.0578         15.0333          0.0303       -197.5342          2.1263        1.783807        4.057779
     2307.42557      2307.41685        158.6451          4.0350         14.9389          0.0276       -199.5755          2.1282        2.934288        4.034962
     2307.43252      2307.42379        149.2187          4.0161         15.0054          0.0292       -190.8052          2.1282        7.870374        4.016077
     2307.43946      2307.43073        155.1169          3.9849         14.9634          0.0279       -187.1292          2.1282        9.071088        3.984946
     2307.44641      2307.43768        150.9979          3.9753         14.9926          0.0286       -171.8057          2.1282        3.398343        3.975344
     2307.45335      2307.44462        157.0141          3.9844         14.9502          0.0276       -170.2836          2.1263       14.109991        3.984390
     2307.46030      2307.45157        145.8434          3.9788         15.0303          0.0296       -164.8802          2.1263       11.092228        3.978779
     2307.46724      2307.45851        144.6468          3.9579         15.0392          0.0297       -166.4106          1.7838        7.756684        3.957878
     2307.47418      2307.46546        150.3233          3.9356         14.9974          0.0284       -149.3312          1.7838       -0.248472        3.935618
     2307.48113      2307.47240        156.7276          3.9253         14.9521          0.0272       -148.9267          1.7838        3.899336        3.925275
     2307.48807      2307.47935        146.3087          3.9233         15.0268          0.0291       -150.7911          1.7838        1.682368        3.923288
     2307.49502      2307.48629        148.5978          3.9023         15.0100          0.0285       -153.9530          1.7838        2.128211        3.902281
     2307.50196      2307.49323        150.0713          3.8741         14.9993          0.0280       -146.7327          1.7838        0.698600        3.874137
     2307.50891      2307.50018        152.2404          3.8984         14.9837          0.0278       -142.1497          1.7838        3.608694        3.898371
     2307.51585      2307.50712        145.3542          3.8707         15.0339          0.0289       -141.8881          1.7838        1.217601        3.870667
     2307.52280      2307.51407        144.9020          3.8569         15.0373          0.0289       -141.5551          2.1263       -2.459902        3.856927
     2307.52974      2307.52101        145.1822          3.8559         15.0352          0.0288       -136.9377          2.1263       -1.074948        3.855902
     2307.53669      2307.52796        147.0672          3.8533         15.0212          0.0284       -143.9457          2.1263       -0.425214        3.853329
     2307.54363      2307.53490        150.8789          3.8355         14.9934          0.0276       -135.0404          2.1282        5.214136        3.835484
     2307.55058      2307.54185        155.7190          3.8185         14.9591          0.0266       -133.4813          2.1282       -2.067262        3.818479
