# reference_flux:          3.4182
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2088.24560      2088.23639          4.5571          1.5580         18.7658         99.9000         -1.1625         -0.9842        1.905606        1.558022
     2088.25255      2088.24333          2.1264          1.5667         18.7597         99.9000         -2.3461         -0.9842       -1.916427        1.566725
     2088.25949      2088.25027          0.8416          1.5924         18.7421         99.9000         -2.5860         -0.9842       -2.523859        1.592376
     2088.26644      2088.25722          0.6001          1.6036         18.7344         99.9000         -2.5178         -0.9842       -1.536880        1.603630
     2088.27338      2088.26416          3.3995          1.6093         18.7306         99.9000         -2.0956         -0.9842        0.710807        1.609312
     2088.28033      2088.27111          4.9086          1.6117         18.7126          0.3565         -4.8767         -0.9842       -0.412269        1.611650
     2088.28727      2088.27805          2.6418          1.6321         18.7153         99.9000         -2.8837         -0.9842       -0.910304        1.632129
     2088.29422      2088.28500          3.9997          1.6245         18.7204         99.9000         -5.0396         -0.9842       -0.984215        1.624538
     2088.30116      2088.29194         -0.3848          1.5941         18.7409         99.9000         -2.3167         -0.9842       -2.481115        1.594096
     2088.30811      2088.29889          1.7678          1.5774         18.7524         99.9000         -1.5533         -0.9842       -0.954152        1.577376
     2088.31505      2088.30583          2.9798          1.6127         18.7283         99.9000         -2.3768         -0.9542       -1.707848        1.612707
     2088.32199      2088.31277          5.5889          1.6043         18.5717          0.3117         -5.1650         -0.9542        0.869434        1.604298
     2088.32894      2088.31972          7.0203          1.5694         18.3241          0.2427         -4.5780         -0.9542       -0.065895        1.569398
     2088.33588      2088.32666          0.5105          1.6247         18.7202         99.9000         -3.8119         -0.9542       -1.921597        1.624748
     2088.34283      2088.33361         -0.8803          1.6122         18.7286         99.9000         -2.2240         -0.9542       -2.755559        1.612220
     2088.34977      2088.34055          1.4337          1.6046         18.7338         99.9000         -2.0312         -0.9842       -1.476996        1.604594
     2088.35672      2088.34750          2.8597          1.6136         18.7277         99.9000         -2.4203         -0.9542        1.460458        1.613591
     2088.36366      2088.35444          6.3242          1.6190         18.4375          0.2779         -5.9153         -0.9103        0.960412        1.619005
     2088.37061      2088.36139         -3.6584          1.6077         18.7317         99.9000         -3.1664         -0.9103       -4.309650        1.607712
     2088.37755      2088.36833          5.0771          1.5950         18.6760          0.3411         -4.1946         -0.9103        1.163016        1.594961
     2088.38449      2088.37527          4.7251          1.6093         18.7306         99.9000         -1.8031         -0.9103       -2.385759        1.609277
     2088.39144      2088.38222          3.7904          1.6265         18.7190         99.9000         -3.7501         -0.9103        1.357116        1.626531
     2088.39838      2088.38916          1.9423          1.5936         18.7412         99.9000         -2.1351         -0.9094       -1.563380        1.593617
     2088.40533      2088.39611          4.3277          1.5835         18.7481         99.9000         -2.9788         -0.9094       -0.089495        1.583532
     2088.41227      2088.40305          2.7575          1.6093         18.7306         99.9000         -4.3422         -0.9094       -1.120708        1.609270
     2088.41922      2088.41000          1.2620          1.6174         18.7252         99.9000         -2.9014         -0.9094       -0.351951        1.617394
     2088.42616      2088.41694          2.6236          1.6563         18.6994         99.9000         -4.7300         -0.7689        5.584190        1.656289
     2088.43310      2088.42389          1.9514          1.6315         18.7158         99.9000         -2.5350         -0.6610       -2.517116        1.631464
     2088.44005      2088.43083         -2.1269          1.6339         18.7141         99.9000         -3.7693         -0.6502       -2.055169        1.633932
     2088.44699      2088.43777          0.6305          1.6235         18.7211         99.9000         -5.4985         -0.6502        0.282967        1.623469
     2088.45394      2088.44472          4.3136          1.6486         18.7044         99.9000         -6.7170         -0.6610       -0.533643        1.648625
     2088.46088      2088.45166          3.3630          1.6293         18.7172         99.9000         -4.4384         -0.6610       -2.082159        1.629270
     2088.46783      2088.45861          0.6260          1.6090         18.7308         99.9000         -1.5582         -0.6502        0.855362        1.608978
     2088.47477      2088.46555          2.8450          1.5833         18.7483         99.9000         -4.3398         -0.6502       -0.062350        1.583296
     2088.48172      2088.47250          1.7034          1.5756         18.7536         99.9000         -3.8271         -0.6502       -0.909416        1.575591
     2088.48866      2088.47944          1.5392          1.5618         18.7631         99.9000         -2.3042         -0.6502       -0.101121        1.561847
     2088.49561      2088.48639          2.6120          1.5930         18.7416         99.9000         -2.5236         -0.6502       -1.868208        1.593037
     2088.50255      2088.49333          2.1831          1.5383         18.7796         99.9000         -2.1029         -0.6502       -1.395640        1.538263
     2088.50949      2088.50027          2.8643          1.5655         18.7606         99.9000         -2.1968         -0.6502       -1.441001        1.565520
     2088.51644      2088.50722          2.6562          1.5675         18.7591         99.9000         -2.1022         -0.6502       -0.051987        1.567546
     2088.52338      2088.51416          6.2725          1.5745         18.4464          0.2725         -1.8979         -0.6502       -0.768907        1.574485
     2088.53033      2088.52111          1.1884          1.5772         18.7525         99.9000         -3.3461         -0.6610        0.016185        1.577168
     2088.53727      2088.52805          3.3923          1.5841         18.7478         99.9000         -2.1848         -0.7689       -0.661037        1.584079
     2088.54422      2088.53500          7.0995          1.6318         18.3119          0.2496         -6.9247         -0.7689        0.805948        1.631838
     2088.55116      2088.54194          4.1764          1.6303         18.7165         99.9000         -2.2181         -0.7689       -1.214611        1.630294
     2088.55811      2088.54889          2.0457          1.5827         18.7487         99.9000          0.1760         -0.6610       -0.650218        1.582708
     2088.56505      2088.55583          3.8276          1.5669         18.7596         99.9000         -4.5758         -0.7689       -1.472744        1.566896
     2088.57199      2088.56277          2.8862          1.5488         18.7722         99.9000         -3.5104         -0.6610        0.209818        1.548770
     2088.57894      2088.56972          2.3599          1.5495         18.7717         99.9000         -5.2997         -0.7689        0.036373        1.549511
     2088.58588      2088.57666          7.1468          1.5685         18.3047          0.2383         -2.8546         -0.6610        0.260554        1.568536
     2088.59283      2088.58361          2.4995          1.5836         18.7481         99.9000         -2.7134         -0.7689        0.465753        1.583624
     2088.59977      2088.59055          7.5246          1.6169         18.2488          0.2333         -2.7689         -0.7689        3.209525        1.616862
     2088.60672      2088.59750          2.4723          1.6054         18.7333         99.9000         -2.4994         -0.6610       -0.120157        1.605380
     2088.61366      2088.60444          2.9266          1.5846         18.7474         99.9000         -3.2007         -0.6610       -1.171814        1.584643
     2088.62061      2088.61139         -1.3797          1.5793         18.7511         99.9000         -1.1647         -0.6610       -4.498872        1.579260
     2088.62755      2088.61833          2.2068          1.6112         18.7293         99.9000         -2.6590         -0.6610       -0.270654        1.611234
     2088.63449      2088.62527          1.4293          1.6450         18.7068         99.9000         -3.5745         -0.6610       -1.720589        1.645015
     2088.64144      2088.63222         -0.0076          1.6348         18.7136         99.9000         -4.2848         -0.6610       -1.556108        1.634766
     2088.64838      2088.63916          1.3005          1.6298         18.7169         99.9000         -3.9376         -0.7689       -4.681498        1.629787
     2088.65533      2088.64611          3.1119          1.6266         18.7190         99.9000         -1.9791         -0.7689       -0.076051        1.626646
     2088.66227      2088.65305          3.0815          1.6436         18.7077         99.9000         -3.5356         -0.9305        0.185914        1.643590
     2088.66922      2088.66000          0.7657          1.6567         18.6991         99.9000         -5.2112         -0.7689       -3.345029        1.656749
     2088.67616      2088.66694          2.1498          1.6289         18.7174         99.9000         -2.3263         -0.7689       -1.615795        1.628949
     2088.68311      2088.67389         -0.6718          1.6244         18.7205         99.9000         -2.0820         -0.7689       -1.437488        1.624368
     2088.69005      2088.68083          5.4084          1.5946         18.6073          0.3201         -2.6372         -0.7689       -1.631701        1.594585
     2088.69700      2088.68777          2.3518          1.6141         18.7274         99.9000         -4.5210         -0.9305       -1.117239        1.614095
     2088.70394      2088.69472         -3.3518          1.5990         18.7376         99.9000         -3.4488         -0.9305       -3.662357        1.598964
     2088.71088      2088.70166          5.9274          1.6235         18.5078          0.2974         -4.3806         -0.9586       -0.607677        1.623460
     2088.71783      2088.70861          6.4451          1.6104         18.4169          0.2713         -0.2544         -1.1172        0.518275        1.610422
     2088.72477      2088.71555          1.8221          1.5938         18.7411         99.9000         -1.8736         -1.1172       -0.958596        1.593819
     2088.73172      2088.72250          1.7000          1.5729         18.7555         99.9000         -1.9875         -1.1519        2.032139        1.572863
     2088.73866      2088.72944          0.6212          1.5789         18.7513         99.9000         -3.4142         -1.1172       -1.851047        1.578902
     2088.74561      2088.73639          5.6913          1.5763         18.5520          0.3007         -5.5167         -1.1519        1.922625        1.576293
     2088.75255      2088.74333          2.4778          1.5525         18.7696         99.9000         -1.8279         -1.1718       -2.138120        1.552471
