# reference_flux:         88.1724
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65459      2390.65293         86.5684          1.0963         15.5966          0.0138          0.6319         -0.4296       -2.322733        1.096348
     2390.66153      2390.65987         85.2039          1.0965         15.6139          0.0140          2.0429         -0.4296       -0.827695        1.096502
     2390.66848      2390.66682         85.3101          1.0958         15.6125          0.0139          0.3404         -0.4296       -2.360052        1.095793
     2390.67542      2390.67376         85.9232          1.0967         15.6047          0.0139          1.5382         -0.4296       -0.151414        1.096668
     2390.68237      2390.68071         84.4698          1.0951         15.6232          0.0141          0.9803         -0.4296        0.156352        1.095126
     2390.68931      2390.68765         84.6723          1.0954         15.6206          0.0140         -0.8104         -0.4296        0.589636        1.095356
     2390.69625      2390.69460        104.1298          1.1029         15.3961          0.0115          1.8655         -0.4296       -0.072646        1.102857
     2390.70320      2390.70154         89.4902          1.0990         15.5606          0.0133          1.3634         -0.4296        0.146005        1.098974
     2390.71014      2390.70849         90.4342          1.1001         15.5492          0.0132          2.3827         -0.4296       -0.429560        1.100068
     2390.71709      2390.71543         87.6442          1.0997         15.5832          0.0136         -0.2898         -0.4313       -0.575590        1.099653
     2390.72403      2390.72237         91.1638          1.1012         15.5404          0.0131         -0.1306         -0.4313        0.280584        1.101193
     2390.73098      2390.72932         88.6245          1.1030         15.5711          0.0135          1.1892         -0.4296       -1.776555        1.102985
     2390.73792      2390.73626         84.5566          1.1032         15.6221          0.0142          1.6613         -0.4296       -0.540567        1.103221
     2390.74486      2390.74321         87.3818          1.1066         15.5864          0.0138          2.6613         -0.4296       -1.066964        1.106649
     2390.75181      2390.75015         89.0096          1.1102         15.5664          0.0135          2.2941         -0.4296       -0.728452        1.110236
     2390.75875      2390.75710         88.0325          1.1130         15.5784          0.0137          1.0398         -0.3047        2.076453        1.113013
     2390.76570      2390.76404         91.4355          1.1187         15.5372          0.0133          1.1903         -0.1514        0.921829        1.118653
     2390.77264      2390.77099         89.8423          1.1236         15.5563          0.0136          1.9895         -0.1514        0.511695        1.123627
     2390.77959      2390.77793         88.6044          1.1294         15.5714          0.0138          1.2453         -0.1514        0.222161        1.129436
     2390.78653      2390.78487         91.4756          1.1361         15.5367          0.0135         -0.0050         -0.3047        1.155760        1.136132
     2390.79347      2390.79182         88.9848          1.1434         15.5667          0.0140          0.5311         -0.4296       -0.431254        1.143384
     2390.80042      2390.79876         89.6237          1.1513         15.5589          0.0139          1.3828         -0.4313       -1.075631        1.151289
     2390.80736      2390.80571         89.8967          1.1600         15.5556          0.0140          2.2106         -0.4296       -2.864085        1.159977
     2390.81431      2390.81265         92.6524          1.1694         15.5229          0.0137          1.2043         -0.3047        0.159531        1.169424
     2390.82125      2390.81960         90.6877          1.1778         15.5461          0.0141          1.9851         -0.1514        0.055230        1.177819
     2390.82820      2390.82654         87.8433          1.1864         15.5807          0.0147          0.0117         -0.1514       -0.986904        1.186362
     2390.83514      2390.83349         87.3571          1.1957         15.5868          0.0149          0.2752         -0.1514       -2.895421        1.195666
