# reference_flux:        162.5935
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.69774      1764.68793        160.8025          0.7834         14.9243          0.0053          0.4711         -0.4149        0.892567        0.783417
     1764.71857      1764.70876        162.8890          0.7799         14.9103          0.0052          0.5049         -0.4047       -1.023235        0.779914
     1764.73941      1764.72960        162.4189          0.7783         14.9134          0.0052         -0.4867         -0.4047        0.673196        0.778301
     1764.76024      1764.75043        162.9103          0.7830         14.9101          0.0052         -0.5497         -0.2174        0.301519        0.783018
     1764.78107      1764.77126        162.1450          0.7759         14.9152          0.0052          0.1172         -0.2174       -0.749578        0.775907
     1764.80191      1764.79210        161.1503          0.7739         14.9219          0.0052          0.7076         -0.1676        0.198683        0.773907
     1764.82274      1764.81293        162.8340          0.7832         14.9106          0.0052          0.6165         -0.1676        0.582203        0.783153
     1764.84357      1764.83376        162.9682          0.7767         14.9097          0.0052          0.0407          0.1987       -0.757699        0.776680
     1764.86440      1764.85460        162.9594          0.7773         14.9098          0.0052         -0.2930          0.1842       -0.793131        0.777272
     1764.88524      1764.87543        160.0949          0.7759         14.9291          0.0053          1.1993          0.1842       -1.349523        0.775948
     1764.90607      1764.89626        160.8276          0.7779         14.9241          0.0053          0.2850          0.1987        0.338882        0.777894
     1764.92690      1764.91710        160.7135          0.7876         14.9249          0.0053          1.1253          0.1987        0.289503        0.787589
     1764.94774      1764.93793        158.9645          0.7872         14.9367          0.0054          0.7371          0.1987       -1.978648        0.787208
     1764.96857      1764.95876        162.7048          0.7865         14.9115          0.0052         -0.1093          0.1842       -0.404707        0.786544
     1764.98940      1764.97960        160.4523          0.7846         14.9266          0.0053         -0.8024         -0.1676       -0.217386        0.784577
     1765.01023      1765.00043        163.3946          0.7763         14.9069          0.0052          0.0365          0.1842        0.825099        0.776348
     1765.03107      1765.02126        164.3915          0.7838         14.9003          0.0052         -0.6317          0.1842        1.419688        0.783785
     1765.05190      1765.04210        161.4307          0.7873         14.9200          0.0053          0.2938          0.1987       -0.167563        0.787282
     1765.07273      1765.06293        160.7091          0.7842         14.9249          0.0053          1.7668          0.1842       -0.584586        0.784221
     1765.09357      1765.08376        160.8640          0.7872         14.9239          0.0053         -0.1154          0.1416       -0.625334        0.787172
     1765.11440      1765.10460        160.3515          0.7874         14.9273          0.0053          0.4517          0.1842       -1.048399        0.787437
     1765.13523      1765.12543        162.0186          0.7772         14.9161          0.0052         -0.0749          0.1416       -0.815390        0.777242
     1765.15607      1765.14626        162.9105          0.7761         14.9101          0.0052          0.8581         -0.0532       -0.571337        0.776067
     1765.17690      1765.16710        162.1738          0.7808         14.9150          0.0052          0.6888         -0.0532       -0.414916        0.780813
     1765.19773      1765.18793        163.0297          0.7845         14.9093          0.0052          0.3285         -0.0949        0.334478        0.784470
     1765.21856      1765.20876        162.1136          0.7838         14.9155          0.0052          0.1581         -0.1160        0.665562        0.783755
     1765.23940      1765.22960        164.3244          0.7840         14.9007          0.0052          0.5183         -0.1160        1.590076        0.784034
     1765.26023      1765.25043        162.3917          0.7879         14.9136          0.0053          0.3765         -0.1160        0.538533        0.787902
     1765.28106      1765.27126        164.0405          0.7779         14.9026          0.0051         -0.4232         -0.1676        0.794392        0.777865
     1765.30190      1765.29210        162.4685          0.7842         14.9131          0.0052         -1.2558         -0.1160        1.808905        0.784209
     1765.32273      1765.31293        164.1827          0.7831         14.9017          0.0052         -0.0633         -0.1160        0.294956        0.783066
     1765.34356      1765.33376        162.8180          0.7794         14.9107          0.0052          0.3255         -0.1676        0.184233        0.779413
     1765.36439      1765.35460        161.3385          0.7868         14.9207          0.0053          0.5400         -0.1676        0.291392        0.786849
     1765.38523      1765.37543        164.8911          0.7850         14.8970          0.0052          1.3229         -0.1676        0.294300        0.785013
     1765.40606      1765.39626        161.8763          0.7948         14.9170          0.0053          0.6022         -0.1676       -0.379081        0.794788
     1765.42689      1765.41710        162.0229          0.7793         14.9161          0.0052          0.6053         -0.2013       -0.625506        0.779300
     1765.44773      1765.43793        160.5715          0.7792         14.9258          0.0053         -0.5962         -0.2174       -0.587993        0.779220
     1765.46856      1765.45876        161.6731          0.7812         14.9184          0.0052         -0.6555         -0.2013       -0.932385        0.781211
     1765.48939      1765.47960        160.5118          0.7825         14.9262          0.0053          0.2990         -0.2013        0.636791        0.782466
     1765.51022      1765.50043        162.7392          0.7866         14.9113          0.0052         -0.0828         -0.2013        0.141646        0.786628
     1765.53106      1765.52126        160.8276          0.7888         14.9241          0.0053          0.4071         -0.2577        0.488333        0.788797
     1765.55189      1765.54210        161.8235          0.7871         14.9174          0.0053          0.0241         -0.2577       -0.257714        0.787144
     1765.57272      1765.56293        163.6125          0.7843         14.9055          0.0052         -0.6094         -0.2577       -0.320226        0.784287
     1765.59356      1765.58376        163.9489          0.7780         14.9032          0.0052          0.0673         -0.2013        0.672884        0.778037
     1765.61439      1765.60460        163.2756          0.7825         14.9077          0.0052         -0.9647         -0.2013       -0.116041        0.782489
     1765.63522      1765.62543        161.3111          0.7761         14.9208          0.0052         -0.0820         -0.2013       -0.053235        0.776101
     1765.65605      1765.64626        163.3324          0.7789         14.9073          0.0052          0.1125         -0.1160       -0.094878        0.778855
     1765.67689      1765.66710        160.3130          0.7739         14.9276          0.0052          0.2138         -0.0949       -0.426388        0.773932
     1765.69772      1765.68793        163.3310          0.7790         14.9073          0.0052          0.3143         -0.0532       -0.558430        0.779048
     1765.71855      1765.70876        161.7095          0.7892         14.9182          0.0053          0.6392         -0.0532       -1.200182        0.789171
     1765.73939      1765.72960        163.8917          0.7939         14.9036          0.0053         -0.0933         -0.0949        0.161585        0.793926
     1765.76022      1765.75043        164.1023          0.7806         14.9022          0.0052          0.5386         -0.1160       -0.294051        0.780595
     1765.78105      1765.77126        162.8866          0.7809         14.9103          0.0052         -0.7113         -0.2013        1.547621        0.780948
