# reference_flux:        189.3856
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.69761      1764.68793        190.4516          0.6527         14.7405          0.0037          0.3992         -0.1114       -0.111371        0.652724
     1764.71844      1764.70876        188.9001          0.6523         14.7494          0.0037          0.1056         -0.1114        0.020536        0.652281
     1764.73927      1764.72960        187.9993          0.6525         14.7546          0.0038          0.4286         -0.1114        0.265550        0.652469
     1764.76011      1764.75043        190.5655          0.6526         14.7399          0.0037          0.1701         -0.1114        0.607663        0.652602
     1764.78094      1764.77126        189.6461          0.6529         14.7451          0.0037          0.6200         -0.0889       -0.566206        0.652850
     1764.80177      1764.79210        189.0491          0.6519         14.7486          0.0037         -0.6814         -0.0717       -0.891853        0.651875
     1764.82261      1764.81293        189.0218          0.6524         14.7487          0.0037         -0.2140         -0.0717        0.065097        0.652363
     1764.84344      1764.83376        186.7244          0.6520         14.7620          0.0038         -0.0904          0.0205       -1.031120        0.652017
     1764.86427      1764.85460        189.3917          0.6523         14.7466          0.0037          1.0028          0.0205        0.293406        0.652348
     1764.88510      1764.87543        189.4899          0.6532         14.7460          0.0037          1.4556          0.0205        0.435803        0.653170
     1764.90594      1764.89626        189.8190          0.6525         14.7442          0.0037          0.1527          0.0501        0.050145        0.652535
     1764.92677      1764.91710        187.7269          0.6523         14.7562          0.0038          0.8518          0.0501        1.156548        0.652313
     1764.94760      1764.93793        188.4225          0.6519         14.7522          0.0038         -1.1198          0.0651       -1.302923        0.651865
     1764.96844      1764.95876        187.9193          0.6518         14.7551          0.0038         -0.2947          0.0501       -0.755030        0.651774
     1764.98927      1764.97960        189.9142          0.6522         14.7436          0.0037          0.1236          0.0501       -0.149888        0.652191
     1765.01010      1765.00043        186.9065          0.6518         14.7609          0.0038          0.6359          0.0205       -0.396159        0.651785
     1765.03094      1765.02126        188.5295          0.6511         14.7516          0.0037         -0.3101          0.0205        1.226525        0.651134
     1765.05177      1765.04210        188.3622          0.6530         14.7525          0.0038          0.5636          0.0501       -0.430364        0.653032
     1765.07260      1765.06293        190.3840          0.6535         14.7409          0.0037          1.1660          0.0205        1.478866        0.653541
     1765.09344      1765.08376        187.3653          0.6517         14.7583          0.0038          0.3128          0.0205       -0.812957        0.651736
     1765.11427      1765.10460        187.3109          0.6514         14.7586          0.0038          0.1374          0.0205       -1.022934        0.651386
     1765.13510      1765.12543        188.4288          0.6516         14.7521          0.0038          1.0706          0.0205        0.214512        0.651622
     1765.15593      1765.14626        187.9429          0.6514         14.7549          0.0038         -0.1335         -0.0002       -0.943377        0.651418
     1765.17677      1765.16710        191.3896          0.6525         14.7352          0.0037         -0.0127         -0.0002        0.172294        0.652527
     1765.19760      1765.18793        190.1499          0.6516         14.7423          0.0037         -0.4199         -0.0002        0.799116        0.651564
     1765.21843      1765.20876        187.3020          0.6515         14.7586          0.0038          0.9071          0.0205       -0.913664        0.651538
     1765.23927      1765.22960        189.3094          0.6515         14.7471          0.0037         -0.6799         -0.0002       -0.071685        0.651544
     1765.26010      1765.25043        187.5007          0.6512         14.7575          0.0038          0.3450         -0.0621       -0.088883        0.651210
     1765.28093      1765.27126        190.2532          0.6528         14.7417          0.0037          0.5358         -0.0621        1.094440        0.652789
     1765.30177      1765.29210        188.3014          0.6508         14.7529          0.0038          0.8552         -0.0621        0.139895        0.650839
     1765.32260      1765.31293        188.3033          0.6525         14.7529          0.0038          0.1242         -0.0621        0.104200        0.652546
     1765.34343      1765.33376        190.2558          0.6523         14.7417          0.0037          1.3089         -0.0717        0.390551        0.652332
     1765.36427      1765.35460        186.6477          0.6512         14.7624          0.0038          0.5742         -0.0717        0.112280        0.651199
     1765.38510      1765.37543        187.4731          0.6523         14.7577          0.0038          1.2438         -0.0889        0.680577        0.652283
     1765.40593      1765.39626        189.4677          0.6521         14.7462          0.0037         -0.0067         -0.0975        0.155289        0.652067
     1765.42676      1765.41710        189.3472          0.6526         14.7469          0.0037         -0.4738         -0.1499        0.722607        0.652592
     1765.44760      1765.43793        186.5728          0.6518         14.7629          0.0038          0.0620         -0.1499       -1.105333        0.651788
     1765.46843      1765.45876        187.6570          0.6522         14.7566          0.0038          0.0506         -0.0975       -1.941596        0.652157
     1765.48926      1765.47960        186.1141          0.6521         14.7656          0.0038          0.7545         -0.0889       -0.000160        0.652064
     1765.51010      1765.50043        190.0574          0.6529         14.7428          0.0037         -0.5636         -0.0717        0.315471        0.652897
     1765.53093      1765.52126        189.0924          0.6533         14.7483          0.0038          0.0529         -0.0717        0.352160        0.653320
     1765.55176      1765.54210        188.2820          0.6532         14.7530          0.0038          0.3284         -0.0889       -1.557749        0.653246
     1765.57260      1765.56293        186.1939          0.6524         14.7651          0.0038          0.0907         -0.0717       -0.773906        0.652384
     1765.59343      1765.58376        187.1335          0.6519         14.7596          0.0038          0.0455         -0.0717       -1.418107        0.651874
     1765.61426      1765.60460        191.1527          0.6534         14.7365          0.0037         -0.5355         -0.0700       -0.062136        0.653382
     1765.63510      1765.62543        188.6472          0.6527         14.7509          0.0038         -0.0811         -0.0700       -1.648903        0.652715
     1765.65593      1765.64626        189.5105          0.6528         14.7459          0.0037         -0.2447         -0.0700        0.606826        0.652848
     1765.67676      1765.66710        187.6600          0.6519         14.7566          0.0038          0.6543         -0.0700       -0.487069        0.651873
