# reference_flux:         36.5255
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2500.19564      2500.18759         41.5983          2.1572         16.3923          0.0563          2.6314         -2.0078       -2.571815        2.157204
     2500.20258      2500.19454         35.2903          2.1784         16.5709          0.0670         -6.0944         -2.0078       -0.019399        2.178364
     2500.20953      2500.20148         36.6923          2.1425         16.5286          0.0634         -8.0895         -2.0078       -3.358767        2.142498
     2500.21647      2500.20842         31.7693          2.1214         16.6850          0.0725         -6.9482         -2.0078        0.474219        2.121402
     2500.22342      2500.21537         31.6948          2.1144         16.6875          0.0724          6.5131         -1.7505       -2.079087        2.114428
     2500.23036      2500.22231         35.4304          2.0828         16.5666          0.0638         -3.9102         -2.0078        0.104951        2.082822
     2500.23731      2500.22926         36.9048          2.0619         16.5223          0.0607         -1.6535         -2.0101       -0.597109        2.061873
     2500.24425      2500.23620         38.2479          2.0201         16.4835          0.0573          1.8933         -2.0101        0.225088        2.020114
     2500.25120      2500.24315         34.5778          2.0644         16.5930          0.0648          6.2383         -2.0101        0.196762        2.064418
     2500.25814      2500.25009         33.1802          2.0292         16.6378          0.0664          3.0013         -2.0101       -2.577703        2.029185
     2500.26509      2500.25704         33.3088          1.9972         16.6336          0.0651          1.4537         -2.0101       -2.010148        1.997182
     2500.27203      2500.26398         34.7573          1.9849         16.5874          0.0620          4.3339         -2.0101       -3.282749        1.984868
     2500.27898      2500.27092         31.4988          1.9638         16.6943          0.0677          3.8874         -2.0101       -1.088323        1.963810
     2500.28592      2500.27787         29.6196          1.9392         16.7611          0.0711          4.1753         -2.0078       -6.306561        1.939186
     2500.29287      2500.28481         32.7277          1.9836         16.6527          0.0658         -2.5204         -1.7505       -2.930187        1.983581
     2500.29981      2500.29176         33.7043          1.8931         16.6208          0.0610         -1.4233         -1.4233        1.669016        1.893078
     2500.30676      2500.29870         31.7990          1.9125         16.6840          0.0653          0.4955         -1.7505       -3.819109        1.912527
     2500.31370      2500.30565         34.7190          1.8774         16.5886          0.0587         -2.4940         -1.7505       -0.963097        1.877377
     2500.32065      2500.31259         38.8501          1.9102         16.4665          0.0534         -1.7571         -1.7505        2.647384        1.910195
     2500.32759      2500.31954         31.0837          1.8776         16.7087          0.0656         -4.4948         -1.7505       -0.968092        1.877615
     2500.33454      2500.32648         35.0050          1.8558         16.5797          0.0576         -2.9559         -1.6813       -2.007838        1.855838
     2500.34148      2500.33342         29.1379          1.8467         16.7789          0.0688         -3.7173         -1.6813        0.203466        1.846728
     2500.34843      2500.34037         32.9194          1.8769         16.6464          0.0619         -5.3643         -1.6415       -5.130086        1.876932
     2500.35537      2500.34731         27.5672          1.8383         16.8390          0.0724         -3.1764         -1.6415       -2.511069        1.838314
     2500.36232      2500.35426         34.4154          1.8082         16.5981          0.0570          0.5200         -1.5042       -2.179072        1.808245
     2500.36926      2500.36120         25.6344          1.8177         16.9179          0.0770         -2.3198         -1.4233       -3.300256        1.817738
     2500.37621      2500.36815         29.6937          1.8006         16.7583          0.0658         -4.6095         -1.5042       -1.750474        1.800625
     2500.38315      2500.37509         32.5151          1.8229         16.6598          0.0609         -3.8213         -1.5042       -1.037612        1.822871
     2500.39010      2500.38204         28.0558          1.8043         16.8199          0.0698         -5.1328         -1.5042       -5.025323        1.804315
     2500.39704      2500.38898         30.8774          1.7675         16.7159          0.0622          1.1911         -1.5042       -3.398110        1.767534
     2500.40399      2500.39592         27.6635          1.7671         16.8352          0.0694         -0.3763         -1.5042       -3.314551        1.767090
     2500.41093      2500.40287         30.7868          1.7418         16.7191          0.0614         -4.3247         -1.5042       -3.750274        1.741772
     2500.41788      2500.40981         36.1360          1.7393         16.5451          0.0523         -5.5696         -1.6415        0.869874        1.739283
     2500.42482      2500.41676         27.5207          1.7433         16.8409          0.0688         -3.8281         -1.6813       -1.203889        1.743324
     2500.43177      2500.42370         31.7782          1.7267         16.6847          0.0590         -5.1764         -1.6813       -5.159477        1.726740
     2500.43871      2500.43065         29.5632          1.7288         16.7631          0.0635         -5.2417         -1.6813       -0.728029        1.728797
     2500.44566      2500.43759         33.7909          1.7575         16.6180          0.0565         -5.3846         -1.6813       -0.756586        1.757500
     2500.45260      2500.44454         30.9618          1.7574         16.7129          0.0616         -5.5897         -1.7505       -1.233833        1.757380
     2500.45955      2500.45148         31.1846          1.6988         16.7051          0.0591         -4.8576         -1.7505       -1.423327        1.698844
     2500.46649      2500.45842         31.3622          1.7178         16.6990          0.0595         -4.0117         -1.6813       -3.078736        1.717805
     2500.47344      2500.46537         24.2195          1.6754         16.9796          0.0751         -0.0073         -1.7505       -1.641498        1.675403
     2500.48038      2500.47231         35.0961          1.6738         16.5769          0.0518         -2.6127         -1.6813        0.392684        1.673802
     2500.48733      2500.47926         30.5332          1.6914         16.7281          0.0601         -1.1572         -1.7505       -1.681328        1.691444
     2500.49427      2500.48620         36.4242          1.6559         16.5365          0.0494         -2.5209         -1.7505        1.058860        1.655927
     2500.50122      2500.49315         34.7053          1.6601         16.5890          0.0519         -4.1492         -1.7505       -1.504236        1.660131
     2500.50816      2500.50009         33.9258          1.6175         16.6137          0.0518         -1.3994         -1.6813       -1.273302        1.617519
     2500.51510      2500.50704         30.0584          1.6070         16.7451          0.0580         -1.2047         -1.7505        1.978085        1.607023
     2500.52205      2500.51398         35.0334          1.5804         16.5788          0.0490         -2.1711         -1.6813       -0.600489        1.580361
     2500.52899      2500.52092         36.0490          1.6019         16.5478          0.0482         -3.1733         -1.6415        0.571737        1.601883
