# reference_flux:         41.8225
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2010.28413      2010.27116         38.3722          0.8625         16.4800          0.0244        -41.5958         -0.2278       -1.251467        0.862500
     2010.30496      2010.29199         38.0026          0.8631         16.4905          0.0247        -41.4660         -0.2278       -1.567716        0.863092
     2010.32579      2010.31283         39.5934          0.8616         16.4459          0.0236        -42.1850         -0.2278       -2.287544        0.861560
     2010.34663      2010.33366         38.7749          0.8517         16.4686          0.0238        -30.1876         -0.2278       -0.742660        0.851650
     2010.36746      2010.35449         37.7920          0.8517         16.4965          0.0245        -31.0616         -0.2278       -0.370262        0.851722
     2010.38829      2010.37533         40.6478          0.8582         16.4174          0.0229        -31.7991         -0.1976       -0.636131        0.858174
     2010.40912      2010.39616         40.1188          0.8656         16.4316          0.0234        -33.2743         -0.1976       -0.197590        0.865644
     2010.42996      2010.41699         39.4963          0.8753         16.4486          0.0241        -32.3478         -0.1976       -0.403905        0.875314
     2010.45079      2010.43783         41.0135          0.8962         16.4077          0.0237        -51.0514         -0.2278        2.861522        0.896220
     2010.47162      2010.45866         40.1631          0.9120         16.4304          0.0247        -32.8683         -0.2278       -0.279962        0.911998
     2010.49246      2010.47949         41.8374          0.9187         16.3861          0.0238        -43.5131         -0.2278        0.279198        0.918718
     2010.51329      2010.50033         41.0256          0.9335         16.4074          0.0247        -47.1918         -0.2525        1.671461        0.933541
     2010.53412      2010.52116         38.5994          0.9472         16.4735          0.0266        -49.2437         -0.2278       -1.252970        0.947222
     2010.55496      2010.54199         43.1557          0.9595         16.3524          0.0241        -60.5783         -0.2525        1.596428        0.959547
     2010.57579      2010.56283         38.3731          0.9693         16.4799          0.0274        -52.7674         -0.2800       -0.885413        0.969307
     2010.59662      2010.58366         42.1134          0.9796         16.3789          0.0253        -54.1888         -0.2800        0.737291        0.979576
     2010.61746      2010.60449         43.9841          0.9871         16.3318          0.0244        -66.0318         -0.2800        0.638824        0.987066
     2010.63829      2010.62533         41.2853          0.9905         16.4005          0.0260        -64.7059         -0.2525        1.055185        0.990479
     2010.65912      2010.64616         40.7082          0.9890         16.4158          0.0264        -67.8427         -0.2525        0.138346        0.988988
     2010.67996      2010.66699         41.9161          0.9898         16.3840          0.0256        -68.0439         -0.2525       -0.296720        0.989776
     2010.70079      2010.68783         42.0307          0.9926         16.3811          0.0256        -64.1226         -0.2525        2.459860        0.992577
     2010.72162      2010.70866         40.3460          0.9917         16.4255          0.0267        -63.7746         -0.2525       -0.227840        0.991726
     2010.74246      2010.72949         41.9350          0.9908         16.3836          0.0257        -64.3468         -0.2525        0.929323        0.990843
     2010.76329      2010.75033         41.3511          0.9938         16.3988          0.0261        -66.0889         -0.2278        1.720173        0.993817
     2010.78412      2010.77116         39.6601          0.9977         16.4441          0.0273        -76.7626         -0.2278       -0.252545        0.997724
     2010.80496      2010.79199         41.7284          1.0012         16.3889          0.0260        -65.0735         -0.1976       -0.082758        1.001156
     2010.82579      2010.81283         41.8316          1.0044         16.3862          0.0261        -66.1901         -0.1976        0.639611        1.004441
     2010.84662      2010.83366         40.6281          1.0086         16.4179          0.0270        -69.8900         -0.1716        1.504815        1.008553
     2010.86745      2010.85449         43.4199          1.0081         16.3458          0.0252        -66.4205         -0.0828        1.333585        1.008117
     2010.88829      2010.87533         40.4520          1.0076         16.4227          0.0270        -73.1038          0.0117        0.179857        1.007615
     2010.90912      2010.89616         43.7792          1.0062         16.3368          0.0250        -69.7581          0.1383        1.913595        1.006208
     2010.92995      2010.91699         39.2027          1.0050         16.4567          0.0278        -51.8991          0.1383       -0.442784        1.005001
     2010.95079      2010.93783         40.6720          0.9982         16.4168          0.0266        -61.1541          0.1383        0.011700        0.998190
     2010.97162      2010.95866         39.2500          0.9951         16.4554          0.0275        -63.3514          0.1383       -1.212040        0.995056
     2010.99245      2010.97949         39.1300          0.9894         16.4587          0.0275        -63.1154          0.1799       -0.301897        0.989420
     2011.01329      2011.00033         41.2489          0.9891         16.4015          0.0260        -60.8947          0.1799        1.025724        0.989075
     2011.03412      2011.02116         39.9717          0.9877         16.4356          0.0268        -60.9002          0.1383       -0.447816        0.987670
     2011.05495      2011.04199         39.8507          0.9856         16.4389          0.0269        -59.1502          0.1383       -0.818513        0.985629
     2011.07579      2011.06283         37.5744          0.9867         16.5028          0.0285        -61.0048          0.0117       -2.046393        0.986687
     2011.09662      2011.08366         37.9175          0.9897         16.4929          0.0283        -67.3388          0.0117        0.293405        0.989714
     2011.11745      2011.10449         41.7603          0.9849         16.3881          0.0256        -59.5613          0.0117        1.316093        0.984902
     2011.13829      2011.12533         43.3459          0.9862         16.3476          0.0247        -60.7277         -0.0658       -0.171590        0.986193
     2011.15912      2011.14616         39.8358          0.9904         16.4393          0.0270        -51.5178         -0.0658       -0.803102        0.990399
     2011.17995      2011.16699         40.6759          0.9878         16.4167          0.0264        -66.5343         -0.0828       -0.575593        0.987845
     2011.20079      2011.18783         40.4155          0.9870         16.4236          0.0265        -62.7526         -0.0828       -0.497203        0.987046
     2011.22162      2011.20866         37.4005          0.9824         16.5078          0.0285        -59.1264         -0.0828       -1.489289        0.982409
     2011.24245      2011.22949         44.2592          0.9813         16.3250          0.0241        -65.2378         -0.0658        1.675495        0.981324
     2011.26329      2011.25033         39.6212          0.9733         16.4452          0.0267        -59.1707         -0.0658       -0.985164        0.973257
     2011.28412      2011.27116         40.3229          0.9786         16.4261          0.0264        -64.9867         -0.0658        0.445596        0.978618
     2011.30495      2011.29199         40.8405          0.9673         16.4123          0.0257        -61.3042         -0.0260       -0.351001        0.967273
     2011.32579      2011.31283         40.0197          0.9616         16.4343          0.0261        -44.5951         -0.0260        0.317961        0.961556
     2011.34662      2011.33366         39.8864          0.9583         16.4379          0.0261        -58.2204         -0.0658        1.591087        0.958269
     2011.36745      2011.35449         41.9901          0.9540         16.3821          0.0247        -47.0394         -0.0658        1.887937        0.954046
     2011.38829      2011.37533         43.5240          0.9516         16.3432          0.0237        -54.4015         -0.0658        2.249690        0.951574
