# reference_flux:        117.1158
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1544.22450      1544.20885        118.9454          1.2274         15.2516          0.0112         10.5525         -0.5342       -1.074264        1.227446
     1544.24533      1544.22968        118.9647          1.2499         15.2515          0.0114         11.9519         -0.5342       -0.264327        1.249919
     1544.26617      1544.25051        120.5855          1.2411         15.2368          0.0112         13.4507         -0.4484        0.990785        1.241117
     1544.28700      1544.27135        118.7443          1.2199         15.2535          0.0112         10.0043         -0.4484       -0.140765        1.219915
     1544.30784      1544.29218        121.6821          1.1611         15.2269          0.0104          6.1856         -0.4484       -0.030045        1.161079
     1544.32867      1544.31301        116.1345          1.1715         15.2776          0.0110          7.4337         -0.4326       -0.276716        1.171472
     1544.34951      1544.33385        119.2199          1.1543         15.2491          0.0105          7.9041         -0.2767        2.025569        1.154303
     1544.37034      1544.35468        119.9373          1.0986         15.2426          0.0099          5.3358         -0.2767       -0.448440        1.098562
     1544.39117      1544.37551        116.6268          1.1054         15.2730          0.0103          6.1945         -0.2767        0.314568        1.105420
     1544.41201      1544.39635        124.8880          1.0901         15.1987          0.0095          6.9597         -0.2767        1.325651        1.090103
     1544.43284      1544.41718        118.4389          1.0650         15.2563          0.0098          8.0385         -0.2648       -0.814096        1.064970
     1544.45368      1544.43801        116.0416          1.0416         15.2785          0.0097          7.7928         -0.2643        0.556571        1.041598
     1544.47451      1544.45885        117.5120          1.0353         15.2648          0.0096          8.5502         -0.2643       -2.386319        1.035340
     1544.49534      1544.47968        120.0835          1.0329         15.2413          0.0093          6.6135         -0.2643       -1.371474        1.032936
     1544.51618      1544.50051        115.5905          1.0307         15.2827          0.0097          6.3391         -0.2556       -2.020786        1.030659
     1544.53701      1544.52135        116.9713          1.0118         15.2698          0.0094          5.1778         -0.2556       -1.914376        1.011790
     1544.55785      1544.54218        117.7077          1.0134         15.2630          0.0093          1.9926         -0.2556       -1.256212        1.013390
     1544.57868      1544.56301        116.8781          1.0090         15.2707          0.0094          3.6094         -0.2382       -0.107231        1.009036
     1544.59951      1544.58385        117.2052          1.0085         15.2676          0.0093          4.7335         -0.2382       -0.585712        1.008545
     1544.62035      1544.60468        116.8501          0.9968         15.2709          0.0093          5.7508         -0.1408       -1.537443        0.996778
     1544.64118      1544.62551        117.3289          0.9986         15.2665          0.0092          5.8408         -0.1408       -1.361820        0.998608
     1544.66202      1544.64635        119.7036          0.9914         15.2447          0.0090          1.3197         -0.1408        0.050233        0.991370
     1544.68285      1544.66718        117.4360          0.9846         15.2655          0.0091          5.4720         -0.1408       -2.042731        0.984572
     1544.70368      1544.68801        120.0314          0.9800         15.2418          0.0089          3.4475         -0.1072       -0.534230        0.979960
     1544.72452      1544.70885        118.7474          0.9703         15.2534          0.0089          4.1847         -0.1072       -0.543437        0.970327
     1544.74535      1544.72968        121.5090          0.9672         15.2285          0.0086          3.4150         -0.1072       -0.255615        0.967210
     1544.76619      1544.75051        116.4821          0.9594         15.2744          0.0089          4.5535         -0.0326       -0.432601        0.959402
     1544.78702      1544.77135        118.3095          0.9577         15.2575          0.0088          4.0204         -0.0326       -0.264758        0.957737
     1544.80785      1544.79218        121.2291          0.9583         15.2310          0.0086          0.9885         -0.0326        0.756403        0.958265
     1544.82869      1544.81301        119.1496          0.9500         15.2498          0.0087          2.7010         -0.0326        0.858111        0.949950
     1544.84952      1544.83385        117.0800          0.9446         15.2688          0.0088          1.9758          0.0502       -0.032641        0.944599
     1544.87036      1544.85468        118.4154          0.9429         15.2565          0.0086          1.5731          0.0502        0.316623        0.942928
     1544.89119      1544.87551        115.9710          0.9346         15.2791          0.0088          1.5416          0.0502       -0.460733        0.934633
     1544.91202      1544.89635        118.1274          0.9262         15.2591          0.0085         -0.9490         -0.0326        1.077034        0.926238
     1544.93286      1544.91718        116.9233          0.9196         15.2702          0.0085          0.9560         -0.1072        0.612361        0.919565
     1544.95369      1544.93801        120.9526          0.9144         15.2335          0.0082         -0.8416         -0.0326        1.380531        0.914411
     1544.97453      1544.95885        118.5488          0.9115         15.2553          0.0083         -0.4355         -0.0326        1.299790        0.911467
     1544.99536      1544.97968        116.9473          0.9079         15.2700          0.0084         -0.4968         -0.0326        0.851706        0.907862
     1545.01619      1545.00051        115.8787          0.8980         15.2800          0.0084         -0.4156         -0.0283       -0.238226        0.897994
     1545.03703      1545.02135        118.7720          0.8951         15.2532          0.0082         -0.8200          0.0502        0.070196        0.895114
     1545.05786      1545.04218        116.8097          0.8854         15.2713          0.0082          0.8070          0.0502        0.300907        0.885448
     1545.07870      1545.06301        118.1194          0.8882         15.2592          0.0082          0.4610          0.0502        1.136773        0.888209
     1545.09953      1545.08385        118.4119          0.8870         15.2565          0.0081         -1.0091          0.0702        0.808289        0.887035
     1545.12036      1545.10468        118.5779          0.8775         15.2550          0.0080         -0.4358          0.0732        1.250753        0.877471
     1545.14120      1545.12551        120.9235          0.8743         15.2337          0.0079         -0.4820          0.1251        0.410282        0.874324
     1545.16203      1545.14635        117.1305          0.8704         15.2683          0.0081          0.1779          0.2079        0.908537        0.870409
     1545.18287      1545.16718        118.1685          0.8653         15.2587          0.0080         -1.7382          0.2079        0.125091        0.865290
     1545.20370      1545.18801        115.2190          0.8560         15.2862          0.0081          1.1053          0.2079       -0.147674        0.855963
     1545.22453      1545.20885        116.1638          0.8524         15.2773          0.0080         -1.1256          0.3009       -0.558629        0.852366
     1545.24537      1545.22968        121.3348          0.8613         15.2300          0.0077         -1.2431          0.3106        1.526283        0.861344
     1545.26620      1545.25051        119.5705          0.8545         15.2459          0.0078         -0.1177          0.3106        0.816109        0.854503
     1545.28704      1545.27135        119.1806          0.8479         15.2495          0.0077         -0.4121          0.3106       -0.827472        0.847939
     1545.30787      1545.29218        118.2211          0.8506         15.2583          0.0078          0.8847          0.3106        0.073220        0.850612
     1545.32870      1545.31301        119.8581          0.8419         15.2433          0.0076          0.0850          0.3009        0.343348        0.841921
     1545.34954      1545.33385        118.2331          0.8399         15.2582          0.0077          0.8501          0.2485        0.450165        0.839889
     1545.37037      1545.35468        117.1507          0.8352         15.2681          0.0077         -0.9049          0.3009       -0.260066        0.835248
     1545.39121      1545.37551        117.8924          0.8347         15.2613          0.0077         -0.5892          0.2485       -0.656248        0.834692
     1545.41204      1545.39635        116.9671          0.8382         15.2698          0.0078          0.0773          0.2485       -0.119209        0.838175
     1545.43287      1545.41718        118.9660          0.7983         15.2514          0.0073         -0.3772          0.2079        0.468038        0.798343
     1545.45371      1545.43801        116.8929          0.8313         15.2705          0.0077          0.8607          0.1924       -0.028258        0.831254
     1545.47454      1545.45885        119.0604          0.8284         15.2506          0.0076          0.1107          0.1924       -0.206867        0.828446
     1545.49538      1545.47968        120.9334          0.8217         15.2336          0.0074         -0.3856          0.1767        0.446091        0.821723
     1545.51621      1545.50051        117.7983          0.8251         15.2622          0.0076          0.5210          0.1251        0.918998        0.825102
     1545.53704      1545.52134        117.2590          0.8191         15.2671          0.0076          1.3026          0.1251       -0.513958        0.819067
     1545.55788      1545.54218        115.8986          0.8179         15.2798          0.0077          0.4926          0.1427       -1.320495        0.817900
     1545.57871      1545.56301        118.6489          0.8176         15.2543          0.0075          0.9135          0.1251        0.441158        0.817567
     1545.59955      1545.58384        118.2843          0.8174         15.2577          0.0075         -0.4755          0.1251        0.207942        0.817368
     1545.62038      1545.60468        119.0240          0.8188         15.2509          0.0075          0.0222          0.0732        0.446923        0.818778
     1545.64121      1545.62551        119.6802          0.8253         15.2449          0.0075          0.3010          0.0379        0.483486        0.825332
     1545.66205      1545.64634        118.0738          0.8251         15.2596          0.0076          0.0652          0.0379       -0.517391        0.825056
     1545.68288      1545.66718        115.6508          0.8154         15.2821          0.0077          1.2407          0.0379        0.192407        0.815433
     1545.70372      1545.68801        118.9120          0.8193         15.2519          0.0075          1.3239          0.0379        0.529448        0.819320
     1545.72455      1545.70884        118.1779          0.8110         15.2587          0.0075          0.6691          0.0379        0.310559        0.811033
     1545.74539      1545.72968        117.3859          0.8158         15.2660          0.0075          0.1118          0.0573        0.248533        0.815794
     1545.76622      1545.75051        117.9786          0.8135         15.2605          0.0075         -0.0344          0.0573       -0.368140        0.813525
     1545.78705      1545.77134        118.3142          0.8149         15.2574          0.0075          0.4952          0.0379        0.037871        0.814904
     1545.80789      1545.79218        119.0671          0.8258         15.2505          0.0075         -0.3866          0.0379        0.176662        0.825781
     1545.82872      1545.81301        118.0232          0.8166         15.2601          0.0075         -0.5499          0.0273       -1.041607        0.816633
     1545.84955      1545.83384        119.2981          0.8229         15.2484          0.0075          0.3726         -0.0283        1.680679        0.822863
     1545.87039      1545.85468        117.2160          0.8204         15.2675          0.0076         -1.2693         -0.0703       -0.789525        0.820367
     1545.89122      1545.87551        117.7982          0.8269         15.2622          0.0076         -0.3924         -0.0703       -1.837397        0.826896
     1545.91206      1545.89634        117.4711          0.8311         15.2652          0.0077          1.0375         -0.0703       -0.070288        0.831121
     1545.93289      1545.91718        115.6722          0.8160         15.2819          0.0077          0.4405         -0.0283       -1.495736        0.815951
     1545.95372      1545.93801        118.8406          0.8189         15.2526          0.0075          0.3032         -0.0703        0.412619        0.818870
