# reference_flux:       -616.4201
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1544.22450      1544.20885        -12.4631          1.2354         19.0177         99.9000         -2.0574          0.7061       -2.287542        1.235411
     1544.24534      1544.22968        -16.3086          1.2307         19.0218         99.9000          0.9773          0.7061       -2.983470        1.230689
     1544.26617      1544.25051         -2.0558          1.2061         19.0437         99.9000         -0.2904          0.7061       -2.160888        1.206088
     1544.28700      1544.27135          8.9845          1.2271         18.0563          0.1483         -1.7668          0.5964        2.851433        1.227115
     1544.30784      1544.29218         12.1819          1.2037         17.7257          0.1073          0.4045          0.5964        1.964086        1.203656
     1544.32867      1544.31301         11.0208          1.1931         17.8345          0.1175          0.5657          0.5964        0.706126        1.193082
     1544.34951      1544.33385          7.9885          1.1850         18.1838          0.1611         -2.4812          0.5964        1.691713        1.184979
     1544.37034      1544.35468         -1.4060          1.1666         19.0799         99.9000         -0.9003          0.5964       -3.336470        1.166577
     1544.39118      1544.37551         -7.8457          1.1525         19.0931         99.9000         -1.8508          0.5964        0.365834        1.152501
     1544.41201      1544.39635         -9.9623          1.1461         19.0991         99.9000         -0.1706          0.5964        0.364071        1.146137
     1544.43284      1544.41718         -3.0736          1.1319         19.1126         99.9000         -0.0254          0.6083        2.067508        1.131931
     1544.45368      1544.43801          3.1888          1.1161         19.1279         99.9000         -0.7402          0.6083        1.066582        1.116107
     1544.47451      1544.45885          6.0985          1.1234         18.4769          0.2000          1.5918          0.6083        1.872388        1.123421
     1544.49534      1544.47968          3.2651          1.1241         19.1202         99.9000         -1.1856          0.5964       -1.031387        1.124097
     1544.51618      1544.50051         -0.1914          1.1145         19.1295         99.9000         -0.3386          0.5626        0.596363        1.114508
     1544.53701      1544.52135         -7.3627          1.1369         19.1079         99.9000         -1.6579          0.5626       -1.879129        1.136929
     1544.55785      1544.54218        -14.2216          1.1241         19.1202         99.9000         -0.9298          0.5626       -0.091780        1.124126
     1544.57868      1544.56301        -18.2871          1.1055         19.1383         99.9000          1.8857          0.5626       -1.836663        1.105453
     1544.59952      1544.58385          2.4721          1.1586         19.0874         99.9000         -1.4588          0.5626        1.818439        1.158604
     1544.62035      1544.60468          9.9969          1.1749         17.9403          0.1276         -1.3585          0.4875        4.557505        1.174943
     1544.64118      1544.62551         16.7173          1.1675         17.3821          0.0758         -0.1071          0.3658        2.709875        1.167529
     1544.66202      1544.64635         13.9770          1.1625         17.5765          0.0903         -2.2046          0.3658        2.025282        1.162471
     1544.68285      1544.66718          5.1260          1.1670         18.6656          0.2472         -0.9030          0.4875        1.774113        1.167049
     1544.70369      1544.68801         -6.8932          1.1384         19.1065         99.9000         -1.4617          0.5626        2.015253        1.138395
     1544.72452      1544.70885        -13.5735          1.1449         19.1003         99.9000         -5.7072          0.5964        1.001885        1.144926
     1544.74535      1544.72968        -10.7624          1.1452         19.1000         99.9000         -5.3042          0.6083        0.562642        1.145157
     1544.76619      1544.75051         -8.1848          1.1419         19.1031         99.9000         -3.3925          0.6083        0.024698        1.141878
     1544.78702      1544.77135         -2.2674          1.1409         19.1041         99.9000         -1.7907          0.6083        0.616420        1.140864
     1544.80786      1544.79218         14.8094          1.1499         17.5137          0.0843         -4.3411          0.6083        2.571547        1.149925
     1544.82869      1544.81301          6.7358          1.1491         18.3690          0.1852         -1.7803          0.6083        1.964342        1.149074
     1544.84952      1544.83385          1.7208          1.1498         19.0956         99.9000         -4.2606          0.6083        0.242004        1.149845
     1544.87036      1544.85468         -8.9817          1.1550         19.0907         99.9000         -6.0181          0.5964        0.145132        1.155034
     1544.89119      1544.87551        -15.4684          1.1491         19.0963         99.9000         -4.4393          0.6083       -1.366819        1.149068
     1544.91203      1544.89635        -14.0078          1.1367         19.1081         99.9000        -10.6146          0.6164        0.608270        1.136701
     1544.93286      1544.91718         -0.7972          1.1502         19.0953         99.9000         -6.3284          0.8625       -0.477115        1.150196
     1544.95369      1544.93801          9.5815          1.1296         17.9864          0.1280         -6.3125          0.8625        1.314023        1.129598
     1544.97453      1544.95885         18.2435          1.1208         17.2872          0.0667         -5.3498          0.8625       -0.102129        1.120792
     1544.99536      1544.97968         15.5494          1.1115         17.4607          0.0776         -6.0221          0.8625       -0.972888        1.111536
     1545.01619      1545.00051         10.7461          1.1077         17.8619          0.1119         -4.8915          0.8625        0.299240        1.107741
     1545.03703      1545.02135         -0.1933          1.1040         19.1398         99.9000         -6.2609          0.8984        0.307208        1.104022
     1545.05786      1545.04218         -9.5969          1.1114         19.1326         99.9000        -10.5967          0.8984        0.487523        1.111369
     1545.07870      1545.06301         -7.7314          1.1044         19.1394         99.9000         -9.9377          0.8984        0.970776        1.104366
     1545.09953      1545.08385         -2.0727          1.1155         19.1286         99.9000         -9.9561          0.8984       -2.401944        1.115461
     1545.12037      1545.10468          5.7547          1.1071         18.5399          0.2089         -7.3428          0.8808       -0.229341        1.107147
     1545.14120      1545.12551         13.6598          1.1084         17.6014          0.0881         -2.1801          0.8808        2.237944        1.108424
     1545.16203      1545.14635         18.9298          1.1131         17.2471          0.0638         -4.4247          0.8808        0.898395        1.113081
     1545.18287      1545.16718          8.9035          1.0965         18.0661          0.1337         -1.7558          0.8808        1.953859        1.096524
     1545.20370      1545.18801         -3.9837          1.1337         19.1110         99.9000         -2.6722          0.8808        1.456670        1.133689
     1545.22454      1545.20885        -16.1821          1.1114         19.1326         99.9000         -1.6323          0.8625        1.637549        1.111359
     1545.24537      1545.22968        -19.1617          1.1499         19.0956         99.9000         -3.9441          0.6164       -2.010860        1.149869
     1545.26620      1545.25051          1.2117          1.1232         19.1211         99.9000         -3.0850          0.6164        0.195879        1.123187
     1545.28704      1545.27135         11.0584          1.1423         17.8308          0.1122         -2.7586          0.6164        1.215868        1.142320
     1545.30787      1545.29218         17.1298          1.1466         17.3556          0.0727          1.2778          0.7969        0.974201        1.146559
     1545.32871      1545.31301         19.0248          1.1081         17.2417          0.0632          0.6272          0.6083        1.684045        1.108090
     1545.34954      1545.33385         10.5507          1.1333         17.8818          0.1166          1.2660          0.5238       -0.565980        1.133305
     1545.37037      1545.35468         -0.2318          1.1310         19.1135         99.9000          2.0320          0.5238        0.862457        1.131029
     1545.39121      1545.37551        -14.8169          1.1046         19.1392         99.9000         -1.3838          0.5238        1.091805        1.104551
     1545.41204      1545.39635        -16.7055          1.1188         19.1253         99.9000          0.7787          0.5238        2.050543        1.118778
     1545.43288      1545.41718         -3.6520          1.0612         19.1827         99.9000         -1.2669          0.5238        1.748224        1.061180
     1545.45371      1545.43801          7.8263          1.1286         18.2061          0.1566          0.5184          0.7714        3.129887        1.128643
     1545.47454      1545.45885         14.1064          1.1239         17.5665          0.0865          2.0501          0.5238        3.203347        1.123904
     1545.49538      1545.47968         14.4566          1.0759         17.5398          0.0808          2.3655          0.7714        0.436517        1.075882
     1545.51621      1545.50051          9.6279          1.0733         17.9812          0.1210          1.4536          0.7969        3.215697        1.073254
     1545.53704      1545.52134         -4.8452          1.0641         19.1798         99.9000          1.0975          0.8625        0.328278        1.064078
     1545.55788      1545.54218        -17.6725          1.0643         19.1795         99.9000          1.9792          0.8625        0.452288        1.064317
     1545.57871      1545.56301        -18.3045          1.0803         19.1634         99.9000         -0.0498          0.8625        0.880765        1.080283
     1545.59955      1545.58384         -6.6453          1.0752         19.1684         99.9000         -0.7437          0.7969       -0.102307        1.075239
     1545.62038      1545.60468          7.2908          1.1335         18.2831          0.1688          1.7273          0.7969        1.511178        1.133488
     1545.64122      1545.62551         16.8644          1.0849         17.3726          0.0698          2.4065          0.7969        1.758890        1.084880
     1545.66205      1545.64634         18.5943          1.0872         17.2666          0.0635          2.0271          0.7741        3.480820        1.087189
     1545.68288      1545.66718         13.4601          1.1055         17.6174          0.0892          1.3274          0.7714        3.646213        1.105477
     1545.70372      1545.68801         -1.9153          1.0249         19.2205         99.9000          0.6165          0.5238        0.462591        1.024931
     1545.72455      1545.70884        -11.6574          1.0186         19.2272         99.9000          1.0744          0.5238        0.059489        1.018575
     1545.74539      1545.72968        -11.2980          1.0121         19.2342         99.9000         -1.7611          0.4626       -0.630343        1.012078
     1545.76622      1545.75051         -8.0870          1.0130         19.2331         99.9000         -0.1573          0.4626        0.089336        1.013027
     1545.78705      1545.77134         -0.3421          1.0152         19.2308         99.9000         -0.7414          0.4626        0.796875        1.015191
     1545.80789      1545.79218         10.0753          1.0113         17.9319          0.1090          0.1885          0.4626       -0.029279        1.011327
     1545.82872      1545.81301         10.0872          0.9947         17.9306          0.1071          0.9966          0.4523        0.523814        0.994651
     1545.84955      1545.83384          3.3614          1.0183         19.1237          0.3289          1.2827          0.4365       -0.881201        1.018268
     1545.87039      1545.85468         -1.9672          1.0132         19.2330         99.9000         -0.6398          0.4365       -0.241619        1.013196
     1545.89122      1545.87551        -14.0684          1.0112         19.2351         99.9000         -0.7989          0.4176       -0.250420        1.011210
     1545.91206      1545.89634        -12.2377          1.0124         19.2338         99.9000          0.8833          0.4176        0.982554        1.012405
     1545.93289      1545.91718         -8.7202          1.0222         19.2234         99.9000          1.8375          0.3283        0.771377        1.022194
     1545.95373      1545.93801         -1.0052          1.0266         19.2187         99.9000          3.2260          0.3283       -1.455601        1.026596
     1545.97456      1545.95884          9.8974          1.0161         17.9512          0.1115          0.3762          0.3283        2.274342        1.016112
     1545.99539      1545.97968         17.9525          1.0233         17.3047          0.0619         -0.6003          0.3283        2.532831        1.023284
     1546.01623      1546.00051         10.4405          1.0261         17.8932          0.1067          1.3814          0.3283        1.277088        1.026130
     1546.03706      1546.02134         -0.7817          1.0124         19.2338         99.9000          0.9391          0.3283        0.294103        1.012422
     1546.05790      1546.04218        -11.7870          1.0156         19.2304         99.9000          1.2421          0.3017        0.417592        1.015630
     1546.07873      1546.06301        -13.2644          1.0012         19.2459         99.9000         -0.3997          0.2941       -0.063645        1.001235
     1546.09956      1546.08384        -10.9560          0.9940         19.2537         99.9000          1.1194          0.2697       -0.855217        0.994030
     1546.12040      1546.10468         -0.9073          1.0067         19.2399         99.9000          1.9887          0.2697        0.254070        1.006711
     1546.14123      1546.12551          6.5820          1.0063         18.3941          0.1660         -0.0489          0.2670        0.774075        1.006324
     1546.16206      1546.14634          7.7981          1.0099         18.2100          0.1406          1.8536          0.2670       -0.174903        1.009888
     1546.18290      1546.16718          6.8465          1.0138         18.3513          0.1608          1.3531          0.2670        0.269664        1.013819
     1546.20373      1546.18801         -3.1342          1.0053         19.2415         99.9000          0.8423          0.2606        1.222639        1.005300
     1546.22457      1546.20884        -14.1570          1.0095         19.2369         99.9000          0.1999          0.2541       -0.781033        1.009529
     1546.24540      1546.22968        -15.0290          0.9950         19.2526         99.9000         -0.1256          0.2541       -0.953940        0.994995
     1546.26624      1546.25051        -11.2473          1.0010         19.2461         99.9000          0.1602          0.2606       -0.508042        1.001037
     1546.28707      1546.27134          5.6688          1.0066         18.5563          0.1928         -0.3070          0.2606        2.260134        1.006570
     1546.30790      1546.29218          8.2357          1.0050         18.1507          0.1325          0.0332          0.2606       -0.156598        1.004983
     1546.32874      1546.31301         13.3957          0.9989         17.6226          0.0810         -1.2038          0.2670       -0.085090        0.998882
     1546.34957      1546.33384          4.5509          0.9986         18.7948          0.2382          2.1797          0.2606        0.260566        0.998580
     1546.37040      1546.35468         -0.0882          0.9957         19.2519         99.9000          1.4010          0.2670        0.301726        0.995654
     1546.41207      1546.39634        -12.7326          1.0046         19.2423         99.9000          0.0359          0.2670        0.477027        1.004559
     1546.43291      1546.41718        -14.0852          1.0167         19.2292         99.9000         -0.2845          0.2670       -1.755160        1.016692
     1546.45374      1546.43801          0.3331          1.0167         19.2292         99.9000          0.6987          0.2606        1.211508        1.016697
     1546.47457      1546.45884          5.3919          1.0039         18.6106          0.2022          0.5948          0.2541        1.268505        1.003930
     1546.49541      1546.47968         11.5318          1.0175         17.7853          0.0958          1.4864          0.2606        1.643054        1.017503
     1546.51624      1546.50051          9.0704          1.0140         18.0459          0.1214          1.1985          0.2606        0.606213        1.013998
     1546.53708      1546.52134         -0.8335          1.0028         19.2442         99.9000          0.7913          0.2606        0.825750        1.002798
     1546.55791      1546.54218        -12.9129          1.0186         19.2271         99.9000         -0.2048          0.2606       -0.240575        1.018646
     1546.57874      1546.56301        -16.4390          1.0126         19.2336         99.9000          0.7212          0.2541        0.017050        1.012557
     1546.59958      1546.58384        -13.0472          1.0089         19.2376         99.9000          0.7126          0.2541       -0.405981        1.008876
     1546.62041      1546.60468          1.1142          1.0112         19.2351         99.9000          1.2643          0.2541       -0.162934        1.011248
     1546.64125      1546.62551         10.3181          1.0102         17.9060          0.1063          1.7536          0.2541        0.267012        1.010169
     1546.66208      1546.64634         10.8747          0.9951         17.8490          0.0994          1.7438          0.2606        1.585185        0.995130
     1546.68291      1546.66718          8.8916          1.0137         18.0676          0.1238          2.4470          0.2606        0.404934        1.013745
     1546.70375      1546.68801          1.3453          1.0039         19.2430         99.9000          0.6516          0.2670       -0.015034        1.003857
     1546.72458      1546.70884         -9.8046          0.9911         19.2569         99.9000          1.2669          0.2655       -0.561413        0.991085
     1546.74542      1546.72968        -15.3685          0.9853         19.2633         99.9000          0.8847          0.2655       -0.222823        0.985271
     1546.76625      1546.75051        -17.5998          1.0236         19.2218         99.9000          0.2897          0.2655        0.413471        1.023627
     1546.78708      1546.77134         -9.2212          1.0520         19.1921         99.9000         -0.7808          0.2655       -1.771782        1.052033
     1546.80792      1546.79218          8.1514          1.0534         18.1619          0.1403          1.3634          0.2670        2.234489        1.053441
