# reference_flux:         46.1344
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1983.65616      1983.64616         42.8299          0.9674         16.3606          0.0245        507.5565        -13.9620       -3.202078        0.967092
     1983.67700      1983.66700         52.7418          0.9558         16.1346          0.0197        516.8285        -13.9620        6.730926        0.955510
     1983.69783      1983.68783         38.5502          1.0274         16.4749          0.0289        734.8913        -13.9620       -7.429774        1.027090
     1983.71867      1983.70866         42.1923          1.0687         16.3769          0.0275        810.3784        -13.9620       -3.746792        1.068455
     1983.73950      1983.72950         39.2293          1.0815         16.4560          0.0299        880.5395        -13.4092       -6.706289        1.081226
     1983.76033      1983.75033         34.6744          1.1077         16.5900          0.0347        921.7809        -13.4092      -11.241021        1.107431
     1983.78117      1983.77116         33.9937          1.1161         16.6115          0.0356        942.7269        -12.9975      -11.923984        1.115833
     1983.80200      1983.79200         32.4901          1.1276         16.6606          0.0377        940.9491        -12.9975      -13.409171        1.127309
     1983.82283      1983.81283         32.9034          1.1327         16.6469          0.0374        928.0993        -12.8342      -12.997533        1.132449
     1983.84367      1983.83366         17.1520          1.1270         17.3542          0.0713        912.3358        -11.9240      -28.735305        1.126729
     1983.86450      1983.85450         31.9434          1.1312         16.6790          0.0384        882.3061        -11.9240      -13.962037        1.130949
     1983.88533      1983.87533         27.5078          1.1270         16.8414          0.0445        857.2565        -11.2410      -18.396856        1.126713
     1983.90617      1983.89616         25.4392          1.1344         16.9262          0.0484        844.3637        -11.2410      -20.468715        1.134073
     1983.92700      1983.91700         16.4208          1.1315         17.4015          0.0748        826.7285         -7.8839      -29.486122        1.131180
     1983.94783      1983.93783         19.9728          1.1393         17.1889          0.0619        814.3864         -7.4298      -25.933609        1.139058
     1983.96867      1983.95866         17.0165          1.1273         17.3628          0.0719        785.1650         -7.4298      -28.901853        1.126999
     1983.98950      1983.97950         19.5487          1.1328         17.2122          0.0629        766.0219         -6.7063      -26.376435        1.132488
     1984.01034      1984.00033         26.4113          1.1211         16.8855          0.0461        742.1854         -6.7063      -19.523850        1.120824
     1984.03117      1984.02116         22.8204          1.1251         17.0442          0.0535        734.7223         -4.7884      -23.123137        1.124859
     1984.05200      1984.04200         15.3771          1.1273         17.4728          0.0796        722.5148         -4.3893      -30.564892        1.126975
     1984.07284      1984.06283         24.5883          1.1370         16.9632          0.0502        713.7076         -3.7753      -21.363394        1.136756
     1984.09367      1984.08366         33.1216          1.1479         16.6397          0.0376        711.6073         -3.7753      -12.834212        1.147655
     1984.11450      1984.10450         41.1951          1.0845         16.4029          0.0286        564.2932         -3.7468       -4.788389        1.084218
     1984.13534      1984.12533         38.1122          1.0769         16.4873          0.0307        542.6123         -3.7468       -7.883903        1.076648
     1984.15617      1984.14616         41.6274          1.0836         16.3916          0.0283        556.8499         -3.7468       -4.389288        1.083375
     1984.17700      1984.16700         42.5248          1.0892         16.3684          0.0278        548.6039         -3.7468       -3.494200        1.088948
     1984.19784      1984.18783         48.2141          1.0886         16.2321          0.0245        536.1371         -3.7468        2.171236        1.088355
     1984.21867      1984.20866         47.1191          1.0799         16.2570          0.0249        509.9796         -3.4942        1.052054        1.079678
     1984.23951      1984.22950         47.5852          1.0814         16.2463          0.0247        489.6385         -0.5522        1.541420        1.081136
     1984.26034      1984.25033         49.9440          1.0764         16.1938          0.0234        452.3552          1.0521        3.184987        1.076087
     1984.28117      1984.27116         42.7504          1.0749         16.3626          0.0273        437.7855          1.3188       -3.775281        1.074620
     1984.30201      1984.29200         46.4376          1.0698         16.2728          0.0250        404.6613          1.5414       -0.552185        1.069514
     1984.32284      1984.31283         50.9393          1.0670         16.1724          0.0227        372.0107          1.5414        3.716775        1.066728
     1984.34367      1984.33366         59.2194          1.0612         16.0088          0.0195        341.0308          2.1712        8.295632        1.060870
     1984.36451      1984.35450         62.6494          1.0514         15.9477          0.0182        311.9668          2.1712        7.431920        1.051155
     1984.38534      1984.37533         59.3677          1.0533         16.0061          0.0193        290.2834          2.1712       10.613191        1.053055
     1984.40617      1984.39616         58.8576          1.0488         16.0155          0.0193        265.8952          2.1712        8.268570        1.048549
     1984.42701      1984.41700         60.9547          1.0515         15.9775          0.0187        248.8052          2.1712        7.776927        1.051233
     1984.44784      1984.43783         60.4087          1.0573         15.9873          0.0190        235.4435          2.1712        2.807171        1.057051
     1984.46867      1984.45866         61.8730          1.0597         15.9612          0.0186        219.8277          2.1712        9.528928        1.059377
     1984.48951      1984.47950         54.5837          1.0617         16.0973          0.0211        208.5815          2.1712        6.223949        1.061399
     1984.51034      1984.50033         55.3710          1.0621         16.0818          0.0208        194.2769          2.1712        9.308948        1.061839
     1984.53118      1984.52116         57.2233          1.0626         16.0461          0.0202        180.8466          2.1712        6.745594        1.062272
     1984.55201      1984.54200         58.1395          1.0690         16.0288          0.0200        163.2992          2.1712        8.163859        1.068655
     1984.57284      1984.56283         49.0442          1.0682         16.2135          0.0236        155.2514          2.1712        1.318847        1.067923
     1984.59368      1984.58366         54.4651          1.0732         16.0997          0.0214        143.5830          2.1712        3.787802        1.072943
     1984.61451      1984.60450         55.5483          1.0755         16.0783          0.0210        135.1595          2.1712        6.513809        1.075200
     1984.63534      1984.62533         53.8997          1.0680         16.1110          0.0215        128.2468          2.1712        6.280918        1.067676
     1984.65618      1984.64616         49.7110          1.0695         16.1989          0.0234        116.1364          2.1712        2.891466        1.069246
     1984.67701      1984.66699         51.8441          1.0770         16.1533          0.0226        112.2826          2.1712        5.490290        1.076676
     1984.69784      1984.68783         51.2741          1.0749         16.1653          0.0228        102.3194          2.1712        3.260693        1.074615
     1984.71868      1984.70866         50.3167          1.0750         16.1857          0.0232         67.9725          1.5414        3.754894        1.074714
     1984.73951      1984.72949         53.1054          1.0720         16.1272          0.0219         59.4803          1.5414        6.141203        1.071688
     1984.76035      1984.75033         49.4466          1.0668         16.2047          0.0234         41.9801          1.4991        3.145377        1.066468
     1984.78118      1984.77116         50.5482          1.0662         16.1807          0.0229         50.2415          1.3188        3.523228        1.065932
     1984.80201      1984.79199         46.5452          1.0649         16.2703          0.0248         42.9655          1.3188        1.092314        1.064598
     1984.82285      1984.81283         48.9794          1.0708         16.2150          0.0237         37.4041          1.3188        3.198948        1.070463
     1984.84368      1984.83366         46.0350          1.0771         16.2823          0.0254         37.1667          1.0923        0.075131        1.076779
     1984.86451      1984.85449         47.6042          1.0747         16.2459          0.0245         33.9899          0.5007        1.499137        1.074436
     1984.88535      1984.87533         44.5273          1.0728         16.3184          0.0262         29.0187          0.4187       -0.361935        1.072532
     1984.90618      1984.89616         47.4712          1.0665         16.2489          0.0244         32.4408          0.3975        0.500741        1.066223
