# reference_flux:         63.9001
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1983.65306      1983.64617         64.5211          1.0834         15.9157          0.0182          0.9167         -1.7045       -0.912305        1.083110
     1983.67390      1983.66700         65.9139          1.1121         15.8926          0.0183         -0.1047         -1.7045        2.182411        1.111855
     1983.69473      1983.68783         65.1826          1.1253         15.9047          0.0187         -2.7678         -1.7045        0.282893        1.125001
     1983.71556      1983.70867         60.9333          1.1542         15.9779          0.0206          1.2869         -1.7045       -0.957590        1.153913
     1983.73639      1983.72950         69.8823          1.1650         15.8291          0.0181         -5.8785         -1.7045       -1.954839        1.164680
     1983.75723      1983.75033         62.1755          1.1872         15.9560          0.0207          2.4766         -1.7045       -0.685016        1.186887
     1983.77806      1983.77117         61.2473          1.2063         15.9723          0.0214          7.5936         -1.7045       -2.514778        1.206025
     1983.79889      1983.79200         63.5951          1.2260         15.9314          0.0209          6.1451         -1.7045       -1.887516        1.225719
     1983.81973      1983.81283         65.5694          1.2382         15.8982          0.0205          4.6274         -1.2277        0.412571        1.237864
     1983.84056      1983.83367         61.3831          1.2462         15.9699          0.0220          4.4517         -1.7045       -1.876560        1.245877
     1983.86139      1983.85450         61.1376          1.2548         15.9742          0.0223         -1.2224         -1.7045       -0.455572        1.254510
     1983.88222      1983.87533         64.6791          1.2757         15.9131          0.0214          1.0912         -1.7045       -0.637383        1.275333
     1983.90306      1983.89617         64.2945          1.2883         15.9196          0.0218         -4.6984         -1.7320       -0.463545        1.287977
     1983.92389      1983.91700         62.8759          1.2923         15.9438          0.0223         -8.7933         -1.7320        0.160622        1.292015
     1983.94472      1983.93783         63.3210          1.3247         15.9361          0.0227         -6.9541         -1.8766       -2.342900        1.324328
     1983.96556      1983.95867         64.5669          1.3416         15.9150          0.0226         -3.2148         -1.8766       -1.174605        1.341226
     1983.98639      1983.97950         62.4160          1.3547         15.9518          0.0236         -2.3141         -1.8766       -3.076198        1.354404
     1984.00722      1984.00033         60.6030          1.3879         15.9838          0.0249          0.4006         -1.7320       -1.704544        1.387501
     1984.02805      1984.02117         61.0814          1.4104         15.9752          0.0251         -4.3344         -1.7320       -2.112091        1.410063
