# reference_flux:       -118.3106
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2201.73670      2201.72941         -5.7501          1.1601         19.0860         99.9000          5.4882         -0.7019       -3.267071        1.160086
     2201.74364      2201.73635          0.9882          1.1784         19.0690         99.9000          0.3439         -0.7019        0.921590        1.178410
     2201.75059      2201.74330          1.1268          1.1274         19.1170         99.9000         -0.6609         -0.7019        0.400673        1.127369
     2201.75753      2201.75024         -1.4156          1.1385         19.1064         99.9000          1.0704         -0.7019       -0.202159        1.138452
     2201.76448      2201.75719          2.2469          1.1712         19.0756         99.9000          2.2776         -0.5970        1.978022        1.171226
     2201.77142      2201.76413         -0.7936          1.1529         19.0927         99.9000          1.2249         -0.5970       -1.280202        1.152908
     2201.77836      2201.77108          1.9545          1.1694         19.0773         99.9000         -0.9456         -0.5970       -3.095866        1.169437
     2201.78531      2201.77802          1.6688          1.1690         19.0777         99.9000          1.3671         -0.5970        0.544532        1.169008
     2201.79225      2201.78496          1.5287          1.1717         19.0752         99.9000         -0.0660         -0.5401       -0.736780        1.171671
     2201.79920      2201.79191         -3.1835          1.1776         19.0697         99.9000          2.3827         -0.5401       -0.701919        1.177566
     2201.80614      2201.79885         -2.3574          1.1777         19.0696         99.9000         -0.8234         -0.4727       -1.285855        1.177705
     2201.81309      2201.80580          3.5246          1.1783         19.0691         99.9000         -0.9938         -0.4727       -1.127956        1.178254
     2201.82003      2201.81274          1.0300          1.1359         19.1089         99.9000          0.2978         -0.5401        0.213062        1.135866
     2201.82698      2201.81969          0.8303          1.1372         19.1076         99.9000          0.5986         -0.5401       -0.926771        1.137247
     2201.83392      2201.82663          0.7612          1.1773         19.0700         99.9000          1.7498         -0.4727       -0.597007        1.177331
     2201.84087      2201.83358         -1.9570          1.1387         19.1062         99.9000          1.2411         -0.4677       -0.467741        1.138676
     2201.84781      2201.84052         -0.2310          1.1770         19.0702         99.9000          3.6278         -0.4677       -1.076193        1.177045
     2201.85475      2201.84746          1.8366          1.1387         19.1062         99.9000          3.1517         -0.4727       -0.064485        1.138701
     2201.86170      2201.85441          0.3521          1.1358         19.1090         99.9000          4.4465         -0.4727        0.649329        1.135783
     2201.86864      2201.86135          0.6539          1.1348         19.1099         99.9000          0.6679         -0.4727       -0.848868        1.134815
     2201.87559      2201.86830         -1.0080          1.1393         19.1056         99.9000          1.0439         -0.4727       -1.274197        1.139298
     2201.88253      2201.87524          4.7471          1.1425         18.7489          0.2613         -2.1051         -0.4727        0.994315        1.142507
     2201.88948      2201.88219         -3.2350          1.1361         19.1086         99.9000          1.6386         -0.5401       -0.995803        1.136106
     2201.89642      2201.88913          3.6382          1.1449         19.0378          0.3417         -1.6270         -0.5970        1.364589        1.144899
