# reference_flux:         25.1621
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.89849      2769.89581         24.9414          1.0592         16.9477          0.0461          0.1103         -0.0662       -0.441853        1.059158
     2769.90543      2769.90276         25.0130          1.0628         16.9446          0.0461          1.3652          0.0396       -1.614156        1.062794
     2769.91238      2769.90970         25.8447          1.0569         16.9091          0.0444          0.8668         -0.0662       -0.885808        1.056919
     2769.91932      2769.91665         27.6717          1.0567         16.8349          0.0415          1.6280         -0.0662        0.948065        1.056680
     2769.92627      2769.92359         21.4028          1.0531         17.1138          0.0534          1.5106         -0.0662       -0.822611        1.053103
     2769.93321      2769.93054         26.0227          1.0760         16.9016          0.0449          1.7490         -0.0662        0.151482        1.075960
     2769.94015      2769.93748         26.5600          1.0576         16.8794          0.0432          0.0969         -0.0662        0.982907        1.057566
     2769.94710      2769.94443         28.1735          1.0553         16.8154          0.0407          0.1477         -0.0662        0.655478        1.055287
     2769.95404      2769.95137         24.6557          1.0541         16.9602          0.0464          0.9258         -0.1263       -1.897995        1.054147
     2769.96099      2769.95831         28.3588          1.1027         16.8083          0.0422          1.2194         -0.3644        0.898543        1.102664
     2769.96793      2769.96526         18.5552          1.1191         17.2688          0.0655          0.7137         -0.1263       -3.040677        1.119051
     2769.97488      2769.97220         28.1952          1.1251         16.8146          0.0433         -0.2801         -0.0662        2.054661        1.125069
     2769.98182      2769.97915         25.4669          1.1304         16.9251          0.0482          1.6739         -0.1263        0.597035        1.130354
     2769.98876      2769.98609         23.4899          1.1339         17.0128          0.0524          3.8220         -0.1263       -1.198029        1.133932
     2769.99571      2769.99304         25.7623          1.1234         16.9125          0.0473         -1.6254         -0.0662       -1.143321        1.123426
     2770.00265      2769.99998         28.5974          1.1301         16.7992          0.0429         -1.6492         -0.1263        0.666361        1.130132
     2770.00960      2770.00693         25.0943          1.1140         16.9411          0.0482          0.2165         -0.0662        0.235101        1.114005
     2770.01654      2770.01387         23.7597          1.1213         17.0004          0.0512         -0.6206         -0.1128       -0.066242        1.121305
     2770.02349      2770.02081         23.6313          1.1163         17.0063          0.0513          2.6637         -0.1128        0.039586        1.116266
     2770.03043      2770.02776         21.6780          1.1169         17.1000          0.0559          1.2328         -0.1128       -2.339837        1.116945
     2770.03737      2770.03470         23.0243          1.0686         17.0345          0.0504          3.0442         -0.1128       -0.375762        1.068627
     2770.04432      2770.04165         24.1405          1.0753         16.9831          0.0484          1.1326         -0.1263        0.187940        1.075279
     2770.05126      2770.04859         26.6593          1.0841         16.8754          0.0442          1.9935         -0.1263        1.208904        1.084147
     2770.05821      2770.05554         21.5975          1.0753         17.1040          0.0541          0.4123         -0.1128       -0.364419        1.075285
     2770.06515      2770.06248         25.4900          1.0723         16.9241          0.0457         -0.9631         -0.1128        1.568054        1.072340
     2770.07209      2770.06943         20.9925          1.0699         17.1348          0.0553         -0.6756         -0.0662       -0.126336        1.069889
     2770.07904      2770.07637         22.5345          1.0641         17.0579          0.0513          3.2322         -0.0662        0.031182        1.064085
     2770.08598      2770.08331         21.9552          1.0744         17.0862          0.0531          1.0605          0.0312       -1.989143        1.074350
     2770.09293      2770.09026         22.9152          1.0576         17.0397          0.0501          0.2969         -0.0662       -2.386019        1.057630
