# reference_flux:         66.7434
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.89903      2769.89581         63.4570          1.0428         15.9338          0.0178          0.7565          0.0096       -0.634354        1.042816
     2769.90597      2769.90276         67.0010          1.0394         15.8748          0.0168         -0.6459          0.0096       -0.899093        1.039449
     2769.91292      2769.90970         66.9816          1.0367         15.8751          0.0168         -0.2156          0.0096        0.236479        1.036727
     2769.91986      2769.91665         64.6119          1.0294         15.9142          0.0173         -1.4133          0.0096        0.702637        1.029420
     2769.92680      2769.92359         65.1245          1.0354         15.9056          0.0173         -0.0183          0.0096        1.727599        1.035387
     2769.93375      2769.93054         69.8955          1.0384         15.8289          0.0161         -1.6096          0.0096        3.543162        1.038412
     2769.94069      2769.93748         66.2273          1.0308         15.8874          0.0169         -0.7565          0.0096        0.009622        1.030765
     2769.94764      2769.94443         68.6834          1.0336         15.8479          0.0163          0.7027          0.1125       -0.054108        1.033568
     2769.95458      2769.95137         67.8086          1.0301         15.8618          0.0165         -1.1660          0.0096        0.816951        1.030131
     2769.96153      2769.95831         64.2175          1.0321         15.9209          0.0175         -0.4417          0.0096       -0.432110        1.032128
     2769.96847      2769.96526         65.6522          1.0324         15.8969          0.0171          0.1685          0.1125       -2.262017        1.032433
     2769.97541      2769.97220         65.3182          1.0272         15.9024          0.0171          1.6203          0.1125        0.126408        1.027215
     2769.98236      2769.97915         66.0617          1.0302         15.8901          0.0169          0.2881          0.1125       -0.450997        1.030164
     2769.98930      2769.98609         64.7037          1.0336         15.9127          0.0173          0.8518          0.1125       -0.034622        1.033587
     2769.99625      2769.99304         65.2641          1.0265         15.9033          0.0171          0.0083          0.1264       -1.227979        1.026523
     2770.00319      2769.99998         63.5752          1.0298         15.9318          0.0176          1.7120          0.1264       -0.817344        1.029839
     2770.01014      2770.00693         67.2964          1.0319         15.8700          0.0166          0.0604          0.1264        2.088267        1.031897
     2770.01708      2770.01387         65.1120          1.0194         15.9058          0.0170         -0.6100          0.1264       -0.674808        1.019363
     2770.02402      2770.02081         66.2836          1.0301         15.8865          0.0169         -0.1102          0.2365        0.344740        1.030089
     2770.03097      2770.02776         66.0605          1.0290         15.8901          0.0169          0.2974          0.1264       -2.477511        1.028954
     2770.03791      2770.03470         69.0716          1.0242         15.8418          0.0161          0.4600          0.1264        0.744476        1.024156
     2770.04486      2770.04165         69.7027          1.0309         15.8319          0.0161          1.2930          0.1264        1.099294        1.030911
     2770.05180      2770.04859         67.8512          1.0329         15.8611          0.0165         -0.5151          0.1125        1.476457        1.032895
     2770.05875      2770.05554         66.8524          1.0274         15.8772          0.0167         -0.7912          0.1264        1.373016        1.027409
     2770.06569      2770.06248         65.6923          1.0291         15.8962          0.0170          1.2141          0.1264        1.388313        1.029130
     2770.07263      2770.06943         67.0221          1.0328         15.8745          0.0167          0.9940          0.2365       -1.851351        1.032822
     2770.07958      2770.07637         66.9092          1.0288         15.8763          0.0167          0.7408          0.2461        1.751320        1.028834
     2770.08652      2770.08331         66.8388          1.0295         15.8774          0.0167          1.5158          0.2461        0.833854        1.029520
     2770.09347      2770.09026         68.8682          1.0344         15.8450          0.0163          0.5657          0.2461        0.956439        1.034377
     2770.10041      2770.09720         67.7480          1.0402         15.8628          0.0167          0.6614          0.2461        0.588355        1.040164
     2770.10736      2770.10415         66.6592          1.0278         15.8804          0.0167          0.4000          0.1264        0.112501        1.027765
     2770.11430      2770.11109         66.8818          1.0373         15.8767          0.0168          0.5760          0.2461       -0.290724        1.037264
     2770.12125      2770.11804         69.5252          1.0347         15.8346          0.0162         -0.1906          0.3447       -0.231684        1.034709
     2770.12819      2770.12498         66.1494          1.0266         15.8887          0.0168         -0.7557          0.3447        2.574518        1.026589
     2770.13513      2770.13193         65.5497          1.0400         15.8986          0.0172          1.6678          0.4338       -1.161878        1.039972
     2770.14208      2770.13887         66.7696          1.0283         15.8786          0.0167          2.9674          0.5884       -0.275022        1.028290
     2770.14902      2770.14581         68.1258          1.0241         15.8567          0.0163         -2.2769          0.6231        0.246115        1.024128
     2770.15597      2770.15276         66.8937          1.0351         15.8765          0.0168          3.2411          0.6231        1.512418        1.035129
     2770.16291      2770.15970         69.1015          1.0412         15.8413          0.0164         -0.7644          0.6231        0.092858        1.041168
     2770.16986      2770.16665         69.7425          1.0430         15.8313          0.0162          1.0980          0.6231        1.002488        1.042953
     2770.17680      2770.17359         65.8780          1.0368         15.8931          0.0171         -0.8708          0.7445        0.011345        1.036824
     2770.18374      2770.18054         67.3421          1.0273         15.8693          0.0166          0.5755          0.7445        0.623110        1.027256
     2770.19069      2770.18748         68.3105          1.0307         15.8538          0.0164         -1.6091          0.7445        0.104374        1.030723
     2770.19763      2770.19443         65.9735          1.0345         15.8916          0.0170          0.2445          0.7445        1.184364        1.034489
     2770.20458      2770.20137         66.7675          1.0273         15.8786          0.0167          0.2798          0.7445        0.433759        1.027278
     2770.21152      2770.20831         66.0056          1.0329         15.8910          0.0170          0.6946          0.6231       -0.502697        1.032944
     2770.21847      2770.21526         69.2467          1.0302         15.8390          0.0162         -1.0561          0.5884        3.481951        1.030185
     2770.22541      2770.22220         65.9338          1.0225         15.8922          0.0168         -0.0285          0.5884       -1.130342        1.022531
     2770.23235      2770.22915         71.2839          1.0368         15.8075          0.0158          0.7321          0.5852        3.277691        1.036843
     2770.23930      2770.23609         65.9213          1.0279         15.8924          0.0169         -0.8088          0.4338        2.187883        1.027946
     2770.24624      2770.24304         63.8345          1.0355         15.9274          0.0176          0.1793          0.5852       -0.978757        1.035549
     2770.25319      2770.24998         67.6793          1.0336         15.8639          0.0166          0.7459          0.4338        1.559400        1.033555
     2770.26013      2770.25693         67.7537          1.0355         15.8627          0.0166          1.0622          0.4338        1.231814        1.035477
     2770.26708      2770.26387         64.9673          1.0310         15.9083          0.0172         -0.3017          0.2461       -0.680546        1.030994
     2770.27402      2770.27081         71.3034          1.0405         15.8072          0.0158         -1.7236          0.1125        2.234617        1.040473
     2770.28096      2770.27776         70.9477          1.0445         15.8127          0.0160         -1.5424          0.1044        2.232854        1.044452
     2770.28791      2770.28470         65.0823          1.0361         15.9063          0.0173         -0.0423          0.2461        0.817704        1.036052
     2770.29485      2770.29165         70.5532          1.0397         15.8187          0.0160          1.0127          0.4338        2.217859        1.039722
     2770.30180      2770.29859         70.1961          1.0419         15.8242          0.0161         -1.2020          0.4338        2.431121        1.041888
     2770.30874      2770.30554         68.1312          1.0420         15.8566          0.0166          1.1397          0.5852        1.023172        1.042041
     2770.31569      2770.31248         66.7340          1.0470         15.8791          0.0170         -0.4659          0.6231        0.585195        1.047000
     2770.32263      2770.31943         66.3836          1.0483         15.8848          0.0171         -1.0796          0.6231       -0.686118        1.048307
     2770.32957      2770.32637         64.5178          1.0385         15.9158          0.0175          0.8502          0.5852       -1.666027        1.038466
     2770.33652      2770.33331         63.7729          1.0363         15.9284          0.0176         -0.8071          0.5852        2.241876        1.036266
     2770.34346      2770.34026         68.7760          1.0409         15.8464          0.0164         -0.6235          0.4338        2.281832        1.040936
     2770.35041      2770.34720         63.9871          1.0393         15.9248          0.0176         -1.1924          0.5852        0.052288        1.039319
     2770.35735      2770.35415         66.3469          1.0390         15.8854          0.0170         -0.1982          0.5852       -1.070244        1.038994
     2770.36430      2770.36109         63.1746          1.0451         15.9386          0.0180          1.2277          0.5852       -1.680458        1.045069
     2770.37124      2770.36804         65.2152          1.0362         15.9041          0.0173          0.2560          0.4338       -0.372551        1.036208
     2770.37818      2770.37498         66.3561          1.0403         15.8853          0.0170          0.7342          0.2625       -0.646378        1.040289
     2770.38513      2770.38193         66.2127          1.0490         15.8876          0.0172         -2.5094          0.2625        1.118737        1.048975
     2770.39207      2770.38887         67.9485          1.0577         15.8595          0.0169         -1.4305          0.0523        0.032835        1.057722
     2770.39902      2770.39581         66.8308          1.0563         15.8776          0.0172          1.0080          0.2625       -0.341714        1.056342
     2770.40596      2770.40276         67.4351          1.0542         15.8678          0.0170          0.0118          0.2625        1.232691        1.054182
     2770.41291      2770.40970         64.6592          1.0386         15.9134          0.0174         -1.1000          0.0523       -2.142246        1.038551
     2770.41985      2770.41665         68.3089          1.0319         15.8538          0.0164         -0.6251          0.2625        1.572756        1.031905
     2770.42679      2770.42359         65.5481          1.0381         15.8986          0.0172          0.8153          0.2625       -0.965358        1.038142
     2770.43374      2770.43054         67.3671          1.0398         15.8689          0.0168         -0.5051          0.2625        0.020993        1.039800
     2770.44068      2770.43748         62.9156          1.0384         15.9431          0.0179          0.7545          0.3381       -0.998775        1.038427
     2770.44763      2770.44443         72.0628          1.0398         15.7957          0.0157         -3.0104          0.3381        2.678285        1.039774
     2770.45457      2770.45137         67.9862          1.0522         15.8589          0.0168          1.4506          0.2625        2.016218        1.052245
     2770.46152      2770.45831         67.2806          1.0321         15.8703          0.0167          0.0931          0.1308        1.058931        1.032078
     2770.46846      2770.46526         67.6590          1.0490         15.8642          0.0168          0.0072          0.1308        1.525287        1.048986
     2770.47540      2770.47220         68.0482          1.0332         15.8580          0.0165         -2.0878          0.1308        1.163306        1.033154
     2770.48235      2770.47915         68.2769          1.0304         15.8543          0.0164         -0.6795          0.1308       -0.070844        1.030445
     2770.48929      2770.48609         65.5474          1.0307         15.8986          0.0171         -0.8482          0.1308       -0.050187        1.030744
     2770.49624      2770.49304         66.7522          1.0341         15.8788          0.0168          0.9478          0.2625        0.262523        1.034127
     2770.50318      2770.49998         65.0561          1.0255         15.9068          0.0171          0.1727          0.2625       -0.734960        1.025547
     2770.51013      2770.50693         68.0899          1.0353         15.8573          0.0165         -2.3835          0.1308        1.283528        1.035329
     2770.51707      2770.51387         68.0935          1.0402         15.8572          0.0166         -1.1668          0.1308        0.833529        1.040227
     2770.52401      2770.52081         66.0520          1.0390         15.8903          0.0171          0.4167          0.1308       -2.344530        1.038979
     2770.53096      2770.52776         65.9080          1.0524         15.8927          0.0173         -0.5892          0.2625       -0.353350        1.052354
     2770.53790      2770.53470         65.0950          1.0485         15.9061          0.0175          1.3367          0.3381       -0.714401        1.048525
     2770.54485      2770.54165         66.2649          1.0333         15.8868          0.0169          0.4280          0.4806       -0.302379        1.033281
