# reference_flux:         13.9172
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.79663      2962.79387          8.5112          5.6151         17.3738         99.9000         10.0478         -7.0428      -12.311343        5.615109
     2962.79894      2962.79618         -9.7254          5.6210         17.3727         99.9000         10.3994         -7.0428      -19.005040        5.621009
     2962.80126      2962.79850          6.3466          5.6434         17.3683         99.9000          8.6429         -7.0428       -7.368693        5.643446
     2962.80357      2962.80081          2.3488          5.6519         17.3667         99.9000         16.4498         -7.0428      -11.282715        5.651860
     2962.80588      2962.80313         29.1636          5.6702         16.7779          0.2111         -0.4948         -7.0428        4.401122        5.670229
     2962.80820      2962.80544          6.5778          5.6856         17.3603         99.9000         -0.0581         -7.0428       -7.543367        5.685559
     2962.81051      2962.80776         22.7262          5.6988         17.0487          0.2723          0.1946         -7.0428      -11.847509        5.698762
     2962.81283      2962.81007          3.9032          5.7088         17.3558         99.9000          2.1641         -7.3687       -8.130775        5.708795
     2962.81514      2962.81239         34.4494          5.7387         16.5970          0.1809         -4.5443         -7.3687        4.216587        5.738694
     2962.81746      2962.81470         11.6504          5.7356         17.3508         99.9000         -3.7473         -7.3687       -5.039804        5.735568
     2962.81977      2962.81702         20.6126          5.7651         17.1547          0.3037          1.2530         -7.3141        2.614324        5.765129
     2962.82209      2962.81933         -4.2993          5.7641         17.3454         99.9000         -0.5914         -7.3141      -16.003602        5.764083
     2962.82440      2962.82165         17.3261          5.7869         17.3411         99.9000         -0.2204         -7.0428       -7.582837        5.786905
     2962.82672      2962.82396         16.6339          5.7917         17.3402         99.9000         -2.5567         -7.0428       -7.798455        5.791669
     2962.82903      2962.82628          9.7455          5.8088         17.3370         99.9000         -8.5767         -7.0428      -11.813573        5.808839
     2962.83135      2962.82859         21.2613          5.8008         17.1210          0.2962          0.3022         -7.0428       -4.556295        5.800823
     2962.83366      2962.83091          7.4402          5.8423         17.3307         99.9000         -5.9711         -7.0428       -8.823107        5.842277
     2962.83598      2962.83322         12.3523          5.8431         17.3306         99.9000         -0.5754         -6.7162      -12.935645        5.843138
     2962.83829      2962.83554         24.1906          5.8269         16.9809          0.2615         -8.8058         -7.0428        4.197371        5.826901
     2962.84061      2962.83785         15.7553          5.8559         17.3282         99.9000         -6.2174         -7.0428        0.427191        5.855864
     2962.84292      2962.84017         17.0764          5.8644         17.3266         99.9000         -6.0210         -6.7162        1.649862        5.864368
     2962.84524      2962.84248          9.3058          5.8680         17.3260         99.9000         -5.8347         -6.7162       -5.492323        5.868018
     2962.84755      2962.84479          0.3323          5.8785         17.3240         99.9000          3.2451         -6.7162       -7.042833        5.878450
     2962.84987      2962.84711         11.6946          5.8802         17.3237         99.9000         -5.2507         -7.0428       -3.698540        5.880221
     2962.85218      2962.84942          5.0155          5.8859         17.3227         99.9000         -8.2223         -7.0428       -8.463537        5.885885
     2962.85449      2962.85174          9.6054          5.8968         17.3207         99.9000         -3.1865         -6.7162       -5.918230        5.896751
