# reference_flux:         61.0253
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.70392      1764.68792         59.6145          0.8033         16.0016          0.0146          0.3616          0.0963        0.615864        0.803328
     1764.72475      1764.70875         58.1681          0.8108         16.0283          0.0151          0.8271          0.1609       -1.415812        0.810843
     1764.74559      1764.72958         55.1844          0.8173         16.0855          0.0161          2.2760          0.1609       -1.761966        0.817256
     1764.76642      1764.75042         60.0952          0.8076         15.9929          0.0146         -1.4971          0.2845        0.567399        0.807645
     1764.78726      1764.77125         61.2738          0.8263         15.9718          0.0146          0.2332          0.2845       -0.034920        0.826304
     1764.80809      1764.79208         59.0519          0.8040         16.0119          0.0148          0.5162          0.2845       -0.000670        0.804049
     1764.82892      1764.81292         60.6305          0.8122         15.9833          0.0145          0.0332          0.2845        0.536546        0.812185
     1764.84976      1764.83375         61.0916          0.8130         15.9750          0.0144         -1.6725          0.2845       -0.168686        0.813041
     1764.87059      1764.85458         62.5470          0.8050         15.9495          0.0140          0.1654          0.2845       -0.174788        0.805035
     1764.89142      1764.87542         60.7970          0.8185         15.9803          0.0146         -0.2101          0.2845        0.546021        0.818505
     1764.91226      1764.89625         62.9020          0.8273         15.9433          0.0143         -1.7144          0.2845        0.284518        0.827330
     1764.93309      1764.91708         63.0824          0.8236         15.9402          0.0142         -0.4338          0.1609        1.002346        0.823563
     1764.95393      1764.93792         61.8903          0.8221         15.9609          0.0144          0.0565          0.1609        1.311194        0.822053
     1764.97476      1764.95875         62.3834          0.8326         15.9523          0.0145         -0.5261          0.0963        1.204870        0.832612
     1764.99559      1764.97958         61.4781          0.8173         15.9682          0.0144         -1.0974          0.0808        0.946804        0.817278
     1765.01643      1765.00042         56.1734          0.8389         16.0662          0.0162          0.3183          0.0620       -2.509013        0.838915
     1765.03726      1765.02125         61.4602          0.8162         15.9685          0.0144          0.4796          0.0620        0.777252        0.816203
     1765.05809      1765.04208         61.9942          0.8378         15.9591          0.0147         -0.6559          0.0808        1.747586        0.837781
     1765.07893      1765.06292         58.4975          0.8261         16.0222          0.0153          0.2694          0.0808       -1.164611        0.826056
     1765.09976      1765.08375         60.0318          0.8270         15.9940          0.0150          1.3685          0.0808       -0.095421        0.827044
     1765.12059      1765.10458         61.5554          0.8306         15.9668          0.0147         -0.1959          0.0808        0.096327        0.830632
     1765.14143      1765.12542         59.7921          0.8158         15.9984          0.0148         -0.6787          0.0620       -0.151369        0.815754
     1765.16226      1765.14625         63.9361          0.8520         15.9256          0.0145         -0.4334          0.0808        2.320312        0.851985
     1765.18309      1765.16708         58.9070          0.8223         16.0146          0.0152          0.3465          0.0808       -1.031620        0.822328
     1765.20393      1765.18792         61.9407          0.8493         15.9601          0.0149         -0.5687          0.0808        0.160899        0.849262
     1765.22476      1765.20875         61.4003          0.8314         15.9696          0.0147         -0.7795          0.0620        1.285214        0.831439
     1765.24559      1765.22958         62.5220          0.8496         15.9499          0.0148         -0.6293          0.0620        0.418600        0.849584
     1765.26643      1765.25042         60.2232          0.8423         15.9906          0.0152         -3.0560          0.0620        0.061956        0.842305
     1765.28726      1765.27125         61.9373          0.8475         15.9601          0.0149         -1.3808          0.0216        0.873090        0.847537
     1765.30810      1765.29208         60.5994          0.8685         15.9838          0.0156         -0.6349          0.0216       -0.148618        0.868545
     1765.32893      1765.31292         60.2655          0.8392         15.9898          0.0151          0.6272          0.0216       -0.336379        0.839180
     1765.34976      1765.33375         61.8065          0.8611         15.9624          0.0151         -1.8944          0.0216        0.541544        0.861101
     1765.37060      1765.35458         62.7484          0.8493         15.9460          0.0147         -1.7516          0.0216        0.080829        0.849337
     1765.39143      1765.37542         60.9365          0.8518         15.9778          0.0152         -0.1954          0.0620        0.525175        0.851842
     1765.41226      1765.39625         58.1993          0.8474         16.0277          0.0158         -0.5555          0.0620       -1.200185        0.847447
     1765.43310      1765.41708         62.6528          0.8654         15.9476          0.0150         -1.9324          0.0216        1.722636        0.865425
     1765.45393      1765.43792         60.4041          0.8504         15.9873          0.0153         -0.3233          0.0216       -0.078077        0.850394
     1765.47476      1765.45875         59.3266          0.8634         16.0069          0.0158         -1.5937          0.0155       -0.635712        0.863386
     1765.49560      1765.47958         58.5285          0.8722         16.0216          0.0162          0.9401          0.0091       -1.168426        0.872229
     1765.51643      1765.50042         56.9950          0.8726         16.0504          0.0166          0.5393         -0.0781       -2.683252        0.872569
     1765.53726      1765.52125         62.5121          0.8781         15.9501          0.0153         -1.4147          0.0091        0.718487        0.878129
     1765.55810      1765.54208         61.8505          0.8833         15.9616          0.0155         -1.7118         -0.0781        0.421445        0.883338
     1765.57893      1765.56292         59.7597          0.8850         15.9990          0.0161         -0.8533         -0.0954        0.021606        0.885033
     1765.59977      1765.58375         59.8976          0.8695         15.9965          0.0158          1.2091         -0.0954       -0.662272        0.869536
     1765.62060      1765.60458         60.0864          0.8869         15.9931          0.0160         -0.4658         -0.0781       -1.257131        0.886945
     1765.64143      1765.62542         58.8766          0.8724         16.0151          0.0161         -0.4811         -0.1231        0.109513        0.872444
     1765.66227      1765.64625         59.8967          0.8980         15.9965          0.0163         -2.4782         -0.1231       -0.151872        0.898031
     1765.68310      1765.66708         60.6160          0.8476         15.9835          0.0152          0.0028         -0.1231        0.103935        0.847643
     1765.70393      1765.68792         60.1309          0.8530         15.9923          0.0154         -0.3453         -0.0781       -0.123065        0.853025
     1765.72477      1765.70875         58.8119          0.8821         16.0163          0.0163          0.0793         -0.1231       -1.269114        0.882137
     1765.74560      1765.72958         58.1599          0.8553         16.0284          0.0160         -0.7057         -0.1231       -1.464610        0.855301
     1765.76643      1765.75042         61.3715          0.8638         15.9701          0.0153         -0.3458         -0.1231        0.015500        0.863796
     1765.78727      1765.77125         61.2880          0.8504         15.9716          0.0151         -1.4295         -0.1486       -0.204282        0.850386
     1765.80810      1765.79208         60.2361          0.8841         15.9904          0.0159          0.3184         -0.1519        0.009082        0.884138
     1765.82893      1765.81292         60.4575          0.8779         15.9864          0.0158          0.3184         -0.1519        0.787266        0.877866
     1765.84977      1765.83375         57.8965          0.8543         16.0334          0.0160          0.7892         -0.1519       -1.220796        0.854301
     1765.87060      1765.85458         59.6702          0.8605         16.0006          0.0157          0.7421         -0.2043        0.270691        0.860462
     1765.89143      1765.87542         60.2574          0.8789         15.9900          0.0158         -2.4070         -0.2043        0.460875        0.878950
     1765.91227      1765.89625         61.6715          0.8669         15.9648          0.0153         -0.9564         -0.2744       -0.898744        0.866870
     1765.93310      1765.91708         60.2038          0.8728         15.9909          0.0157         -0.8256         -0.2043        0.237624        0.872795
     1765.95393      1765.93792         59.8527          0.8887         15.9973          0.0161          0.0186         -0.2744       -2.871234        0.888741
     1765.97477      1765.95875         58.6709          0.8709         16.0189          0.0161         -0.7841         -0.2744       -0.509557        0.870895
     1765.99560      1765.97958         60.0302          0.8854         15.9941          0.0160          0.9824         -0.2744       -0.414746        0.885361
     1766.01644      1766.00042         60.9365          0.8763         15.9778          0.0156          0.6548         -0.2744        0.228473        0.876297
     1766.03727      1766.02125         59.5792          0.8825         16.0023          0.0161         -0.7040         -0.2043       -0.488650        0.882471
     1766.05810      1766.04208         59.0606          0.8714         16.0118          0.0160         -0.2174         -0.2043       -0.482893        0.871366
     1766.07894      1766.06292         57.9215          0.8798         16.0329          0.0165          0.5511         -0.2744       -1.035436        0.879772
     1766.09977      1766.08375         62.6185          0.8724         15.9482          0.0151          0.5913         -0.2744        0.870932        0.872449
     1766.12060      1766.10458         60.3058          0.8656         15.9891          0.0156         -0.0364         -0.2744       -0.431024        0.865561
     1766.14144      1766.12542         58.2735          0.8749         16.0263          0.0163          1.3333         -0.2744       -0.507417        0.874882
     1766.16227      1766.14625         60.6945          0.8632         15.9821          0.0154         -0.3176         -0.2744       -0.051281        0.863155
     1766.18310      1766.16708         61.3013          0.8727         15.9713          0.0155          0.3457         -0.3022        0.516096        0.872677
     1766.20394      1766.18792         59.0206          0.8656         16.0125          0.0159          0.0473         -0.3080       -0.274398        0.865550
     1766.22477      1766.20875         63.4711          0.8727         15.9336          0.0149         -0.5406         -0.4036        0.783792        0.872700
     1766.24560      1766.22958         60.1346          0.8613         15.9922          0.0156         -0.1275         -0.4036        0.615088        0.861285
     1766.26644      1766.25042         59.1798          0.8811         16.0096          0.0162         -0.8598         -0.3080       -0.854813        0.881051
     1766.28727      1766.27125         61.0790          0.8641         15.9753          0.0154         -0.5248         -0.4036       -1.549731        0.864123
     1766.30810      1766.29208         63.0871          0.8830         15.9401          0.0152         -0.3261         -0.4036        0.537644        0.882951
     1766.32894      1766.31292         60.4326          0.8726         15.9868          0.0157         -0.3833         -0.4036       -0.984091        0.872598
     1766.34977      1766.33375         60.4089          0.8612         15.9872          0.0155         -1.0449         -0.4147       -0.989338        0.861228
     1766.37060      1766.35458         58.0330          0.8686         16.0308          0.0162          0.6000         -0.4036       -0.103795        0.868561
     1766.39144      1766.37542         57.0724          0.8613         16.0489          0.0164          0.0404         -0.4147       -1.293069        0.861278
     1766.41227      1766.39625         59.8968          0.8682         15.9965          0.0157         -0.4358         -0.4147       -0.055944        0.868153
     1766.43311      1766.41708         61.1453          0.8656         15.9741          0.0154         -0.8909         -0.4147       -0.308022        0.865614
     1766.45394      1766.43792         62.0676          0.8856         15.9578          0.0155         -0.6956         -0.4310        0.366645        0.885576
     1766.47477      1766.45875         60.9281          0.8565         15.9780          0.0153         -0.1583         -0.4147       -0.563755        0.856459
     1766.49561      1766.47958         59.9827          0.8722         15.9949          0.0158         -1.8177         -0.4147       -0.403594        0.872223
