# reference_flux:        124.6976
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.70389      1764.68792        125.7463          0.9096         15.1913          0.0079         -0.1011          0.5027        0.187760        0.909602
     1764.72472      1764.70875        124.8448          0.8641         15.1991          0.0075          0.7378          0.5027        1.655586        0.864097
     1764.74556      1764.72958        125.8054          0.8983         15.1908          0.0078          0.6033          0.4520        0.914860        0.898297
     1764.76639      1764.75042        125.7531          0.8659         15.1912          0.0075          0.3869          0.4520       -0.036208        0.865856
     1764.78722      1764.77125        125.0345          0.8776         15.1974          0.0076         -2.0379          0.4520       -0.717415        0.877645
     1764.80806      1764.79208        127.2782          0.8915         15.1781          0.0076         -0.0119          0.2840       -0.362988        0.891529
     1764.82889      1764.81292        124.6737          0.8737         15.2006          0.0076          0.6263          0.2161        0.663631        0.873667
     1764.84972      1764.83375        124.9037          0.9171         15.1986          0.0080          0.5712          0.2161        0.712449        0.917114
     1764.87056      1764.85458        125.3944          0.8420         15.1943          0.0073         -0.1823          0.2161       -0.512754        0.842018
     1764.89139      1764.87542        126.8018          0.8486         15.1822          0.0073         -0.1360          0.1878       -0.199965        0.848577
     1764.91222      1764.89625        126.5677          0.8965         15.1842          0.0077         -0.6612          0.1878        0.452028        0.896472
     1764.93306      1764.91708        126.9838          0.8482         15.1806          0.0073          1.0726          0.1878        0.745114        0.848154
     1764.95389      1764.93792        123.3451          0.8391         15.2122          0.0074         -0.2151          0.1878       -0.984602        0.839086
     1764.97472      1764.95875        127.0256          0.8474         15.1803          0.0072         -0.3938          0.1878       -0.158155        0.847353
     1764.99556      1764.97958        125.4506          0.8407         15.1938          0.0073          0.1464          0.1878        0.700586        0.840734
     1765.01639      1765.00042        125.0182          0.8423         15.1976          0.0073          1.1605          0.1878        0.216058        0.842323
     1765.03722      1765.02125        125.4466          0.8458         15.1939          0.0073          0.0050          0.2161        2.085459        0.845791
     1765.05806      1765.04208        124.7513          0.8501         15.1999          0.0074          0.2622          0.2161       -0.868225        0.850093
     1765.07889      1765.06292        124.0964          0.8394         15.2056          0.0073          1.6748          0.2161        0.502669        0.839375
     1765.09972      1765.08375        127.4603          0.8465         15.1766          0.0072          0.5286          0.2161        0.793748        0.846478
     1765.12056      1765.10458        127.7288          0.8637         15.1743          0.0073         -0.5584          0.2161        0.836917        0.863685
     1765.14139      1765.12542        128.4085          0.8407         15.1685          0.0071          0.6582          0.2161        2.074787        0.840732
     1765.16222      1765.14625        130.6113          0.8532         15.1500          0.0071          1.1565          0.2161        1.355897        0.853198
     1765.18306      1765.16708        133.8074          0.8628         15.1238          0.0070          0.8463          0.1878        1.272969        0.862798
     1765.20389      1765.18792        134.5589          0.8235         15.1177          0.0066         -0.0813          0.2161        0.078208        0.823523
     1765.22472      1765.20875        134.5978          0.8650         15.1174          0.0070         -0.3664          0.2840        0.284026        0.864956
     1765.24556      1765.22958        129.6162          0.8502         15.1584          0.0071          1.8514          0.2840       -2.204428        0.850183
     1765.26639      1765.25042        129.0931          0.8481         15.1627          0.0071          1.2736          0.2840        1.369728        0.848134
     1765.28722      1765.27125        125.0198          0.8534         15.1976          0.0074          0.7617          0.2959       -0.475273        0.853432
     1765.30806      1765.29208        123.0373          0.8528         15.2149          0.0075          1.2348          0.2959       -2.655854        0.852847
     1765.32889      1765.31292        124.8495          0.8301         15.1990          0.0072          0.6560          0.2959        0.063445        0.830110
     1765.34972      1765.33375        123.5119          0.8299         15.2107          0.0073          0.2491          0.2959       -1.332170        0.829891
     1765.37056      1765.35458        124.1265          0.8348         15.2053          0.0073          0.5903          0.2840       -1.089182        0.834770
     1765.39139      1765.37542        121.4335          0.8336         15.2292          0.0075          0.2331          0.2959       -4.125191        0.833624
     1765.41222      1765.39625        126.8002          0.8167         15.1822          0.0070          0.7885          0.2959        0.299856        0.816718
     1765.43306      1765.41708        125.9616          0.8414         15.1894          0.0073          1.3480          0.2959       -0.133909        0.841426
     1765.45389      1765.43792        123.4441          0.8235         15.2113          0.0072          1.5919          0.2959        0.404923        0.823510
     1765.47472      1765.45875        124.3314          0.8215         15.2035          0.0072         -0.4602          0.2959       -0.417123        0.821535
     1765.49556      1765.47958        129.4660          0.8180         15.1596          0.0069          0.5786          0.2999        0.295890        0.818004
     1765.51639      1765.50042        125.7770          0.8251         15.1910          0.0071         -0.6722          0.2999        0.455673        0.825124
     1765.53722      1765.52125        126.8980          0.7111         15.1814          0.0061         -0.4113          0.4049        0.776964        0.711139
     1765.55806      1765.54208        125.3847          0.6671         15.1944          0.0058         -1.4826          0.2999        0.568324        0.667051
     1765.57889      1765.56292        126.1341          0.7060         15.1879          0.0061         -1.0328          0.2999        0.073817        0.706046
     1765.59972      1765.58375        126.1647          0.6717         15.1877          0.0058         -0.3393          0.2959        0.148167        0.671702
     1765.62056      1765.60458        126.9421          0.6665         15.1810          0.0057         -0.8409          0.2840       -0.329677        0.666478
     1765.64139      1765.62542        126.5662          0.6539         15.1842          0.0056          0.0410          0.2402        0.576198        0.653910
     1765.66222      1765.64625        123.2521          0.6318         15.2130          0.0056         -0.6447          0.1482       -0.185449        0.631829
     1765.68306      1765.66708        127.3710          0.6728         15.1773          0.0057         -0.9338          0.1306        0.930192        0.672817
     1765.70389      1765.68792        125.0114          0.6752         15.1976          0.0059         -0.6588          0.0836        0.540571        0.675189
     1765.72472      1765.70875        125.8170          0.6651         15.1907          0.0057         -0.8023          0.1306        0.724037        0.665069
     1765.74556      1765.72958        125.5138          0.6773         15.1933          0.0059          0.3669          0.1306        0.441080        0.677314
     1765.76639      1765.75042        128.5553          0.6525         15.1673          0.0055         -1.5697          0.1337        2.170175        0.652508
     1765.78722      1765.77125        123.9233          0.8000         15.2071          0.0070          0.0972          0.1306       -0.625833        0.799981
     1765.80806      1765.79208        126.0114          0.6714         15.1890          0.0058         -1.1803          0.1337       -0.015684        0.671372
     1765.82889      1765.81292        123.9371          0.6616         15.2070          0.0058         -1.3467          0.1337        0.814613        0.661628
     1765.84972      1765.83375        123.9625          0.6583         15.2068          0.0058         -0.2323          0.1337       -0.414089        0.658251
     1765.87056      1765.85458        126.2697          0.6983         15.1868          0.0060         -1.1774          0.1337        1.026898        0.698282
     1765.89139      1765.87542        125.6507          0.6467         15.1921          0.0056         -0.9507          0.1482        0.130562        0.646670
     1765.91222      1765.89625        126.7891          0.6414         15.1823          0.0055         -0.4591          0.2402        1.679333        0.641402
     1765.93306      1765.91708        125.4866          0.8155         15.1935          0.0071          0.2244          0.2402        0.839077        0.815480
     1765.95389      1765.93792        125.7254          0.8129         15.1914          0.0070         -0.0170          0.2890       -0.110386        0.812861
     1765.97472      1765.95875        127.7734          0.8315         15.1739          0.0071         -0.0228          0.2890        1.014350        0.831503
     1765.99556      1765.97958        124.2706          0.6705         15.2041          0.0059         -0.7103          0.2890        0.540941        0.670481
     1766.01639      1766.00042        125.2597          0.6687         15.1955          0.0058         -0.6527          0.2890        0.500844        0.668720
     1766.03722      1766.02125        123.9834          0.6927         15.2066          0.0061         -1.3443          0.2402        0.240183        0.692678
