# reference_flux:        441.9218
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1790.67948      1790.66708        439.8282          0.8362         13.8318          0.0021         -4.3409          0.7039        2.044369        0.836192
     1790.70031      1790.68791        439.1041          0.7575         13.8336          0.0019         -0.0580          0.7039       -0.445215        0.757495
     1790.72115      1790.70874        443.2905          0.7627         13.8233          0.0019         -0.6539          0.7039        2.534331        0.762713
     1790.74198      1790.72958        439.0505          0.8006         13.8337          0.0020         -1.0099          0.7039        2.004801        0.800587
     1790.76281      1790.75041        440.5085          0.7810         13.8301          0.0019         -3.3304          0.7039        0.476867        0.781029
     1790.78365      1790.77124        443.0309          0.7813         13.8239          0.0019         -3.9002          0.7039        1.710431        0.781349
     1790.80448      1790.79208        440.6086          0.7884         13.8299          0.0019          0.6627          0.7039        1.890850        0.788425
     1790.82532      1790.81291        441.7749          0.7963         13.8270          0.0020          0.6510          0.7039        0.955668        0.796270
     1790.84615      1790.83374        443.1600          0.7711         13.8236          0.0019         -0.3116          0.7039        0.417236        0.771141
     1790.86698      1790.85458        439.5608          0.7624         13.8325          0.0019         -0.2182          0.6833       -0.338135        0.762402
     1790.88782      1790.87541        442.6622          0.7861         13.8248          0.0019         -3.1339          0.6252        2.707390        0.786080
     1790.90865      1790.89624        443.4949          0.7553         13.8228          0.0018         -0.4370          0.5890        1.720922        0.755303
     1790.92948      1790.91708        443.6107          0.7720         13.8225          0.0019          1.3112          0.4769        2.218470        0.772008
     1790.95032      1790.93791        437.7948          0.7726         13.8368          0.0019         -2.2732          0.4769        0.703888        0.772600
     1790.97115      1790.95874        441.8579          0.7822         13.8268          0.0019         -2.0623          0.4172        0.766014        0.782221
     1790.99199      1790.97958        440.5652          0.7808         13.8300          0.0019         -2.7326          0.4172        0.888023        0.780766
     1791.01282      1791.00041        440.3788          0.7598         13.8304          0.0019          1.5880          0.4172        1.628816        0.759836
     1791.03365      1791.02124        443.2753          0.7653         13.8233          0.0019          1.3341          0.4061       -0.320098        0.765319
     1791.05449      1791.04208        441.9416          0.7710         13.8266          0.0019          2.0448          0.1250       -0.819842        0.771008
     1791.07532      1791.06291        440.2556          0.7636         13.8307          0.0019         -1.0719         -0.0978        0.406110        0.763636
     1791.09615      1791.08374        442.9878          0.7463         13.8240          0.0018         -0.5769         -0.2694        0.589005        0.746328
     1791.38783      1791.37541        435.6493          0.7035         13.8422          0.0018         -2.5486         -0.3201       -1.674593        0.703500
     1791.40866      1791.39624        432.0082          0.7314         13.8513          0.0018         -3.5022         -0.3381       -4.599174        0.731390
     1791.42949      1791.41708        436.2912          0.7047         13.8406          0.0018         -1.6466         -0.3381       -1.641586        0.704675
     1791.45033      1791.43791        443.5299          0.5208         13.8227          0.0013          0.3920         -0.4452       -0.269373        0.520810
     1791.47116      1791.45874        432.7638          0.6874         13.8494          0.0017          0.5665         -0.6793        0.683257        0.687396
     1791.49199      1791.47958        431.2615          0.7453         13.8531          0.0019         -3.1216         -0.8198        0.625198        0.745313
     1791.51283      1791.50041        432.1182          0.7426         13.8510          0.0019         -3.7279         -0.8792       -1.818009        0.742642
     1791.53366      1791.52124        434.9925          0.7428         13.8438          0.0019         -4.9647         -1.2015       -2.160837        0.742810
     1791.55449      1791.54208        431.7411          0.6450         13.8519          0.0016          1.9627         -1.2015       -1.810818        0.645027
     1791.57533      1791.56291        433.1299          0.7374         13.8485          0.0018         -0.1060         -1.5475       -1.201453        0.737414
