# reference_flux:       2366.6336
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1790.67957      1790.66708       2358.7826          1.0900         12.0083          0.0005         -0.1060          0.7375       -0.822982        1.090046
     1790.70041      1790.68791       2365.5061          1.0829         12.0052          0.0005         -0.9394          0.7375        3.141955        1.082911
     1790.72124      1790.70874       2367.4846          1.1289         12.0043          0.0005         -0.9960          0.7375        0.697584        1.128898
     1790.74208      1790.72958       2365.5382          1.1135         12.0052          0.0005          1.2135          0.7394        1.875158        1.113508
     1790.76291      1790.75041       2365.1485          1.1222         12.0054          0.0005         -0.2836          0.7394        0.739428        1.122154
     1790.78374      1790.77124       2362.7019          1.1219         12.0065          0.0005          1.1653          0.7394       -0.107734        1.121942
     1790.80458      1790.79208       2364.1689          1.1166         12.0058          0.0005         -0.5413          0.7394        1.073251        1.116574
     1790.82541      1790.81291       2359.8390          1.1089         12.0078          0.0005         -0.2438          0.7394        0.946957        1.108906
     1790.84624      1790.83374       2363.8910          1.1132         12.0059          0.0005         -0.7354          0.7394        1.040750        1.113197
     1790.86708      1790.85458       2366.4287          1.1186         12.0048          0.0005         -1.3427          0.7394        0.737066        1.118557
     1790.88791      1790.87541       2362.1762          1.1080         12.0067          0.0005          0.6898          0.7394        1.470964        1.107966
     1790.90875      1790.89624       2365.2249          1.1325         12.0053          0.0005         -0.4088          0.7526        1.608744        1.132505
     1790.92958      1790.91708       2365.1904          1.1044         12.0053          0.0005          0.4685          0.7674        0.737530        1.104355
     1790.95041      1790.93791       2360.9044          1.1203         12.0073          0.0005          0.1155          0.7674       -0.361636        1.120299
     1790.97125      1790.95874       2362.8682          1.1310         12.0064          0.0005         -0.2248          0.7674       -0.189508        1.131010
     1790.99208      1790.97958       2367.5997          1.1087         12.0042          0.0005         -0.8388          0.9470        1.004138        1.108656
     1791.01291      1791.00041       2361.6080          1.1171         12.0070          0.0005         -0.1251          0.7674       -1.095786        1.117145
     1791.03375      1791.02124       2363.3172          1.1227         12.0062          0.0005         -0.1592          0.7526       -0.684903        1.122723
     1791.05458      1791.04208       2366.5611          1.1059         12.0047          0.0005          0.3266          0.7526        1.419316        1.105880
     1791.07542      1791.06291       2366.1315          1.1336         12.0049          0.0005          1.5344          0.7526        1.274847        1.133574
     1791.09625      1791.08374       2367.3310          1.1249         12.0044          0.0005          0.1279          0.7526        0.175404        1.124894
     1791.38792      1791.37541       2352.3690          1.0163         12.0112          0.0005          1.8490          0.7526       -1.264814        1.016322
     1791.40876      1791.39624       2352.6535          1.0157         12.0111          0.0005          1.0270          0.7526       -1.625840        1.015661
     1791.42959      1791.41708       2353.5610          0.9908         12.0107          0.0005          0.6079          0.7526        1.504769        0.990803
