# reference_flux:        343.5865
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80581      2579.79868        356.6659          5.9156         14.0593          0.0180        343.3959          7.5076       17.286716        5.915566
     2579.81275      2579.80563        363.3095          5.8147         14.0393          0.0174        319.1981          7.5076       19.673004        5.814730
     2579.81970      2579.81257        339.7787          5.7133         14.1120          0.0183        312.0757          7.5270       -0.456771        5.713335
     2579.82664      2579.81952        342.3272          5.6127         14.1039          0.0178        297.5012          7.5270        9.551063        5.612652
     2579.83359      2579.82646        353.5808          5.5184         14.0688          0.0169        301.3098          7.5270       11.280152        5.518385
     2579.84053      2579.83341        331.8367          5.4238         14.1377          0.0177        282.5064          7.5270        7.659524        5.423828
     2579.84747      2579.84035        355.8358          5.3309         14.0619          0.0163        194.7988          7.5270       23.350456        5.330851
     2579.85442      2579.84730        357.3432          5.2345         14.0573          0.0159        250.7426          7.5270       19.823883        5.234455
     2579.86136      2579.85424        345.7906          5.1457         14.0930          0.0162         61.6465          7.6595       13.323700        5.145728
     2579.86831      2579.86118        346.2614          5.0617         14.0915          0.0159         60.0412          7.6595        0.824088        5.061683
     2579.87525      2579.86813        348.2637          4.9811         14.0852          0.0155         60.0692          7.5270       11.277588        4.981061
     2579.88220      2579.87507        345.1322          4.8995         14.0950          0.0154         -8.6879          7.5270       11.066549        4.899513
     2579.88914      2579.88202        341.7824          4.8234         14.1056          0.0153         35.0139          7.5076       13.692431        4.823407
     2579.89609      2579.88896        343.6785          4.7439         14.0996          0.0150         -2.5247          7.3883        5.167401        4.743893
     2579.90303      2579.89591        355.3904          4.6809         14.0632          0.0143        -22.3640          6.3001       12.160176        4.680864
     2579.90998      2579.90285        337.9683          4.6056         14.1178          0.0148        115.4463          6.3001        3.882888        4.605601
     2579.91692      2579.90980        336.4001          4.5435         14.1229          0.0147        154.3571          6.1218       -2.685074        4.543547
     2579.92386      2579.91674        340.9715          4.4843         14.1082          0.0143        135.0433          5.9841        6.121791        4.484299
     2579.93081      2579.92368        346.1089          4.4374         14.0920          0.0139         88.9496          5.1674        4.280432        4.437400
     2579.93775      2579.93063        343.2583          4.3813         14.1009          0.0139         82.6585          5.1674        2.975751        4.381277
     2579.94470      2579.93757        342.2640          4.3248         14.1041          0.0137         63.9613          4.4573        7.507601        4.324839
     2579.95164      2579.94452        330.5326          4.2727         14.1420          0.0140         68.1294          4.2804        4.142473        4.272664
     2579.95859      2579.95146        335.6243          4.2175         14.1254          0.0136         65.4833          4.4573       -1.988918        4.217477
     2579.96553      2579.95841        335.9234          4.1658         14.1244          0.0135         56.4873          4.2804       -1.848757        4.165774
     2579.97248      2579.96535        331.7634          4.1103         14.1379          0.0135         85.8955          4.1425        1.459806        4.110345
     2579.97942      2579.97230        340.9196          4.0217         14.1084          0.0128         72.0623          3.8829        7.526973        4.021725
     2579.98636      2579.97924        337.8745          3.9734         14.1181          0.0128         31.7890          3.4068       -1.613381        3.973369
     2579.99331      2579.98618        340.6433          3.9231         14.1093          0.0125         36.9317          3.4068        4.457257        3.923077
     2580.00025      2579.99313        346.6342          3.8738         14.0903          0.0121         24.7873          3.0411        5.984107        3.873828
     2580.00720      2580.00007        332.4679          3.8303         14.1356          0.0125         17.1512          3.0411       -1.973317        3.830251
     2580.01414      2580.00702        333.9432          3.7831         14.1308          0.0123         19.9689          3.0101       -1.907419        3.783052
     2580.02109      2580.01396        344.2374          3.7318         14.0979          0.0118         44.3093          2.9758       10.610512        3.731839
     2580.02803      2580.02091        347.3625          3.6875         14.0880          0.0115         36.9102          2.9758        7.388258        3.687529
     2580.03498      2580.02785        326.9395          3.6401         14.1538          0.0121         12.5195          2.2477        2.019592        3.640054
     2580.04192      2580.03480        335.5955          3.5890         14.1255          0.0116          9.3254          2.2477       -0.871425        3.588966
     2580.04887      2580.04174        340.3577          3.5451         14.1102          0.0113         25.0332          2.2477        6.300092        3.545098
     2580.05581      2580.04868        334.0761          3.4978         14.1304          0.0114         24.9446          2.2477       -0.934063        3.497785
     2580.06275      2580.05563        333.0496          3.4551         14.1337          0.0113          5.1417          2.0196        0.058580        3.455127
     2580.06970      2580.06257        344.1847          3.4081         14.0980          0.0108         55.1996          2.0196       -0.534867        3.408063
     2580.07664      2580.06952        331.3347          3.3629         14.1393          0.0110         -6.2184          1.6715       -1.991619        3.362881
     2580.08359      2580.07646        337.9294          3.3207         14.1179          0.0107        -43.8697          1.5524        3.010064        3.320662
     2580.09053      2580.08341        338.3399          3.2801         14.1166          0.0105        -43.9162          1.5524       -2.089858        3.280125
     2580.09748      2580.09035        341.0022          3.2322         14.1081          0.0103        -43.7586          1.5524        7.039268        3.232225
     2580.10442      2580.09730        336.1901          3.1911         14.1235          0.0103        -40.3914          1.5524        0.972912        3.191110
     2580.11137      2580.10424        335.2424          3.1422         14.1266          0.0102        -45.9257          1.4598        1.671463        3.142217
     2580.11831      2580.11118        336.4789          3.1001         14.1226          0.0100        -48.1637          1.4441        4.480248        3.100065
     2580.12525      2580.11813        342.4972          3.0576         14.1034          0.0097        -49.7063          1.0478        3.041136        3.057625
     2580.13220      2580.12507        339.7434          3.0157         14.1121          0.0096        -46.1196          1.4441        2.247726        3.015716
     2580.13914      2580.13202        335.7858          2.9756         14.1248          0.0096        -28.7576          1.4441        1.552421        2.975642
     2580.14609      2580.13896        334.9174          2.9382         14.1277          0.0095        -21.1335          1.0478        3.406846        2.938227
     2580.15303      2580.14591        333.6845          2.9009         14.1317          0.0094        -28.8593          0.9729       -4.390395        2.900923
     2580.15998      2580.15285        336.9246          2.8640         14.1212          0.0092        -32.2535          0.9729       -1.070481        2.864001
     2580.16692      2580.15980        335.7524          2.8311         14.1250          0.0092        -25.0967          0.8451        4.214758        2.831135
     2580.17387      2580.16674        339.5701          2.8042         14.1127          0.0090        -44.0115          0.7899        0.364287        2.804242
     2580.18081      2580.17368        341.5855          2.7757         14.1063          0.0088        -46.1989          0.7899       -0.391486        2.775714
     2580.18775      2580.18063        349.7224          2.7549         14.0807          0.0086        -38.4938          0.8451        3.292152        2.754908
     2580.19470      2580.18757        343.5962          2.7275         14.0999          0.0086        -39.2549          0.7899        0.845142        2.727503
     2580.20164      2580.19452        333.9217          2.7077         14.1309          0.0088        -33.5031          0.7573       -4.200084        2.707719
     2580.20859      2580.20146        343.7762          2.6914         14.0993          0.0085        -24.5780          0.6780        3.039710        2.691408
     2580.21553      2580.20841        334.1661          2.6758         14.1301          0.0087        -22.6027          0.6780        2.614728        2.675814
     2580.22248      2580.21535        336.0099          2.6589         14.1241          0.0086        -25.9059          0.6061        0.789857        2.658914
     2580.22942      2580.22230        338.1678          2.6506         14.1172          0.0085        -28.0342          0.6061        2.785500        2.650568
     2580.23637      2580.22924        336.6707          2.6398         14.1220          0.0085        -25.3913          0.6061        0.757310        2.639827
     2580.24331      2580.23618        337.3932          2.6255         14.1197          0.0084        -19.8612          0.6780        1.047840        2.625475
     2580.25026      2580.24313        336.2053          2.6164         14.1235          0.0084        -20.3145          0.7573       -1.585279        2.616368
     2580.25720      2580.25007        340.4446          2.6005         14.1099          0.0083        -32.3694          0.6780        2.827553        2.600517
     2580.26414      2580.25702        331.9315          2.5905         14.1374          0.0085        -28.5441          0.6780        2.123396        2.590496
     2580.27109      2580.26396        336.9688          2.5787         14.1210          0.0083        -29.8107          0.6780       -1.820918        2.578714
     2580.27803      2580.27091        338.5090          2.5627         14.1161          0.0082        -29.4534          0.6061        1.444077        2.562744
     2580.28498      2580.27785        341.0048          2.5496         14.1081          0.0081        -28.7829          0.3643       -2.121289        2.549633
     2580.29192      2580.28480        341.5006          2.5330         14.1065          0.0081        -31.7907          0.3643        2.234162        2.533044
     2580.29887      2580.29174        335.7072          2.5179         14.1251          0.0081        -25.2628          0.3643       -3.490336        2.517862
     2580.30581      2580.29868        334.9544          2.5022         14.1275          0.0081        -22.1182          0.3643       -2.483819        2.502210
     2580.31276      2580.30563        337.7085          2.4847         14.1186          0.0080        -22.1380          0.3549       -2.469573        2.484731
     2580.31970      2580.31257        326.9211          2.4669         14.1539          0.0082        -16.3840          0.2878        0.354866        2.466856
     2580.32665      2580.31952        338.7012          2.4473         14.1155          0.0078        -19.1332          0.2878       -1.289508        2.447259
     2580.33359      2580.32646        338.5164          2.4321         14.1161          0.0078        -15.8945          0.2878       -0.598475        2.432053
     2580.34053      2580.33341        332.7758          2.4136         14.1346          0.0079        -11.1304         -0.0733        0.677960        2.413627
     2580.34748      2580.34035        343.1175          2.3975         14.1014          0.0076        -23.4165         -0.0733        1.499745        2.397473
     2580.35442      2580.34730        340.5078          2.3774         14.1097          0.0076        -23.6078         -0.0733        0.606071        2.377376
     2580.36137      2580.35424        333.5882          2.3584         14.1320          0.0077        -14.3077         -0.1654       -1.396425        2.358416
     2580.36831      2580.36118        334.0105          2.3398         14.1306          0.0076        -13.6853         -0.1928       -0.242232        2.339758
     2580.37526      2580.36813        336.2934          2.3231         14.1232          0.0075        -12.7468         -0.1928       -0.627447        2.323058
     2580.38220      2580.37507        337.2843          2.3052         14.1200          0.0074        -15.9109         -0.2422       -2.445358        2.305189
     2580.38915      2580.38202        335.2997          2.2867         14.1264          0.0074        -19.8012         -0.2702       -0.073274        2.286727
     2580.39609      2580.38896        332.1396          2.2695         14.1367          0.0074        -15.8474         -0.3685       -2.012811        2.269495
     2580.40303      2580.39591        336.6412          2.2539         14.1221          0.0073        -10.4863         -0.3685        2.600340        2.253937
     2580.40998      2580.40285        339.1267          2.2428         14.1141          0.0072        -18.3973         -0.3685        0.906127        2.242834
     2580.41692      2580.40980        329.0402          2.2251         14.1469          0.0073        -11.7060         -0.4265       -3.949830        2.225060
     2580.42387      2580.41674        334.9818          2.2149         14.1274          0.0072        -13.1013         -0.4265       -0.426487        2.214936
     2580.43081      2580.42368        330.4043          2.2037         14.1424          0.0072        -14.6533         -0.4265        3.747199        2.203682
     2580.43776      2580.43063        338.1462          2.1942         14.1172          0.0070        -15.4725         -0.5985       -2.111961        2.194195
     2580.44470      2580.43757        326.4681          2.1787         14.1554          0.0072         -8.5134         -0.4265       -1.182679        2.178659
     2580.45165      2580.44452        331.4593          2.1682         14.1389          0.0071        -10.1436         -0.5985        0.983532        2.168242
     2580.45859      2580.45146        341.7930          2.1585         14.1056          0.0069        -12.7964         -0.5985        1.129426        2.158490
     2580.46554      2580.45841        341.3393          2.1457         14.1070          0.0068        -13.8051         -0.6274        1.546698        2.145697
     2580.47248      2580.46535        327.7029          2.1344         14.1513          0.0071         -7.5602         -0.6274        0.287844        2.134446
     2580.47942      2580.47230        332.9325          2.1274         14.1341          0.0069         -7.8054         -0.6274       -2.277636        2.127428
     2580.48637      2580.47924        332.9264          2.1180         14.1341          0.0069         -6.7755         -0.6274       -1.442496        2.117962
     2580.49331      2580.48618        335.8357          2.1113         14.1247          0.0068         -7.0976         -1.0121       -0.368468        2.111295
     2580.50026      2580.49313        336.9056          2.1019         14.1212          0.0068        -10.6996         -1.0121       -0.270176        2.101931
     2580.50720      2580.50007        333.1016          2.0966         14.1336          0.0068         -9.9061         -1.1764        0.409138        2.096622
     2580.51415      2580.50702        328.7767          2.0918         14.1477          0.0069        -10.3817         -1.1764       -0.192829        2.091836
     2580.52109      2580.51396        331.1402          2.0896         14.1400          0.0069         -6.6008         -1.1827       -0.165389        2.089626
     2580.52804      2580.52091        336.5968          2.0860         14.1222          0.0067        -10.4506         -1.3964       -1.959136        2.086034
     2580.53498      2580.52785        326.0959          2.0811         14.1566          0.0069         -4.0846         -1.4425       -1.660742        2.081066
     2580.54193      2580.53480        332.2812          2.0760         14.1362          0.0068         -5.9070         -1.4425       -1.176400        2.076007
     2580.54887      2580.54174        325.6096          2.0683         14.1583          0.0069          2.3352         -1.4425       -1.697895        2.068326
     2580.55581      2580.54868        332.2260          2.0693         14.1364          0.0068         -3.4501         -1.1827       -3.167080        2.069302
     2580.56276      2580.55563        331.4579          2.0636         14.1389          0.0068          1.3454         -1.4425        0.334569        2.063584
     2580.56970      2580.56257        335.3581          2.0601         14.1262          0.0067         -5.8778         -1.4425       -0.086987        2.060082
     2580.57665      2580.56952        331.8491          2.0536         14.1376          0.0067          0.3344         -1.4425       -1.012086        2.053632
     2580.58359      2580.57646        330.2605          2.0471         14.1429          0.0067         -8.3651         -1.5813       -4.279248        2.047145
     2580.59054      2580.58341        340.1173          2.0457         14.1109          0.0065         -7.5618         -1.5813        1.153679        2.045687
     2580.59748      2580.59035        322.7540          2.0340         14.1678          0.0068         -5.4039         -1.5813       -2.506477        2.033969
     2580.60443      2580.59730        333.7581          2.0311         14.1314          0.0066          1.0807         -1.5813        1.452570        2.031125
     2580.61137      2580.60424        328.7107          2.0270         14.1480          0.0067         -5.9347         -1.5813       -1.771736        2.027015
     2580.61831      2580.61118        328.3474          2.0231         14.1492          0.0067         -2.7158         -1.5813       -3.470912        2.023101
     2580.62526      2580.61813        334.7599          2.0209         14.1282          0.0066         -0.9062         -1.5813       -1.639385        2.020863
     2580.63220      2580.62507        333.0458          2.0151         14.1337          0.0066         -3.9467         -1.5813       -3.267367        2.015131
     2580.63915      2580.63202        335.4995          2.0131         14.1258          0.0065          0.7211         -1.6149       -1.788251        2.013143
     2580.64609      2580.63896        333.1963          2.0082         14.1332          0.0065          0.9879         -1.6149       -3.120526        2.008192
     2580.65304      2580.64591        330.5571          2.0048         14.1419          0.0066          0.8212         -1.5813       -3.016700        2.004769
     2580.65998      2580.65285        333.8930          2.0027         14.1310          0.0065          3.8232         -1.5813       -1.984388        2.002729
     2580.66693      2580.65980        336.4808          1.9986         14.1226          0.0064         -3.4867         -1.6149       -3.043068        1.998627
