# reference_flux:         24.2087
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80694      2579.79868         46.4732          2.9843         16.2720          0.0697         33.3762          5.7438       18.412182        2.984303
     2579.81388      2579.80563         42.4983          2.9619         16.3691          0.0757         35.5411          5.7438       14.581413        2.961935
     2579.82083      2579.81257         42.4132          2.9235         16.3712          0.0748         35.7270          5.7438       12.529617        2.923458
     2579.82777      2579.81952         41.1024          2.9060         16.4053          0.0768         46.6064          5.7438       17.698649        2.905964
     2579.83472      2579.82646         50.4100          3.0394         16.1837          0.0655         49.2002          5.7438       15.777360        3.039418
     2579.84166      2579.83341         41.9436          2.9978         16.3833          0.0776         38.4451          5.7438       11.436083        2.997770
     2579.84861      2579.84035         47.0877          2.9762         16.2577          0.0686         40.8426          5.7438       10.704676        2.976188
     2579.85555      2579.84730         43.0750          2.9442         16.3544          0.0742         36.2658          5.7438       10.045622        2.944156
     2579.86250      2579.85424         33.3363          2.9096         16.6327          0.0948         46.4903          5.7438        3.759069        2.909614
     2579.86944      2579.86118         36.8808          2.8877         16.5230          0.0850         50.1964          5.7438        9.905245        2.887657
     2579.87638      2579.86813         40.9380          2.8573         16.4097          0.0758         48.9446          5.5682        8.713125        2.857304
     2579.88333      2579.87507         32.0920          2.8152         16.6740          0.0952         38.3228          5.5682        1.264301        2.815185
     2579.89027      2579.88202         42.4758          2.7907         16.3696          0.0713         46.3311          5.2727        6.056247        2.790733
     2579.89722      2579.88896         28.0833          2.7576         16.8189          0.1066         48.6237          5.2727        1.401394        2.757559
     2579.90416      2579.89591         41.3967          2.7372         16.3976          0.0718         50.2237          4.3283        8.622127        2.737223
     2579.91111      2579.90285         36.5649          2.7108         16.5323          0.0805         51.5875          4.0517        5.272710        2.710849
     2579.91805      2579.90980         32.3587          2.6848         16.6650          0.0901         53.8860          4.0517        5.743831        2.684833
     2579.92500      2579.91674         32.1517          2.6776         16.6720          0.0904         51.1057          3.9806        0.114166        2.677552
     2579.93194      2579.92368         34.1088          2.6459         16.6078          0.0842         58.4153          3.7591        2.448013        2.645902
     2579.93889      2579.93063         39.7151          2.6331         16.4426          0.0720         59.9585          3.7591       -1.938141        2.633148
     2579.94583      2579.93757         37.0222          2.6131         16.5188          0.0766         55.6365          3.3274        2.457859        2.613089
     2579.95277      2579.94452         28.4143          2.6055         16.8062          0.0996         61.3074          3.2099        2.229046        2.605519
     2579.95972      2579.95146         35.3415          2.5926         16.5693          0.0796         62.0096          3.0538        2.599072        2.592644
     2579.96666      2579.95841         31.9685          2.5650         16.6782          0.0871         59.9570          2.9490        2.949040        2.565008
     2579.97361      2579.96535         41.2682          2.5541         16.4010          0.0672         58.3827          2.6876        3.980572        2.554114
     2579.98055      2579.97230         30.4447          2.5499         16.7312          0.0909         63.5011          2.6783       -0.722650        2.549866
     2579.98750      2579.97924         28.1510          2.5364         16.8163          0.0978         65.9252          2.5991        2.215883        2.536416
     2579.99444      2579.98618         43.1115          2.5197         16.3535          0.0635         61.1222          2.5991        4.328285        2.519730
     2580.00139      2579.99313         39.6571          2.5064         16.4442          0.0686         58.5888          2.5991        5.568190        2.506382
     2580.00833      2580.00007         29.5249          2.4907         16.7645          0.0916         63.6289          2.5302        3.209924        2.490720
     2580.01528      2580.00702         39.0190          2.4751         16.4618          0.0689         64.6815          2.4579        4.051730        2.475087
     2580.02222      2580.01396         37.2249          2.4691         16.5129          0.0720         68.1603          2.4579       -0.035462        2.469090
     2580.02916      2580.02091         32.0298          2.4607         16.6761          0.0834         73.7685          2.4480        2.678277        2.460714
     2580.03611      2580.02785         32.6482          2.4572         16.6554          0.0817         79.0160          2.2290       -2.085065        2.457250
     2580.04305      2580.03480         30.1665          2.4316         16.7412          0.0875         74.5190          2.2159        2.687633        2.431577
     2580.05000      2580.04174         27.6747          2.5688         16.8348          0.1008         94.0512          2.1096        2.109585        2.568787
     2580.05694      2580.04868         39.0627          2.4028         16.4606          0.0668         77.6936          2.1096        3.327353        2.402779
     2580.06389      2580.05563         32.1043          2.3767         16.6736          0.0804         82.4039          2.0281       -1.639074        2.376664
     2580.07083      2580.06257         37.5732          2.5287         16.5028          0.0731         94.1740          2.1096       -2.885900        2.528687
     2580.07778      2580.06952         38.1957          2.3618         16.4850          0.0671         79.8340          2.0281        0.254931        2.361826
     2580.08472      2580.07646         34.8010          2.3500         16.5860          0.0733         83.6569          1.9621        1.492447        2.349995
     2580.09167      2580.08341         36.5028          2.4717         16.5342          0.0735         88.4316          1.7586        2.530199        2.471740
     2580.09861      2580.09035         38.2172          2.3045         16.4844          0.0655         79.0721          1.9621        4.097260        2.304467
     2580.10555      2580.09730         33.4057          2.4413         16.6304          0.0793         93.5556          1.7586       -1.986907        2.441318
     2580.11250      2580.10424         37.0323          2.4153         16.5185          0.0708         89.1899          1.9621        3.053835        2.415271
     2580.11944      2580.11118         37.1768          2.4205         16.5143          0.0707         84.5550          1.9621       -1.626973        2.420473
     2580.12639      2580.11813         37.2880          2.3944         16.5111          0.0697         90.6938          1.9621        2.028105        2.394404
     2580.13333      2580.12507         32.9577          2.3817         16.6451          0.0785         88.9016          1.9621       -0.703390        2.381651
     2580.14028      2580.13202         36.8249          2.3622         16.5246          0.0696         97.3524          1.7586       -0.451949        2.362170
     2580.14722      2580.13896         35.6914          2.3350         16.5586          0.0710         90.4718          1.7586        1.035494        2.335021
     2580.15417      2580.14591         35.0068          2.3294         16.5796          0.0722         87.5996          1.7586        5.968897        2.329406
     2580.16111      2580.15285         37.4414          2.3211         16.5066          0.0673         78.9710          1.7586        3.678786        2.321056
     2580.16806      2580.15980         34.2450          2.2945         16.6035          0.0727         78.1037          1.4924        0.895680        2.294548
     2580.17500      2580.16674         37.4166          2.2850         16.5073          0.0663         79.4086          1.4924        0.924551        2.284956
     2580.18194      2580.17368         33.1686          2.4308         16.6382          0.0796         97.6978          1.2014        4.321920        2.430752
     2580.18889      2580.18063         36.1200          2.4359         16.5456          0.0732         99.3484          1.2014        1.201444        2.435865
     2580.19583      2580.18757         32.7288          2.4300         16.6527          0.0806        102.3576          1.2014        0.612178        2.430048
     2580.20278      2580.19452         33.5207          2.4009         16.6267          0.0778        101.4320          1.2014       -1.477656        2.400856
     2580.20972      2580.20146         27.4941          2.4069         16.8419          0.0950         89.6731          1.2014        1.758560        2.406937
     2580.21667      2580.20841         28.8474          2.2385         16.7897          0.0843         89.8890          1.2014        0.873321        2.238532
     2580.22361      2580.21535         41.8430          2.2378         16.3859          0.0581         89.1698          1.2014        1.962093        2.237803
     2580.23056      2580.22230         37.7802          2.3867         16.4968          0.0686        101.0777          1.0355        4.058455        2.386737
     2580.23750      2580.22924         36.7646          2.3823         16.5264          0.0704         99.5637          1.0355       -0.855850        2.382319
     2580.24445      2580.23618         40.0797          2.2367         16.4327          0.0606         92.9765          1.2014       -2.650628        2.236706
     2580.25139      2580.24313         29.3230          2.2237         16.7720          0.0823         92.3261          1.4924       -0.533395        2.223713
     2580.25833      2580.25007         36.0125          2.3897         16.5489          0.0720         93.7970          1.7070        4.740302        2.389674
     2580.26528      2580.25702         33.9531          2.2254         16.6128          0.0712         93.2405          1.2014        0.044704        2.225382
