# reference_flux:         28.8314
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.94834      2692.94446          1.0454          2.3717         18.3095         99.9000        693.1141        -10.5687      -22.050515        2.371710
     2692.95529      2692.95141          1.8740          2.2721         18.3561         99.9000        590.5416        -10.5687      -10.615840        2.272101
     2692.96223      2692.95835         -6.1143          2.1891         18.3966         99.9000        604.3113        -10.5687      -19.867889        2.189052
     2692.96917      2692.96529         16.9590          2.1168         17.3665          0.1355        113.4650        -10.5687       -6.941183        2.116775
     2692.97612      2692.97224         19.2948          2.1819         17.2264          0.1228        179.6780        -10.5687       -2.383210        2.181878
     2692.98306      2692.97918         19.9612          2.3985         17.1895          0.1305        357.0726        -10.5687      -13.910520        2.398481
     2692.99001      2692.98613         15.6091          2.6068         17.4566          0.1813        389.0597        -10.5687      -15.277450        2.606770
     2692.99695      2692.99307         11.0632          2.8104         17.8303          0.2758        445.8977        -10.5687       -3.145763        2.810376
     2693.00390      2693.00002          8.4566          2.6951         18.1220          0.3460        393.5001        -10.5687       -5.621108        2.695052
     2693.01084      2693.00696         17.3011          2.5475         17.3448          0.1599        322.7443        -10.5687       -2.894418        2.547470
     2693.01779      2693.01391         15.1917          2.3619         17.4860          0.1688        314.9223        -10.6158       -1.455909        2.361922
     2693.02473      2693.02085         16.5560          2.2447         17.3926          0.1472        255.1951        -10.6158       -5.228541        2.244748
     2693.03168      2693.02779         -2.0420          2.2738         18.3553         99.9000        472.8968        -12.3578       -6.378449        2.273817
     2693.03862      2693.03474         -2.2931          2.4519         18.2735         99.9000        501.5862        -13.9105       -4.313938        2.451869
     2693.04556      2693.04168         -1.5471          2.6664         18.1824         99.9000        540.3058        -13.9105       -5.300657        2.666449
     2693.05251      2693.04863         -1.8373          2.8378         18.1148         99.9000        579.0278        -14.7297      -18.045928        2.837775
     2693.05945      2693.05557          7.0675          2.8330         18.1166         99.9000        582.3743        -14.8948      -14.729659        2.833005
     2693.06640      2693.06252         18.6825          2.6040         17.2614          0.1513        395.4007        -14.9857      -23.220427        2.603978
     2693.07334      2693.06946          1.8657          2.3785         18.3064         99.9000        389.3574        -14.9857      -14.985749        2.378485
     2693.08029      2693.07641          9.6729          2.2910         17.9761          0.2572        308.8932        -15.2774      -10.568725        2.290971
     2693.08723      2693.08335         10.5050          2.3525         17.8865          0.2431        260.9799        -17.4607      -10.053697        2.352462
     2693.09418      2693.09029         13.0806          2.4351         17.6484          0.2021        147.6519        -18.0459        5.105711        2.435108
     2693.10112      2693.09724         10.6034          2.6644         17.8764          0.2728         84.4543        -18.0459      -14.894820        2.664406
     2693.10807      2693.10418          8.2978          2.7385         18.1426          0.3583        203.5223        -19.8679      -21.205255        2.738466
     2693.11501      2693.11113          5.5279          2.7323         18.1559         99.9000        187.9728        -19.8679      -17.460692        2.732273
     2693.12195      2693.11807          4.7426          2.7117         18.1641         99.9000        130.5837        -18.0459      -19.873633        2.711743
     2693.12890      2693.12502          4.6692          2.5150         18.2458         99.9000         85.2923        -19.8679      -10.172307        2.515037
     2693.13584      2693.13196         18.9534          2.3387         17.2458          0.1340        -58.9823        -19.8736       -5.028825        2.338694
     2693.14279      2693.13891         18.5401          2.3321         17.2697          0.1366        -72.8709        -20.3736      -12.357776        2.332148
     2693.14973      2693.14585          5.6209          2.4462         18.2760         99.9000        -93.8792        -21.2053      -21.535783        2.446206
     2693.15668      2693.15279          2.8623          2.5926         18.2128         99.9000       -114.9871        -21.5358      -31.089469        2.592627
     2693.16362      2693.15974          1.0326          2.7386         18.1534         99.9000        -73.3639        -23.2204      -43.602109        2.738581
     2693.17057      2693.16668         -8.5103          2.7860         18.1347         99.9000       -445.3827        -23.2204      -43.850083        2.785991
     2693.17751      2693.17363        -19.2916          2.7325         18.1558         99.9000       -665.4599        -23.2618      -41.991340        2.732452
     2693.18446      2693.18057          3.6552          2.5866         18.2154         99.9000       -233.7653        -24.3334      -34.738395        2.586594
     2693.19140      2693.18752         -4.7983          2.4835         18.2595         99.9000       -380.4904        -24.6672      -40.618539        2.483472
     2693.19834      2693.19446         -3.3743          2.4495         18.2745         99.9000       -403.7503        -25.3606      -31.379842        2.449501
     2693.20529      2693.20140         -1.4538          2.4728         18.2642         99.9000       -233.6571        -27.1866      -41.812382        2.472818
     2693.21223      2693.20835         -5.4056          2.5472         18.2320         99.9000       -270.2427        -27.1866      -33.825114        2.547200
     2693.21918      2693.21529          6.1991          2.6540         18.1875         99.9000       -307.7672        -27.4141      -41.703069        2.653952
     2693.22612      2693.22224        -15.9589          2.7250         18.1588         99.9000       -585.1841        -27.8389      -38.877676        2.725008
     2693.23307      2693.22918         -3.8202          2.7176         18.1617         99.9000       -332.6099        -27.8389      -29.621362        2.717602
     2693.24001      2693.23613         -8.0370          2.5899         18.2140         99.9000       -289.8075        -28.6118      -45.623786        2.589886
     2693.24696      2693.24307          7.2225          2.4696         18.2656         99.9000       -288.9209        -28.6118      -20.373641        2.469633
     2693.25390      2693.25002          3.1368          2.4256         18.2852         99.9000       -538.4008        -28.7541      -33.349907        2.425563
     2693.26085      2693.25696         -4.5632          2.4637         18.2682         99.9000       -524.0599        -28.7541      -25.360628        2.463714
     2693.26779      2693.26390          0.0391          2.3953         18.2988         99.9000       -532.5515        -28.7541      -24.667193        2.395311
     2693.27473      2693.27085          0.9375          2.4167         18.2892         99.9000       -570.1865        -28.7541      -29.188585        2.416668
     2693.28168      2693.27779         12.3674          2.3994         17.7093          0.2106       -562.0393        -28.7541      -16.982798        2.399382
     2693.28862      2693.28474         -0.2879          2.6113         18.2051         99.9000       -321.1161        -28.7541      -39.465177        2.611305
     2693.29557      2693.29168          3.2592          2.5028         18.2511         99.9000       -312.4273        -28.7541      -27.414065        2.502780
     2693.30251      2693.29863          1.5128          2.4383         18.2795         99.9000       -465.4859        -28.7541      -24.333377        2.438253
     2693.30946      2693.30557          0.3733          2.4501         18.2742         99.9000       -310.6084        -29.1886      -27.838945        2.450092
     2693.31640      2693.31252         -4.5486          2.5095         18.2482         99.9000       -450.1283        -29.6214      -31.297058        2.509503
     2693.32335      2693.31946          3.9787          2.5770         18.2194         99.9000       -586.2243        -29.6214      -23.261772        2.577028
     2693.33029      2693.32640          3.6353          2.3622         18.3139         99.9000       -602.8703        -29.3896      -20.035591        2.362196
     2693.33724      2693.33335         -7.3420          2.5934         18.2125         99.9000       -353.3081        -29.2257      -32.917774        2.593412
     2693.34418      2693.34029         -0.3311          2.5116         18.2473         99.9000       -358.7113        -29.2257      -34.871830        2.511552
     2693.35113      2693.34724         12.0173          2.4598         17.7405          0.2222       -340.0149        -29.2257      -27.186620        2.459823
     2693.35807      2693.35418          6.4231          2.2654         18.3593         99.9000       -281.9791        -29.1886      -28.611834        2.265371
     2693.36501      2693.36113          3.6459          2.4830         18.2597         99.9000       -466.2600        -28.7541      -28.754112        2.483044
     2693.37196      2693.36807          6.5143          2.2942         18.3456         99.9000       -292.2499        -28.7541      -18.961355        2.294192
     2693.37890      2693.37502          6.0464          2.3645         18.3128         99.9000       -310.4447        -28.7541      -31.361931        2.364502
     2693.38585      2693.38196         -3.4306          2.5868         18.2153         99.9000       -506.3473        -28.7541      -37.992706        2.586794
