# reference_flux:       -143.1923
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1517.36807      1517.35469         -2.5399          2.7019         18.1680         99.9000        287.4885         -1.9133      -16.028394        2.701913
     1517.38891      1517.37553          5.4087          2.5273         18.2406         99.9000        211.8603         -1.7057      -16.041479        2.527296
     1517.40974      1517.39636         -0.6072          2.3679         18.3113         99.9000         72.8250         -1.7057      -15.637349        2.367889
     1517.43058      1517.41719          4.8646          2.2388         18.3722         99.9000         59.2637         -1.7057      -12.476407        2.238786
     1517.45141      1517.43803          0.3978          2.1339         18.4243         99.9000        153.3372         -1.7057       -8.505752        2.133877
     1517.47224      1517.45886         -3.0496          2.0467         18.4695         99.9000        148.3335         -1.6326      -10.962866        2.046735
     1517.49308      1517.47969          3.8667          1.9740         18.5088         99.9000        115.0275         -1.0222       -1.913318        1.973998
     1517.51391      1517.50053         -3.7524          1.9070         18.5463         99.9000        102.0913         -1.0222       -5.922303        1.907002
     1517.53475      1517.52136          5.8796          1.8463         18.5166          0.3409         80.5821         -0.4542        4.009929        1.846332
     1517.55558      1517.54219          4.3955          1.7936         18.6129         99.9000         65.4883         -0.4542        3.028822        1.793644
     1517.57641      1517.56303          3.1058          1.7458         18.6422         99.9000         62.6099         -0.4542        3.391866        1.745797
     1517.59725      1517.58386          6.4231          1.7052         18.4206          0.2882         52.6523         -0.4542        1.885684        1.705174
     1517.61808      1517.60469          3.5908          1.6689         18.6911         99.9000         51.2079         -0.4542        3.320758        1.668948
     1517.63892      1517.62553          6.9699          1.6375         18.3319          0.2551         47.6253         -0.5552        1.663564        1.637545
     1517.65975      1517.64636          4.9290          1.6082         18.7081          0.3543         51.9460         -1.0222        0.680590        1.608210
     1517.68058      1517.66719          6.1908          1.5789         18.4606          0.2769         43.0519         -1.0222       -0.047190        1.578886
     1517.70142      1517.68803          3.5833          1.5503         18.7712         99.9000         41.0340         -1.0222       -2.677060        1.550310
     1517.72225      1517.70886          4.3387          1.5228         18.7906         99.9000         37.4708         -1.0222       -0.137897        1.522753
     1517.74308      1517.72969          0.9846          1.4959         18.8099         99.9000         37.4880         -0.5552       -1.705691        1.495924
     1517.76392      1517.75053          1.9343          1.4705         18.8286         99.9000         37.0113         -0.4542       -4.168873        1.470471
     1517.78475      1517.77136          3.3701          1.4480         18.8453         99.9000         34.0987         -0.4542       -1.632611        1.447970
     1517.80559      1517.79219          2.2482          1.4252         18.8625         99.9000         32.1290         -0.4542       -6.443961        1.425241
     1517.82642      1517.81303          3.9056          1.4054         18.8777         99.9000         27.0611         -0.1379       -1.022196        1.405402
     1517.84726      1517.83386          1.0979          1.3880         18.8912         99.9000         27.9804         -0.0472       -3.739367        1.388023
     1517.86809      1517.85469          6.7984          1.3722         18.3590          0.2192         22.8576         -0.0472        0.554672        1.372236
     1517.88892      1517.87553         -0.2007          1.3585         18.9145         99.9000         17.2630         -0.0245        0.921900        1.358532
     1517.90976      1517.89636          9.7628          1.3484         17.9661          0.1500         12.2710         -0.0245        3.738117        1.348441
     1517.93059      1517.91719          4.7220          1.3394         18.7547          0.3080         17.4812         -0.0245        5.097235        1.339407
     1517.95142      1517.93803          7.7963          1.3318         18.2103          0.1855         22.6337         -0.0245        3.058214        1.331835
     1517.97226      1517.95886         -0.7473          1.3224         18.9438         99.9000         22.3316         -0.0076       -0.454181        1.322394
     1517.99309      1517.97969          5.8761          1.3163         18.5173          0.2432         18.6232         -0.0076        5.274831        1.316345
     1518.01393      1518.00053          0.8721          1.3095         18.9544         99.9000         10.6774         -0.0076        1.531869        1.309545
     1518.03476      1518.02136          5.2728          1.3028         18.6349          0.2683         10.1147         -0.0076        1.614639        1.302795
     1518.05559      1518.04219          0.1530          1.2958         18.9659         99.9000         12.1565         -0.0245        1.523701        1.295758
     1518.07643      1518.06303          3.1889          1.2911         18.9698         99.9000          8.2770         -0.0245        1.809012        1.291145
     1518.09726      1518.08386          3.5161          1.2842         18.9756         99.9000          6.9528         -0.0472        2.068953        1.284246
     1518.11810      1518.10469          1.1712          1.2782         18.9807         99.9000          8.4110         -0.0640       -0.555210        1.278240
     1518.13893      1518.12553          2.5512          1.2725         18.9856         99.9000          2.3639         -0.1379       -1.669428        1.272500
     1518.15976      1518.14636          5.7890          1.2673         18.5335          0.2377          4.8345         -0.4542        0.769379        1.267313
     1518.18060      1518.16719          4.1738          1.2614         18.8887          0.3281          7.0873         -0.4798        3.417824        1.261371
     1518.20143      1518.18803         -1.4944          1.2563         18.9994         99.9000         10.3017         -0.5552       -1.163019        1.256326
     1518.22227      1518.20886          1.1337          1.2521         19.0031         99.9000          1.8065         -0.5552        1.235572        1.252111
     1518.24310      1518.22969          0.1771          1.2510         19.0041         99.9000          4.1151         -0.6264        1.409316        1.251002
     1518.26393      1518.25053         -0.3565          1.2487         19.0060         99.9000          2.2894         -0.6264       -1.326145        1.248747
     1518.28477      1518.27136          0.0263          1.2465         19.0080         99.9000          4.3908         -0.6264       -1.298249        1.246470
     1518.30560      1518.29219          0.7698          1.2446         19.0096         99.9000          1.9880         -0.5552        2.928644        1.244638
     1518.32644      1518.31303          3.8243          1.2416         18.9836          0.3525          0.3316         -0.5552       -0.024515        1.241563
     1518.34727      1518.33386         -1.1684          1.2374         19.0159         99.9000          1.0997         -0.5552       -0.626444        1.237413
     1518.36810      1518.35469          2.0647          1.2360         19.0171         99.9000          1.3019         -0.5552       -0.007606        1.236039
     1518.38894      1518.37553         -1.7927          1.2333         19.0195         99.9000          5.1218         -0.6264       -0.063957        1.233348
     1518.40977      1518.39636         -0.3049          1.2327         19.0200         99.9000          2.5220         -0.6365       -0.479812        1.232708
     1518.43061      1518.41719          1.6511          1.2303         19.0221         99.9000          1.9925         -0.6373       -1.163082        1.230342
     1518.45144      1518.43803          3.7482          1.2279         19.0054          0.3557          1.1820         -0.6453        0.983428        1.227896
     1518.47227      1518.45886          0.3906          1.2261         19.0259         99.9000          2.3742         -0.6453       -2.285568        1.226063
     1518.49311      1518.47969         -0.9022          1.2232         19.0284         99.9000          0.5537         -0.6851       -0.685137        1.223218
     1518.51394      1518.50053          0.1568          1.2236         19.0281         99.9000          1.3527         -0.7251       -2.398493        1.223628
     1518.53478      1518.52136         -0.4014          1.2226         19.0290         99.9000          3.3502         -0.7251       -1.160601        1.222555
     1518.55561      1518.54219          1.9975          1.2224         19.0292         99.9000          2.3501         -0.8337        0.168294        1.222354
     1518.57644      1518.56303          0.5640          1.2231         19.0286         99.9000          2.7649         -0.8554       -1.136152        1.223085
     1518.59728      1518.58386         -0.3819          1.2232         19.0285         99.9000          1.2782         -0.8554       -2.195583        1.223154
     1518.61811      1518.60469          1.1971          1.2233         19.0283         99.9000          2.5534         -0.8554       -1.114621        1.223347
     1518.63895      1518.62553          1.2710          1.2218         19.0297         99.9000          0.6467         -0.8554       -0.855419        1.221844
     1518.65978      1518.64636         -0.2474          1.2232         19.0284         99.9000          2.0284         -0.8337       -3.614511        1.223213
     1518.68061      1518.66719          3.4744          1.2235         19.0282         99.9000          3.3794         -0.8554       -0.725053        1.223510
     1518.70145      1518.68803         -1.6023          1.2224         19.0292         99.9000          3.2744         -0.8554       -0.645282        1.222374
     1518.72228      1518.70886          0.3524          1.2236         19.0281         99.9000          3.2452         -0.8380       -1.138051        1.223633
     1518.74312      1518.72969          1.7760          1.2220         19.0296         99.9000          3.2141         -0.8380       -0.636528        1.221961
     1518.76395      1518.75053         -0.2862          1.2228         19.0288         99.9000          5.6694         -0.8380       -0.637326        1.222763
     1518.78478      1518.77136          3.0962          1.2225         19.0291         99.9000          4.3025         -0.8337        0.349301        1.222465
     1518.80562      1518.79219         -1.1449          1.2222         19.0293         99.9000          1.8761         -0.7251       -3.435202        1.222249
     1518.82645      1518.81303          0.5457          1.2226         19.0290         99.9000          1.8340         -0.7251       -1.560441        1.222630
     1518.84729      1518.83386          3.0268          1.2229         19.0287         99.9000          3.4539         -0.8337       -0.961752        1.222876
     1518.86812      1518.85469         -0.1134          1.2219         19.0296         99.9000          4.1868         -0.8337       -2.256419        1.221948
