# reference_flux:         29.7539
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95353      2692.94445         25.9173          1.9784         16.9060          0.0829         -9.2020         -3.5143       -3.733130        1.978375
     2692.96048      2692.95139         23.2371          1.9881         17.0245          0.0929         -5.4516         -3.5143       -5.348450        1.988118
     2692.96742      2692.95834         33.7081          2.0013         16.6207          0.0645        -12.9229         -3.5143       -1.186701        2.001267
     2692.97437      2692.96528         28.4443          2.0109         16.8050          0.0768         -7.9799         -3.5143       -1.579682        2.010873
     2692.98131      2692.97223         25.4105          2.0218         16.9275          0.0864        -12.0122         -3.5143       -3.124025        2.021826
     2692.98826      2692.97917         28.7234          2.0338         16.7944          0.0769         -8.1249         -3.5143       -1.645226        2.033763
     2692.99520      2692.98612         34.0511          2.0467         16.6097          0.0653        -18.5093         -3.5143        1.950426        2.046713
     2699.23143      2699.22222         24.7749          2.1369         16.9550          0.0936        -20.2038         -3.5143       -1.595578        2.136893
     2699.23837      2699.22917         27.2072          2.1358         16.8533          0.0852        -21.9410         -3.5143       -5.462871        2.135826
     2699.24532      2699.23611         23.1865          2.1340         17.0269          0.0999        -21.1096         -3.7331       -6.676057        2.134037
     2699.25226      2699.24306         29.1557          2.1340         16.7782          0.0795        -21.8572         -3.5143       -1.247053        2.134004
     2699.25921      2699.25000         25.7248          2.1321         16.9141          0.0900        -22.7140         -3.2866       -6.945237        2.132103
     2699.26615      2699.25695         28.4897          2.1318         16.8033          0.0812        -20.5704         -3.1240       -4.110875        2.131803
     2699.27310      2699.26389         26.2078          2.1315         16.8939          0.0883        -16.8477         -3.1240       -6.358378        2.131509
     2699.28004      2699.27084         25.5546          2.1295         16.9213          0.0905        -20.4474         -3.1240       -5.834497        2.129507
     2699.28698      2699.27778         27.3210          2.1286         16.8488          0.0846        -15.8064         -3.1240       -0.715121        2.128641
     2699.29393      2699.28472         25.7556          2.1258         16.9128          0.0896        -26.5280         -3.1187       -3.514306        2.125821
     2699.30087      2699.29167         31.8366          2.1254         16.6827          0.0725        -23.5689         -3.1240       -0.947414        2.125424
     2699.30782      2699.29861         27.6255          2.1223         16.8367          0.0834        -19.2528         -3.1240       -4.900825        2.122255
     2699.31476      2699.30556         27.6048          2.1190         16.8375          0.0833        -18.7784         -3.1240       -1.336611        2.118994
     2699.32171      2699.31250         23.8170          2.1152         16.9978          0.0964        -17.9876         -3.2609       -4.487376        2.115236
     2699.32865      2699.31945         31.9861          2.1130         16.6776          0.0717        -19.6877         -3.2609        0.125467        2.112963
     2699.33560      2699.32639         29.3122          2.1089         16.7724          0.0781        -21.0618         -3.2609       -1.100863        2.108925
     2699.34254      2699.33334         26.8015          2.1042         16.8696          0.0852        -22.0390         -3.1320       -5.590992        2.104161
     2699.34949      2699.34028         22.3571          2.0985         17.0665          0.1019        -19.8590         -3.1320       -7.764922        2.098492
     2699.35643      2699.34722         33.0856          2.0945         16.6409          0.0687        -21.3716         -3.1320        0.569166        2.094463
     2699.36337      2699.35417         21.5937          2.0873         17.1042          0.1049        -19.6793         -3.1240       -6.297661        2.087260
     2699.37032      2699.36111         26.2334          2.0832         16.8929          0.0862        -21.2718         -3.1240       -5.309162        2.083185
     2699.37726      2699.36806         29.5866          2.0784         16.7623          0.0763        -21.4463         -3.1240       -2.017221        2.078381
     2699.38421      2699.37500         28.9658          2.0735         16.7853          0.0777        -18.7804         -3.1187       -3.118681        2.073529
     2699.39115      2699.38195         32.4975          2.0695         16.6604          0.0691        -18.6533         -3.1320        0.581021        2.069523
     2699.39810      2699.38889         27.7268          2.0634         16.8327          0.0808        -19.5753         -3.1320       -6.209953        2.063429
     2699.40504      2699.39584         22.9967          2.0583         17.0358          0.0972        -16.6949         -3.1320       -5.113592        2.058253
     2699.41199      2699.40278         31.6508          2.0555         16.6890          0.0705        -17.6666         -3.1320       -1.498571        2.055467
     2699.41893      2699.40972         25.7929          2.0516         16.9113          0.0864        -18.6695         -3.1320       -3.286623        2.051606
     2699.42588      2699.41667         29.5955          2.0483         16.7619          0.0751        -16.8001         -3.1320        0.972371        2.048303
     2699.43282      2699.42361         29.6113          2.0445         16.7614          0.0750        -14.7976         -3.1187       -0.567725        2.044479
     2699.43977      2699.43056         23.2525          2.0397         17.0238          0.0952        -14.0791         -3.1187       -5.697360        2.039693
     2699.44671      2699.43750         30.2135          2.0391         16.7395          0.0733        -18.2703         -2.6019       -0.340920        2.039083
     2699.45365      2699.44445         25.8223          2.0366         16.9100          0.0856        -14.0678         -2.6019       -2.247849        2.036580
     2699.46060      2699.45139         27.5278          2.0358         16.8406          0.0803        -12.1409         -2.6019       -3.260863        2.035773
     2699.46754      2699.45834         29.9188          2.0350         16.7501          0.0738        -14.5126         -2.6019       -1.160306        2.035010
     2699.47449      2699.46528         28.9608          2.0334         16.7855          0.0762        -16.9105         -3.1187       -4.920254        2.033375
     2699.48143      2699.47222         23.6761          2.0326         17.0042          0.0932        -15.2048         -2.6019       -6.445120        2.032585
     2699.48838      2699.47917         31.3679          2.0341         16.6988          0.0704        -16.3773         -3.1187       -1.155502        2.034076
     2699.49532      2699.48611         29.0648          2.0335         16.7816          0.0760        -19.2247         -2.6019       -1.987063        2.033473
     2699.50227      2699.49306         28.9702          2.0344         16.7851          0.0762        -14.8563         -2.6019       -3.132015        2.034351
     2699.50921      2699.50000         24.1125          2.0344         16.9844          0.0916        -11.5688         -2.6019       -4.324233        2.034439
     2699.51616      2699.50695         27.6826          2.0348         16.8345          0.0798        -18.9605         -2.6019       -4.166592        2.034764
     2699.52310      2699.51389         27.1010          2.0366         16.8575          0.0816        -15.2985         -2.6019       -2.433071        2.036576
     2699.53004      2699.52083         28.5113          2.0367         16.8025          0.0776        -16.7626         -2.7275       -0.366294        2.036749
     2699.53699      2699.52778         23.3613          2.0363         17.0188          0.0946        -14.4930         -2.7275       -2.601923        2.036285
     2699.54393      2699.53472         28.0183          2.0388         16.8214          0.0790        -16.7909         -2.6019        0.433074        2.038821
     2699.55088      2699.54167         27.6143          2.0401         16.8372          0.0802        -16.0114         -2.7275       -4.670540        2.040103
     2699.55782      2699.54861         27.3198          2.0411         16.8488          0.0811        -16.4897         -2.6099       -1.867421        2.041108
     2699.56477      2699.55556         25.3916          2.0417         16.9283          0.0873        -15.6498         -2.7275       -0.097466        2.041673
     2699.57171      2699.56250         25.7551          2.0441         16.9128          0.0862        -13.2990         -2.7275       -4.637554        2.044088
     2699.57866      2699.56945         25.0528          2.0455         16.9429          0.0886        -13.2678         -2.7275       -4.740954        2.045481
     2699.58560      2699.57639         30.8893          2.0468         16.7155          0.0719        -16.5692         -3.0503        1.106140        2.046783
     2699.59254      2699.58333         32.1947          2.0498         16.6705          0.0691        -14.4435         -3.0503        0.607273        2.049767
     2699.59949      2699.59028         26.1010          2.0490         16.8984          0.0852        -15.5804         -3.0503       -3.753053        2.049003
     2699.60643      2699.59722         34.3002          2.0519         16.6018          0.0650        -16.0414         -3.0503        0.481189        2.051902
     2699.61338      2699.60417         27.2736          2.0529         16.8506          0.0817        -17.9731         -3.0503       -4.149022        2.052933
     2699.62032      2699.61111         29.9739          2.0541         16.7481          0.0744        -20.5684         -3.0503        1.367383        2.054085
     2699.62727      2699.61806         26.0048          2.0560         16.9024          0.0858        -17.4316         -3.1270       -6.187364        2.056008
     2699.63421      2699.62500         27.0636          2.0577         16.8590          0.0826        -17.4617         -3.1270       -4.245694        2.057738
     2699.64116      2699.63195         29.5947          2.0610         16.7620          0.0756        -18.0939         -3.1270       -1.617447        2.061034
     2699.64810      2699.63889         20.4150          2.0622         17.1651          0.1097        -11.8254         -3.0503       -5.431649        2.062166
     2699.65505      2699.64583         33.1494          2.0664         16.6388          0.0677        -17.9375         -2.8854        1.711277        2.066414
     2699.66199      2699.65278         37.4498          2.0692         16.5064          0.0600        -17.3165         -2.8854        1.412039        2.069160
     2699.66893      2699.65972         28.0443          2.0694         16.8204          0.0801        -14.3282         -2.8854       -1.040354        2.069397
     2699.67588      2699.66667         29.1675          2.0711         16.7778          0.0771        -16.7058         -2.8854       -4.800401        2.071078
     2699.68282      2699.67361         31.1182          2.0724         16.7075          0.0723        -17.9566         -2.8854       -2.727527        2.072352
     2699.68977      2699.68056         21.0118          2.0724         17.1338          0.1071         -6.5393         -2.7452       -7.617406        2.072392
     2699.69671      2699.68750         26.8501          2.0734         16.8676          0.0838        -16.2870         -2.8854       -4.112321        2.073376
     2699.70366      2699.69445         31.5490          2.0762         16.6925          0.0715        -14.3706         -2.9462       -0.707080        2.076235
     2699.71060      2699.70139         32.3809          2.0760         16.6643          0.0696        -17.7219         -3.0503       -3.481805        2.076030
     2699.71755      2699.70833         24.8380          2.0732         16.9522          0.0906        -18.0595         -3.1270       -2.609862        2.073204
     2699.72449      2699.71528         29.0932          2.0752         16.7805          0.0774        -16.4862         -3.0503       -3.050341        2.075223
     2699.73144      2699.72222         26.1891          2.0742         16.8947          0.0860         -7.2878         -3.0503       -4.848631        2.074161
     2699.73838      2699.72917         27.2651          2.0736         16.8510          0.0826        -15.0139         -3.0503       -3.404700        2.073574
     2699.74533      2699.73611         25.7634          2.0711         16.9125          0.0873        -17.1251         -2.9462       -3.757455        2.071095
     2699.75227      2699.74306         25.9050          2.0705         16.9065          0.0868        -13.9022         -2.9462       -7.848270        2.070536
     2699.75921      2699.75000         22.2557          2.0678         17.0714          0.1009        -13.4991         -3.0503       -2.745213        2.067767
     2699.76616      2699.75695         30.3588          2.0674         16.7343          0.0739        -12.8121         -3.1141        0.032598        2.067413
     2699.77310      2699.76389         27.7179          2.0642         16.8331          0.0809        -15.9110         -3.0503       -3.127031        2.064152
