# reference_flux:         26.2713
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27663      2665.27086         29.5821          1.0697         16.7624          0.0393         -2.5599          0.1937        1.080823        1.069653
     2665.28357      2665.27780         22.6880          1.0825         17.0505          0.0518         -1.4189          0.2136       -2.156637        1.082502
     2665.29052      2665.28475         24.8141          1.0754         16.9533          0.0471         -1.5808          0.2136       -1.124657        1.075419
     2665.29746      2665.29169         27.9843          1.0840         16.8227          0.0421         -5.5908          0.2136        0.113108        1.083966
     2665.30441      2665.29864         28.9173          1.0666         16.7871          0.0400         -0.6488          0.2136        2.385486        1.066623
     2665.31135      2665.30558         28.3820          1.0797         16.8074          0.0413          1.1257          0.2136        4.009228        1.079750
     2665.31830      2665.31252         24.2674          1.0861         16.9774          0.0486         -3.8077          0.2136       -3.236245        1.086091
     2665.32524      2665.31947         25.6406          1.0241         16.9177          0.0434         -0.6901          0.2136       -1.164495        1.024133
     2665.33218      2665.32641         28.1335          1.0122         16.8169          0.0391         -1.7879          0.2136        0.213621        1.012176
     2665.33913      2665.33336         25.1186          1.0307         16.9400          0.0446          1.1381          0.2136        0.808881        1.030737
     2665.34607      2665.34030         25.2585          1.0222         16.9340          0.0439         -2.4299          0.2136        0.193666        1.022236
     2665.35302      2665.34725         27.4617          1.0470         16.8432          0.0414         -2.6550          0.2136        1.763349        1.046988
     2665.35996      2665.35419         27.8362          1.0722         16.8285          0.0418         -1.5885          0.2136        2.157904        1.072198
     2665.36691      2665.36114         26.5963          1.0143         16.8779          0.0414         -0.0056          0.2136        0.311513        1.014265
     2665.37385      2665.36808         22.3669          1.0176         17.0660          0.0494          0.5540          0.2136       -4.287551        1.017590
     2665.38079      2665.37502         24.4283          0.9987         16.9703          0.0444          0.3660          0.1937        0.676372        0.998672
     2665.38774      2665.38197         26.2847          1.0094         16.8907          0.0417         -0.0130          0.1937       -0.102353        1.009378
     2665.39468      2665.38891         24.1290          0.9905         16.9837          0.0446         -0.8626          0.2136        0.544981        0.990536
     2665.40163      2665.39586         26.5278          0.9724         16.8807          0.0398         -0.6350          0.2136       -0.224024        0.972418
     2665.40857      2665.40280         21.3715          0.9757         17.1154          0.0496         -1.3932          0.2136       -3.239601        0.975673
     2665.41552      2665.40975         23.5072          0.9809         17.0120          0.0453         -3.0471          0.2136       -1.325047        0.980874
     2665.42246      2665.41669         26.6305          1.0522         16.8766          0.0429         -2.0307          0.2136        0.961841        1.052239
     2665.42941      2665.42364         27.7769          0.9709         16.8308          0.0380          0.4095          0.2197        1.391353        0.970926
     2665.43635      2665.43058         24.6749          0.9650         16.9594          0.0425         -0.8464          0.2197       -0.422710        0.964979
     2665.44329      2665.43752         27.6302          0.9759         16.8365          0.0383         -0.8372          0.2136        2.999995        0.975888
     2665.45024      2665.44447         32.5366          0.9623         16.6591          0.0321         -2.7003          0.1937        2.025803        0.962289
     2665.45718      2665.45141         25.2632          0.9754         16.9338          0.0419         -2.2489          0.2136        0.490571        0.975410
     2665.46413      2665.45836         25.3951          0.9641         16.9281          0.0412         -1.4087          0.2197       -1.367571        0.964053
     2665.47107      2665.46530         28.1067          0.9833         16.8180          0.0380         -1.7298          0.2833        0.927918        0.983319
     2665.47802      2665.47225         25.1398          0.9734         16.9391          0.0420         -2.8955          0.2197       -0.675201        0.973419
     2665.48496      2665.47919         28.7029          0.9682         16.7952          0.0366         -0.0688          0.2197        3.347499        0.968172
