# reference_flux:        109.0345
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27598      2665.27086        107.1625          1.1955         15.3649          0.0121          2.6219          0.6774       -1.089828        1.195453
     2665.28292      2665.27780        108.4717          1.1964         15.3517          0.0120          1.0182          0.6774       -0.874494        1.196370
     2665.28987      2665.28475        108.9851          1.1970         15.3466          0.0119         -2.6962          0.6774       -0.755176        1.196966
     2665.29681      2665.29169        108.4836          1.1937         15.3516          0.0119          0.4379          0.6774       -0.257183        1.193737
     2665.30376      2665.29864        108.2791          1.1939         15.3536          0.0120         -0.6733          0.6774        0.590520        1.193931
     2665.31070      2665.30558        109.3008          1.1986         15.3434          0.0119         -1.2423          0.6774        1.971908        1.198587
     2665.31764      2665.31252        108.7587          1.1939         15.3488          0.0119          0.3699          0.6774       -0.483910        1.193933
     2665.32459      2665.31947        110.3095          1.1964         15.3335          0.0118          1.5706          0.6774        0.242309        1.196443
     2665.33153      2665.32641        106.5595          1.1807         15.3710          0.0120          3.1840          0.6774        0.605154        1.180748
     2665.33848      2665.33336        114.0312          1.2009         15.2974          0.0114          2.5743          0.6774        4.556277        1.200915
     2665.34542      2665.34030        108.6700          1.1997         15.3497          0.0120         -1.0527          0.6052        0.677402        1.199747
     2665.35237      2665.34725        111.2912          1.2019         15.3238          0.0117          0.4033          0.6052        2.184529        1.201862
     2665.35931      2665.35419        106.2009          1.2079         15.3747          0.0123         -0.1571          0.6774       -3.064397        1.207924
     2665.36626      2665.36114        114.4066          1.2114         15.2939          0.0115          1.1402          0.6052        3.418953        1.211373
     2665.37320      2665.36808        111.7307          1.2100         15.3196          0.0118          2.2292          0.6052        3.737583        1.209955
     2665.38014      2665.37502        113.9244          1.2139         15.2985          0.0116          0.1799          0.5905        1.326070        1.213923
     2665.38709      2665.38197        110.3169          1.2055         15.3334          0.0119          0.2451          0.5905        3.516292        1.205531
     2665.39403      2665.38891        109.0788          1.1875         15.3456          0.0118          2.1502          0.5905        3.185501        1.187549
     2665.40098      2665.39586        112.8459          1.1920         15.3088          0.0115          2.3749          0.5905        2.103342        1.191998
     2665.40792      2665.40280        104.9782          1.1801         15.3873          0.0122          2.9033          0.5905        0.049953        1.180064
     2665.41487      2665.40975        113.6104          1.2052         15.3015          0.0115         -1.4327          0.3254        0.187932        1.205227
     2665.42181      2665.41669        113.5844          1.1917         15.3017          0.0114          1.5755          0.3254        3.101382        1.191704
     2665.42876      2665.42364        109.2712          1.2080         15.3437          0.0120          0.4014          0.3254        0.714835        1.207975
     2665.43570      2665.43058        110.5632          1.2049         15.3310          0.0118          1.3145          0.3254        0.739393        1.204893
     2665.44264      2665.43752        108.0995          1.1848         15.3554          0.0119          3.5743          0.3254       -0.038716        1.184775
     2665.44959      2665.44447        110.6578          1.1797         15.3300          0.0116         -2.0615          0.3254        2.080026        1.179689
