# reference_flux:         79.9887
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1544.39156      1544.37551         79.6101          1.2246         15.6876          0.0167        -17.2713         -0.2982       -0.298210        1.224622
     1544.41239      1544.39635         82.4839          1.1903         15.6491          0.0157        -18.7431         -0.2982        0.648058        1.190294
     1544.43323      1544.41718         82.6242          1.1698         15.6472          0.0154        -16.2880         -0.2982        2.755751        1.169776
     1544.45406      1544.43801         82.1309          1.1384         15.6537          0.0150        -21.1657         -0.2982       -1.112375        1.138412
     1544.47489      1544.45885         85.4027          1.1214         15.6113          0.0143        -14.9413         -0.2982       -0.401913        1.121407
     1544.49573      1544.47968         81.4110          1.1007         15.6633          0.0147        -13.9132         -0.2982        0.991491        1.100743
     1544.51656      1544.50051         78.0073          1.1012         15.7097          0.0153        -17.6619         -0.2982       -2.087819        1.101166
     1544.53740      1544.52135         82.6455          1.1030         15.6470          0.0145        -15.7679         -0.2982        1.565117        1.103011
     1544.55823      1544.54218         81.3040          1.0968         15.6647          0.0146        -16.4409         -0.2301        0.245364        1.096833
     1544.57906      1544.56301         81.2435          1.0875         15.6655          0.0145        -16.6066         -0.2982        0.462200        1.087518
     1544.59990      1544.58385         81.4907          1.0876         15.6622          0.0145        -16.4249         -0.2982       -0.230077        1.087572
     1544.62073      1544.60468         78.8961          1.0738         15.6974          0.0148        -14.3590         -0.2982       -2.228682        1.073761
     1544.64156      1544.62551         76.0336          1.0517         15.7375          0.0150        -30.5152         -0.2982       -3.196382        1.051695
     1544.66240      1544.64635         81.0561          1.0372         15.6680          0.0139        -27.1021         -0.2982        0.175463        1.037229
     1544.68323      1544.66718         78.1253          1.0364         15.7080          0.0144        -28.5586         -0.2982       -0.140787        1.036425
     1544.70406      1544.68801         79.3418          1.0217         15.6912          0.0140        -24.8629         -0.2982       -0.090692        1.021669
     1544.72490      1544.70885         81.7559          1.0151         15.6587          0.0135        -24.0851         -0.2982       -1.854393        1.015125
     1544.74573      1544.72968         77.9370          1.0189         15.7106          0.0142        -24.1255         -0.2982       -1.931390        1.018911
     1544.76656      1544.75051         80.6108          1.0170         15.6740          0.0137        -21.9389         -0.2982       -0.827316        1.017001
     1544.78740      1544.77135         80.4170          1.0075         15.6766          0.0136        -23.0407         -0.2982       -0.316255        1.007485
     1544.80823      1544.79218         80.2846          1.0158         15.6784          0.0137        -19.1579         -0.2982        0.505987        1.015755
     1544.82906      1544.81301         79.6796          0.9965         15.6866          0.0136        -18.8636         -0.2982       -0.321903        0.996474
     1544.84990      1544.83385         79.4459          0.9921         15.6898          0.0136        -17.1990         -0.2982       -1.866967        0.992089
     1544.87073      1544.85468         82.2020          0.9840         15.6528          0.0130        -13.7841         -0.2982        0.387727        0.983982
     1544.89156      1544.87551         80.9509          0.9768         15.6694          0.0131        -12.3875         -0.2982       -0.344922        0.976834
     1544.91240      1544.89635         76.3289          0.9637         15.7333          0.0137         -9.3823         -0.2820       -2.925337        0.963690
     1544.93323      1544.91718         81.1893          0.9563         15.6663          0.0128        -10.1759         -0.2820       -0.134714        0.956299
     1544.95406      1544.93801         79.1574          0.9482         15.6938          0.0130        -10.2668         -0.3163       -2.406751        0.948216
     1544.97490      1544.95885         78.1227          0.9431         15.7081          0.0131         -7.8563         -0.2820       -2.016190        0.943051
     1544.99573      1544.97968         81.3880          0.9481         15.6636          0.0126         -5.6287         -0.2820       -0.030899        0.948114
