# reference_flux:         61.4649
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95123      2692.94445         63.1787          1.4388         15.9386          0.0247        -15.8468         -0.2757       -0.036027        1.438836
     2692.95818      2692.95140         65.5783          1.4591         15.8981          0.0242        -16.7879         -0.2757       -0.714040        1.459145
     2692.96512      2692.95834         58.0920          1.4763         16.0297          0.0276         -8.6488         -0.2757       -2.774941        1.476320
     2692.97207      2692.96529         60.2529          1.4772         15.9901          0.0266        -14.8014         -0.2757       -1.037783        1.477202
     2692.97901      2692.97223         61.2039          1.4984         15.9731          0.0266        -14.1440         -0.0360        2.411971        1.498434
     2692.98596      2692.97918         59.2850          1.5230         16.0076          0.0279        -12.8756         -0.0360       -2.008320        1.522993
     2692.99290      2692.98612         68.2271          1.5254         15.8551          0.0243        -17.8415         -0.0360        1.141013        1.525390
     2692.99985      2692.99307         60.7386          1.5328         15.9813          0.0274        -19.1856         -0.0360       -0.860281        1.532836
     2693.00679      2693.00001         60.5306          1.5430         15.9851          0.0277        -17.7494         -0.0360        2.178621        1.543029
     2693.01374      2693.00695         61.7297          1.5500         15.9638          0.0273        -19.9303          0.0882        2.827593        1.549979
     2693.02068      2693.01390         60.5719          1.5685         15.9843          0.0281        -16.7946          0.4543        0.891291        1.568509
     2693.02762      2693.02084         64.6014          1.5731         15.9144          0.0264        -17.6044          0.0882        3.349851        1.573134
     2693.03457      2693.02779         61.4953          1.5864         15.9679          0.0280        -15.3748          0.3043       -0.378798        1.586352
     2693.04151      2693.03473         63.4117          1.6054         15.9346          0.0275        -15.3850          0.3043        1.141034        1.605395
     2693.04846      2693.04168         57.4506          1.6126         16.0418          0.0305        -15.7225          0.0882       -4.778122        1.612568
     2693.05540      2693.04862         60.2882          1.6289         15.9894          0.0293        -16.8760         -0.0360       -1.689146        1.628853
     2693.06235      2693.05557         56.5035          1.6425         16.0598          0.0316        -12.0304         -0.0360       -0.689563        1.642536
     2693.06929      2693.06251         62.0750          1.6454         15.9577          0.0288        -16.8582         -0.0360        1.844289        1.645440
     2693.07624      2693.06945         58.7837          1.6718         16.0169          0.0309        -12.5752         -0.0360        0.454314        1.671751
     2693.08318      2693.07640         56.8511          1.7040         16.0532          0.0325        -12.4685          0.0882       -2.622104        1.703985
     2693.09012      2693.08334         54.9727          1.6955         16.0896          0.0335        -16.9021         -0.0360       -2.489896        1.695467
     2693.09707      2693.09029         62.9031          1.7153         15.9433          0.0296        -18.8180         -0.0360        1.710436        1.715335
     2693.10401      2693.09723         62.1346          1.7036         15.9567          0.0298        -14.1385         -0.0360       -0.275713        1.703628
     2693.11096      2693.10418         61.0568          1.7312         15.9757          0.0308        -17.6187          0.0882        3.814938        1.731212
     2693.11790      2693.11112         59.5237          1.7214         16.0033          0.0314        -17.3599          0.0882        1.950793        1.721379
     2693.12485      2693.11807         61.9857          1.7435         15.9593          0.0305        -19.8930          0.0882       -1.145254        1.743545
     2693.13179      2693.12501         62.7776          1.7423         15.9455          0.0301        -16.3204          0.0882        0.821954        1.742328
     2693.13874      2693.13195         68.8328          1.7440         15.8455          0.0275        -17.5812          0.3043        2.220366        1.743979
     2693.14568      2693.13890         65.8395          1.7379         15.8938          0.0287        -17.6329          0.4543        2.572521        1.737893
     2693.15262      2693.14584         64.4539          1.7587         15.9169          0.0296        -17.3166          0.3043        4.003712        1.758685
     2693.15957      2693.15279         59.4589          1.7465         16.0045          0.0319        -18.3305          0.3043       -0.974539        1.746486
     2693.16651      2693.15973         61.9442          1.7465         15.9600          0.0306        -16.7193          0.0882        1.484076        1.746536
     2693.17346      2693.16668         63.6214          1.7521         15.9310          0.0299        -16.2743          0.0882        0.088210        1.752073
     2693.18040      2693.17362         69.7474          1.7402         15.8312          0.0271        -18.6250          0.0882        1.785025        1.740188
     2693.18735      2693.18057         64.5264          1.7578         15.9157          0.0296        -17.6216          0.0882       -0.338410        1.757781
     2693.19429      2693.18751         62.9203          1.7616         15.9430          0.0304        -17.4899          0.0882        0.304333        1.761646
