# reference_flux:        306.4805
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.98900      2419.98625        299.8640          1.4677         14.2477          0.0053         -8.6431         -5.2809       -6.349031        1.467723
     2419.99594      2419.99319        303.3308          1.5019         14.2352          0.0054        -15.6179         -5.2809       -4.052644        1.501857
     2420.00289      2420.00013        307.5075          1.4581         14.2204          0.0051        -10.1586         -5.2809        0.128709        1.458058
     2420.00983      2420.00708        303.9770          1.4750         14.2329          0.0053        -14.1357         -5.2809       -5.318010        1.474961
     2420.01677      2420.01402        301.4426          1.4675         14.2420          0.0053         -9.4795         -5.2809       -7.654978        1.467517
     2420.02372      2420.02097        303.1938          1.4868         14.2357          0.0053        -13.8614         -5.2809       -5.280920        1.486840
     2420.03066      2420.02791        298.6832          1.5045         14.2520          0.0055        -15.1018         -5.2809       -7.226755        1.504541
     2420.03761      2420.03486        306.0439          1.4959         14.2255          0.0053         -4.5167         -5.2809       -3.836301        1.495909
     2420.04455      2420.04180        301.2381          1.5020         14.2427          0.0054        -12.2704         -5.2809       -6.413219        1.501991
     2420.05150      2420.04875        301.8517          1.5198         14.2405          0.0055        -12.7426         -5.2809       -6.103793        1.519782
     2420.05844      2420.05569        308.2559          1.4979         14.2177          0.0053        -15.7744         -5.2131       -4.964432        1.497904
     2420.06539      2420.06263        299.2672          1.5199         14.2499          0.0055        -13.4518         -5.2809       -9.218308        1.519906
     2420.07233      2420.06958        303.3378          1.5225         14.2352          0.0054        -10.3809         -5.2809       -4.690552        1.522521
     2420.07927      2420.07652        308.9033          1.5460         14.2154          0.0054        -17.0788         -5.2131       -2.556136        1.546012
     2420.08622      2420.08347        301.3621          1.5276         14.2423          0.0055        -10.8149         -5.2809       -5.436755        1.527574
     2420.09316      2420.09041        307.7410          1.5467         14.2195          0.0055        -13.3140         -5.2809       -7.205982        1.546691
     2420.10011      2420.09736        305.8903          1.4180         14.2261          0.0050         -6.2423         -5.2131       -2.473262        1.418026
     2420.10705      2420.10430        302.0653          1.5406         14.2397          0.0055        -13.1352         -5.2809      -10.256061        1.540614
     2420.11400      2420.11125        303.6019          1.4409         14.2342          0.0052        -10.6061         -5.2131       -5.213093        1.440875
     2420.12094      2420.11819        306.7897          1.4602         14.2229          0.0052        -11.0884         -5.0871       -3.981891        1.460150
     2420.12789      2420.12513        307.0050          1.5482         14.2221          0.0055        -13.1482         -5.0834       -3.090952        1.548211
     2420.13483      2420.13208        302.6986          1.4651         14.2375          0.0053        -12.5265         -4.9757       -6.327908        1.465067
     2420.14177      2420.13902        310.7648          1.5877         14.2089          0.0055        -14.6319         -4.9757       -2.480152        1.587670
     2420.14872      2420.14597        303.5623          1.4383         14.2344          0.0051        -10.4434         -4.9757       -2.258744        1.438258
     2420.15566      2420.15291        305.3730          1.4719         14.2279          0.0052         -4.9292         -4.9757       -3.593992        1.471937
     2420.16261      2420.15986        307.8919          1.5683         14.2190          0.0055        -12.7110         -4.9757       -5.301429        1.568259
     2420.16955      2420.16680        306.8526          1.5802         14.2227          0.0056        -17.6877         -5.0834       -3.516631        1.580215
     2420.17650      2420.17375        307.2867          1.4489         14.2211          0.0051        -11.4138         -5.0871       -2.998817        1.448908
     2420.18344      2420.18069        307.5307          1.4692         14.2203          0.0052        -13.4110         -5.0871       -3.217169        1.469172
     2420.19039      2420.18763        300.5305          1.4629         14.2453          0.0053        -11.5747         -5.0834       -7.932479        1.462924
     2420.19733      2420.19458        307.8372          1.5721         14.2192          0.0055        -14.2533         -4.9757       -6.369198        1.572091
     2420.20427      2420.20152        309.8092          1.4343         14.2123          0.0050        -12.1174         -4.9757       -1.325347        1.434344
     2420.21122      2420.20847        304.1370          1.4515         14.2323          0.0052        -11.6002         -4.9757       -2.979870        1.451517
     2420.21816      2420.21541        304.7217          1.4567         14.2302          0.0052         -9.9205         -4.9644       -5.083408        1.456673
     2420.22511      2420.22236        303.0965          1.4419         14.2360          0.0052        -10.9372         -4.7503       -6.694533        1.441868
     2420.23205      2420.22930        302.8091          1.4281         14.2371          0.0051        -13.0806         -4.6906       -5.087147        1.428086
     2420.23900      2420.23625        303.4430          1.5633         14.2348          0.0056        -15.2699         -4.6906       -4.539579        1.563327
     2420.24594      2420.24319        307.4541          1.5365         14.2205          0.0054        -15.5463         -4.7503       -6.473820        1.536514
     2420.25289      2420.25013        307.0285          1.5323         14.2221          0.0054        -14.8932         -4.9757       -6.587534        1.532282
     2420.25983      2420.25708        306.5770          1.4202         14.2237          0.0050         -9.8666         -4.8707       -4.296471        1.420211
     2420.26677      2420.26402        307.3667          1.5219         14.2209          0.0054        -16.3255         -4.8707       -6.338983        1.521904
     2420.27372      2420.27097        306.9223          1.5292         14.2224          0.0054        -12.2024         -4.9757       -4.130418        1.529249
     2420.28066      2420.27791        312.3214          1.5189         14.2035          0.0053        -10.2239         -4.9757       -2.824786        1.518878
     2420.28761      2420.28486        305.1620          1.5080         14.2287          0.0054         -8.8201         -4.8707       -4.975671        1.508040
     2420.29455      2420.29180        310.1843          1.5247         14.2110          0.0053        -14.3269         -4.9757       -4.184600        1.524716
     2420.30150      2420.29875        312.8154          1.5475         14.2018          0.0054        -14.0904         -4.9757        0.122166        1.547497
     2420.30844      2420.30569        308.6409          1.5245         14.2164          0.0054        -11.6243         -4.9757       -4.750335        1.524547
     2420.31539      2420.31263        307.3807          1.5440         14.2208          0.0055         -9.3379         -4.9757       -6.200247        1.544020
     2420.32233      2420.31958        310.5311          1.5452         14.2097          0.0054        -11.3449         -4.9757       -7.710017        1.545156
     2420.32927      2420.32652        304.7619          1.5452         14.2301          0.0055         -8.6376         -4.9757       -5.406623        1.545207
     2420.33622      2420.33347        300.7931          1.4236         14.2443          0.0051         -7.8471         -4.8707       -7.080525        1.423627
     2420.34316      2420.34041        308.0062          1.4497         14.2186          0.0051         -6.0150         -4.8707       -5.109757        1.449701
     2420.35011      2420.34736        306.1386          1.4441         14.2252          0.0051         -5.9599         -4.8707       -2.709636        1.444126
     2420.35705      2420.35430        313.0307          1.4654         14.2010          0.0051         -9.5454         -4.9757       -1.867455        1.465416
     2420.36400      2420.36125        304.1395          1.4617         14.2323          0.0052         -8.2209         -4.8707       -6.850343        1.461667
     2420.37094      2420.36819        308.6398          1.4806         14.2164          0.0052         -8.3470         -4.8707       -2.380340        1.480632
     2420.37788      2420.37513        308.9621          1.4917         14.2152          0.0052         -9.7659         -4.8707       -3.417953        1.491732
     2420.38483      2420.38208        308.4829          1.4809         14.2169          0.0052         -9.2559         -4.8707       -3.256329        1.480872
     2420.39177      2420.38902        304.6383          1.5231         14.2305          0.0054         -8.0612         -4.8171       -3.641629        1.523117
     2420.39872      2420.39597        302.6393          1.5288         14.2377          0.0055         -7.4719         -4.8171       -6.091997        1.528777
     2420.40566      2420.40291        302.7169          1.5098         14.2374          0.0054         -9.9071         -4.7971      -11.066418        1.509842
     2420.41261      2420.40986        306.5897          1.6545         14.2236          0.0059        -10.0141         -4.7971       -6.293817        1.654463
     2420.41955      2420.41680        305.3532          1.5339         14.2280          0.0055         -1.5664         -4.7503       -4.870707        1.533894
     2420.42650      2420.42375        304.1598          1.5405         14.2322          0.0055         -7.7370         -4.5933       -8.041152        1.540512
     2420.43344      2420.43069        301.9983          1.5638         14.2400          0.0056         -1.5777         -4.7503       -6.894120        1.563762
     2420.44038      2420.43763        302.0690          1.5799         14.2397          0.0057         -7.9124         -4.5933       -8.102987        1.579907
     2420.44733      2420.44458        302.2297          1.5669         14.2392          0.0056         -2.0385         -4.7503       -4.593260        1.566851
     2420.45427      2420.45152        302.6270          1.5612         14.2377          0.0056         -8.6751         -4.7503       -5.550803        1.561209
     2420.46122      2420.45847        309.2695          1.6518         14.2142          0.0058        -11.5021         -4.5933       -1.954273        1.651818
     2420.46816      2420.46541        303.6383          1.5676         14.2341          0.0056        -11.3367         -4.7503       -8.208324        1.567551
     2420.47511      2420.47236        305.0542          1.5558         14.2291          0.0055         -7.8507         -4.7971       -2.672748        1.555826
     2420.48205      2420.47930        303.1861          1.5520         14.2357          0.0056         -5.3748         -4.7971       -3.266163        1.552003
     2420.48900      2420.48625        303.1672          1.5866         14.2358          0.0057         -7.7660         -4.7971       -4.817070        1.586568
     2420.49594      2420.49319        308.2541          1.5593         14.2177          0.0055         -9.9566         -4.5933       -4.797072        1.559263
     2420.50288      2420.50013        307.4128          1.5667         14.2207          0.0055         -4.1163         -4.5933       -1.249093        1.566667
     2420.50983      2420.50708        310.8812          1.5574         14.2085          0.0054         -9.4741         -4.5933       -2.778207        1.557427
     2420.51677      2420.51402        303.2796          1.5783         14.2354          0.0057         -1.0886         -4.5329       -6.208138        1.578299
     2420.52372      2420.52097        303.6253          1.5632         14.2342          0.0056         -8.2903         -4.5329       -4.532913        1.563152
     2420.53066      2420.52791        304.1895          1.5658         14.2321          0.0056         -9.9949         -4.5329       -7.924444        1.565765
     2420.53761      2420.53486        307.0288          1.6845         14.2221          0.0060         -6.4047         -4.5329       -2.603567        1.684541
     2420.54455      2420.54180        310.7329          1.5657         14.2090          0.0055        -10.3700         -4.5329       -3.630391        1.565744
     2420.55150      2420.54875        308.4558          1.5661         14.2170          0.0055          5.7646         -4.5933       -2.839711        1.566134
     2420.55844      2420.55569        302.2496          1.6754         14.2391          0.0060         -9.7806         -4.7971       -6.917327        1.675401
     2420.56538      2420.56263        302.5516          1.5818         14.2380          0.0057          2.0817         -4.8171       -2.246651        1.581756
     2420.57233      2420.56958        307.5934          1.5740         14.2201          0.0056         -6.2778         -4.8171       -2.180626        1.574035
     2420.57927      2420.57652        306.7097          1.5704         14.2232          0.0056        -13.5140         -4.8171       -3.115976        1.570430
     2420.58622      2420.58347        303.7738          1.5690         14.2336          0.0056          3.7550         -4.8171       -3.248340        1.568985
     2420.59316      2420.59041        299.2698          1.5623         14.2498          0.0057          0.0096         -4.8171       -5.815230        1.562332
     2420.60011      2420.59736        308.8860          1.5706         14.2155          0.0055         -3.6475         -4.7971       -2.850635        1.570574
     2420.60705      2420.60430        302.6950          1.5483         14.2375          0.0056        -10.9850         -4.7971       -7.315474        1.548251
     2420.61400      2420.61124        307.4608          1.5730         14.2205          0.0056          2.5302         -4.5933       -2.439208        1.572967
     2420.62094      2420.61819        309.1916          1.5596         14.2144          0.0055          2.2089         -4.5329       -2.640231        1.559612
     2420.62788      2420.62513        300.6949          1.5579         14.2447          0.0056        -11.9399         -4.2097       -8.998639        1.557931
     2420.63483      2420.63208        306.4254          1.6884         14.2242          0.0060        -16.5950         -4.5329       -6.685110        1.688443
     2420.64177      2420.63902        309.3326          1.5593         14.2139          0.0055         -8.7011         -4.5329       -3.241614        1.559294
     2420.64872      2420.64597        307.5440          1.5407         14.2202          0.0054         -3.1566         -4.7971       -5.756483        1.540711
     2420.65566      2420.65291        309.3744          1.5712         14.2138          0.0055         -7.1932         -4.8171       -3.361952        1.571204
     2420.66261      2420.65986        307.1213          1.5431         14.2217          0.0055        -12.3015         -5.0303       -5.299238        1.543142
     2420.66955      2420.66680        305.7867          1.5413         14.2265          0.0055         -3.6635         -5.0303       -6.010829        1.541294
     2420.67650      2420.67374        306.8973          1.5502         14.2225          0.0055         -9.4567         -5.2992       -2.665011        1.550221
     2420.68344      2420.68069        305.8804          1.5507         14.2261          0.0055         -5.7652         -5.2992       -3.487642        1.550666
     2420.69038      2420.68763        307.0463          1.5559         14.2220          0.0055        -10.0573         -5.0303       -4.065085        1.555921
     2420.69733      2420.69458        305.3483          1.5533         14.2280          0.0055         -5.5579         -5.0303       -5.633712        1.553251
     2420.70427      2420.70152        307.8122          1.5618         14.2193          0.0055         -9.0486         -4.9708       -2.753095        1.561767
     2420.71122      2420.70847        302.8601          1.5586         14.2369          0.0056         -9.8436         -4.9708       -5.030306        1.558553
     2420.71816      2420.71541        303.2610          1.5573         14.2355          0.0056         -6.2348         -5.0303       -7.418785        1.557318
     2420.72511      2420.72236        303.0267          1.5616         14.2363          0.0056          0.0996         -5.2992       -5.656419        1.561644
     2420.73205      2420.72930        307.3785          1.5732         14.2208          0.0056         -7.7621         -5.2992       -6.168248        1.573157
     2420.73900      2420.73624        301.4924          1.5903         14.2418          0.0057        -18.5975         -5.2992       -7.435041        1.590312
     2420.74594      2420.74319        307.5616          1.6005         14.2202          0.0057         -9.9448         -5.4803       -5.922076        1.600535
     2420.75288      2420.75013        303.5523          1.5739         14.2344          0.0056        -14.9971         -5.4803       -5.480340        1.573878
     2420.75983      2420.75708        307.1214          1.5893         14.2217          0.0056        -15.9315         -5.4803       -1.070061        1.589330
     2420.76677      2420.76402        300.2549          1.5596         14.2463          0.0056        -13.4753         -5.4803       -5.855516        1.559633
     2420.77372      2420.77097        301.6706          1.5884         14.2412          0.0057         -7.1558         -5.4803       -2.825409        1.588382
     2420.78066      2420.77791        306.1030          1.5775         14.2253          0.0056        -13.7504         -5.2992       -4.209654        1.577461
     2420.78761      2420.78486        310.0010          1.5854         14.2116          0.0056        -20.7436         -5.2992       -2.895596        1.585418
     2420.79455      2420.79180        303.6250          1.5776         14.2342          0.0056        -20.5767         -5.4803       -5.550318        1.577585
     2420.80150      2420.79874        305.6591          1.6149         14.2269          0.0057        -21.6243         -5.4803       -8.015312        1.614912
     2420.80844      2420.80569        305.0929          1.6155         14.2289          0.0057        -18.6105         -5.2992       -6.607741        1.615454
     2420.81539      2420.81263        304.2580          1.6016         14.2319          0.0057        -19.6231         -5.4803       -7.656291        1.601581
     2420.82233      2420.81958        303.1173          1.6028         14.2360          0.0057        -19.7134         -5.2992       -5.566523        1.602777
     2420.82927      2420.82652        305.7611          1.6191         14.2265          0.0057        -22.2134         -5.4803       -4.431852        1.619132
     2420.83622      2420.83347        299.1841          1.6159         14.2502          0.0059        -19.5269         -5.5503       -8.725967        1.615909
     2420.84316      2420.84041        308.3689          1.5794         14.2173          0.0056        -15.6987         -5.5503       -3.918245        1.579444
     2420.85011      2420.84735        305.9594          1.5855         14.2258          0.0056        -18.2425         -5.5503       -2.829425        1.585495
     2420.85705      2420.85430        306.2456          1.6177         14.2248          0.0057        -24.6504         -5.5503       -2.047385        1.617721
     2420.86400      2420.86124        307.6148          1.5965         14.2200          0.0056        -23.9697         -5.5503       -4.970842        1.596465
     2420.87094      2420.86819        310.1389          1.5882         14.2111          0.0056        -24.5814         -5.5503       -2.342684        1.588210
     2420.87789      2420.87513        302.6326          1.5890         14.2377          0.0057        -19.8217         -5.5503       -5.847396        1.588990
     2420.88483      2420.88208        301.2759          1.5670         14.2426          0.0056        -22.0687         -5.5503       -7.419427        1.566952
     2420.89177      2420.88902        306.0507          1.5785         14.2255          0.0056        -23.4749         -5.4803       -7.678516        1.578545
     2420.89872      2420.89597        305.5910          1.5759         14.2271          0.0056        -22.2721         -5.2909       -2.238780        1.575892
     2420.90566      2420.90291        302.1511          1.5668         14.2394          0.0056        -25.0452         -4.9708       -7.313902        1.566775
     2420.91261      2420.90985        306.5527          1.5594         14.2237          0.0055        -25.7662         -4.9708       -3.435870        1.559380
     2420.91955      2420.91680        310.9086          1.5641         14.2084          0.0055        -21.2218         -4.9708       -1.834008        1.564139
     2420.92650      2420.92374        299.5986          1.5428         14.2487          0.0056        -15.5195         -4.4319      -10.530595        1.542818
     2420.93344      2420.93069        304.9314          1.5303         14.2295          0.0054        -17.8849         -4.4319       -2.062551        1.530299
     2420.94039      2420.93763        305.7897          1.5595         14.2264          0.0055        -24.5658         -4.4319       -2.512205        1.559481
     2420.94733      2420.94458        307.1744          1.5572         14.2215          0.0055        -21.4604         -4.4319       -4.151832        1.557218
     2420.95427      2420.95152        301.9804          1.5437         14.2401          0.0056        -22.4053         -4.4319       -6.480218        1.543725
     2420.96122      2420.95847        302.1604          1.5531         14.2394          0.0056        -26.2804         -4.4319       -6.632196        1.553097
     2420.96816      2420.96541        309.0088          1.5479         14.2151          0.0054        -30.1900         -4.4319       -1.860081        1.547927
     2420.97511      2420.97235        298.5311          1.5754         14.2525          0.0057        -28.7569         -4.4247      -11.164649        1.575438
     2420.98205      2420.97930        304.2852          1.5760         14.2318          0.0056        -28.8419         -4.4247       -3.093741        1.575969
     2420.98900      2420.98624        303.6368          1.5638         14.2341          0.0056        -23.0749         -4.4247      -10.887668        1.563840
