# reference_flux:       -140.8621
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.98897      2419.98625         -3.4176          1.2577         18.9983         99.9000         -4.1388          0.7679        0.321556        1.257666
     2419.99591      2419.99319         -2.8877          1.2112         19.0391         99.9000         -5.1872          0.7679       -0.494234        1.211248
     2420.00285      2420.00013         -7.8266          1.2198         19.0314         99.9000         -4.6645          0.7679       -1.185478        1.219831
     2420.00980      2420.00708         -5.5540          1.2242         19.0276         99.9000         -6.8866          0.7679        0.032482        1.224159
     2420.01674      2420.01402         -7.7420          1.2085         19.0416         99.9000         -8.7387          0.8005       -0.074359        1.208515
     2420.02369      2420.02097         -3.1584          1.2316         19.0210         99.9000         -7.9437          0.8005        0.767939        1.231579
     2420.03063      2420.02791         -1.5547          1.2812         18.9781         99.9000        -10.7716          0.8005        1.076663        1.281244
     2420.03758      2420.03486         -6.2392          1.2934         18.9678         99.9000         -7.5234          0.7679       -0.883060        1.293450
     2420.04452      2420.04180         -3.9859          1.2542         19.0013         99.9000         -6.1514          0.7679        1.573965        1.254214
     2420.05147      2420.04875         -4.2405          1.2426         19.0114         99.9000         -7.8380          0.8005       -1.868085        1.242606
     2420.05841      2420.05569         -5.5153          1.2224         19.0292         99.9000         -7.7854          0.8005        0.844923        1.222352
     2420.06535      2420.06263         -1.9607          1.2758         18.9827         99.9000         -9.3063          0.8005        1.550511        1.275791
     2420.07230      2420.06958         -2.8016          1.2851         18.9749         99.9000         -6.1541          0.7679        2.561720        1.285069
     2420.07924      2420.07652         -0.5035          1.2742         18.9841         99.9000         -8.4231          0.7679       -0.088870        1.274198
     2420.08619      2420.08347         -0.8654          1.2762         18.9824         99.9000         -8.3943          0.7679        2.640006        1.276172
     2420.09313      2420.09041          1.1736          1.3313         18.9365         99.9000        -15.3620          0.7679        0.322909        1.331262
     2420.10008      2420.09736          1.4743          1.2544         19.0011         99.9000        -14.2820          0.7679        0.800548        1.254399
     2420.10702      2420.10430          1.5508          1.3511         18.9205         99.9000        -13.4515          0.7679        4.338370        1.351050
     2420.11397      2420.11125          1.8852          1.3226         18.9436         99.9000        -12.4876          0.7679        4.133223        1.322615
     2420.12091      2420.11819         -1.8927          1.3982         18.8833         99.9000         -9.8848          0.7679        3.797670        1.398201
     2420.12785      2420.12513         -3.9719          1.4093         18.8747         99.9000        -12.4800          0.8005       -0.178611        1.409347
     2420.13480      2420.13208         -1.5419          1.3898         18.8898         99.9000         -9.5069          0.8005        3.665537        1.389796
     2420.14174      2420.13902         -2.9746          1.3903         18.8894         99.9000         -8.2390          0.8449       -0.233601        1.390273
     2420.14869      2420.14597         -0.1882          1.3807         18.8969         99.9000        -11.2252          0.8449        1.909066        1.380723
     2420.15563      2420.15291         -2.7176          1.3622         18.9116         99.9000        -10.0766          0.8921        0.120889        1.362232
     2420.16258      2420.15986         -5.7375          1.3457         18.9248         99.9000        -10.8104          1.0406        1.835719        1.345680
     2420.16952      2420.16680         -0.8465          1.3544         18.9179         99.9000        -12.7176          1.0406        3.300605        1.354350
     2420.17647      2420.17375         -0.1943          1.3423         18.9276         99.9000        -15.1624          1.0406        1.895251        1.342320
     2420.18341      2420.18069         -6.6869          1.2690         18.9885         99.9000        -12.3244          1.0767        1.040563        1.268996
     2420.19035      2420.18763         -1.8274          1.3530         18.9189         99.9000         -8.6581          1.0767        3.049575        1.353044
     2420.19730      2420.19458         -5.7699          1.3462         18.9245         99.9000        -11.9070          1.3169       -0.818506        1.346162
     2420.20424      2420.20152         -2.3002          1.3522         18.9196         99.9000        -13.3313          1.3207        2.206949        1.352153
     2420.21119      2420.20847         -3.3320          1.3653         18.9091         99.9000        -12.8572          1.4614        0.892112        1.365276
     2420.21813      2420.21541         -0.2240          1.3956         18.8853         99.9000         -9.3558          1.4614        3.867584        1.395552
     2420.22508      2420.22236         -6.6494          1.3943         18.8863         99.9000         -5.8009          1.4614       -1.045064        1.394346
     2420.23202      2420.22930         -7.9989          1.3364         18.9324         99.9000         -8.2874          1.5505        0.560617        1.336371
     2420.23897      2420.23625         -1.9719          1.2517         19.0034         99.9000        -12.0564          1.6080        1.461440        1.251708
     2420.24591      2420.24319         -4.6610          1.3270         18.9400         99.9000        -10.4710          1.4614       -1.374579        1.326968
     2420.25285      2420.25013          2.1934          1.3471         18.9237         99.9000        -11.5989          1.4614        2.015274        1.347087
     2420.25980      2420.25708          0.4848          1.3594         18.9138         99.9000         -9.2549          1.3207        3.216320        1.359424
     2420.26674      2420.26402         -4.7129          1.3517         18.9200         99.9000        -10.6968          1.4614        0.554250        1.351684
     2420.27369      2420.27097         -2.1030          1.3291         18.9383         99.9000        -11.6876          1.4614       -0.055378        1.329126
     2420.28063      2420.27791          0.2135          1.3363         18.9325         99.9000        -11.6131          1.3207        3.968903        1.336283
     2420.28758      2420.28486         -1.5480          1.3539         18.9182         99.9000         -6.9168          1.3169        2.049573        1.353921
     2420.29452      2420.29180         -2.3275          1.3403         18.9292         99.9000        -12.6721          1.3169       -1.873560        1.340323
     2420.30147      2420.29875         -1.6028          1.3294         18.9380         99.9000        -11.1138          1.3169        3.632352        1.329438
     2420.30841      2420.30569         -5.6750          1.3100         18.9540         99.9000        -13.4122          1.3169       -0.913514        1.309980
     2420.31536      2420.31263          0.2622          1.3155         18.9495         99.9000        -12.4131          1.3207        2.089605        1.315451
     2420.32230      2420.31958         -5.1978          1.3202         18.9456         99.9000        -10.3988          1.3207        1.316882        1.320167
     2420.32924      2420.32652         -5.2337          1.3955         18.8854         99.9000         -9.5723          1.4614       -0.976522        1.395460
     2420.33619      2420.33347         -0.8691          1.3539         18.9182         99.9000        -13.8568          1.3207        0.789169        1.353891
