# reference_flux:        400.8169
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1738.67592      1738.66710        398.2394          0.9308         13.9396          0.0025          0.4788         -0.2215       -0.772685        0.930775
     1738.69675      1738.68793        402.9103          0.9283         13.9270          0.0025          0.2395         -0.2215        1.053864        0.928308
     1738.71759      1738.70877        398.6661          0.9271         13.9385          0.0025         -0.1460         -0.2215       -0.937980        0.927074
     1738.73842      1738.72960        399.3553          0.9271         13.9366          0.0025          1.8813         -0.2215       -0.253604        0.927052
     1738.75926      1738.75043        401.2345          0.9288         13.9315          0.0025          1.4147         -0.2215       -0.419988        0.928798
     1738.78009      1738.77127        400.8394          0.9283         13.9326          0.0025          1.7383         -0.2215       -0.479551        0.928253
     1738.80092      1738.79210        399.7781          0.9281         13.9355          0.0025          0.3594         -0.1687        0.014920        0.928101
     1738.82176      1738.81293        404.5662          0.9281         13.9225          0.0025         -0.5767         -0.1687        2.371088        0.928101
     1738.84259      1738.83377        398.5287          0.9283         13.9389          0.0025         -0.8870         -0.1687       -0.417478        0.928253
     1738.86342      1738.85460        400.9166          0.9290         13.9324          0.0025         -0.4340         -0.0407        0.804549        0.929046
     1738.88426      1738.87543        403.3344          0.9289         13.9258          0.0025          0.3884          0.0149        0.651973        0.928938
     1738.90509      1738.89627        400.0299          0.9287         13.9348          0.0025         -1.9069          0.0149       -0.168735        0.928662
     1738.92592      1738.91710        401.9346          0.9293         13.9296          0.0025         -0.2423          0.0149        0.847291        0.929317
     1738.94676      1738.93793        401.1209          0.9305         13.9318          0.0025          0.5446          0.0149       -0.221529        0.930515
     1738.96759      1738.95877        401.3099          0.9298         13.9313          0.0025         -1.7570          0.0149       -0.333306        0.929760
     1738.98842      1738.97960        399.0587          0.9307         13.9374          0.0025         -1.2923          0.0149       -0.817650        0.930703
     1739.00926      1739.00043        402.1255          0.9289         13.9291          0.0025          1.0600          0.0740       -0.732270        0.928876
     1739.03009      1739.02127        404.2449          0.9304         13.9234          0.0025         -0.3467          0.0740        0.828956        0.930396
     1739.05093      1739.04210        399.4610          0.9303         13.9363          0.0025          1.7478          0.1363       -0.797332        0.930269
     1739.07176      1739.06293        399.9681          0.9297         13.9349          0.0025         -0.1695          0.1363       -0.856678        0.929677
     1739.09259      1739.08377        401.5637          0.9291         13.9306          0.0025         -1.5081          0.1659        0.532245        0.929057
     1739.11343      1739.10460        403.5401          0.9307         13.9253          0.0025         -0.0405          0.1837        0.924131        0.930749
     1739.13426      1739.12543        401.7457          0.9301         13.9301          0.0025         -0.3246          0.1837        0.305247        0.930142
     1739.15509      1739.14627        399.5819          0.9289         13.9360          0.0025         -0.4386          0.1659       -0.040736        0.928909
     1739.17593      1739.16710        400.9818          0.9288         13.9322          0.0025         -0.5574          0.1659       -0.687111        0.928764
     1739.19676      1739.18793        403.1164          0.9319         13.9264          0.0025          0.2911          0.1837        0.136291        0.931917
     1739.21759      1739.20877        400.9312          0.9294         13.9323          0.0025          0.8691          0.1659        0.381700        0.929448
